# starting wavelength: 3627.040
# ending wavelength: 7164.280
# wav flux eflux
3.630445723849909427e+03 3.339969701643465960e-01 2.154353892793939296e-02
3.634076169573760581e+03 3.027817185526128774e-01 1.582281371071429105e-02
3.637710245743335690e+03 2.848949008369405234e-01 1.361857390423053780e-02
3.641347955989080219e+03 2.770945897228544452e-01 1.337145908120654543e-02
3.644989303945070333e+03 2.720375701986586514e-01 1.066456883586026048e-02
3.648634293249016537e+03 2.693746627415954387e-01 8.562115640979372361e-03
3.652282927542266862e+03 2.682584374139873051e-01 6.985346122990454543e-03
3.655935210469810499e+03 2.676729380041450446e-01 5.590191144897621242e-03
3.659591145680281443e+03 2.681914102553836221e-01 4.650654827260752681e-03
3.663250736825963031e+03 2.691772935913538944e-01 3.950863901512413970e-03
3.666913987562790226e+03 2.706564128937735680e-01 3.421399664160297387e-03
3.670580901550354156e+03 2.722617368791485637e-01 3.025150226839299836e-03
3.674251482451905758e+03 2.729082799521443947e-01 2.920367050340212569e-03
3.677925733934358959e+03 2.722976703159099010e-01 3.189549011964859515e-03
3.681603659668294313e+03 2.717378382429522787e-01 3.224626597741041961e-03
3.685285263327964003e+03 2.718049492786849264e-01 3.107524907063838500e-03
3.688970548591293209e+03 2.730617716662253613e-01 2.978823761908837471e-03
3.692659519139885560e+03 2.740162489462434903e-01 2.970245836627807227e-03
3.696352178659026777e+03 2.750568740246617239e-01 2.868557293003072637e-03
3.700048530837686940e+03 2.757849859771102641e-01 2.780754937184930654e-03
3.703748579368525952e+03 2.758763928069581373e-01 2.719720755611468050e-03
3.707452327947895355e+03 2.760956040535318401e-01 2.793420205302907071e-03
3.711159780275844696e+03 2.772851404636118566e-01 2.961882587391261815e-03
3.714870940056121526e+03 2.783011726024950394e-01 2.919537497751588905e-03
3.718585810996179134e+03 2.781462344179336243e-01 2.907344014770392015e-03
3.722304396807176545e+03 2.776078413828096947e-01 3.085291600363120751e-03
3.726026701203984885e+03 2.769265765477530450e-01 3.457505670126992999e-03
3.729752727905190113e+03 2.779406354500326692e-01 3.561477795153015873e-03
3.733482480633096657e+03 2.785332744571478725e-01 3.860623486177976009e-03
3.737215963113731050e+03 2.802376444755526608e-01 4.116910943934941162e-03
3.740953179076846027e+03 2.802774330981679940e-01 4.402350922832715813e-03
3.744694132255923705e+03 2.826499763745794480e-01 4.082144835015722589e-03
3.748438826388181042e+03 2.881580954782566595e-01 3.835185625294099555e-03
3.752187265214570289e+03 2.966863792566835634e-01 4.156946767928143723e-03
3.755939452479786269e+03 3.064502006507824894e-01 4.431036881483956316e-03
3.759695391932267285e+03 3.174553910484435582e-01 4.783998337295364625e-03
3.763455087324201031e+03 3.276886633966274442e-01 4.951242729594408989e-03
3.767218542411526414e+03 3.394696162696978492e-01 5.147442049633293472e-03
3.770985760953939007e+03 3.521840523969020365e-01 5.621599451849015362e-03
3.774756746714894234e+03 3.652888178374766870e-01 5.720717787830903976e-03
3.778531503461610555e+03 3.794213933400018557e-01 5.524046114461680056e-03
3.782310034965073100e+03 3.914430143927942751e-01 5.026211455184686865e-03
3.786092345000039586e+03 4.026116446697376450e-01 4.438084353177367686e-03
3.789878437345040766e+03 4.117977220384314574e-01 4.182784441275885778e-03
3.793668315782387253e+03 4.182971185664890457e-01 4.898262343625888610e-03
3.797461984098170888e+03 4.224510875165158885e-01 5.504882502148028892e-03
3.801259446082270188e+03 4.270368520044481309e-01 5.326895416137543589e-03
3.805060705528353537e+03 4.297924248314186624e-01 5.017697548915982762e-03
3.808865766233883278e+03 4.337415567187043464e-01 4.725983028610433040e-03
3.812674632000118436e+03 4.368187346505018054e-01 4.700012745927029285e-03
3.816487306632119726e+03 4.410206416935892326e-01 4.717726958234991566e-03
3.820303793938753188e+03 4.440469919794900466e-01 4.603472607530748745e-03
3.824124097732693372e+03 4.500416238362211496e-01 4.591753852390291664e-03
3.827948221830427428e+03 4.589842039874593160e-01 4.427326882813976960e-03
3.831776170052258749e+03 4.681074235281198481e-01 4.354735181246929994e-03
3.835607946222312421e+03 4.794366476363765561e-01 4.487881007136853596e-03
3.839443554168536139e+03 4.917702830723740259e-01 4.611793508662104073e-03
3.843282997722705659e+03 5.054846960256166311e-01 4.986120110723563266e-03
3.847126280720429804e+03 5.203226266603763195e-01 5.350470753337210721e-03
3.850973407001151372e+03 5.369129504232206251e-01 4.783737349363846592e-03
3.854824380408153957e+03 5.578024974154258686e-01 4.615395171429627005e-03
3.858679204788563311e+03 5.822015692965772926e-01 4.815205697115861917e-03
3.862537883993353262e+03 6.082303666579451651e-01 4.926689374138591357e-03
3.866400421877347981e+03 6.362213972264125772e-01 5.229023707392840663e-03
3.870266822299226533e+03 6.642884008323162170e-01 5.467356464787548331e-03
3.874137089121526969e+03 6.946966704708280593e-01 5.660460426174386550e-03
3.878011226210649966e+03 7.277801266741857900e-01 5.692096388639443331e-03
3.881889237436861549e+03 7.608953222414375217e-01 4.719247690393149966e-03
3.885771126674299921e+03 7.897188640721335418e-01 4.138726861919935288e-03
3.889656897800975457e+03 8.147414550233003094e-01 4.500778565881979713e-03
3.893546554698777527e+03 8.359886519991466258e-01 4.787616184815392771e-03
3.897440101253477678e+03 8.532360869359479905e-01 4.399878074048925274e-03
3.901337541354732366e+03 8.692377064593097558e-01 3.593323697500469104e-03
3.905238878896088409e+03 8.846476037999495556e-01 3.774912197100082842e-03
3.909144117774985716e+03 8.974865852914629683e-01 3.940191798560580515e-03
3.913053261892762293e+03 9.082059581113638425e-01 3.969420554475373147e-03
3.916966315154656058e+03 9.143774245717690707e-01 3.922414294689383941e-03
3.920883281469812118e+03 9.211174823045511495e-01 3.824884589101944926e-03
3.924804164751283224e+03 9.280725083602707759e-01 3.718941412186326217e-03
3.928728968916035683e+03 9.286305801560296169e-01 3.710061866212172911e-03
3.932657697884953450e+03 9.269644600269655310e-01 3.685288527331987644e-03
3.936590355582839493e+03 9.213460725131727980e-01 4.006781843749230264e-03
