# starting wavelength: 3453.670
# ending wavelength: 7316.250
# wav flux eflux
3.456926547887940615e+03 1.197256628660574584e+00 1.037130314902366679e-01
3.460383474435829612e+03 1.171846141142043551e+00 8.019182045492248556e-02
3.463843857910266706e+03 1.133733596801532295e+00 6.298097104911455635e-02
3.467307701768178049e+03 1.082879493005495242e+00 5.024622694357645108e-02
3.470775009469947236e+03 1.032279053611723674e+00 4.139229975566801473e-02
3.474245784479418489e+03 9.765519209007781365e-01 3.380802441656555191e-02
3.477720030263898934e+03 9.203335751909191842e-01 2.948028094109852310e-02
3.481197750294164052e+03 8.761701194771092105e-01 3.048015126565564031e-02
3.484678948044459503e+03 8.401184226137199396e-01 2.815622103012452304e-02
3.488163626992504760e+03 8.071256955536064703e-01 2.545701689027399933e-02
3.491651790619498570e+03 7.764263814647286432e-01 2.352784878426252002e-02
3.495143442410119405e+03 7.538834018950174576e-01 2.196351173892789263e-02
3.498638585852530468e+03 7.444787435554183208e-01 2.111003690640312833e-02
3.502137224438384237e+03 7.422496179951720841e-01 2.047799961131583496e-02
3.505639361662823831e+03 7.457689326906717930e-01 1.991388465961141385e-02
3.509145001024487556e+03 7.572999305611439746e-01 1.920484317397555193e-02
3.512654146025513455e+03 7.735281679547024725e-01 1.901100932982312947e-02
3.516166800171540217e+03 7.982097913522436805e-01 1.888044622702055378e-02
3.519682966971712631e+03 8.247626406280331723e-01 1.880639544827036880e-02
3.523202649938685681e+03 8.560856537709219394e-01 1.933580961288944647e-02
3.526725852588625457e+03 8.858749020839151722e-01 1.954813255041388045e-02
3.530252578441215064e+03 9.108098056056095349e-01 2.006535986245001901e-02
3.533782831019657806e+03 9.400009548868913933e-01 2.044213213712248178e-02
3.537316613850678550e+03 9.723760263445819785e-01 2.106691265371652202e-02
3.540853930464530094e+03 9.966815644322188916e-01 2.024430982077030095e-02
3.544394784394995895e+03 1.011666476401997361e+00 1.896188477177149917e-02
3.547939179179392340e+03 1.014134693654093589e+00 1.954315859980681330e-02
3.551487118358572843e+03 1.014227455401598865e+00 1.940939944241116752e-02
3.555038605476932389e+03 1.008326558786624583e+00 2.003748091402746470e-02
3.558593644082410719e+03 9.785422761208343312e-01 2.112144408343791593e-02
3.562152237726494150e+03 9.530275796587039938e-01 2.010984562252196572e-02
3.565714389964221937e+03 9.310239837749416658e-01 2.057801079501598088e-02
3.569280104354187188e+03 9.062800330533189452e-01 2.121517737072954254e-02
3.572849384458542772e+03 8.702938623255312978e-01 2.121464490322097843e-02
3.576422233843002232e+03 8.319586558999177983e-01 2.129128724546735379e-02
3.579998656076846601e+03 7.940434142881122037e-01 2.133602689111248341e-02
3.583578654732924406e+03 7.451475302235878173e-01 2.134499444234174911e-02
3.587162233387658489e+03 6.986492221750069120e-01 2.171480007930815317e-02
3.590749395621047370e+03 6.534114554252711260e-01 2.252457810524579468e-02
3.594340145016669794e+03 6.147777802078413512e-01 2.182100266787185411e-02
3.597934485161687462e+03 5.820938015958618816e-01 2.222528741857268328e-02
3.601532419646850485e+03 5.741712686069383453e-01 2.060411989636944108e-02
3.605133952066498296e+03 5.582138212177184533e-01 2.262751762309018685e-02
3.608739086018566013e+03 5.480344985766429922e-01 2.146626954971181736e-02
3.612347825104585809e+03 5.616899103359438428e-01 2.191876787668395679e-02
3.615960172929691907e+03 5.952013949605666765e-01 2.661749166439035530e-02
3.619576133102622407e+03 6.315932958050978208e-01 3.022310794416315644e-02
3.623195709235726554e+03 6.677865807631180317e-01 3.200599680306173700e-02
3.626818904944963379e+03 7.064208347545359867e-01 3.336454678180666988e-02
3.630445723849909427e+03 7.429482158484778109e-01 3.322326339800743544e-02
3.634076169573760581e+03 7.768203207315667047e-01 3.422121459306477764e-02
3.637710245743335690e+03 8.142884944493133936e-01 3.339822905191885960e-02
3.641347955989080219e+03 8.396277547203192526e-01 3.372008604996598602e-02
3.644989303945070333e+03 8.694028478362976209e-01 3.470204852290489222e-02
3.648634293249016537e+03 8.903167459593768207e-01 3.558008464777794727e-02
3.652282927542266862e+03 9.064556628742339583e-01 3.585819970340486246e-02
3.655935210469810499e+03 9.102772957799516451e-01 3.533810391885222613e-02
3.659591145680281443e+03 9.090097260965257497e-01 3.160480096899207642e-02
3.663250736825963031e+03 9.152375700655057678e-01 3.027368287143796660e-02
3.666913987562790226e+03 9.127068333518154608e-01 2.764048796616457027e-02
3.670580901550354156e+03 9.053248805333686811e-01 2.861476439417061715e-02
3.674251482451905758e+03 9.100374988523787234e-01 3.093612448187282524e-02
3.677925733934358959e+03 9.038085042022759863e-01 3.142995079572737799e-02
3.681603659668294313e+03 8.957052233744393632e-01 3.190057975564764697e-02
3.685285263327964003e+03 8.934204846290436652e-01 2.655566632006982342e-02
3.688970548591293209e+03 8.598622456576784367e-01 2.788269303428334012e-02
3.692659519139885560e+03 8.197902656779506581e-01 3.053854729337681165e-02
3.696352178659026777e+03 7.669698110351282905e-01 3.609957806891286869e-02
3.700048530837686940e+03 7.198772119091237931e-01 3.667852205707209517e-02
