# starting wavelength: 3204.230
# ending wavelength: 8917.430
# wav flux eflux
3.207261277443593826e+03 6.304494720515787520e-01 2.364883941530828218e-02
3.210468538721038840e+03 5.997770739629546544e-01 1.780552516669377597e-02
3.213679007259760965e+03 5.677712495706974671e-01 1.494646009585976626e-02
3.216892686267021418e+03 5.379062951521271785e-01 1.189105741895974365e-02
3.220109578953289656e+03 5.113837281763040643e-01 9.404246236328074951e-03
3.223329688532243836e+03 4.909857645712125684e-01 8.562184661386491175e-03
3.226553018220777176e+03 4.716620415337420269e-01 8.586366328289594951e-03
3.229779571238999324e+03 4.514030458975810678e-01 8.436901458139885526e-03
3.233009350810239084e+03 4.296688630947483878e-01 7.481221042288801505e-03
3.236242360161050783e+03 4.077550136288555782e-01 6.557926119819148039e-03
3.239478602521212906e+03 3.867826661483050876e-01 5.678738283276215000e-03
3.242718081123734919e+03 3.675190726794784202e-01 5.002749902459156794e-03
3.245960799204859995e+03 3.502497059562422188e-01 4.492545600886473957e-03
3.249206760004065927e+03 3.351631359694614010e-01 4.134999081983952059e-03
3.252455966764071036e+03 3.234454940931217881e-01 3.968365623980574415e-03
3.255708422730835991e+03 3.150104754149885555e-01 4.102677565799364712e-03
3.258964131153567905e+03 3.084281533128214736e-01 4.173412806332856863e-03
3.262223095284722604e+03 3.035198936685026272e-01 4.243265763042633823e-03
3.265485318380008266e+03 3.000810984530912218e-01 4.346211336230135745e-03
3.268750803698389518e+03 2.973954963218571335e-01 4.460229736609409336e-03
3.272019554502088795e+03 2.957010700617441756e-01 4.520906203014021275e-03
3.275291574056592253e+03 2.951718180391503243e-01 4.558801179729966499e-03
3.278566865630649772e+03 2.949366260072343593e-01 4.477693343240888441e-03
3.281845432496281319e+03 2.960418550548826189e-01 4.333902041503146993e-03
3.285127277928778767e+03 2.979519207715260465e-01 4.097142019263557561e-03
3.288412405206708627e+03 2.996033060086438771e-01 4.031088713566534365e-03
3.291700817611916591e+03 3.008978647112763860e-01 4.150399859047132836e-03
3.294992518429529355e+03 3.025285742601440675e-01 4.237221479814612737e-03
3.298287510947960072e+03 3.045213733671711109e-01 4.264501302338746455e-03
3.301585798458909267e+03 3.071321365068138132e-01 4.270823805788084675e-03
3.304887384257369376e+03 3.099233344263810919e-01 4.286827711957833832e-03
3.308192271641627485e+03 3.122303611737722306e-01 4.422696528936534595e-03
3.311500463913270323e+03 3.140144427987174303e-01 4.420703348599879651e-03
3.314811964377184722e+03 3.150388150047395142e-01 4.372905075012660861e-03
3.318126776341563072e+03 3.155595344297585370e-01 4.304053591288724973e-03
3.321444903117905596e+03 3.154015349825528558e-01 4.179888271269518660e-03
3.324766348021024896e+03 3.144788124997249246e-01 3.958927463963128439e-03
3.328091114369046863e+03 3.138464618281858742e-01 3.904930808630689785e-03
3.331419205483417045e+03 3.159808610794270223e-01 3.639517324227353832e-03
3.334750624688901553e+03 3.176278585784557129e-01 3.181598843821987002e-03
3.338085375313591612e+03 3.193782036559449922e-01 2.789044136815809188e-03
3.341423460688906289e+03 3.198813461557170612e-01 2.975859469509416558e-03
3.344764884149596128e+03 3.201579033545101649e-01 3.187880144989963752e-03
3.348109649033746791e+03 3.204157082409678226e-01 3.276452835401759064e-03
3.351457758682781787e+03 3.210125847262482179e-01 3.320618172261208343e-03
3.354809216441465651e+03 3.216539369229233225e-01 3.187147097066101234e-03
3.358164025657908041e+03 3.228216327212664050e-01 2.967151842792147606e-03
3.361522189683567376e+03 3.244543775368354810e-01 2.433714397548568300e-03
3.364883711873251741e+03 3.269396737829584620e-01 1.862388641896173562e-03
3.368248595585126168e+03 3.315300570237616484e-01 1.771476837569799451e-03
3.371616844180712633e+03 3.378628201210438498e-01 1.921149188572215602e-03
3.374988461024894150e+03 3.451383063318801958e-01 2.122009878811251422e-03
3.378363449485920228e+03 3.539242011595793436e-01 2.406488874269195263e-03
3.381741812935407324e+03 3.637406059743207298e-01 2.506597342077059119e-03
3.385123554748343849e+03 3.737244573735550301e-01 2.428438094104181690e-03
3.388508678303093347e+03 3.845563569471146526e-01 2.063973032955052512e-03
3.391897186981397681e+03 3.943501786624812322e-01 1.809912433518310335e-03
3.395289084168380214e+03 4.041442734076907128e-01 1.180703088732688259e-03
3.398684373252549449e+03 4.126992782120722514e-01 9.298164900820003482e-04
3.402083057625803121e+03 4.195481845081827643e-01 9.322255163174947941e-04
3.405485140683430018e+03 4.248939137003599487e-01 8.070763360245381598e-04
3.408890625824114522e+03 4.294100839850109042e-01 7.933543635691432368e-04
3.412299516449939802e+03 4.329860856937836067e-01 8.405596193100833054e-04
3.415711815966390986e+03 4.352880300105826383e-01 8.254314760290908798e-04
3.419127527782358356e+03 4.359616183852572657e-01 8.303465511842410794e-04
3.422546655310141887e+03 4.349621970288296002e-01 8.469843937101659845e-04
3.425969201965453522e+03 4.326516540690139023e-01 8.508918373849939151e-04
3.429395171167419903e+03 4.290694299499044351e-01 8.954555938216633617e-04
3.432824566338588284e+03 4.241163223719922049e-01 1.066328144454565348e-03
3.436257390904928343e+03 4.179873411061267863e-01 1.255904744290536716e-03
3.439693648295834464e+03 4.110759461198687514e-01 1.323702464421909518e-03
3.443133341944131189e+03 4.032622411849972610e-01 1.265597411751303225e-03
3.446576475286076402e+03 3.948160252003912740e-01 1.232659406858053639e-03
3.450023051761363604e+03 3.864987046767222045e-01 1.225609489469444259e-03
3.453473074813126004e+03 3.781684036117383130e-01 1.204022476601430535e-03
3.456926547887940615e+03 3.700986612105298668e-01 1.200293995624274494e-03
3.460383474435829612e+03 3.621195143669488359e-01 1.176140649558765931e-03
3.463843857910266706e+03 3.542841698082775381e-01 1.122918408388115302e-03
3.467307701768178049e+03 3.466553213463485772e-01 1.030406437888271853e-03
3.470775009469947236e+03 3.396677631885701154e-01 9.756277981540082333e-04
3.474245784479418489e+03 3.336158238812001464e-01 1.003317101131136983e-03
3.477720030263898934e+03 3.286183706396549331e-01 1.055553401809685658e-03
3.481197750294164052e+03 3.240827318734361140e-01 1.026012333102310466e-03
3.484678948044459503e+03 3.207291590492448718e-01 8.285425650043016284e-04
3.488163626992504760e+03 3.176731947063103356e-01 6.691340918588872984e-04
3.491651790619498570e+03 3.146421247220730355e-01 6.498422195150775323e-04
3.495143442410119405e+03 3.117367017005018837e-01 6.549381140548136450e-04
3.498638585852530468e+03 3.092077956851748133e-01 6.274569447922045181e-04
3.502137224438384237e+03 3.067076010219332294e-01 6.573981065174769236e-04
3.505639361662823831e+03 3.042158773281495865e-01 6.401689207258748696e-04
3.509145001024487556e+03 3.020024177951744493e-01 5.915606514208842292e-04
3.512654146025513455e+03 3.003155603701805898e-01 5.924227024830320317e-04
3.516166800171540217e+03 2.990766860592309340e-01 5.660759708934086148e-04
3.519682966971712631e+03 2.979876177837678108e-01 5.659819678109828450e-04
3.523202649938685681e+03 2.972489444174898354e-01 5.493147463062862668e-04
3.526725852588625457e+03 2.966612255374432294e-01 5.501366181737848450e-04
3.530252578441215064e+03 2.960683981825799060e-01 5.311757677848261095e-04
3.533782831019657806e+03 2.955253649691368945e-01 4.668269279649133450e-04
3.537316613850678550e+03 2.952234097197045659e-01 4.698320814488308583e-04
3.540853930464530094e+03 2.950865483659901867e-01 4.838930870431424930e-04
3.544394784394995895e+03 2.950939171169638664e-01 4.886460065819632969e-04
3.547939179179392340e+03 2.951243015698916672e-01 4.872291612054100167e-04
3.551487118358572843e+03 2.951922243761866960e-01 4.801648371715490360e-04
3.555038605476932389e+03 2.953354301869934306e-01 4.387755134827278267e-04
3.558593644082410719e+03 2.955708782728136974e-01 3.889408846979933035e-04
3.562152237726494150e+03 2.952967602590376162e-01 4.292176092645616199e-04
3.565714389964221937e+03 2.947767611770615304e-01 3.474490967855264250e-04
3.569280104354187188e+03 2.942287403635702181e-01 2.504988245955150654e-04
3.572849384458542772e+03 2.938208895613986238e-01 3.380640026819639794e-04
3.576422233843002232e+03 2.934561356838563673e-01 5.196167373175654891e-04
3.579998656076846601e+03 2.927575878924766339e-01 6.021928656178843209e-04
3.583578654732924406e+03 2.918538664231650759e-01 6.550096569744650807e-04
3.587162233387658489e+03 2.905931011774505746e-01 6.261968910596771949e-04
3.590749395621047370e+03 2.888845626749451667e-01 5.396874338814246696e-04
3.594340145016669794e+03 2.866258877722958065e-01 5.057609376540929966e-04
3.597934485161687462e+03 2.841375545257642798e-01 5.036223863473133101e-04
3.601532419646850485e+03 2.812726092494570729e-01 5.157977011474293091e-04
3.605133952066498296e+03 2.783259081128334755e-01 5.256652316097789115e-04
3.608739086018566013e+03 2.753369132474171033e-01 5.579513394606245387e-04
3.612347825104585809e+03 2.723245026461558194e-01 6.127936911169336873e-04
3.615960172929691907e+03 2.694535093025903771e-01 5.299986629605577112e-04
3.619576133102622407e+03 2.674680553384939374e-01 5.266601297848361738e-04
3.623195709235726554e+03 2.664983802884114961e-01 4.906623315507179775e-04
3.626818904944963379e+03 2.670408809966648978e-01 4.812068181473888400e-04
3.630445723849909427e+03 2.693133653797858407e-01 5.550454560860160636e-04
3.634076169573760581e+03 2.736159119223376956e-01 6.143980525601496412e-04
3.637710245743335690e+03 2.802887830498818622e-01 7.151994866971302101e-04
3.641347955989080219e+03 2.895959884570229459e-01 8.100373757277809159e-04
3.644989303945070333e+03 3.015778882295035990e-01 8.903966174059047261e-04
3.648634293249016537e+03 3.165202360482277655e-01 8.124325814252964482e-04
3.652282927542266862e+03 3.344321377488533864e-01 6.654614594901715014e-04
3.655935210469810499e+03 3.548275907601953216e-01 5.510227789954988279e-04
3.659591145680281443e+03 3.778135727745919881e-01 5.698025161170492759e-04
3.663250736825963031e+03 4.030218711472244308e-01 7.465619425554410014e-04
3.666913987562790226e+03 4.299064065223818787e-01 1.107059634954234021e-03
3.670580901550354156e+03 4.580329456835162127e-01 1.310434726547322166e-03
3.674251482451905758e+03 4.851426229911671717e-01 1.345652692580104077e-03
3.677925733934358959e+03 5.107382353350994331e-01 1.442783140961866094e-03
3.681603659668294313e+03 5.334629603068826720e-01 1.415267535397320446e-03
3.685285263327964003e+03 5.523449774649561439e-01 1.213918040239234716e-03
3.688970548591293209e+03 5.666620524058051389e-01 1.023918208564216425e-03
3.692659519139885560e+03 5.751911142796843901e-01 7.480443625523132672e-04
3.696352178659026777e+03 5.773963436161070328e-01 5.529850615342537992e-04
3.700048530837686940e+03 5.729974844314500437e-01 6.272732608172395738e-04
3.703748579368525952e+03 5.620494659376377156e-01 8.792245336933202874e-04
3.707452327947895355e+03 5.451015704990102018e-01 1.112344645964614184e-03
3.711159780275844696e+03 5.227695117163593252e-01 1.356535588866243820e-03
3.714870940056121526e+03 4.966661670427605091e-01 1.252469925775474054e-03
3.718585810996179134e+03 4.663912990791457269e-01 1.440998530551579207e-03
3.722304396807176545e+03 4.338532977561198045e-01 1.622949578872653204e-03
3.726026701203984885e+03 3.995106009550923321e-01 1.246716549210384129e-03
3.729752727905190113e+03 3.669924863367255430e-01 1.075882585405653217e-03
3.733482480633096657e+03 3.364483520288713558e-01 8.929281751248996889e-04
3.737215963113731050e+03 3.086514099876605521e-01 6.822769847354847759e-04
3.740953179076846027e+03 2.842622455593170616e-01 7.028877060376751773e-04
3.744694132255923705e+03 2.639968322193756434e-01 9.485791849879667437e-04
3.748438826388181042e+03 2.475303488752831627e-01 1.131563864991822453e-03
3.752187265214570289e+03 2.344124624756006581e-01 1.215817069009258924e-03
3.755939452479786269e+03 2.245322867589550631e-01 1.032703949309285961e-03
3.759695391932267285e+03 2.171568475666441622e-01 9.060976166323109898e-04
3.763455087324201031e+03 2.117609795160304009e-01 7.611456973152064091e-04
3.767218542411526414e+03 2.081982141177803336e-01 4.644850470644260282e-04
3.770985760953939007e+03 2.061022855807925214e-01 4.325272541631454870e-04
3.774756746714894234e+03 2.049372331780790479e-01 5.680686673770818981e-04
3.778531503461610555e+03 2.047814867375063741e-01 4.574800809635645379e-04
3.782310034965073100e+03 2.061046373578286073e-01 3.286596340913045542e-04
3.786092345000039586e+03 2.089198514317689159e-01 2.694415099873466619e-04
3.789878437345040766e+03 2.131218867487963131e-01 2.729277079852799508e-04
3.793668315782387253e+03 2.186036890987652914e-01 3.057017558855946418e-04
3.797461984098170888e+03 2.251129317023589371e-01 3.207094149835664127e-04
3.801259446082270188e+03 2.328252541559945876e-01 3.398730066525433471e-04
3.805060705528353537e+03 2.414751712076161905e-01 3.087508382542614649e-04
3.808865766233883278e+03 2.509081773897838818e-01 2.632773597044205669e-04
3.812674632000118436e+03 2.610315212816325392e-01 2.001634740856803279e-04
3.816487306632119726e+03 2.716934473903911407e-01 1.998230715374117240e-04
3.820303793938753188e+03 2.832741341582390993e-01 1.895141122499301915e-04
3.824124097732693372e+03 2.957583753787844105e-01 2.119659299097011835e-04
3.827948221830427428e+03 3.093010059250284605e-01 3.570821019310091459e-04
3.831776170052258749e+03 3.245687092620224146e-01 4.051280184781865792e-04
3.835607946222312421e+03 3.419677089590199559e-01 5.757595739044115302e-04
3.839443554168536139e+03 3.619522720560631179e-01 6.251622132773001876e-04
3.843282997722705659e+03 3.848023880521720397e-01 6.689398839626099378e-04
3.847126280720429804e+03 4.112175156864540937e-01 5.011800362205228333e-04
3.850973407001151372e+03 4.416412912210103681e-01 4.242066965843210922e-04
3.854824380408153957e+03 4.757783835081005330e-01 3.957219011827377286e-04
3.858679204788563311e+03 5.139194047149199251e-01 3.990992505844133354e-04
3.862537883993353262e+03 5.557363413455761458e-01 5.207527530915348566e-04
3.866400421877347981e+03 6.013881339088851252e-01 5.283233129865359161e-04
3.870266822299226533e+03 6.501546325120939329e-01 5.204382835278621245e-04
3.874137089121526969e+03 7.018247957676496673e-01 6.686900497692106673e-04
3.878011226210649966e+03 7.552730033233719942e-01 9.963889699730675391e-04
3.881889237436861549e+03 8.093141542014484768e-01 1.300704958330724421e-03
3.885771126674299921e+03 8.626621661267085406e-01 1.525005519589872930e-03
3.889656897800975457e+03 9.138239701150827621e-01 1.539016323953777687e-03
3.893546554698777527e+03 9.617031137767901861e-01 1.301782717867092619e-03
3.897440101253477678e+03 1.005033682103005033e+00 1.011635727740809983e-03
3.901337541354732366e+03 1.042811375485685366e+00 8.752536103536525921e-04
3.905238878896088409e+03 1.074566751916696816e+00 8.438695845858401514e-04
3.909144117774985716e+03 1.099836722683238399e+00 8.472081499874028251e-04
3.913053261892762293e+03 1.118145207604032798e+00 8.171203852173487521e-04
3.916966315154656058e+03 1.129650670906253707e+00 6.230366350185699434e-04
3.920883281469812118e+03 1.135316524062001120e+00 6.475726984606713661e-04
3.924804164751283224e+03 1.135306112077736795e+00 6.091072997012265174e-04
3.928728968916035683e+03 1.129703797848743196e+00 7.637199064056908980e-04
3.932657697884953450e+03 1.119866673122875689e+00 9.182669148016188356e-04
3.936590355582839493e+03 1.106237164528621308e+00 1.124748339815424564e-03
3.940526945938423523e+03 1.090497253709964198e+00 1.167240918319389876e-03
3.944467472884363360e+03 1.073376378638964290e+00 1.003433995672777922e-03
3.948411940357249023e+03 1.057027747193030942e+00 7.770673416607726909e-04
3.952360352297607733e+03 1.042441996077938970e+00 6.745780853945555810e-04
3.956312712649906643e+03 1.030499359932552039e+00 6.467644534319290242e-04
3.960269025362557841e+03 1.022775372705241770e+00 6.593975767873233498e-04
3.964229294387921527e+03 1.019813864783038815e+00 9.839115987284197812e-04
3.968193523682310570e+03 1.022937484734989910e+00 1.406904069113923189e-03
3.972161717205994591e+03 1.032960203075361960e+00 2.030977068758790111e-03
3.976133878923201792e+03 1.051308457946946273e+00 2.291089357619392058e-03
3.980110012802126221e+03 1.079215410930505437e+00 2.012692059060838205e-03
3.984090122814929600e+03 1.117278284724448234e+00 1.709615144985632707e-03
3.988074212937745870e+03 1.164502365187824351e+00 1.409978453631522202e-03
3.992062287150684824e+03 1.220650932312391523e+00 1.866287121420800391e-03
3.996054349437837118e+03 1.283975601992311422e+00 2.404266842081431450e-03
4.000050403787276082e+03 1.351775389578382836e+00 3.008947194822885786e-03
4.004050454191064546e+03 1.420460350449611386e+00 3.201791055726203872e-03
4.008054504645257111e+03 1.486707670856181718e+00 2.862387462236154392e-03
4.012062559149903791e+03 1.546785541050859969e+00 2.472001051193691793e-03
4.016074621709055009e+03 1.597297138065286726e+00 1.869439114228682369e-03
4.020090696330765240e+03 1.634983806820783814e+00 1.417386520663789940e-03
4.024110787027097558e+03 1.658785156737738298e+00 1.016763090141519421e-03
4.028134897814125907e+03 1.666726581140763885e+00 6.903223610415732065e-04
4.032163032711941469e+03 1.658128773898464692e+00 1.035173017231655682e-03
4.036195195744654484e+03 1.634242060292820042e+00 1.618590451645049747e-03
4.040231390940400615e+03 1.595832275708738868e+00 2.314952753528855527e-03
4.044271622331342314e+03 1.545271980937033440e+00 2.912893333951739692e-03
4.048315893953675186e+03 1.484729164369048338e+00 2.983583598851913526e-03
4.052364209847629809e+03 1.417577939500943796e+00 2.751406793827691592e-03
4.056416574057479011e+03 1.347247541271457072e+00 2.341878836258584444e-03
4.060472990631537868e+03 1.276355081924780865e+00 1.775642935273632865e-03
4.064533463622170530e+03 1.206940965783706465e+00 1.124297814442097761e-03
4.068597997085794304e+03 1.141104192310056886e+00 8.722738861762840620e-04
4.072666595082881486e+03 1.079994371879017256e+00 1.096649732439224176e-03
4.076739261677965715e+03 1.024590909733640753e+00 1.365863256113204359e-03
4.080816000939644709e+03 9.742894257736973707e-01 1.465555829481200636e-03
4.084896816940585722e+03 9.288373115364968458e-01 1.381997609644762884e-03
4.088981713757527814e+03 8.879633023976454265e-01 1.049273244588412113e-03
4.093070695471286854e+03 8.507967026626989115e-01 7.584817794155700394e-04
4.097163766166759160e+03 8.168386901023831914e-01 6.696076509379270559e-04
4.101260929932927866e+03 7.865142248429121130e-01 4.575689367867725511e-04
4.105362190862862008e+03 7.592086043175167998e-01 5.913246990318909166e-04
4.109467553053726078e+03 7.349864420258550579e-01 7.408272335667486245e-04
4.113577020606780934e+03 7.143194957201384199e-01 7.587887971295164064e-04
4.117690597627389252e+03 6.970531096547180061e-01 6.207330025959073702e-04
4.121808288225018259e+03 6.832644944078323235e-01 4.966331417461557337e-04
4.125930096513244280e+03 6.726790486430852534e-01 4.780851076140003940e-04
4.130056026609759101e+03 6.649449300202544544e-01 5.584350518101118942e-04
4.134186082636369974e+03 6.598404616449375926e-01 7.238273214816451449e-04
4.138320268719007800e+03 6.565421436078601181e-01 7.207197276495189630e-04
4.142458588987728035e+03 6.540583238382792208e-01 7.134495588003402075e-04
4.146601047576717065e+03 6.516604315419634030e-01 7.552474224614218710e-04
4.150747648624294925e+03 6.485766937182660952e-01 6.384348634777098049e-04
4.154898396272920763e+03 6.442751432990500016e-01 4.273334268307474597e-04
4.159053294669195566e+03 6.383352236177014527e-01 3.228816779041395759e-04
4.163212347963865795e+03 6.306569700089990071e-01 3.708140056756614017e-04
4.167375560311830668e+03 6.214530705685584744e-01 6.292167523927866789e-04
4.171542935872143971e+03 6.112377124752335078e-01 8.532104745105986449e-04
4.175714478808017702e+03 6.005821266348273513e-01 1.046484829895730998e-03
4.179890193286827525e+03 5.902744182316461696e-01 1.109123855231819011e-03
4.184070083480115500e+03 5.812137554727438982e-01 1.078383098780880426e-03
4.188254153563597356e+03 5.742423891912513678e-01 8.034552067588707778e-04
4.192442407717161586e+03 5.702700419664784581e-01 5.257969499881708433e-04
4.196634850124880359e+03 5.697645183544242098e-01 3.107072393577353653e-04
4.200831484975006788e+03 5.730157030002250851e-01 2.769651110466280581e-04
4.205032316459983122e+03 5.797467082931613280e-01 3.763742526980920098e-04
4.209237348776444378e+03 5.898087238149587463e-01 6.393019856595805357e-04
4.213446586125221984e+03 6.026037529133112525e-01 8.924611720902994681e-04
4.217660032711349231e+03 6.170029840701413137e-01 1.030912888015800364e-03
4.221877692744061278e+03 6.321662000505007262e-01 1.071518182297438466e-03
4.226099570436806971e+03 6.471745248488210978e-01 1.039585147062201164e-03
4.230325670007245208e+03 6.606499453516834208e-01 9.055767290033734599e-04
4.234555995677254032e+03 6.717988649976138760e-01 6.804854433429234498e-04
4.238790551672932452e+03 6.802470322548611614e-01 5.159596419690462522e-04
4.243029342224606808e+03 6.856604638307316479e-01 5.571502815280095266e-04
4.247272371566832589e+03 6.879844088316445783e-01 6.016304048622972498e-04
4.251519643938400804e+03 6.874850575952119458e-01 6.216306600720197979e-04
4.255771163582340705e+03 6.843374735727728586e-01 6.773713739603025741e-04
4.260026934745924336e+03 6.793001502204799591e-01 7.355051542891435402e-04
4.264286961680671993e+03 6.731671089263909780e-01 7.205096088763108435e-04
4.268551248642354039e+03 6.668153936327315678e-01 7.364524497368955813e-04
4.272819799890998183e+03 6.609139707625525384e-01 7.271366414418952307e-04
4.277092619690890388e+03 6.560935973680984690e-01 6.532175241838575515e-04
4.281369712310583054e+03 6.528782208890547833e-01 5.667887323571326559e-04
4.285651082022895025e+03 6.515520580944433870e-01 4.650564732823065620e-04
4.289936733104918858e+03 6.524195402129520094e-01 5.194517958547253131e-04
4.294226669838025373e+03 6.553848636020842555e-01 7.082905454592340784e-04
4.298520896507864563e+03 6.599835848010344730e-01 8.846886884483362188e-04
4.302819417404373780e+03 6.659613989596184780e-01 9.665031546483887799e-04
4.307122236821779552e+03 6.728615832523133777e-01 7.897136913493029396e-04
4.311429359058603040e+03 6.797021027545437910e-01 4.698207562867143770e-04
