# starting wavelength: 3663.470
# ending wavelength: 7419.350
# wav flux eflux
3.666913987562790226e+03 9.054075444681373153e-01 1.411700019463182389e-02
3.670580901550354156e+03 9.158107529719133888e-01 1.006633733251399362e-02
3.674251482451905758e+03 9.225185979884439336e-01 7.472877854372186011e-03
3.677925733934358959e+03 9.256956606931923126e-01 5.823312968037785108e-03
3.681603659668294313e+03 9.245204997580129813e-01 4.475032212354183164e-03
3.685285263327964003e+03 9.206603032412007392e-01 4.178131172146925913e-03
3.688970548591293209e+03 9.131568834663849055e-01 4.259720221519094560e-03
3.692659519139885560e+03 9.010846865866039002e-01 3.411728672391668542e-03
3.696352178659026777e+03 8.867948094086711697e-01 3.543817757673976832e-03
3.700048530837686940e+03 8.699516693197812955e-01 3.244156097218267067e-03
3.703748579368525952e+03 8.524528058481074533e-01 2.842213055804719037e-03
3.707452327947895355e+03 8.350292226912818805e-01 2.542128336398617131e-03
3.711159780275844696e+03 8.189497346464044147e-01 2.587112811835316339e-03
3.714870940056121526e+03 8.038735823058706931e-01 2.579233897290385009e-03
3.718585810996179134e+03 7.895166757439487926e-01 2.458490117231942277e-03
3.722304396807176545e+03 7.765539865688126930e-01 2.382932943135014896e-03
3.726026701203984885e+03 7.651711391618429836e-01 2.351597682343096064e-03
3.729752727905190113e+03 7.551106120804336186e-01 2.291165812798899755e-03
3.733482480633096657e+03 7.464362590254578489e-01 2.346537364855117574e-03
3.737215963113731050e+03 7.400024330697839714e-01 2.330546926511945470e-03
3.740953179076846027e+03 7.353611410179549113e-01 2.305892265032805956e-03
3.744694132255923705e+03 7.331063225838626574e-01 2.303776884327899972e-03
3.748438826388181042e+03 7.337413492897294498e-01 2.435755507781242352e-03
3.752187265214570289e+03 7.361077127426811639e-01 2.408330008598870507e-03
3.755939452479786269e+03 7.400965674120971727e-01 2.287660300950122849e-03
3.759695391932267285e+03 7.456559886315103913e-01 2.106141950826152798e-03
3.763455087324201031e+03 7.525051253843897392e-01 2.023385963796591955e-03
3.767218542411526414e+03 7.609832157592364421e-01 1.957425176342439399e-03
3.770985760953939007e+03 7.705323237542784920e-01 2.017001672961532023e-03
3.774756746714894234e+03 7.808233216611434324e-01 1.995310473158696390e-03
3.778531503461610555e+03 7.924394058519587114e-01 2.053973249642018165e-03
3.782310034965073100e+03 8.048114243457762385e-01 2.169446102189092045e-03
3.786092345000039586e+03 8.180097092075563348e-01 2.501414865311010760e-03
3.789878437345040766e+03 8.317356998652039035e-01 2.716003981796648575e-03
3.793668315782387253e+03 8.446478516918831669e-01 2.809742681326748114e-03
3.797461984098170888e+03 8.574003715151130578e-01 2.721162230867837060e-03
3.801259446082270188e+03 8.698048938741108627e-01 2.589460544791947691e-03
3.805060705528353537e+03 8.819349021953816203e-01 2.511423360335898747e-03
3.808865766233883278e+03 8.945252564399759354e-01 2.425894124522587608e-03
