# starting wavelength: 3851.220
# ending wavelength: 9198.080
# wav flux eflux
3.854824380408153957e+03 -7.145323133773075597e+00 2.216527050357040896e+00
3.858679204788563311e+03 -7.122423803603767922e+00 1.617051617292078136e+00
3.862537883993353262e+03 -7.354747564244479285e+00 1.209591117761182666e+00
3.866400421877347981e+03 -7.773349845347095055e+00 9.362767064337731426e-01
3.870266822299226533e+03 -8.202424398969156982e+00 7.317594524100463627e-01
3.874137089121526969e+03 -8.641108273329786371e+00 5.890248425300251833e-01
3.878011226210649966e+03 -8.999552705943957065e+00 5.747615712869345028e-01
3.881889237436861549e+03 -9.122705371817243503e+00 5.889256467909061987e-01
3.885771126674299921e+03 -8.967328332485662301e+00 6.208027757905096866e-01
3.889656897800975457e+03 -8.610283795073979007e+00 5.930672942842749595e-01
3.893546554698777527e+03 -8.265729672944006623e+00 5.213382229533304324e-01
3.897440101253477678e+03 -7.600905393950739608e+00 5.414058168580038188e-01
3.901337541354732366e+03 -6.965834773004484504e+00 5.268963736257146202e-01
3.905238878896088409e+03 -6.417205217718064070e+00 5.020808318209410981e-01
3.909144117774985716e+03 -5.925981497792856878e+00 4.834759577188648128e-01
3.913053261892762293e+03 -5.712429278358641227e+00 4.665661000988981510e-01
3.916966315154656058e+03 -5.510737416695749680e+00 4.482423715296245947e-01
3.920883281469812118e+03 -5.401562024204972445e+00 4.332361662003931246e-01
3.924804164751283224e+03 -5.279689328881359778e+00 4.048128577374275894e-01
3.928728968916035683e+03 -5.325123897169059539e+00 4.114576093787924438e-01
3.932657697884953450e+03 -5.540914333056816687e+00 4.633796411651699976e-01
3.936590355582839493e+03 -5.858090930314255651e+00 5.232903083393365407e-01
3.940526945938423523e+03 -6.261543539487013810e+00 5.738927243013184354e-01
3.944467472884363360e+03 -6.597593905185425989e+00 6.039732729762554708e-01
3.948411940357249023e+03 -6.788590572199635353e+00 6.027876572479000661e-01
3.952360352297607733e+03 -7.184649764812481187e+00 5.744561674269157425e-01
3.956312712649906643e+03 -7.476132021234256797e+00 5.151572901737289101e-01
3.960269025362557841e+03 -7.591905608753654278e+00 4.485446731214444149e-01
3.964229294387921527e+03 -7.521741729444473279e+00 4.308389620973347989e-01
3.968193523682310570e+03 -7.291895709546414750e+00 4.582298829427708942e-01
3.972161717205994591e+03 -6.908592164694576709e+00 4.806547437008997781e-01
3.976133878923201792e+03 -6.439093951282590211e+00 4.895947250500696790e-01
3.980110012802126221e+03 -5.845086443010513833e+00 4.825067518497446195e-01
3.984090122814929600e+03 -5.194534398214210924e+00 4.721231604485695010e-01
3.988074212937745870e+03 -4.444043546671341716e+00 4.534778122877589079e-01
3.992062287150684824e+03 -3.644319622982131524e+00 3.855580930080167446e-01
3.996054349437837118e+03 -2.758134341797146227e+00 3.428705897046667728e-01
4.000050403787276082e+03 -1.960563106445373904e+00 3.135893595819050361e-01
4.004050454191064546e+03 -1.318464638590379323e+00 3.038540966675638000e-01
4.008054504645257111e+03 -7.792214105686157133e-01 3.016980074910152188e-01
4.012062559149903791e+03 -5.347341357562149788e-01 3.007311316817929958e-01
4.016074621709055009e+03 -4.465627376182657038e-01 2.998732175185577775e-01
4.020090696330765240e+03 -4.504979109478317589e-01 3.008383510009432493e-01
4.024110787027097558e+03 -5.916083451791771530e-01 3.042980908725045341e-01
4.028134897814125907e+03 -8.693855808723340850e-01 3.000193313367869874e-01
4.032163032711941469e+03 -1.206931212661457753e+00 3.021470505382397032e-01
4.036195195744654484e+03 -1.679519284591739492e+00 3.010700789636774899e-01
4.040231390940400615e+03 -2.243287641015608180e+00 3.088486723157758962e-01
4.044271622331342314e+03 -2.861381935902615137e+00 3.314583777730448766e-01
4.048315893953675186e+03 -3.575101578710361938e+00 3.498989999554203978e-01
4.052364209847629809e+03 -4.063201088208588274e+00 3.640362389069419780e-01
4.056416574057479011e+03 -4.384334581443793510e+00 3.762883502773539113e-01
4.060472990631537868e+03 -4.633931964652021840e+00 3.750485094402437047e-01
4.064533463622170530e+03 -4.769481039539252620e+00 3.870397034353266208e-01
4.068597997085794304e+03 -4.980092596411443751e+00 3.763488558846268539e-01
4.072666595082881486e+03 -5.134413730286750521e+00 3.719259507499163009e-01
4.076739261677965715e+03 -5.235139892678921214e+00 3.922643596470979377e-01
4.080816000939644709e+03 -5.177122575471148735e+00 4.220327352587703862e-01
4.084896816940585722e+03 -5.068118722173679203e+00 4.268044607404273272e-01
4.088981713757527814e+03 -4.845746442535595833e+00 3.970463444020318478e-01
4.093070695471286854e+03 -4.675307318463473472e+00 3.349264212702327548e-01
4.097163766166759160e+03 -4.578447681139553360e+00 2.729216936009327688e-01
4.101260929932927866e+03 -4.697787107384457705e+00 2.794585010303781702e-01
4.105362190862862008e+03 -4.873473266268918636e+00 2.872426649233727480e-01
4.109467553053726078e+03 -5.067055927381874270e+00 2.977757546021240209e-01
4.113577020606780934e+03 -5.498792084492252208e+00 3.274331303052321895e-01
4.117690597627389252e+03 -5.955018626568127971e+00 3.294548228678437218e-01
4.121808288225018259e+03 -6.476129283328518227e+00 3.074268717511799420e-01
4.125930096513244280e+03 -6.928390886745793509e+00 3.368912120327025583e-01
4.130056026609759101e+03 -7.440437485530531525e+00 3.081890976523552483e-01
4.134186082636369974e+03 -7.733988278256411775e+00 2.486711493792213845e-01
4.138320268719007800e+03 -7.777434147163613254e+00 2.912424103513439611e-01
