# starting wavelength: 3125.150
# ending wavelength: 9088.410
# wav flux eflux
3.128112789473103476e+03 3.000994877480613887e-01 1.320430638626173860e-02
3.131240902262577492e+03 2.771611351797705902e-01 1.111205092006138477e-02
3.134372143164840963e+03 2.567014947032915106e-01 8.205161734756242706e-03
3.137506515308006783e+03 2.422077793419284419e-01 8.070764055834355605e-03
3.140644021823316052e+03 2.300022560630459734e-01 7.166342988927140722e-03
3.143784665845140353e+03 2.183365656537605004e-01 5.718850903642345995e-03
3.146928450510986750e+03 2.081833760872528749e-01 4.621653715064426814e-03
3.150075378961498700e+03 1.994670887231578815e-01 3.769951686956438466e-03
3.153225454340461056e+03 1.929362214145152465e-01 3.181112694550297746e-03
3.156378679794802792e+03 1.890073556380419129e-01 3.185498868891595975e-03
3.159535058474598372e+03 1.878104188470686720e-01 2.957618105199883492e-03
3.162694593533074112e+03 1.887024341990913567e-01 2.659636968484986597e-03
3.165857288126608182e+03 1.916103722123936315e-01 2.474715436268201847e-03
3.169023145414736064e+03 1.960198455390477490e-01 2.301376295896009026e-03
3.172192168560151458e+03 2.013370415315780815e-01 2.166222537506766292e-03
3.175364360728712654e+03 2.081759943723783257e-01 2.080139929674410318e-03
3.178539725089442527e+03 2.157831253999734356e-01 2.004018396280644355e-03
3.181718264814533086e+03 2.238242798248915588e-01 1.930544828803331054e-03
3.184899983079348658e+03 2.321600192095227000e-01 1.878182723009700879e-03
3.188084883062429071e+03 2.411709410253272678e-01 1.845292627294523946e-03
3.191272967945492383e+03 2.507992151527744240e-01 1.825670815644489606e-03
3.194464240913438971e+03 2.606162757506602090e-01 1.816457706957636583e-03
3.197658705154353811e+03 2.706396098397192418e-01 1.821401025636837107e-03
3.200856363859509202e+03 2.809225318124091153e-01 1.781146671666805235e-03
3.204057220223369768e+03 2.904519126398798501e-01 1.741386410595509781e-03
3.207261277443593826e+03 2.994600616394049175e-01 1.787217465021301646e-03
3.210468538721038840e+03 3.077339159507356814e-01 1.925387878565866734e-03
3.213679007259760965e+03 3.155556925238297561e-01 1.985166820891900476e-03
3.216892686267021418e+03 3.234809549826986874e-01 1.958382831596294262e-03
3.220109578953289656e+03 3.315380063823435974e-01 1.909514974526633178e-03
3.223329688532243836e+03 3.394538454022464902e-01 1.859102387758567072e-03
3.226553018220777176e+03 3.474346169557284147e-01 1.830452863050549637e-03
3.229779571238999324e+03 3.552408216937106289e-01 1.805611496674363464e-03
3.233009350810239084e+03 3.628857523596916712e-01 1.805507600162174113e-03
3.236242360161050783e+03 3.704010107686094844e-01 1.735364744406302315e-03
3.239478602521212906e+03 3.780847704593712777e-01 1.684623002025854421e-03
3.242718081123734919e+03 3.865678682985444481e-01 1.683267971177188592e-03
3.245960799204859995e+03 3.960722988381313869e-01 1.547460699834121928e-03
3.249206760004065927e+03 4.059700227136125439e-01 1.378556682120756112e-03
3.252455966764071036e+03 4.156627106440030639e-01 1.402849130203511017e-03
