# starting wavelength: 3519.890
# ending wavelength: 7345.560
# wav flux eflux
3.523202649938685681e+03 6.210321513071102029e-01 9.877158471880508050e-02
3.526725852588625457e+03 6.248131445686556651e-01 7.581062051478021369e-02
3.530252578441215064e+03 6.188234918767721027e-01 5.678168728941930532e-02
3.533782831019657806e+03 6.050056687517820775e-01 4.399298266970579768e-02
3.537316613850678550e+03 5.867093262635395545e-01 3.715069898145284544e-02
3.540853930464530094e+03 5.713804983302077645e-01 3.194437936510418491e-02
3.544394784394995895e+03 5.610300335535556293e-01 2.690056608521036036e-02
3.547939179179392340e+03 5.550753213467792824e-01 2.350995496855789665e-02
3.551487118358572843e+03 5.512330911015369539e-01 1.965568339526461289e-02
3.555038605476932389e+03 5.499783826336509529e-01 1.718697403535842522e-02
3.558593644082410719e+03 5.485005403929845702e-01 1.530064606547684898e-02
3.562152237726494150e+03 5.496424240293981134e-01 1.391272382749018759e-02
3.565714389964221937e+03 5.485216940943192787e-01 1.300369772928047438e-02
3.569280104354187188e+03 5.513138646125130826e-01 1.218530837653778245e-02
3.572849384458542772e+03 5.548825714355862804e-01 1.154988150931045461e-02
3.576422233843002232e+03 5.611806129688666767e-01 1.135618219649378417e-02
3.579998656076846601e+03 5.673429793399316079e-01 1.130211064163709304e-02
3.583578654732924406e+03 5.715776752435783870e-01 1.111460096766737210e-02
3.587162233387658489e+03 5.759845195871006185e-01 1.119488160415608134e-02
3.590749395621047370e+03 5.788360964402728959e-01 1.113063541159107009e-02
3.594340145016669794e+03 5.820995062681754151e-01 1.086107003484711696e-02
3.597934485161687462e+03 5.827977009031188871e-01 1.007630913533423024e-02
3.601532419646850485e+03 5.806102407170012913e-01 9.710288446376336147e-03
3.605133952066498296e+03 5.725819359022732424e-01 1.001654554314252744e-02
3.608739086018566013e+03 5.595451681368260877e-01 1.013009072274023183e-02
3.612347825104585809e+03 5.457418145806849363e-01 9.155479534906521208e-03
3.615960172929691907e+03 5.319177584415591964e-01 8.786756387562610210e-03
3.619576133102622407e+03 5.173012756982376947e-01 8.327920631106910596e-03
3.623195709235726554e+03 5.077737103579859079e-01 8.268533057577031470e-03
3.626818904944963379e+03 5.014977396624804573e-01 8.195547242878270522e-03
3.630445723849909427e+03 4.966677783682182934e-01 8.371356572331196261e-03
3.634076169573760581e+03 4.920296580432430011e-01 8.407653207201102805e-03
3.637710245743335690e+03 4.876456026844228075e-01 8.206680903950587178e-03
3.641347955989080219e+03 4.829301364308508093e-01 7.802046730019520510e-03
3.644989303945070333e+03 4.814442006535913365e-01 7.980312241269308174e-03
3.648634293249016537e+03 4.853191911212201282e-01 8.976503984538768480e-03
3.652282927542266862e+03 4.903837190229536347e-01 9.837626562775444658e-03
3.655935210469810499e+03 4.926288591422769425e-01 1.012509680225654601e-02
3.659591145680281443e+03 4.977919855725869147e-01 1.043319668531908148e-02
3.663250736825963031e+03 5.020755923437472124e-01 9.430860442971457369e-03
3.666913987562790226e+03 5.068209752151704439e-01 8.643795278933798926e-03
3.670580901550354156e+03 5.093270703981196412e-01 7.930667936769114287e-03
3.674251482451905758e+03 5.125514065809771980e-01 6.783865060136755852e-03
3.677925733934358959e+03 5.115039460383391523e-01 6.758016544183813833e-03
3.681603659668294313e+03 5.052822719191482070e-01 7.404209083548394035e-03
3.685285263327964003e+03 4.955409582668496293e-01 6.375944057818382603e-03
3.688970548591293209e+03 4.866105507695493437e-01 6.189832971286204390e-03
3.692659519139885560e+03 4.748421973147148312e-01 5.924594144080767323e-03
3.696352178659026777e+03 4.664290522402498862e-01 5.775445137605823148e-03
3.700048530837686940e+03 4.569569183752354991e-01 5.674090797758672179e-03
3.703748579368525952e+03 4.482194945708504741e-01 5.581540997529250460e-03
3.707452327947895355e+03 4.439559948878538109e-01 5.738509534383640781e-03
3.711159780275844696e+03 4.428080341742984261e-01 5.818543957808245716e-03
3.714870940056121526e+03 4.425585968895174860e-01 5.871362684521964047e-03
3.718585810996179134e+03 4.453907170881661881e-01 6.349338284000341850e-03
3.722304396807176545e+03 4.516348091053621894e-01 7.279683491076508785e-03
3.726026701203984885e+03 4.595619228170490511e-01 7.242440541378250551e-03
3.729752727905190113e+03 4.645925116473546002e-01 7.053022387489934174e-03
3.733482480633096657e+03 4.685044374552858604e-01 6.928080582809067155e-03
3.737215963113731050e+03 4.743975344601050192e-01 6.258312366568528386e-03
3.740953179076846027e+03 4.785095210290583601e-01 6.149099090537793293e-03
3.744694132255923705e+03 4.805388258872604901e-01 6.336147161640128672e-03
3.748438826388181042e+03 4.809020894890734810e-01 6.429813827827893409e-03
3.752187265214570289e+03 4.816823418620830854e-01 6.441871074339292590e-03
3.755939452479786269e+03 4.825000469868464537e-01 6.794624154789432983e-03
3.759695391932267285e+03 4.817857925817529141e-01 7.110819296213216276e-03
3.763455087324201031e+03 4.807546421916164547e-01 7.213424676987575772e-03
