# starting wavelength: 3590.960
# ending wavelength: 8240.360
# wav flux eflux
3.594340145016669794e+03 1.022292890042586722e+00 4.946644497444438113e-03
3.597934485161687462e+03 1.020493639197473712e+00 5.774997637977406610e-03
3.601532419646850485e+03 1.013642539744374682e+00 6.706236996452674681e-03
3.605133952066498296e+03 1.005243029140842737e+00 5.745785918734079047e-03
3.608739086018566013e+03 9.965590894433036251e-01 4.840807750444211036e-03
3.612347825104585809e+03 9.890688301707480923e-01 3.782539045368511158e-03
3.615960172929691907e+03 9.816692387732774971e-01 3.014696027214396404e-03
3.619576133102622407e+03 9.744655364905879802e-01 2.499773775305882267e-03
3.623195709235726554e+03 9.678675958602378504e-01 2.130646334393129001e-03
3.626818904944963379e+03 9.618474428988628144e-01 1.781547501597971570e-03
3.630445723849909427e+03 9.566767450803703721e-01 1.705220861647925665e-03
3.634076169573760581e+03 9.521444576498467871e-01 1.601534797795058042e-03
3.637710245743335690e+03 9.476390941573389348e-01 1.458572620768562849e-03
3.641347955989080219e+03 9.435002177342080021e-01 1.350608626888862322e-03
3.644989303945070333e+03 9.397374216243300493e-01 1.268635597729587342e-03
3.648634293249016537e+03 9.362317795839703027e-01 1.213782815528479872e-03
3.652282927542266862e+03 9.330985723290597944e-01 1.176503323015359870e-03
3.655935210469810499e+03 9.305891590776974587e-01 1.136048445882358341e-03
3.659591145680281443e+03 9.283838843495503257e-01 1.139181556701308277e-03
3.663250736825963031e+03 9.266903132764809925e-01 1.184456747225015767e-03
3.666913987562790226e+03 9.249881794129416468e-01 1.507435802134941480e-03
3.670580901550354156e+03 9.239706728015314452e-01 1.700309814204279844e-03
3.674251482451905758e+03 9.243162354102628653e-01 1.709023946474334072e-03
3.677925733934358959e+03 9.249859378615671313e-01 1.640882240097701894e-03
3.681603659668294313e+03 9.267136661750102755e-01 1.625051380370864116e-03
3.685285263327964003e+03 9.289783412093541859e-01 1.691005006873693870e-03
3.688970548591293209e+03 9.318312275409710299e-01 1.889045344109721190e-03
3.692659519139885560e+03 9.349878560290563190e-01 2.062267798962790898e-03
3.696352178659026777e+03 9.390414937942136442e-01 2.200095553472645755e-03
3.700048530837686940e+03 9.430400333452274575e-01 2.189341803078689950e-03
3.703748579368525952e+03 9.471661562630145914e-01 2.139736238005815732e-03
3.707452327947895355e+03 9.514723292394345888e-01 2.046810430849502378e-03
3.711159780275844696e+03 9.552688781578702049e-01 2.021880645414886671e-03
3.714870940056121526e+03 9.588675726105074792e-01 2.035039109338394013e-03
3.718585810996179134e+03 9.622603591464854444e-01 2.051526834746243613e-03
3.722304396807176545e+03 9.655138830409922823e-01 2.124445376631191925e-03
3.726026701203984885e+03 9.684610129445290205e-01 2.127764730386168951e-03
3.729752727905190113e+03 9.711325737939346947e-01 2.129185916206425416e-03
3.733482480633096657e+03 9.736066847364279742e-01 2.111499023741700634e-03
3.737215963113731050e+03 9.752739268424509556e-01 2.114099781143203866e-03
3.740953179076846027e+03 9.756318781669519602e-01 1.947519540372828501e-03
3.744694132255923705e+03 9.766177773693339725e-01 1.799785692280169097e-03
3.748438826388181042e+03 9.778738784137729345e-01 1.787599159333501863e-03
3.752187265214570289e+03 9.790375574791084778e-01 1.819722790938905479e-03
3.755939452479786269e+03 9.801548030399220846e-01 1.823324434178293443e-03
3.759695391932267285e+03 9.808788608885270488e-01 1.813565064361011368e-03
3.763455087324201031e+03 9.813766500935983128e-01 1.809954966037507921e-03
3.767218542411526414e+03 9.824572570933159943e-01 1.801696961300443744e-03
3.770985760953939007e+03 9.833166616716038089e-01 1.769242752574228276e-03
3.774756746714894234e+03 9.840783908866101992e-01 1.670539391163505197e-03
3.778531503461610555e+03 9.847118592553332217e-01 1.592135208121641179e-03
3.782310034965073100e+03 9.848266098846737426e-01 1.777284158882876976e-03
3.786092345000039586e+03 9.840083779900522520e-01 1.849223450780734671e-03
3.789878437345040766e+03 9.832329877079157843e-01 1.338570602694075500e-03
3.793668315782387253e+03 9.833883877440314780e-01 1.090411652182383517e-03
3.797461984098170888e+03 9.844071353256126367e-01 1.211261490508397289e-03
3.801259446082270188e+03 9.857988744618053634e-01 1.258029974413736683e-03
3.805060705528353537e+03 9.873625819247157098e-01 1.267851900645279454e-03
3.808865766233883278e+03 9.893982660558914288e-01 1.258627210341651008e-03
3.812674632000118436e+03 9.914796088429344012e-01 1.384133573914274893e-03
3.816487306632119726e+03 9.945015811624371427e-01 1.450157667044526481e-03
3.820303793938753188e+03 9.977765707506156545e-01 1.520296463712531672e-03
3.824124097732693372e+03 1.001881639101410704e+00 1.548342370705710997e-03
3.827948221830427428e+03 1.006679573802126804e+00 1.610891874120445877e-03
3.831776170052258749e+03 1.011163706344700319e+00 1.595567333971407596e-03
3.835607946222312421e+03 1.016415898154513497e+00 1.696965924330995140e-03
3.839443554168536139e+03 1.022111581723367024e+00 1.704154572974704400e-03
3.843282997722705659e+03 1.027924365504004012e+00 1.697115801495304496e-03
3.847126280720429804e+03 1.034431798383967038e+00 1.751516165034981828e-03
3.850973407001151372e+03 1.040668290337094959e+00 1.809754911311695384e-03
3.854824380408153957e+03 1.046903466988317044e+00 1.991657991228658591e-03
3.858679204788563311e+03 1.052952354088038556e+00 2.062362376010855574e-03
3.862537883993353262e+03 1.058803331870366904e+00 2.110695366573722871e-03
3.866400421877347981e+03 1.063280814907113347e+00 2.110240636843246746e-03
3.870266822299226533e+03 1.067211879658455764e+00 2.099489906634606322e-03
3.874137089121526969e+03 1.069826073470676375e+00 2.028001756782481062e-03
3.878011226210649966e+03 1.072309253598256795e+00 1.627307362718170749e-03
3.881889237436861549e+03 1.071657927337136273e+00 1.730329151107595689e-03
3.885771126674299921e+03 1.069155613876854760e+00 1.861395119742121013e-03
3.889656897800975457e+03 1.064838910978269881e+00 1.765079221358867344e-03
3.893546554698777527e+03 1.060584166052024324e+00 1.624673858889440345e-03
3.897440101253477678e+03 1.056100248611052672e+00 1.530792449005291501e-03
3.901337541354732366e+03 1.052259574699378364e+00 1.488607279683524685e-03
3.905238878896088409e+03 1.048824828423203570e+00 1.445539506047094445e-03
3.909144117774985716e+03 1.045962597693652185e+00 1.360667152732027629e-03
3.913053261892762293e+03 1.043790604152389445e+00 1.343077326337926113e-03
3.916966315154656058e+03 1.042527868686934811e+00 1.244648499314410239e-03
3.920883281469812118e+03 1.042174703387422685e+00 1.067071620543600828e-03
3.924804164751283224e+03 1.044338895963678349e+00 1.089546226715306298e-03
3.928728968916035683e+03 1.049056768067459400e+00 9.232483984756963353e-04
3.932657697884953450e+03 1.054694312546976542e+00 9.244715833958980569e-04
3.936590355582839493e+03 1.061494016055747780e+00 8.903736069566014827e-04
3.940526945938423523e+03 1.069962013292960146e+00 8.774272422443641761e-04
3.944467472884363360e+03 1.079773770126410293e+00 8.910016620281146094e-04
3.948411940357249023e+03 1.091357485381591275e+00 1.205796465011958274e-03
3.952360352297607733e+03 1.103491778493507214e+00 1.546667773069579756e-03
3.956312712649906643e+03 1.115662884355803630e+00 1.644170301699809803e-03
3.960269025362557841e+03 1.126992227529893587e+00 1.701565272307818373e-03
3.964229294387921527e+03 1.138924668512250049e+00 1.813186688260558840e-03
3.968193523682310570e+03 1.149398793902556948e+00 1.748053810315815595e-03
3.972161717205994591e+03 1.158349329294822816e+00 1.367833082343427372e-03
3.976133878923201792e+03 1.164249250555536186e+00 1.298553641604816618e-03
3.980110012802126221e+03 1.167161647829462190e+00 1.734516964654239917e-03
3.984090122814929600e+03 1.168310046377985856e+00 1.741449805819795605e-03
3.988074212937745870e+03 1.168237172042740024e+00 1.664334486884580348e-03
3.992062287150684824e+03 1.167130984346483880e+00 1.414008477923930050e-03
3.996054349437837118e+03 1.165171694859680862e+00 1.310680547116842981e-03
4.000050403787276082e+03 1.162027561607632986e+00 1.492599250361864322e-03
4.004050454191064546e+03 1.159973938855513254e+00 1.556953842493982590e-03
4.008054504645257111e+03 1.158166913409482301e+00 1.520047970697824486e-03
4.012062559149903791e+03 1.156882681118959422e+00 1.497889107061873334e-03
4.016074621709055009e+03 1.157484669388309184e+00 1.564429900818499215e-03
4.020090696330765240e+03 1.160253076512798742e+00 1.553633770339490124e-03
4.024110787027097558e+03 1.164387446764808764e+00 1.518612238191086343e-03
4.028134897814125907e+03 1.169778265096056202e+00 1.494282412021542524e-03
4.032163032711941469e+03 1.176765763327732861e+00 1.435076851587015288e-03
4.036195195744654484e+03 1.186463131168198792e+00 1.869247471339318799e-03
4.040231390940400615e+03 1.197202158057574017e+00 2.513025002232571661e-03
4.044271622331342314e+03 1.207678740802859974e+00 3.003790169971529145e-03
4.048315893953675186e+03 1.217547539152355141e+00 2.706788261128043570e-03
4.052364209847629809e+03 1.224919530559498204e+00 2.282990361507512660e-03
