# starting wavelength: 3429.590
# ending wavelength: 7279.780
# wav flux eflux
3.432824566338588284e+03 9.844500111629477246e-01 2.553856351512999792e-02
3.436257390904928343e+03 1.026281265717172708e+00 2.084431346907875474e-02
3.439693648295834464e+03 1.065240105349144262e+00 1.852387675209272305e-02
3.443133341944131189e+03 1.097075333964200761e+00 1.580234025383048593e-02
3.446576475286076402e+03 1.121526170589052462e+00 1.281913931199478267e-02
3.450023051761363604e+03 1.142899341850123651e+00 1.045810833064055902e-02
3.453473074813126004e+03 1.161785620558362764e+00 8.871785163798370788e-03
3.456926547887940615e+03 1.179783074618325101e+00 7.909038413515369695e-03
3.460383474435829612e+03 1.199804958688113876e+00 8.655109304527938696e-03
3.463843857910266706e+03 1.221993672155651689e+00 1.000668658919381428e-02
3.467307701768178049e+03 1.242702665010295693e+00 1.018088483776603825e-02
3.470775009469947236e+03 1.259806487875231529e+00 9.801316319688254189e-03
3.474245784479418489e+03 1.271512338708616241e+00 9.245378960513025296e-03
3.477720030263898934e+03 1.277209477134962246e+00 9.082333154736443870e-03
3.481197750294164052e+03 1.280347921651611820e+00 8.967594647873004116e-03
3.484678948044459503e+03 1.281615316520450909e+00 9.044696757320478536e-03
3.488163626992504760e+03 1.280140551699209484e+00 9.595689849061219898e-03
3.491651790619498570e+03 1.281389539143844791e+00 9.839713829754166349e-03
3.495143442410119405e+03 1.277851700033506788e+00 1.017544348989554703e-02
3.498638585852530468e+03 1.274971715650558446e+00 1.009096664981459258e-02
3.502137224438384237e+03 1.271568551841921524e+00 9.853699848768906339e-03
3.505639361662823831e+03 1.267589723842414973e+00 9.861654915832662391e-03
3.509145001024487556e+03 1.266075276823542373e+00 9.859401246128256940e-03
3.512654146025513455e+03 1.264609448089017540e+00 9.839444521855714165e-03
3.516166800171540217e+03 1.262586297061648377e+00 9.791659496668960599e-03
3.519682966971712631e+03 1.261563496257920747e+00 9.761398999447211747e-03
3.523202649938685681e+03 1.260433688136221253e+00 9.905999889700520256e-03
3.526725852588625457e+03 1.259635198221328967e+00 1.017521018220701561e-02
3.530252578441215064e+03 1.263502640232047725e+00 1.027503598610710750e-02
3.533782831019657806e+03 1.268685124576545142e+00 1.005350380631587701e-02
3.537316613850678550e+03 1.278725152922056463e+00 9.984869398112706379e-03
3.540853930464530094e+03 1.293559824632396937e+00 1.029456435724391411e-02
3.544394784394995895e+03 1.312179390499483622e+00 1.093362130813369665e-02
3.547939179179392340e+03 1.335049633283611481e+00 1.043188667861565631e-02
3.551487118358572843e+03 1.358232587599644159e+00 9.687681965670807277e-03
3.555038605476932389e+03 1.379671598673920974e+00 9.298212439024493986e-03
3.558593644082410719e+03 1.395482171734531374e+00 9.516147937229779002e-03
3.562152237726494150e+03 1.409770525716101064e+00 9.533395016740471919e-03
3.565714389964221937e+03 1.424159152421250907e+00 9.412676136516390235e-03
3.569280104354187188e+03 1.435400498855783580e+00 9.591587566199351669e-03
3.572849384458542772e+03 1.443715883363177355e+00 9.219987742435140077e-03
3.576422233843002232e+03 1.454061391951603888e+00 9.522802233371686909e-03
3.579998656076846601e+03 1.464709841837829929e+00 9.348820542922020582e-03
3.583578654732924406e+03 1.475392177810977978e+00 7.955480563321511850e-03
3.587162233387658489e+03 1.476401900100399844e+00 7.767495443913201465e-03
3.590749395621047370e+03 1.473142928603818902e+00 7.793199742760012136e-03
3.594340145016669794e+03 1.462854572893113492e+00 8.125945189961835194e-03
3.597934485161687462e+03 1.449243002602165653e+00 8.298251395803063479e-03
3.601532419646850485e+03 1.431577865091478108e+00 7.817439036884430217e-03
3.605133952066498296e+03 1.410914917456145945e+00 6.899360430068218232e-03
3.608739086018566013e+03 1.388531602722049341e+00 6.753645904153352843e-03
3.612347825104585809e+03 1.365894391603799107e+00 6.726801666896507770e-03
3.615960172929691907e+03 1.343218952367187136e+00 7.073882177403920633e-03
3.619576133102622407e+03 1.321553530542372012e+00 6.790873304234276014e-03
3.623195709235726554e+03 1.295027531649191488e+00 6.666493496504608159e-03
3.626818904944963379e+03 1.266109283115711914e+00 6.907912020670868222e-03
3.630445723849909427e+03 1.235912483025020991e+00 7.095910242201359207e-03
3.634076169573760581e+03 1.202675357744505957e+00 6.739370007550155549e-03
3.637710245743335690e+03 1.170792514373729221e+00 6.017521230957507961e-03
3.641347955989080219e+03 1.142346052338008011e+00 7.037764703757855983e-03
3.644989303945070333e+03 1.115387000407866758e+00 8.461845348453903709e-03
3.648634293249016537e+03 1.084646764421060894e+00 8.478976211966492149e-03
3.652282927542266862e+03 1.056211849661661484e+00 8.346080843578866995e-03
3.655935210469810499e+03 1.026897060911073689e+00 7.603737603448669675e-03
3.659591145680281443e+03 9.949624037931878995e-01 7.534697325936159061e-03
3.663250736825963031e+03 9.540025777355762848e-01 9.238186218764384006e-03
3.666913987562790226e+03 9.166281381241123682e-01 1.034181748775566019e-02
3.670580901550354156e+03 8.837419907937222874e-01 1.086913721584742074e-02
3.674251482451905758e+03 8.525487130920712531e-01 1.101654056149510043e-02
3.677925733934358959e+03 8.317004847708943105e-01 1.097625782835235514e-02
3.681603659668294313e+03 8.172497572800303534e-01 1.077917914993052097e-02
3.685285263327964003e+03 8.082458701430288439e-01 1.081845055154889365e-02
3.688970548591293209e+03 8.059600855408707298e-01 1.030066476546932612e-02
3.692659519139885560e+03 8.137606234699940044e-01 1.079319027117063394e-02
3.696352178659026777e+03 8.251752378236376639e-01 1.148659495944689621e-02
3.700048530837686940e+03 8.472576186654944275e-01 1.252261609538312184e-02
3.703748579368525952e+03 8.738643765701369359e-01 1.259381716383255884e-02
3.707452327947895355e+03 9.016143860937538834e-01 1.128621656645564277e-02
3.711159780275844696e+03 9.316443071776676632e-01 8.556304103163095073e-03
3.714870940056121526e+03 9.571544865146698333e-01 7.478583053014707660e-03
3.718585810996179134e+03 9.797832250633572437e-01 7.258648631691648999e-03
3.722304396807176545e+03 9.949794932081107435e-01 7.241379305369809345e-03
3.726026701203984885e+03 1.001918529846451911e+00 7.216802507908925447e-03
3.729752727905190113e+03 1.000403054742016407e+00 5.865872333311568723e-03
3.733482480633096657e+03 9.957274673012264099e-01 6.147656103261829250e-03
3.737215963113731050e+03 9.885664275093065667e-01 6.428993373308672203e-03
3.740953179076846027e+03 9.746222168283308340e-01 6.070026099218376638e-03
3.744694132255923705e+03 9.538536405586286460e-01 6.312626108689968485e-03
3.748438826388181042e+03 9.260244073643563167e-01 8.897528201723296087e-03
3.752187265214570289e+03 8.950425156170983554e-01 1.033851513574610657e-02
3.755939452479786269e+03 8.674778348333922473e-01 1.114099141243347392e-02
3.759695391932267285e+03 8.461790511386269031e-01 1.058084445729254135e-02
3.763455087324201031e+03 8.298965696849480711e-01 9.353248982864209929e-03
3.767218542411526414e+03 8.235925764400872096e-01 8.798802359782028487e-03
3.770985760953939007e+03 8.269045172010910383e-01 9.234416446159927211e-03
3.774756746714894234e+03 8.415174392178702556e-01 1.101256842164369254e-02
3.778531503461610555e+03 8.642854804877754260e-01 1.113978867104662221e-02
3.782310034965073100e+03 8.951791986477419805e-01 9.063931707219792175e-03
3.786092345000039586e+03 9.282422269419819960e-01 6.894784352942396818e-03
3.789878437345040766e+03 9.590516204694918834e-01 6.715182939691284950e-03
3.793668315782387253e+03 9.893528332350275400e-01 6.945294485840911199e-03
3.797461984098170888e+03 1.016801584553402860e+00 6.762867730598852781e-03
3.801259446082270188e+03 1.044888061406608060e+00 7.124307322544660981e-03
3.805060705528353537e+03 1.068437002360230759e+00 5.869051992955452365e-03
3.808865766233883278e+03 1.091790317357560935e+00 4.859687376280116128e-03
3.812674632000118436e+03 1.116098191655143124e+00 4.840300209890313968e-03
3.816487306632119726e+03 1.144918787904163349e+00 4.922136253305444027e-03
3.820303793938753188e+03 1.175539208574185590e+00 3.734378937796349260e-03
3.824124097732693372e+03 1.204413015169458534e+00 3.646100499506352288e-03
3.827948221830427428e+03 1.231470249051805244e+00 5.316458368810246700e-03
3.831776170052258749e+03 1.261536945176290780e+00 5.160993861805572222e-03
3.835607946222312421e+03 1.293238929990412345e+00 4.430748702860335883e-03
3.839443554168536139e+03 1.326895999620507638e+00 4.381163051103919258e-03
3.843282997722705659e+03 1.366672902240854359e+00 4.369389038250436237e-03
3.847126280720429804e+03 1.412441074611884950e+00 6.564536558317754164e-03
3.850973407001151372e+03 1.456910194759901245e+00 6.431901446824552469e-03
3.854824380408153957e+03 1.499956310516507907e+00 6.519280021557671140e-03
3.858679204788563311e+03 1.539650243080731284e+00 5.795653063057310678e-03
3.862537883993353262e+03 1.572877832976876666e+00 5.262861246239635207e-03
3.866400421877347981e+03 1.598571854558003880e+00 5.732332946582833523e-03
3.870266822299226533e+03 1.618339370620932804e+00 6.562377435193612364e-03
3.874137089121526969e+03 1.634742822723443512e+00 6.520782974907629592e-03
3.878011226210649966e+03 1.647702871464459484e+00 6.305810168476493408e-03
3.881889237436861549e+03 1.657791298259258195e+00 5.942327130446208375e-03
3.885771126674299921e+03 1.665658932246815827e+00 4.700427135370284504e-03
3.889656897800975457e+03 1.678042844063419858e+00 7.324430187296318041e-03
3.893546554698777527e+03 1.687166717831583451e+00 8.252764437906323289e-03
3.897440101253477678e+03 1.689392868596246045e+00 7.461476670987426084e-03
3.901337541354732366e+03 1.685672975082216807e+00 7.828585629300404206e-03
3.905238878896088409e+03 1.681222292750284009e+00 8.400068995210485320e-03
3.909144117774985716e+03 1.673016380359459543e+00 1.013159556465345092e-02
3.913053261892762293e+03 1.663340939490633108e+00 9.457595123572885495e-03
3.916966315154656058e+03 1.662707631824686505e+00 8.654666204500642210e-03
3.920883281469812118e+03 1.668710100541566099e+00 9.346700420553084865e-03
3.924804164751283224e+03 1.676052117164705146e+00 9.904120833735253343e-03
3.928728968916035683e+03 1.688923591983594985e+00 1.063068664116315239e-02
3.932657697884953450e+03 1.702403588060766415e+00 1.001041892566669617e-02
3.936590355582839493e+03 1.715539584989087540e+00 9.240453994281600664e-03
3.940526945938423523e+03 1.726905285814175128e+00 9.324139953887283783e-03
3.944467472884363360e+03 1.737999581817738060e+00 9.256315677603299194e-03
3.948411940357249023e+03 1.746532966854762225e+00 9.248336944443108151e-03
3.952360352297607733e+03 1.749163515455135265e+00 8.848090522120932722e-03
3.956312712649906643e+03 1.747951197431734105e+00 7.443615383325431073e-03
3.960269025362557841e+03 1.746187102476000064e+00 8.198752221754401423e-03
3.964229294387921527e+03 1.744048543649115102e+00 8.451585072340348295e-03
3.968193523682310570e+03 1.736559037622364077e+00 7.298367336313973247e-03
3.972161717205994591e+03 1.722381465986737581e+00 7.032312897103640270e-03
3.976133878923201792e+03 1.704155761270599978e+00 6.944317476469673810e-03
3.980110012802126221e+03 1.680619279114442532e+00 7.425192735727254023e-03
3.984090122814929600e+03 1.650898482159358638e+00 6.958286357651328850e-03
3.988074212937745870e+03 1.618318743364419277e+00 4.799170761051575231e-03
3.992062287150684824e+03 1.588483685030042558e+00 3.996384436968458340e-03
3.996054349437837118e+03 1.561919239001487991e+00 3.980662212042505345e-03
4.000050403787276082e+03 1.538973417272180066e+00 4.391781956639311153e-03
4.004050454191064546e+03 1.519658050098297020e+00 3.766409926143106292e-03
4.008054504645257111e+03 1.500976841261077110e+00 3.696871982190776205e-03
4.012062559149903791e+03 1.485710439778446856e+00 3.570370596804880916e-03
4.016074621709055009e+03 1.471115995326527148e+00 3.527713521288111664e-03
4.020090696330765240e+03 1.461931617686617946e+00 4.215784227729543754e-03
4.024110787027097558e+03 1.449945944351525462e+00 4.206532789577403265e-03
