# starting wavelength: 4171.820
# ending wavelength: 8133.980
# wav flux eflux
4.175714478808017702e+03 4.574313698445731657e-01 3.447234226508442620e-03
4.179890193286827525e+03 4.497758639906092593e-01 3.315339583130283256e-03
4.184070083480115500e+03 4.418392004846203314e-01 2.539578737330761785e-03
4.188254153563597356e+03 4.343752068659630927e-01 1.929074980631324864e-03
4.192442407717161586e+03 4.273708121078872990e-01 1.552575815072134401e-03
4.196634850124880359e+03 4.210766135988427417e-01 1.282118131098545707e-03
4.200831484975006788e+03 4.155895585080919830e-01 1.059006812298732107e-03
4.205032316459983122e+03 4.109093385466297543e-01 8.462503764529956179e-04
4.209237348776444378e+03 4.068454747256369797e-01 7.035653394945502737e-04
4.213446586125221984e+03 4.034019862000282064e-01 6.093460712025611844e-04
4.217660032711349231e+03 4.006276276063780450e-01 5.744265167575147686e-04
4.221877692744061278e+03 3.984607664646586112e-01 5.604299814339760641e-04
4.226099570436806971e+03 3.967007491897920346e-01 5.214447340863189980e-04
4.230325670007245208e+03 3.950530932793667183e-01 5.054722460281376156e-04
4.234555995677254032e+03 3.935724975863875152e-01 5.507128921068311922e-04
4.238790551672932452e+03 3.925046174387675779e-01 5.615905622290827837e-04
4.243029342224606808e+03 3.920195813696876197e-01 5.527987733656246480e-04
4.247272371566832589e+03 3.917119902500333373e-01 5.610377821341387206e-04
4.251519643938400804e+03 3.917872166071354467e-01 5.976110481263837999e-04
4.255771163582340705e+03 3.922179423368299944e-01 6.382319873487387468e-04
4.260026934745924336e+03 3.930226869395962441e-01 6.584045544810546245e-04
4.264286961680671993e+03 3.940055778935084296e-01 6.579157927285993624e-04
4.268551248642354039e+03 3.954586788848769574e-01 6.303226969084344987e-04
4.272819799890998183e+03 3.973713803271160527e-01 6.618230875322186381e-04
4.277092619690890388e+03 3.994683507522056032e-01 6.798639411639033825e-04
4.281369712310583054e+03 4.017246394843334567e-01 6.881699085608221486e-04
4.285651082022895025e+03 4.040744015589518567e-01 7.092448624455585876e-04
4.289936733104918858e+03 4.067662817596343072e-01 7.156797638727599572e-04
4.294226669838025373e+03 4.097391412848744863e-01 7.018368671449366466e-04
4.298520896507864563e+03 4.128774552316974988e-01 6.986241688052653503e-04
4.302819417404373780e+03 4.163056307244531462e-01 6.374007489630551925e-04
4.307122236821779552e+03 4.193358127073948949e-01 6.237645024056209710e-04
4.311429359058603040e+03 4.221327589675251679e-01 6.574396376526091051e-04
4.315740788417662770e+03 4.249610346390321203e-01 6.671317740607797270e-04
4.320056529206081905e+03 4.278782645856722411e-01 6.647905241206271713e-04
4.324376585735290064e+03 4.306151374305492441e-01 6.815700726649786840e-04
4.328700962321026054e+03 4.332065932667079067e-01 6.945491568007667411e-04
4.333029663283348782e+03 4.353705575786879223e-01 7.105972710911224099e-04
4.337362692946633615e+03 4.372141677880109212e-01 7.566694966569582513e-04
4.341700055639581478e+03 4.386523406536021463e-01 8.270172921299855529e-04
4.346041755695222491e+03 4.395570561342009297e-01 8.441353250073946757e-04
4.350387797450919606e+03 4.399214428553018807e-01 8.481954703059287970e-04
