# starting wavelength: 3409.090
# ending wavelength: 7214.580
# wav flux eflux
3.412299516449939802e+03 4.337412138390752681e-01 2.117143718970286234e-02
3.415711815966390986e+03 4.338566959840850501e-01 1.604409403100465897e-02
3.419127527782358356e+03 4.384656374835412818e-01 1.258444303065783289e-02
3.422546655310141887e+03 4.496227363234918117e-01 9.937999044846365648e-03
3.425969201965453522e+03 4.660803724028264039e-01 7.931548714789571353e-03
3.429395171167419903e+03 4.864537342382591056e-01 6.618773593091206893e-03
3.432824566338588284e+03 5.082718453504890821e-01 5.413544963947706547e-03
3.436257390904928343e+03 5.310212131946211445e-01 4.713292748937616787e-03
3.439693648295834464e+03 5.533912530197678814e-01 4.322071822138336822e-03
3.443133341944131189e+03 5.759123121481193319e-01 3.833041657926678988e-03
3.446576475286076402e+03 5.954162376043535820e-01 4.165101765999890300e-03
3.450023051761363604e+03 6.155311837438061096e-01 3.831906050787229831e-03
3.453473074813126004e+03 6.348289536056610505e-01 3.633809236797817897e-03
3.456926547887940615e+03 6.511731247739794837e-01 3.444473296134881353e-03
3.460383474435829612e+03 6.651615316600892891e-01 3.304033093585488808e-03
3.463843857910266706e+03 6.758169666188971192e-01 3.354556408187185298e-03
3.467307701768178049e+03 6.850362007759591698e-01 3.283948133270640692e-03
3.470775009469947236e+03 6.915023237500641518e-01 3.362132408142946404e-03
3.474245784479418489e+03 6.939543826792978765e-01 3.376511333069120904e-03
3.477720030263898934e+03 6.942361462641886138e-01 3.295102936736214912e-03
3.481197750294164052e+03 6.919137874566282376e-01 3.264392127099716677e-03
3.484678948044459503e+03 6.867853499508947968e-01 3.239664488354971651e-03
3.488163626992504760e+03 6.786040135699209497e-01 3.209589939284751645e-03
3.491651790619498570e+03 6.697821391814972047e-01 3.230734106192839974e-03
3.495143442410119405e+03 6.608586414574100232e-01 3.197278459070813494e-03
3.498638585852530468e+03 6.490156126144310811e-01 3.458779616295745273e-03
3.502137224438384237e+03 6.359324429648525179e-01 3.585582242297189609e-03
3.505639361662823831e+03 6.201127028809292341e-01 3.547309574285210324e-03
3.509145001024487556e+03 6.060075570589896765e-01 3.251730819036516978e-03
3.512654146025513455e+03 5.925245493340822733e-01 3.344792774465657047e-03
3.516166800171540217e+03 5.784745975713422306e-01 3.245846536922173103e-03
3.519682966971712631e+03 5.652012595096250758e-01 3.223564539655139529e-03
3.523202649938685681e+03 5.521056237400966404e-01 3.285729563160038388e-03
3.526725852588625457e+03 5.394793634280871109e-01 3.373828704837242547e-03
3.530252578441215064e+03 5.285849148060144387e-01 3.127716165364338545e-03
3.533782831019657806e+03 5.198867521240618794e-01 3.168993741793837016e-03
3.537316613850678550e+03 5.136337265674084662e-01 3.627043493213614415e-03
3.540853930464530094e+03 5.096931406514606522e-01 4.078872794760157738e-03
3.544394784394995895e+03 5.050153274726825181e-01 3.966580098853698597e-03
3.547939179179392340e+03 5.002603099340038328e-01 3.937893386547173212e-03
3.551487118358572843e+03 4.962320348225520150e-01 3.934423045379017644e-03
3.555038605476932389e+03 4.922979164070089286e-01 3.875340162984552191e-03
3.558593644082410719e+03 4.875929294574046224e-01 3.811205204260784737e-03
3.562152237726494150e+03 4.831434674863531731e-01 3.894984854507581654e-03
3.565714389964221937e+03 4.793712713901234213e-01 3.496951597204262917e-03
3.569280104354187188e+03 4.726273632416704285e-01 3.173944246057124486e-03
3.572849384458542772e+03 4.628584321008865632e-01 3.596177725478965845e-03
3.576422233843002232e+03 4.511631183169222403e-01 4.633294304337117614e-03
3.579998656076846601e+03 4.392053725582172330e-01 5.079197092789372245e-03
3.583578654732924406e+03 4.286625116317489548e-01 5.309183438174428470e-03
3.587162233387658489e+03 4.186218999295169274e-01 5.127881395914219743e-03
3.590749395621047370e+03 4.085015964532873745e-01 5.146669162267017081e-03
3.594340145016669794e+03 4.003034731034992855e-01 4.797052781136895185e-03
3.597934485161687462e+03 3.936662423020148571e-01 4.504830890694242786e-03
3.601532419646850485e+03 3.897243938879670355e-01 5.041379073654796150e-03
3.605133952066498296e+03 3.879815940930301243e-01 5.155866773409922311e-03
3.608739086018566013e+03 3.860854897369651040e-01 5.168727753493780087e-03
3.612347825104585809e+03 3.860791053701247977e-01 5.098964782877621338e-03
3.615960172929691907e+03 3.874911960985218951e-01 5.056585856598894840e-03
3.619576133102622407e+03 3.918299644274580440e-01 4.362143025122561767e-03
3.623195709235726554e+03 3.958702453792083409e-01 4.262139736501315522e-03
3.626818904944963379e+03 4.010933969557683998e-01 4.382164826892982930e-03
3.630445723849909427e+03 4.049332028040072973e-01 4.480699202370429755e-03
3.634076169573760581e+03 4.104817580348959494e-01 4.533241646143399556e-03
3.637710245743335690e+03 4.169160062936121403e-01 4.823406780437027204e-03
3.641347955989080219e+03 4.232278691347955979e-01 5.005447510943618686e-03
3.644989303945070333e+03 4.274424895290036552e-01 5.001695434821193387e-03
3.648634293249016537e+03 4.290347990847914184e-01 4.821682362374021293e-03
3.652282927542266862e+03 4.293022210593872012e-01 4.888061731922202502e-03
3.655935210469810499e+03 4.305801365527913704e-01 4.899883317250360373e-03
3.659591145680281443e+03 4.312233408641026888e-01 4.887070224111966267e-03
3.663250736825963031e+03 4.329664627785965170e-01 4.496968372352679565e-03
3.666913987562790226e+03 4.353805779609045690e-01 4.152255768988516622e-03
3.670580901550354156e+03 4.342084948159886104e-01 4.839528723570877752e-03
3.674251482451905758e+03 4.330188041965284396e-01 4.948969462204765891e-03
3.677925733934358959e+03 4.301953852438650250e-01 4.416096438073423454e-03
3.681603659668294313e+03 4.299497717549541353e-01 4.061301468202098419e-03
3.685285263327964003e+03 4.313653950403726900e-01 4.135476877982734167e-03
3.688970548591293209e+03 4.343508327861458351e-01 4.342229573952876946e-03
3.692659519139885560e+03 4.381193296571969653e-01 4.285191280782602724e-03
3.696352178659026777e+03 4.438923859258542826e-01 3.753246085087340398e-03
3.700048530837686940e+03 4.498218148525574001e-01 3.769136327615531679e-03
3.703748579368525952e+03 4.580447504161621053e-01 3.856791604254665440e-03
3.707452327947895355e+03 4.663407276348483510e-01 3.883484761193189191e-03
3.711159780275844696e+03 4.760958004239899122e-01 3.874229626991704516e-03
3.714870940056121526e+03 4.837114113199422749e-01 3.733455657987563413e-03
3.718585810996179134e+03 4.926006394488954276e-01 3.354785260448319047e-03
3.722304396807176545e+03 5.057171599165113385e-01 4.253596985893815484e-03
3.726026701203984885e+03 5.176719689047084572e-01 4.308372190485880091e-03
3.729752727905190113e+03 5.285989921969155292e-01 4.215131466088287322e-03
3.733482480633096657e+03 5.391925246010457196e-01 4.351034619705614233e-03
3.737215963113731050e+03 5.497351406062458423e-01 4.696973315813601085e-03
3.740953179076846027e+03 5.620390838697036928e-01 4.876713958634411837e-03
3.744694132255923705e+03 5.766696425353751154e-01 4.837495769390870275e-03
3.748438826388181042e+03 5.919991575791583305e-01 4.827431885909535918e-03
3.752187265214570289e+03 6.044661657713632508e-01 4.191336220292424426e-03
3.755939452479786269e+03 6.211201907658048249e-01 4.087439311865579371e-03
3.759695391932267285e+03 6.402533639006889876e-01 4.531523293399343857e-03
3.763455087324201031e+03 6.599603668878635254e-01 4.550764123049663885e-03
3.767218542411526414e+03 6.823895520182471364e-01 3.886973900352735239e-03
3.770985760953939007e+03 7.045360331200544168e-01 3.507973706785505724e-03
3.774756746714894234e+03 7.248130770248524257e-01 3.353881747896607021e-03
3.778531503461610555e+03 7.443323025702346385e-01 3.352433809350464401e-03
3.782310034965073100e+03 7.609517576034804387e-01 3.561485217320400475e-03
3.786092345000039586e+03 7.750754231026989460e-01 3.599941959458394410e-03
3.789878437345040766e+03 7.876991923724672162e-01 3.582041987028358136e-03
3.793668315782387253e+03 7.973092902789075120e-01 3.282611597488034692e-03
3.797461984098170888e+03 8.059323614601449082e-01 3.253305275913974132e-03
3.801259446082270188e+03 8.166457220211511547e-01 2.373236344229653384e-03
3.805060705528353537e+03 8.248193723433594471e-01 2.787262744025638828e-03
3.808865766233883278e+03 8.312323863089096099e-01 4.564565170226583292e-03
3.812674632000118436e+03 8.420654488953601691e-01 4.574332341636532830e-03
3.816487306632119726e+03 8.558853701901527611e-01 3.858672084280063020e-03
3.820303793938753188e+03 8.754834698811425620e-01 3.587686447080928789e-03
3.824124097732693372e+03 9.007448192190888880e-01 4.061181450390886558e-03
3.827948221830427428e+03 9.282809450196539691e-01 4.433672127194802047e-03
3.831776170052258749e+03 9.606024419353957899e-01 5.120344056208821215e-03
3.835607946222312421e+03 9.937164270412670586e-01 4.717988569674608917e-03
3.839443554168536139e+03 1.024103957162749712e+00 4.352695398836476173e-03
3.843282997722705659e+03 1.052045822883732384e+00 3.453786878274415356e-03
3.847126280720429804e+03 1.075356047258795522e+00 2.872939006390928720e-03
3.850973407001151372e+03 1.091392157482547143e+00 4.827658410999401475e-03
3.854824380408153957e+03 1.106264096140071151e+00 5.106794495242655482e-03
3.858679204788563311e+03 1.117479265911689668e+00 4.371322047548239186e-03
3.862537883993353262e+03 1.129780793266271122e+00 3.645939017698928211e-03
3.866400421877347981e+03 1.143175204090780328e+00 3.197558758266918957e-03
3.870266822299226533e+03 1.157841023437181205e+00 2.957281879139062736e-03
3.874137089121526969e+03 1.176702551997532487e+00 2.911069922855317408e-03
3.878011226210649966e+03 1.197768666425852224e+00 3.010167248968972399e-03
3.881889237436861549e+03 1.220263224490383047e+00 2.879207366388807261e-03
3.885771126674299921e+03 1.248318747834296527e+00 3.180049166875108680e-03
3.889656897800975457e+03 1.277553702604327768e+00 4.301363427682481332e-03
3.893546554698777527e+03 1.304767396260335666e+00 4.537774363541045852e-03
3.897440101253477678e+03 1.329250038874022044e+00 4.673074069050077439e-03
3.901337541354732366e+03 1.347950929049147373e+00 4.711543523800100844e-03
3.905238878896088409e+03 1.360744030849051933e+00 4.319715343812842792e-03
3.909144117774985716e+03 1.365686421935477179e+00 4.063730617435912934e-03
3.913053261892762293e+03 1.362834782165076586e+00 3.854538895565709933e-03
3.916966315154656058e+03 1.352086945240797977e+00 3.751031898459873930e-03
3.920883281469812118e+03 1.332150536610706704e+00 4.360610525060293861e-03
3.924804164751283224e+03 1.303406739183664342e+00 3.616471209279612312e-03
3.928728968916035683e+03 1.273132817394098337e+00 3.064072735981514164e-03
3.932657697884953450e+03 1.239570993937164189e+00 2.213422388196476746e-03
3.936590355582839493e+03 1.207366395607416543e+00 2.117485631143275777e-03
3.940526945938423523e+03 1.177093814198787669e+00 2.136558965337269963e-03
3.944467472884363360e+03 1.148938673700615531e+00 2.177927373754910342e-03
3.948411940357249023e+03 1.124367051390466887e+00 2.165213869074377601e-03
3.952360352297607733e+03 1.102648774925388819e+00 2.057752420787404418e-03
3.956312712649906643e+03 1.083998101422719129e+00 1.953704701265153703e-03
3.960269025362557841e+03 1.071110439725101671e+00 3.339095857289416797e-03
3.964229294387921527e+03 1.060369383809597332e+00 3.637078007666032925e-03
3.968193523682310570e+03 1.047996420701987841e+00 3.426039968806204178e-03
3.972161717205994591e+03 1.034657155890461366e+00 2.926716410985341892e-03
3.976133878923201792e+03 1.018988184147787246e+00 3.714650120263162606e-03
3.980110012802126221e+03 1.003189129453238237e+00 3.970134714052610606e-03
3.984090122814929600e+03 9.879684508066257642e-01 3.861048679342226307e-03
3.988074212937745870e+03 9.727577147795368750e-01 3.794642187941488307e-03
3.992062287150684824e+03 9.569977318691750279e-01 3.726135222072647808e-03
3.996054349437837118e+03 9.409910316545885278e-01 3.419696212736912135e-03
4.000050403787276082e+03 9.266747247992526137e-01 3.301984606942556973e-03
4.004050454191064546e+03 9.146635401419159761e-01 3.217426916021813750e-03
4.008054504645257111e+03 9.037304875643541457e-01 3.225904319123575146e-03
4.012062559149903791e+03 8.935687912255175780e-01 3.163615669791320761e-03
4.016074621709055009e+03 8.845858553983327877e-01 3.129683995567293393e-03
4.020090696330765240e+03 8.759363624203289067e-01 3.130683776841269687e-03
4.024110787027097558e+03 8.678386774456468000e-01 3.145758463161443894e-03
4.028134897814125907e+03 8.590046775864454975e-01 3.183242489702357413e-03
4.032163032711941469e+03 8.491669088839490787e-01 3.163907496187274519e-03
4.036195195744654484e+03 8.409033018634891610e-01 3.196296193045438522e-03
4.040231390940400615e+03 8.312683942222285349e-01 2.496756741269311273e-03
4.044271622331342314e+03 8.185878365340308882e-01 2.057977429666835428e-03
4.048315893953675186e+03 8.023111899441512929e-01 2.941693819062093755e-03
4.052364209847629809e+03 7.838070880627940884e-01 2.753647355066713136e-03
4.056416574057479011e+03 7.659483633424106763e-01 2.505219074888270867e-03
4.060472990631537868e+03 7.483540344770946984e-01 2.459281101154705499e-03
4.064533463622170530e+03 7.306579715275668407e-01 2.399790236224399152e-03
4.068597997085794304e+03 7.135057970202655087e-01 2.130208138457919797e-03
4.072666595082881486e+03 6.984306933017178087e-01 2.030292784995576302e-03
4.076739261677965715e+03 6.859785583996739211e-01 2.048797387007645320e-03
4.080816000939644709e+03 6.757164437479545871e-01 2.203588310209659423e-03
4.084896816940585722e+03 6.672253187139083330e-01 1.851045408211341847e-03
4.088981713757527814e+03 6.575660691103654143e-01 1.933075352378559302e-03
4.093070695471286854e+03 6.499096545417848425e-01 2.133571108613852626e-03
4.097163766166759160e+03 6.418800177893274617e-01 2.125353073449134326e-03
4.101260929932927866e+03 6.341451677719796010e-01 2.192637669114929147e-03
4.105362190862862008e+03 6.265254645828974844e-01 2.788366408524455171e-03
4.109467553053726078e+03 6.204023129612040721e-01 2.948680490049312725e-03
4.113577020606780934e+03 6.188501345020638311e-01 2.921092493244078526e-03
4.117690597627389252e+03 6.197682080264648175e-01 2.890759945640012599e-03
4.121808288225018259e+03 6.228728267170920985e-01 2.851976150811728981e-03
4.125930096513244280e+03 6.277110007875770226e-01 2.796110961004934573e-03
4.130056026609759101e+03 6.354354098223508052e-01 2.965463486151105697e-03
4.134186082636369974e+03 6.448140837199963782e-01 2.638091633543937758e-03
4.138320268719007800e+03 6.550597138194170777e-01 2.416163007610870085e-03
4.142458588987728035e+03 6.655231823136840141e-01 2.315431318278560364e-03
4.146601047576717065e+03 6.753306182437467386e-01 2.284276335418206245e-03
4.150747648624294925e+03 6.841456154159238912e-01 2.447779062271354059e-03
4.154898396272920763e+03 6.905019498851477922e-01 2.541887580784378542e-03
4.159053294669195566e+03 6.948413825314655456e-01 2.697289799519605753e-03
4.163212347963865795e+03 6.951028973358663876e-01 2.690881257569026439e-03
4.167375560311830668e+03 6.918707834655155597e-01 2.757647800941379415e-03
4.171542935872143971e+03 6.886487684398278075e-01 2.782035361085464023e-03
4.175714478808017702e+03 6.837412157955841119e-01 3.176586971168111548e-03
4.179890193286827525e+03 6.778347636504135076e-01 3.626923430233485336e-03
4.184070083480115500e+03 6.724347205154873608e-01 3.049877129998546533e-03
4.188254153563597356e+03 6.691912990561751373e-01 2.483242457876034051e-03
4.192442407717161586e+03 6.690159793711649705e-01 2.848425243709640925e-03
4.196634850124880359e+03 6.700993942535804493e-01 2.862431808705873885e-03
4.200831484975006788e+03 6.743292005522901755e-01 2.856490486608086882e-03
4.205032316459983122e+03 6.810849790459916342e-01 2.476579213747857975e-03
4.209237348776444378e+03 6.888408044455803791e-01 2.084049368362093577e-03
4.213446586125221984e+03 6.973443902942842998e-01 2.140625340631285064e-03
4.217660032711349231e+03 7.070403139806933357e-01 2.147056328888737042e-03
4.221877692744061278e+03 7.173738946473317002e-01 2.057784879800962988e-03
4.226099570436806971e+03 7.288355023783787967e-01 1.784744833764244495e-03
4.230325670007245208e+03 7.421980276783890496e-01 1.994572472088097358e-03
4.234555995677254032e+03 7.562277864145477979e-01 2.066477439757077698e-03
4.238790551672932452e+03 7.714510008409711794e-01 1.814871651368658249e-03
4.243029342224606808e+03 7.864559473216011787e-01 1.884519448633544024e-03
4.247272371566832589e+03 8.023803422516685435e-01 1.843937549894298852e-03
4.251519643938400804e+03 8.179068318495991141e-01 2.122226153371178231e-03
4.255771163582340705e+03 8.335183099587152311e-01 2.069264598312036546e-03
4.260026934745924336e+03 8.489728539760362791e-01 1.786765453504535195e-03
4.264286961680671993e+03 8.644800335325302232e-01 1.981192600769056573e-03
4.268551248642354039e+03 8.789589736541072451e-01 1.943048171558182978e-03
4.272819799890998183e+03 8.933722451381176377e-01 2.167781281509173312e-03
4.277092619690890388e+03 9.047280874343460733e-01 2.247075290807247060e-03
4.281369712310583054e+03 9.140563259660160478e-01 1.942915264069953324e-03
4.285651082022895025e+03 9.199861425011806038e-01 1.525663837089517947e-03
4.289936733104918858e+03 9.209905069025654534e-01 1.520386101831111775e-03
4.294226669838025373e+03 9.185274886409348083e-01 1.492058427711629017e-03
4.298520896507864563e+03 9.112908970160574773e-01 2.223886806009897719e-03
4.302819417404373780e+03 9.015461939729444429e-01 2.183368565332961635e-03
4.307122236821779552e+03 8.906578120843549051e-01 2.134636806224520823e-03
4.311429359058603040e+03 8.801363337540564213e-01 2.109255428584790905e-03
4.315740788417662770e+03 8.705366900803476193e-01 1.963978685709699430e-03
4.320056529206081905e+03 8.617876260022759860e-01 1.860750225414295076e-03
4.324376585735290064e+03 8.547601546550630536e-01 1.880229610186341964e-03
4.328700962321026054e+03 8.497638692583170394e-01 1.861888509995753439e-03
4.333029663283348782e+03 8.459439101794836713e-01 1.921351032844893216e-03
4.337362692946633615e+03 8.444456052431912330e-01 1.951442279718846673e-03
4.341700055639581478e+03 8.444413933941097294e-01 1.506096444937354926e-03
4.346041755695222491e+03 8.441542083318986922e-01 1.319246187787056135e-03
4.350387797450919606e+03 8.435910733625309188e-01 1.261249324191432908e-03
4.354738185248371337e+03 8.447186507126908106e-01 1.267814148221027386e-03
4.359092923433621763e+03 8.452614928772638203e-01 1.303347577596455963e-03
4.363452016357056891e+03 8.460110975344163897e-01 1.300306093865973359e-03
4.367815468373414660e+03 8.478122166303012630e-01 1.332455746077452607e-03
4.372183283841789489e+03 8.495080747393393139e-01 1.805746646066295948e-03
4.376555467125633186e+03 8.533993197450183699e-01 2.300642759063635176e-03
4.380932022592760404e+03 8.585081082405089381e-01 2.760279115272782670e-03
4.385312954615354101e+03 8.682298947576728709e-01 2.820111764327943964e-03
4.389698267569970994e+03 8.823401414358560402e-01 2.425887630616834195e-03
4.394087965837542470e+03 9.022049932339766265e-01 2.016422843726732930e-03
4.398482053803381859e+03 9.287236991534782993e-01 3.056148621559456532e-03
4.402880535857186260e+03 9.581413657498241143e-01 3.322631191495893730e-03
4.407283416393044718e+03 9.916065142661312226e-01 3.997815686656201566e-03
4.411690699809440048e+03 1.025970805182043533e+00 4.141699520586268959e-03
4.416102390509250654e+03 1.060172286326491520e+00 3.752759476611424849e-03
4.420518492899761441e+03 1.091626764871994393e+00 2.626161568856518868e-03
4.424939011392662906e+03 1.118688059667161117e+00 2.669600214987276083e-03
4.429363950404056595e+03 1.142056207766834142e+00 3.099734665063762998e-03
4.433793314354462382e+03 1.162380813167900762e+00 3.618679521985477491e-03
4.438227107668818462e+03 1.181568701701662061e+00 3.914304915072713310e-03
4.442665334776488635e+03 1.201980770136197529e+00 3.229159450612002248e-03
4.447108000111265937e+03 1.225358381572498434e+00 2.341651474524089876e-03
4.451555108111379013e+03 1.254038739506998068e+00 2.211640285782359543e-03
4.456006663219492111e+03 1.285553122472741894e+00 1.969827321658989324e-03
4.460462669882713271e+03 1.322735909837668755e+00 1.973679822230524437e-03
4.464923132552597053e+03 1.364691028095534220e+00 2.461360818992652019e-03
4.469388055685150903e+03 1.409584584992281009e+00 2.551496858967476026e-03
4.473857443740837880e+03 1.455437087976819699e+00 2.651627937760594154e-03
4.478331301184580298e+03 1.500935592193852308e+00 2.526771874616970132e-03
4.482809632485766087e+03 1.545454812029063651e+00 2.501622973350792114e-03
4.487292442118253348e+03 1.583166139656177807e+00 2.464286587432592147e-03
4.491779734560373072e+03 1.617289096350069677e+00 2.413073738841966295e-03
4.496271514294934605e+03 1.644649697858780346e+00 2.305634481721329909e-03
4.500767785809231100e+03 1.664879504109177288e+00 2.144906067087005465e-03
4.505268553595042249e+03 1.677402422781417934e+00 2.850737687302907618e-03
4.509773822148638828e+03 1.683552789798967941e+00 3.509057346068923840e-03
4.514283595970789065e+03 1.686304377757468220e+00 3.949536525612481509e-03
4.518797879566761367e+03 1.685764213396824251e+00 3.851731451572330042e-03
4.523316677446328868e+03 1.684449828161071805e+00 3.021097471974766493e-03
4.527839994123776705e+03 1.685271313104954150e+00 2.540030777970221209e-03
4.532367834117902021e+03 1.688009885055124171e+00 3.062821334343272545e-03
4.536900201952022144e+03 1.692088841852630976e+00 3.392624768030474622e-03
4.541437102153975502e+03 1.694663315947269266e+00 3.510328447414993568e-03
4.545978539256130716e+03 1.697259513874981085e+00 3.384442635634702518e-03
4.550524517795388419e+03 1.699108452468042874e+00 2.806560071067600200e-03
4.555075042313184895e+03 1.696645391131022862e+00 2.254581563781107162e-03
4.559630117355500261e+03 1.689465956860481288e+00 2.006093532445984463e-03
4.564189747472856652e+03 1.677772567784562519e+00 1.990106600668565401e-03
4.568753937220330954e+03 1.661106262722546578e+00 2.031043352564326429e-03
4.573322691157552981e+03 1.638218456839689807e+00 1.693230745698444829e-03
4.577896013848711846e+03 1.613481453989605408e+00 1.976965099807569994e-03
4.582473909862562323e+03 1.587138403534489095e+00 2.066081406694890432e-03
4.587056383772426670e+03 1.559495704883060441e+00 2.254544291599594984e-03
4.591643440156200086e+03 1.533007511194236283e+00 2.075878535911719266e-03
4.596235083596357981e+03 1.507694461297891531e+00 2.044074123855786629e-03
4.600831318679955984e+03 1.483472365027510564e+00 2.022187726709346288e-03
4.605432149998637215e+03 1.460527905882737842e+00 1.951214998068244531e-03
4.610037582148637739e+03 1.439698676500171803e+00 2.067377920319498144e-03
4.614647619730787483e+03 1.421739866762910642e+00 2.198100779170991323e-03
4.619262267350520233e+03 1.404896220069592250e+00 1.658652270656466466e-03
4.623881529617872729e+03 1.387982730296869249e+00 1.601799058527977925e-03
4.628505411147491941e+03 1.371127762584187115e+00 1.821066763872970394e-03
4.633133916558640522e+03 1.355805267844611528e+00 1.796498679618177162e-03
