# starting wavelength: 3718.810
# ending wavelength: 7367.620
# wav flux eflux
3.722304396807176545e+03 1.397349514850727115e+00 6.474778118904653268e-02
3.726026701203984885e+03 1.438678217442346918e+00 5.421635702021761205e-02
3.729752727905190113e+03 1.472970450278729970e+00 5.568283337552550061e-02
3.733482480633096657e+03 1.485086418269775610e+00 4.552122248370075314e-02
3.737215963113731050e+03 1.477786480460036467e+00 3.639195319943235030e-02
3.740953179076846027e+03 1.456280371096489112e+00 2.950184121719056848e-02
3.744694132255923705e+03 1.424619597899076107e+00 2.403634252154252665e-02
3.748438826388181042e+03 1.388403755752493085e+00 1.965138537879220285e-02
3.752187265214570289e+03 1.350626985122254764e+00 1.673163060702898344e-02
3.755939452479786269e+03 1.315344932752831930e+00 1.456277181358150812e-02
3.759695391932267285e+03 1.287131367494984469e+00 1.334064454181196381e-02
3.763455087324201031e+03 1.267697507541945878e+00 1.293308468520668920e-02
3.767218542411526414e+03 1.259862077394234836e+00 1.403715093405305536e-02
3.770985760953939007e+03 1.261455738286361594e+00 1.532938092250150236e-02
3.774756746714894234e+03 1.268896456091509028e+00 1.578045606633561235e-02
3.778531503461610555e+03 1.284124552544957165e+00 1.659902998629367646e-02
3.782310034965073100e+03 1.306664273727855985e+00 1.804007770970788779e-02
3.786092345000039586e+03 1.324880337147144038e+00 1.800513871404958374e-02
3.789878437345040766e+03 1.357850308078977664e+00 2.026215290146392983e-02
3.793668315782387253e+03 1.395959427227413174e+00 2.108173675241064096e-02
3.797461984098170888e+03 1.437025659702296343e+00 2.041297351280633304e-02
3.801259446082270188e+03 1.486282866682952841e+00 1.643453556100098537e-02
3.805060705528353537e+03 1.525689438447075830e+00 1.361905043281877274e-02
3.808865766233883278e+03 1.561661519498167339e+00 1.145434439034202431e-02
3.812674632000118436e+03 1.591413838213753706e+00 1.001107722997194097e-02
3.816487306632119726e+03 1.615184775239357773e+00 9.437980587986919898e-03
3.820303793938753188e+03 1.633321274742933094e+00 9.194603554620426819e-03
3.824124097732693372e+03 1.644512413232958714e+00 9.487352996421267656e-03
3.827948221830427428e+03 1.644436959667568088e+00 9.954521570595366992e-03
3.831776170052258749e+03 1.635069227965333383e+00 9.146830343945961880e-03
3.835607946222312421e+03 1.622122076497007237e+00 8.264341550612518822e-03
3.839443554168536139e+03 1.601546645815256742e+00 7.993461387461375800e-03
3.843282997722705659e+03 1.582129200836136951e+00 7.180992748422079276e-03
3.847126280720429804e+03 1.563512058095919199e+00 5.853700558717207791e-03
3.850973407001151372e+03 1.548324092367501459e+00 5.951407533246403335e-03
3.854824380408153957e+03 1.531409308735972141e+00 5.896450571120406305e-03
3.858679204788563311e+03 1.514743349982361043e+00 6.042109188000092425e-03
3.862537883993353262e+03 1.498045439052303029e+00 5.625196601739897335e-03
3.866400421877347981e+03 1.484402070061090484e+00 5.988636572935326224e-03
3.870266822299226533e+03 1.473204215357646341e+00 6.777949318250331597e-03
3.874137089121526969e+03 1.464552139718362955e+00 7.759922184711613886e-03
3.878011226210649966e+03 1.457707764439724052e+00 8.600810410275694026e-03
3.881889237436861549e+03 1.457794135684226777e+00 8.448235749342966269e-03
3.885771126674299921e+03 1.467410688641868521e+00 7.979716559653791605e-03
3.889656897800975457e+03 1.486442261877755966e+00 8.744288728773450675e-03
3.893546554698777527e+03 1.512383198441556109e+00 1.012939996438639093e-02
3.897440101253477678e+03 1.536107788003608476e+00 1.047619783346840153e-02
3.901337541354732366e+03 1.568460930508702944e+00 1.257241654950014970e-02
3.905238878896088409e+03 1.604300364636029874e+00 1.437484438626580527e-02
3.909144117774985716e+03 1.644369201682407633e+00 1.363460557192741271e-02
3.913053261892762293e+03 1.677889423266545110e+00 1.360768341638755180e-02
3.916966315154656058e+03 1.702726098535795263e+00 1.270180201803134019e-02
3.920883281469812118e+03 1.719941151417966774e+00 1.214346114547765372e-02
3.924804164751283224e+03 1.730501357108702232e+00 1.163372832041837009e-02
3.928728968916035683e+03 1.734713758437313569e+00 1.117099719655257131e-02
3.932657697884953450e+03 1.732554031541235329e+00 1.144566263276445249e-02
3.936590355582839493e+03 1.719724190901052108e+00 1.203638359190251257e-02
3.940526945938423523e+03 1.698577620588400450e+00 1.336131708434982329e-02
3.944467472884363360e+03 1.664657591858017538e+00 1.324382938058774398e-02
3.948411940357249023e+03 1.629460682110016156e+00 1.228890104559652793e-02
3.952360352297607733e+03 1.593565444079833915e+00 8.383026886740894273e-03
3.956312712649906643e+03 1.559810071977223433e+00 5.869468977006521773e-03
3.960269025362557841e+03 1.533069873766416125e+00 4.899548132993026411e-03
3.964229294387921527e+03 1.515782209438042427e+00 5.007840075658308993e-03
3.968193523682310570e+03 1.507143944899423049e+00 6.073798731252135277e-03
3.972161717205994591e+03 1.502716580018011339e+00 5.916205900156248053e-03
3.976133878923201792e+03 1.508023166780504187e+00 7.253141691333757878e-03
3.980110012802126221e+03 1.521262243616853693e+00 7.765167600755042837e-03
3.984090122814929600e+03 1.531741572219681213e+00 8.921048598353978343e-03
3.988074212937745870e+03 1.540487860755110905e+00 8.777925980657630411e-03
3.992062287150684824e+03 1.547766211015894733e+00 8.023223688678004714e-03
3.996054349437837118e+03 1.553352389431599923e+00 7.124874598397667146e-03
4.000050403787276082e+03 1.552446824217370791e+00 8.076581211630176269e-03
4.004050454191064546e+03 1.550339244530211991e+00 8.801950137615234537e-03
4.008054504645257111e+03 1.549621373374259425e+00 9.209134712599407330e-03
4.012062559149903791e+03 1.541676528507886834e+00 9.965782276240306090e-03
4.016074621709055009e+03 1.530647439933005893e+00 8.304614549479949481e-03
4.020090696330765240e+03 1.523331303397849501e+00 6.459539064040021802e-03
4.024110787027097558e+03 1.520384641332302111e+00 5.399147800136797938e-03
4.028134897814125907e+03 1.525002981889733489e+00 6.410067898226046688e-03
4.032163032711941469e+03 1.533903666731982085e+00 8.198949816506108032e-03
4.036195195744654484e+03 1.543658817389401028e+00 8.380669743557785101e-03
4.040231390940400615e+03 1.555030354785201130e+00 7.462797873634288356e-03
4.044271622331342314e+03 1.565501057411581298e+00 6.421700199825236023e-03
4.048315893953675186e+03 1.575633719400102661e+00 3.890673025515050017e-03
4.052364209847629809e+03 1.578204388068791264e+00 4.214519960344892922e-03
4.056416574057479011e+03 1.575177522423317988e+00 4.559779622602191072e-03
4.060472990631537868e+03 1.569227230136569506e+00 4.144595339752356507e-03
4.064533463622170530e+03 1.559363127901339352e+00 3.952390359847293526e-03
4.068597997085794304e+03 1.546179803785707740e+00 3.924894501145104533e-03
4.072666595082881486e+03 1.528927590269375081e+00 4.097960501028779547e-03
4.076739261677965715e+03 1.509982826302882719e+00 4.007317034676835879e-03
4.080816000939644709e+03 1.491948924277166411e+00 4.244269677389262037e-03
4.084896816940585722e+03 1.474549217022038450e+00 4.307434622586417058e-03
4.088981713757527814e+03 1.456262104600861029e+00 4.751341837598862736e-03
4.093070695471286854e+03 1.443780528579891698e+00 4.874287939116143074e-03
4.097163766166759160e+03 1.434811298033061178e+00 4.574010280426046848e-03
4.101260929932927866e+03 1.432106058876668975e+00 4.486833029410306622e-03
4.105362190862862008e+03 1.433350312442005725e+00 4.166094327370181705e-03
4.109467553053726078e+03 1.439952970559583711e+00 4.421994225581939685e-03
4.113577020606780934e+03 1.453922440346270273e+00 5.077924626008194220e-03
