# starting wavelength: 3460.580
# ending wavelength: 7330.890
# wav flux eflux
3.463843857910266706e+03 3.139059397574865962e-01 1.756945493233302846e-02
3.467307701768178049e+03 3.033355415038934133e-01 1.374709403229464923e-02
3.470775009469947236e+03 2.961977047576531130e-01 1.209122484050397656e-02
3.474245784479418489e+03 2.865734331651209055e-01 1.048530652976472320e-02
3.477720030263898934e+03 2.811898563306778343e-01 8.566260474256740670e-03
3.481197750294164052e+03 2.792226226068743600e-01 8.426366892241098083e-03
3.484678948044459503e+03 2.821773346666714977e-01 8.704606099293871885e-03
3.488163626992504760e+03 2.865523377065664623e-01 7.775996102403287535e-03
3.491651790619498570e+03 2.921909035575914193e-01 7.060773571595219296e-03
3.495143442410119405e+03 2.974963780413329983e-01 6.501668235609228685e-03
3.498638585852530468e+03 3.015566010061493385e-01 6.297906669415533239e-03
3.502137224438384237e+03 3.065517995534935425e-01 6.033505958173377218e-03
3.505639361662823831e+03 3.109123906448839070e-01 6.022187841207911514e-03
3.509145001024487556e+03 3.168446957511834028e-01 5.857421927138072720e-03
3.512654146025513455e+03 3.250463398191709152e-01 5.757069935518659143e-03
3.516166800171540217e+03 3.331323454210288748e-01 5.885706612589449750e-03
3.519682966971712631e+03 3.421630784486111021e-01 5.959929455737703746e-03
3.523202649938685681e+03 3.496631955453779472e-01 5.917134735535825932e-03
3.526725852588625457e+03 3.593520255028205268e-01 6.348042251707815969e-03
3.530252578441215064e+03 3.653934299911829608e-01 6.321808258267300716e-03
3.533782831019657806e+03 3.695869981652919467e-01 6.545946514993107590e-03
3.537316613850678550e+03 3.759950554115055188e-01 6.469694919012006912e-03
3.540853930464530094e+03 3.810230449000278075e-01 6.697931267687145737e-03
3.544394784394995895e+03 3.827073239936449323e-01 7.383584732447712184e-03
3.547939179179392340e+03 3.894791691727395033e-01 7.356000051197224103e-03
3.551487118358572843e+03 3.958393610282037178e-01 7.374066339614052459e-03
3.555038605476932389e+03 4.035023154177014293e-01 7.094613490944573671e-03
