# starting wavelength: 3426.170
# ending wavelength: 7279.780
# wav flux eflux
3.429395171167419903e+03 7.283680447374678568e-01 1.621289252714111853e-02
3.432824566338588284e+03 7.502596533079380903e-01 1.373609205832656242e-02
3.436257390904928343e+03 7.630093561087241127e-01 1.082481937773136123e-02
3.439693648295834464e+03 7.692519305804630392e-01 1.187102835223489278e-02
3.443133341944131189e+03 7.750380253924076257e-01 1.292161855031772298e-02
3.446576475286076402e+03 7.841126791591916945e-01 1.173557116671842919e-02
3.450023051761363604e+03 7.956116911344647269e-01 9.573982792732362371e-03
3.453473074813126004e+03 8.069157838701018770e-01 8.446572038798253954e-03
3.456926547887940615e+03 8.184905714035619617e-01 7.555494802782348682e-03
3.460383474435829612e+03 8.287078851235762933e-01 6.680871044553594006e-03
3.463843857910266706e+03 8.366958713022589755e-01 6.055880109380282206e-03
3.467307701768178049e+03 8.427337986088155874e-01 5.606105590068298158e-03
3.470775009469947236e+03 8.457728370944213037e-01 5.535460490483240688e-03
3.474245784479418489e+03 8.476825493539588141e-01 5.416058294568545407e-03
3.477720030263898934e+03 8.490083532968729640e-01 5.264327484550269769e-03
3.481197750294164052e+03 8.491120669552040257e-01 5.262882937306204850e-03
3.484678948044459503e+03 8.480193987129641675e-01 5.705619652045509048e-03
3.488163626992504760e+03 8.476223660669920390e-01 5.958976336568920680e-03
3.491651790619498570e+03 8.493275955275161326e-01 6.070939923764348024e-03
3.495143442410119405e+03 8.498938250970997643e-01 6.066164763719007064e-03
3.498638585852530468e+03 8.515682639952156796e-01 5.994465732967653622e-03
3.502137224438384237e+03 8.551027885393396311e-01 5.860025573054802005e-03
3.505639361662823831e+03 8.583544193645601394e-01 5.670327429983657366e-03
3.509145001024487556e+03 8.639252048202125112e-01 5.448355980752377960e-03
3.512654146025513455e+03 8.719615146776901193e-01 5.385105217102698939e-03
3.516166800171540217e+03 8.813700550443437365e-01 5.334798283400879124e-03
3.519682966971712631e+03 8.931653322565075159e-01 5.542614463674808145e-03
3.523202649938685681e+03 9.068944832130683142e-01 5.784646686643419265e-03
3.526725852588625457e+03 9.224056833805150957e-01 6.049541971421353373e-03
3.530252578441215064e+03 9.380725844716137907e-01 6.022794596549848299e-03
3.533782831019657806e+03 9.563401573863330452e-01 5.654920750963417231e-03
3.537316613850678550e+03 9.744066964281321575e-01 5.166155799727591841e-03
3.540853930464530094e+03 9.921275263528143151e-01 4.790549572586698390e-03
3.544394784394995895e+03 1.013094077992707120e+00 3.478386963054331139e-03
3.547939179179392340e+03 1.027841132709413019e+00 3.789994285342548289e-03
3.551487118358572843e+03 1.040355550268493579e+00 3.578404677202674886e-03
3.555038605476932389e+03 1.052097186279251195e+00 2.699324013949019364e-03
3.558593644082410719e+03 1.065469207252912831e+00 3.089853544574724768e-03
3.562152237726494150e+03 1.078353206174136103e+00 3.831009656895754609e-03
3.565714389964221937e+03 1.090078890809812018e+00 4.621012933535366927e-03
3.569280104354187188e+03 1.096935040510525816e+00 4.766768384416251655e-03
3.572849384458542772e+03 1.103079619189294647e+00 4.860175336058722081e-03
3.576422233843002232e+03 1.107019043251634027e+00 4.701677122689862202e-03
3.579998656076846601e+03 1.107586496418215605e+00 4.590231131449163358e-03
3.583578654732924406e+03 1.106370256689161335e+00 4.462724704953867361e-03
3.587162233387658489e+03 1.101069006056068167e+00 4.506086545465362407e-03
3.590749395621047370e+03 1.094346141962662999e+00 4.400440888122201903e-03
3.594340145016669794e+03 1.084883880965697323e+00 4.568548681424485815e-03
3.597934485161687462e+03 1.071641479880971914e+00 5.327293935995418631e-03
3.601532419646850485e+03 1.056521084138459132e+00 5.756528662853404449e-03
3.605133952066498296e+03 1.041672734861233574e+00 6.085130374462603513e-03
3.608739086018566013e+03 1.029382808972954200e+00 6.019379806067890436e-03
3.612347825104585809e+03 1.016228520209070396e+00 5.816098266492012933e-03
3.615960172929691907e+03 1.006477436324396679e+00 5.386907897178531794e-03
3.619576133102622407e+03 9.961888430167211705e-01 4.146429621851414199e-03
3.623195709235726554e+03 9.916201681816807501e-01 3.950852420328096470e-03
3.626818904944963379e+03 9.916279301792516598e-01 3.858047319601331376e-03
3.630445723849909427e+03 9.960475582803973715e-01 3.862248984606475762e-03
3.634076169573760581e+03 1.006093833710289820e+00 3.934374139663998279e-03
3.637710245743335690e+03 1.020115954613252329e+00 3.635186243596024748e-03
3.641347955989080219e+03 1.036689542676809461e+00 3.424126354494597731e-03
3.644989303945070333e+03 1.056263614093032155e+00 3.443751924257125799e-03
3.648634293249016537e+03 1.076605182643498804e+00 3.440785392865886114e-03
3.652282927542266862e+03 1.099143731394747192e+00 3.379492643189518138e-03
3.655935210469810499e+03 1.119395665486138558e+00 3.509758456068789046e-03
3.659591145680281443e+03 1.139312747560618178e+00 3.991651721722489637e-03
3.663250736825963031e+03 1.158813005887039171e+00 3.572792292398053234e-03
3.666913987562790226e+03 1.174298522309953796e+00 3.231795994563573839e-03
3.670580901550354156e+03 1.185849885197308273e+00 2.781462817305696382e-03
3.674251482451905758e+03 1.192063933601336778e+00 2.878247442906473660e-03
3.677925733934358959e+03 1.194231272364047358e+00 3.592134240704439752e-03
3.681603659668294313e+03 1.188908530429509725e+00 3.748589268914867458e-03
3.685285263327964003e+03 1.175302940640259086e+00 3.772330286646253129e-03
3.688970548591293209e+03 1.155964747276273741e+00 3.600056463880917535e-03
3.692659519139885560e+03 1.128513027920857281e+00 3.027640881355537009e-03
3.696352178659026777e+03 1.090874442394432098e+00 3.617744423050587611e-03
3.700048530837686940e+03 1.044373293220038246e+00 5.063883810270911924e-03
3.703748579368525952e+03 9.940053419866974327e-01 5.343488177726739979e-03
3.707452327947895355e+03 9.413362879893462098e-01 5.403601066519343916e-03
3.711159780275844696e+03 8.885134553248984490e-01 5.465741629625721007e-03
3.714870940056121526e+03 8.330992008300373008e-01 5.633608631523803756e-03
3.718585810996179134e+03 7.776961086885365582e-01 5.551099245532478341e-03
3.722304396807176545e+03 7.287562264762883490e-01 5.077317633305017397e-03
3.726026701203984885e+03 6.839097801269722332e-01 4.696820018322546593e-03
3.729752727905190113e+03 6.463985346579586011e-01 4.633586672309385548e-03
3.733482480633096657e+03 6.156504264155830963e-01 4.855224322339464146e-03
3.737215963113731050e+03 5.934229085805864390e-01 5.292914920471391074e-03
3.740953179076846027e+03 5.781937257006498632e-01 5.030633372456291136e-03
3.744694132255923705e+03 5.680826649125698680e-01 4.552289332770738210e-03
3.748438826388181042e+03 5.640023311842113918e-01 4.069662851250273328e-03
3.752187265214570289e+03 5.635641730211404798e-01 4.201026276231213316e-03
3.755939452479786269e+03 5.677803246927620728e-01 4.163598916502346363e-03
3.759695391932267285e+03 5.751746227542900991e-01 4.217692862063732347e-03
3.763455087324201031e+03 5.841115572562877167e-01 4.421696219807404182e-03
3.767218542411526414e+03 5.982731719331874087e-01 5.103009153243218826e-03
3.770985760953939007e+03 6.110054349880033042e-01 5.076624379168074609e-03
3.774756746714894234e+03 6.265363908384846692e-01 4.640366210190380661e-03
3.778531503461610555e+03 6.365249460711925877e-01 4.752632607643565363e-03
3.782310034965073100e+03 6.448268329193381776e-01 4.661836342117753329e-03
3.786092345000039586e+03 6.533009162594903829e-01 4.567987951372200553e-03
3.789878437345040766e+03 6.600215692472628515e-01 4.343229879720371736e-03
3.793668315782387253e+03 6.648547306778718191e-01 4.178220354539771524e-03
