# starting wavelength: 3178.710
# ending wavelength: 9088.410
# wav flux eflux
3.181718264814533086e+03 3.102411276214440683e-01 1.031160823080643461e-02
3.184899983079348658e+03 2.974043772812617337e-01 7.344428731488912045e-03
3.188084883062429071e+03 2.914887088907344159e-01 5.490395925805195872e-03
3.191272967945492383e+03 2.928854352558638019e-01 6.516295230452809686e-03
3.194464240913438971e+03 2.970394095510411336e-01 5.424996360599564603e-03
3.197658705154353811e+03 3.045845596893967944e-01 5.628896801597293303e-03
3.200856363859509202e+03 3.132963174515885907e-01 5.800281710406653655e-03
3.204057220223369768e+03 3.217093592223025933e-01 5.061115158488080010e-03
3.207261277443593826e+03 3.305250777377390370e-01 4.190950037153268019e-03
3.210468538721038840e+03 3.409318539046385377e-01 3.784692943699290244e-03
3.213679007259760965e+03 3.535009065641962489e-01 3.460421447647639859e-03
3.216892686267021418e+03 3.681006211108585058e-01 3.298749765932010216e-03
3.220109578953289656e+03 3.839669343374103594e-01 3.027040431959626427e-03
3.223329688532243836e+03 4.008514376118235689e-01 2.804703998299901482e-03
3.226553018220777176e+03 4.180198103324129222e-01 2.633502678200836441e-03
3.229779571238999324e+03 4.364775849772957184e-01 2.561475684354189326e-03
3.233009350810239084e+03 4.552468077164014137e-01 2.512988515609911391e-03
3.236242360161050783e+03 4.734275392898636414e-01 2.415308927772454473e-03
3.239478602521212906e+03 4.910782024520028433e-01 2.382675992880721114e-03
3.242718081123734919e+03 5.085070994454405913e-01 2.428641141748534397e-03
3.245960799204859995e+03 5.255725367408324855e-01 2.670340171700726333e-03
3.249206760004065927e+03 5.430245226589560659e-01 2.849281147782587766e-03
3.252455966764071036e+03 5.608326351402521670e-01 2.983552532987555992e-03
3.255708422730835991e+03 5.792065640298308393e-01 2.991708812775385230e-03
3.258964131153567905e+03 5.980322950910345048e-01 2.971686932961414146e-03
3.262223095284722604e+03 6.172202540762319334e-01 2.944995873996867231e-03
3.265485318380008266e+03 6.371169983363016431e-01 2.961741163360384187e-03
3.268750803698389518e+03 6.570726856811497374e-01 2.975056519353308417e-03
3.272019554502088795e+03 6.769931977262206857e-01 2.977659974640209806e-03
3.275291574056592253e+03 6.969722493093214455e-01 2.981370337932874506e-03
3.278566865630649772e+03 7.168154066045628880e-01 2.974365249121293988e-03
3.281845432496281319e+03 7.364668810440611058e-01 2.945720605546746189e-03
3.285127277928778767e+03 7.557910847791688980e-01 2.989806361367219802e-03
3.288412405206708627e+03 7.754538092087178702e-01 2.970640696181325782e-03
3.291700817611916591e+03 7.956500340966533580e-01 3.008132052230340879e-03
3.294992518429529355e+03 8.162212931140334637e-01 2.998092899504364601e-03
3.298287510947960072e+03 8.368179543226461625e-01 2.915691331400964165e-03
