# starting wavelength: 3464.040
# ending wavelength: 7397.140
# wav flux eflux
3.467307701768178049e+03 2.148568630381776923e-01 8.250401045493151436e-04
3.470775009469947236e+03 2.145638223225797558e-01 8.203724631999543973e-04
3.474245784479418489e+03 2.143830467382856764e-01 6.217859658347535618e-04
3.477720030263898934e+03 2.142481205478479755e-01 4.776672923388264108e-04
3.481197750294164052e+03 2.144230560700604582e-01 5.308841345044156565e-04
3.484678948044459503e+03 2.145440781614705306e-01 4.771852123269495127e-04
3.488163626992504760e+03 2.145620356765625125e-01 3.828235403810905323e-04
3.491651790619498570e+03 2.146019562841201822e-01 3.140716826861902075e-04
3.495143442410119405e+03 2.146689906484983146e-01 2.557470805924227800e-04
3.498638585852530468e+03 2.147427820575290858e-01 2.639049741691633865e-04
3.502137224438384237e+03 2.148390971847329300e-01 2.486603696729093030e-04
3.505639361662823831e+03 2.150989838072504545e-01 2.260758289353505159e-04
3.509145001024487556e+03 2.155511676809246102e-01 2.334203835163965626e-04
3.512654146025513455e+03 2.160655182181319689e-01 2.184909897818468458e-04
3.516166800171540217e+03 2.166997830662352742e-01 2.089187541833483896e-04
3.519682966971712631e+03 2.173579331448516339e-01 2.015799739058482629e-04
3.523202649938685681e+03 2.181140005072207400e-01 1.988962143417310785e-04
3.526725852588625457e+03 2.190140717701593021e-01 1.938416445588718147e-04
3.530252578441215064e+03 2.200278942923572789e-01 1.942406409531624632e-04
3.533782831019657806e+03 2.211577944733001955e-01 1.946874115556521893e-04
3.537316613850678550e+03 2.223731616807134992e-01 2.005188142211053676e-04
3.540853930464530094e+03 2.236594776151662467e-01 2.014701342288995685e-04
3.544394784394995895e+03 2.250528281511373074e-01 2.097300823689869967e-04
3.547939179179392340e+03 2.265508820040841031e-01 2.510094960186051044e-04
3.551487118358572843e+03 2.280648805764129983e-01 2.858985480190522088e-04
3.555038605476932389e+03 2.296692465277877515e-01 3.317715973703672214e-04
3.558593644082410719e+03 2.311865797077171381e-01 3.600438668327758554e-04
3.562152237726494150e+03 2.325821799233421250e-01 3.649686727995511714e-04
3.565714389964221937e+03 2.338577543256070979e-01 3.816394174671872532e-04
3.569280104354187188e+03 2.349403013725750444e-01 3.915510818276690089e-04
3.572849384458542772e+03 2.358327445343334217e-01 3.862881823869125241e-04
3.576422233843002232e+03 2.363829099905160047e-01 3.796522207260069333e-04
