# starting wavelength: 3426.170
# ending wavelength: 7272.510
# wav flux eflux
3.429395171167419903e+03 6.319617791522252892e-01 4.229416257931029738e-02
3.432824566338588284e+03 5.824364314377660223e-01 3.652317885994666585e-02
3.436257390904928343e+03 5.332540470084099482e-01 3.332084306179537714e-02
3.439693648295834464e+03 5.089309233544025979e-01 2.621921538138297092e-02
3.443133341944131189e+03 5.053940692815044322e-01 2.243982291686219890e-02
3.446576475286076402e+03 5.097877109826299824e-01 1.843422840587628786e-02
3.450023051761363604e+03 5.232356048181685537e-01 1.503852882041928178e-02
3.453473074813126004e+03 5.463293722028841337e-01 1.280718208886670595e-02
3.456926547887940615e+03 5.774089703120716122e-01 1.107411101425648248e-02
3.460383474435829612e+03 6.163452156334997545e-01 1.000751169740475566e-02
3.463843857910266706e+03 6.610142535955800813e-01 9.220628101784329039e-03
3.467307701768178049e+03 7.109872774488966707e-01 8.992476310250682031e-03
3.470775009469947236e+03 7.586139419167553521e-01 8.456081878650606107e-03
3.474245784479418489e+03 8.054387985567779129e-01 8.252714448943362924e-03
3.477720030263898934e+03 8.521968449912361576e-01 8.095007596437915967e-03
3.481197750294164052e+03 8.982925601325473242e-01 7.983155255480031687e-03
3.484678948044459503e+03 9.448627670177774940e-01 7.825359262308996186e-03
3.488163626992504760e+03 9.887456806895391637e-01 7.964932527174279145e-03
3.491651790619498570e+03 1.028029589680577116e+00 8.310937207952277805e-03
3.495143442410119405e+03 1.063235407454980130e+00 9.131689283791851255e-03
3.498638585852530468e+03 1.097364959974604037e+00 9.080773279478041721e-03
3.502137224438384237e+03 1.134312958198052002e+00 1.003743346791888431e-02
3.505639361662823831e+03 1.165164582457028919e+00 1.049016050943982377e-02
3.509145001024487556e+03 1.189125383831256988e+00 1.045854126477396839e-02
3.512654146025513455e+03 1.208843525127822671e+00 1.044384917640076363e-02
3.516166800171540217e+03 1.223216514860234305e+00 1.040116791204909706e-02
3.519682966971712631e+03 1.231742484515741420e+00 1.030285416360200018e-02
3.523202649938685681e+03 1.238117587293614985e+00 1.019899071255281342e-02
3.526725852588625457e+03 1.239204583033703067e+00 1.038439938652617987e-02
3.530252578441215064e+03 1.237786348088341093e+00 1.068014281828599289e-02
3.533782831019657806e+03 1.232834945665838733e+00 1.077609791509209249e-02
3.537316613850678550e+03 1.228379347658489218e+00 1.051711189404798755e-02
3.540853930464530094e+03 1.214354069044453421e+00 1.103866552130079552e-02
3.544394784394995895e+03 1.198892809465783138e+00 1.159738013747397926e-02
3.547939179179392340e+03 1.184082158557107078e+00 1.167290060489602384e-02
3.551487118358572843e+03 1.169346104312329881e+00 1.170833873557694180e-02
3.555038605476932389e+03 1.155435467480973033e+00 1.292812889507542230e-02
3.558593644082410719e+03 1.140338300338471722e+00 1.252565101819357388e-02
3.562152237726494150e+03 1.118165379042392216e+00 1.258038879380964266e-02
3.565714389964221937e+03 1.090613807778626043e+00 1.230011558205023996e-02
