# starting wavelength: 3115.800
# ending wavelength: 9993.720
# wav flux eflux
3.118747188547145925e+03 9.957713484430176232e-01 2.020164449483605532e-02
3.121865935735694165e+03 1.009815864089503190e+00 1.648596954132170583e-02
3.124987801671431043e+03 1.014453633604502691e+00 1.317161804880362733e-02
3.128112789473103476e+03 1.007288018934276996e+00 1.649059568492005148e-02
3.131240902262577492e+03 1.000166548306498315e+00 1.297104738515276329e-02
3.134372143164840963e+03 9.920014926697900970e-01 1.021608995933422429e-02
3.137506515308006783e+03 9.840355322632464707e-01 8.261805298023637556e-03
3.140644021823316052e+03 9.739926975177024548e-01 6.711935340944099812e-03
3.143784665845140353e+03 9.637004359766262462e-01 5.554835584085302848e-03
3.146928450510986750e+03 9.534846452940928252e-01 5.103882526105817455e-03
3.150075378961498700e+03 9.440623460311560189e-01 4.422155453744072359e-03
3.153225454340461056e+03 9.351660896844978810e-01 3.897520899342590221e-03
3.156378679794802792e+03 9.275314961771714550e-01 3.629974320660174416e-03
3.159535058474598372e+03 9.209587117555724234e-01 3.443369552934050053e-03
3.162694593533074112e+03 9.154379888807164800e-01 3.334396586736299625e-03
3.165857288126608182e+03 9.090768844523056114e-01 3.170395365713566966e-03
3.169023145414736064e+03 9.040907306685284084e-01 3.081701871022533672e-03
3.172192168560151458e+03 8.989090651351876460e-01 3.102351241495368995e-03
3.175364360728712654e+03 8.951086058928104938e-01 3.105442117008431948e-03
3.178539725089442527e+03 8.925261025196473685e-01 3.283022815915080748e-03
3.181718264814533086e+03 8.916921789773598617e-01 3.436301329115400410e-03
3.184899983079348658e+03 8.929560113598562499e-01 3.476426036510933074e-03
3.188084883062429071e+03 8.962559712455706595e-01 3.437912142437121558e-03
3.191272967945492383e+03 9.015988080356192036e-01 3.450593267629630326e-03
3.194464240913438971e+03 9.079956207231155707e-01 3.430482894431236430e-03
3.197658705154353811e+03 9.156506393936210131e-01 3.420344624931204083e-03
3.200856363859509202e+03 9.243506341911164048e-01 3.405491159253594326e-03
3.204057220223369768e+03 9.352268644872737680e-01 3.812454216886105706e-03
3.207261277443593826e+03 9.476554104633172493e-01 4.211648642787160432e-03
3.210468538721038840e+03 9.601675405469545233e-01 4.347895368184052749e-03
3.213679007259760965e+03 9.725756393713012038e-01 4.444409244185272556e-03
3.216892686267021418e+03 9.847303080506306650e-01 4.411090360902455813e-03
3.220109578953289656e+03 9.967686413200221862e-01 4.332808608977710765e-03
3.223329688532243836e+03 1.008811988820965899e+00 4.079141019347953465e-03
3.226553018220777176e+03 1.019594821226782244e+00 3.774035140336719045e-03
3.229779571238999324e+03 1.029176787332770626e+00 3.476448308565810528e-03
3.233009350810239084e+03 1.036368649488265792e+00 3.582935210974205319e-03
3.236242360161050783e+03 1.042057878352151912e+00 3.677237400708494031e-03
3.239478602521212906e+03 1.046998525961305271e+00 3.773060513741539283e-03
3.242718081123734919e+03 1.051158167298652080e+00 3.738487426182369750e-03
3.245960799204859995e+03 1.054280723389286578e+00 3.686702416879543941e-03
3.249206760004065927e+03 1.054269158677803464e+00 3.703881732953819179e-03
3.252455966764071036e+03 1.052686941494267669e+00 3.661575528721108808e-03
3.255708422730835991e+03 1.049844010513349524e+00 3.147831483982745614e-03
3.258964131153567905e+03 1.046747637198135239e+00 2.842802037467276853e-03
3.262223095284722604e+03 1.042820657763256165e+00 2.409854492615694666e-03
3.265485318380008266e+03 1.039620567522460792e+00 2.341511170711148022e-03
3.268750803698389518e+03 1.035385353739176617e+00 2.118578394720441963e-03
3.272019554502088795e+03 1.033373110035321618e+00 2.112126695151357678e-03
3.275291574056592253e+03 1.031127038866991530e+00 1.826849765790002772e-03
3.278566865630649772e+03 1.028355249452196585e+00 1.556796667203978746e-03
3.281845432496281319e+03 1.024826759880918203e+00 1.622487069024443861e-03
3.285127277928778767e+03 1.021238390726094680e+00 1.801650064387950176e-03
3.288412405206708627e+03 1.017804831833829748e+00 1.971007502950234292e-03
3.291700817611916591e+03 1.014396830785130099e+00 1.907333217597890649e-03
3.294992518429529355e+03 1.012254116834721884e+00 1.883410923373120228e-03
3.298287510947960072e+03 1.010679860766390270e+00 1.900638558811726560e-03
3.301585798458909267e+03 1.009664323545686804e+00 1.940690674430279542e-03
3.304887384257369376e+03 1.009205429769051809e+00 2.132450830909187085e-03
3.308192271641627485e+03 1.008064769985580700e+00 2.154818776190125379e-03
3.311500463913270323e+03 1.006511166216141673e+00 2.204369175391062644e-03
3.314811964377184722e+03 1.006060093507740838e+00 2.337473342149674112e-03
3.318126776341563072e+03 1.006187464291405487e+00 2.234735656495263380e-03
3.321444903117905596e+03 1.005802893638925610e+00 2.147239395745617705e-03
3.324766348021024896e+03 1.004672230027720214e+00 2.126976242470439166e-03
3.328091114369046863e+03 1.003511986539732392e+00 2.068546611696556355e-03
3.331419205483417045e+03 1.001708292144803281e+00 2.050963088423298896e-03
3.334750624688901553e+03 1.000025402596286916e+00 1.953782426339011231e-03
3.338085375313591612e+03 9.978506905806441285e-01 2.012054162341394767e-03
