# starting wavelength: 3460.580
# ending wavelength: 7345.560
# wav flux eflux
3.463843857910266706e+03 3.172683603424327203e-01 9.419681610133718783e-03
3.467307701768178049e+03 3.052272046224200897e-01 7.977077924763605055e-03
3.470775009469947236e+03 2.980038426365183013e-01 6.338140172948761135e-03
3.474245784479418489e+03 2.930387047118753752e-01 4.757759091050533726e-03
3.477720030263898934e+03 2.902865586763749284e-01 3.658892132560012406e-03
3.481197750294164052e+03 2.896730019938152934e-01 3.005911400693417682e-03
3.484678948044459503e+03 2.902794001693634329e-01 2.440053290455131921e-03
3.488163626992504760e+03 2.917718260278681086e-01 2.160823070549908447e-03
3.491651790619498570e+03 2.950906316869724155e-01 1.763685560775067520e-03
3.495143442410119405e+03 2.995701008323397030e-01 1.492698907156197585e-03
3.498638585852530468e+03 3.053034873505043878e-01 1.384087997878285419e-03
3.502137224438384237e+03 3.118805182593693548e-01 1.233335181390206358e-03
3.505639361662823831e+03 3.188311682830723970e-01 1.129886295470435096e-03
3.509145001024487556e+03 3.267030850273259235e-01 1.078055195746701472e-03
3.512654146025513455e+03 3.356120813103140588e-01 1.320646512186300506e-03
3.516166800171540217e+03 3.438802737426636114e-01 1.259306500304708870e-03
3.519682966971712631e+03 3.521031275486262158e-01 1.224552840219455272e-03
3.523202649938685681e+03 3.599645662520669087e-01 1.192043953967588787e-03
3.526725852588625457e+03 3.675650100901437511e-01 1.201164333575739955e-03
3.530252578441215064e+03 3.743594078393444602e-01 1.225554312069601940e-03
3.533782831019657806e+03 3.807145292361022726e-01 1.201722538640476309e-03
3.537316613850678550e+03 3.859328373479993246e-01 1.289368277342938266e-03
3.540853930464530094e+03 3.905429393623006673e-01 1.423943956235753554e-03
3.544394784394995895e+03 3.943028125003657514e-01 1.683529497052939838e-03
3.547939179179392340e+03 3.972646367369150888e-01 1.995052816565882382e-03
3.551487118358572843e+03 4.000892604350224646e-01 2.131358348769002257e-03
3.555038605476932389e+03 4.026660145980421324e-01 2.148647090136146000e-03
3.558593644082410719e+03 4.060011635052190870e-01 2.114561779071879970e-03
3.562152237726494150e+03 4.085884143098914567e-01 1.968107068317384925e-03
3.565714389964221937e+03 4.114122961156125302e-01 1.877662284007445377e-03
3.569280104354187188e+03 4.145162854619555137e-01 1.888278165351893381e-03
3.572849384458542772e+03 4.171168727341788007e-01 1.911750226836100939e-03
3.576422233843002232e+03 4.199442513316206660e-01 1.889467458539451127e-03
3.579998656076846601e+03 4.232581848460173490e-01 2.002558075468159268e-03
3.583578654732924406e+03 4.267764399133715525e-01 2.050756474570507391e-03
3.587162233387658489e+03 4.310859456762811681e-01 1.915346284293833979e-03
