# starting wavelength: 3988.330
# ending wavelength: 6640.200
# wav flux eflux
3.992062287150684824e+03 6.444568342259067162e-01 3.075285985711267989e-02
3.996054349437837118e+03 6.548092580529359941e-01 2.372902838785398774e-02
4.000050403787276082e+03 6.623108246462339199e-01 1.768368100306628304e-02
4.004050454191064546e+03 6.675210751826463618e-01 1.481838848852833936e-02
4.008054504645257111e+03 6.768490900062397175e-01 1.152671930650170894e-02
4.012062559149903791e+03 6.851204338159647689e-01 8.947799513106830666e-03
4.016074621709055009e+03 6.928124444974824714e-01 7.118130910744740331e-03
4.020090696330765240e+03 7.000161592449199999e-01 5.789894938356053740e-03
4.024110787027097558e+03 7.063925557398641475e-01 4.813290342708718625e-03
4.028134897814125907e+03 7.114560678751539191e-01 4.087435776093003605e-03
4.032163032711941469e+03 7.139067237623922813e-01 4.017044530961700818e-03
4.036195195744654484e+03 7.152061319207667633e-01 3.564857379508979199e-03
4.040231390940400615e+03 7.128528599971998281e-01 3.777777326145781347e-03
4.044271622331342314e+03 7.102346808808892575e-01 3.537170929566139845e-03
4.048315893953675186e+03 7.055798675625384320e-01 3.503450429932534853e-03
4.052364209847629809e+03 7.006935698789117373e-01 3.359186630441734090e-03
4.056416574057479011e+03 6.950858166445058606e-01 3.245313889758961925e-03
4.060472990631537868e+03 6.894446718797645479e-01 3.229499696500776583e-03
4.064533463622170530e+03 6.827642030977916221e-01 3.313879576484424043e-03
4.068597997085794304e+03 6.757011596742081849e-01 3.294229176263013814e-03
4.072666595082881486e+03 6.671368193256537182e-01 3.478484288949542248e-03
4.076739261677965715e+03 6.568363592266891482e-01 3.417135281096874908e-03
4.080816000939644709e+03 6.491242000803364443e-01 3.135652638863916254e-03
4.084896816940585722e+03 6.432958598770142089e-01 3.227006787803645381e-03
4.088981713757527814e+03 6.397267387281896367e-01 3.866397078929580469e-03
4.093070695471286854e+03 6.354548526650811713e-01 3.916443881339100146e-03
4.097163766166759160e+03 6.329256551212318893e-01 3.857259119077971043e-03
4.101260929932927866e+03 6.305284325251088173e-01 3.896615168228882622e-03
4.105362190862862008e+03 6.276005064364031938e-01 4.213117810475330675e-03
4.109467553053726078e+03 6.247110310259074151e-01 4.922879916085513667e-03
4.113577020606780934e+03 6.253834451867154032e-01 5.038751548660320469e-03
4.117690597627389252e+03 6.289668313176218772e-01 5.220499595331436031e-03
4.121808288225018259e+03 6.328106644200339748e-01 5.179291973502176370e-03
4.125930096513244280e+03 6.358485366435603359e-01 4.939846997979961164e-03
4.130056026609759101e+03 6.427272691349805722e-01 4.972762181213077892e-03
4.134186082636369974e+03 6.511763985755638640e-01 5.154952382986421194e-03
4.138320268719007800e+03 6.613150562724450232e-01 5.381049640741274002e-03
4.142458588987728035e+03 6.710118098421876676e-01 5.602339403265928046e-03
4.146601047576717065e+03 6.810638667166503124e-01 5.705919201559609549e-03
4.150747648624294925e+03 6.923299544812802075e-01 5.584334685411041117e-03
4.154898396272920763e+03 7.046716316097958455e-01 5.302233960420241546e-03
4.159053294669195566e+03 7.124006106512619230e-01 5.307287427384932074e-03
4.163212347963865795e+03 7.182727801991679595e-01 5.314331036926326843e-03
4.167375560311830668e+03 7.234163314617075846e-01 5.167558944896588971e-03
4.171542935872143971e+03 7.257614481887388891e-01 5.410677708778922727e-03
4.175714478808017702e+03 7.265639841709301550e-01 5.367529951219042125e-03
4.179890193286827525e+03 7.254101908322804215e-01 5.622959906591659673e-03
4.184070083480115500e+03 7.194011965773536854e-01 5.692534385725248579e-03
4.188254153563597356e+03 7.103913566723648598e-01 4.524933624286950340e-03
4.192442407717161586e+03 7.002590361276580522e-01 3.291128490788925495e-03
4.196634850124880359e+03 6.925912272337542142e-01 3.181239566451081122e-03
4.200831484975006788e+03 6.866730006400015851e-01 3.301799995877267163e-03
4.205032316459983122e+03 6.852154283295721626e-01 2.764524488537080556e-03
4.209237348776444378e+03 6.797447836169996371e-01 2.997024309241271521e-03
4.213446586125221984e+03 6.728191006359733883e-01 3.109347551810279914e-03
4.217660032711349231e+03 6.673015294884654391e-01 2.414438158392139336e-03
4.221877692744061278e+03 6.678562440970770009e-01 4.974402377867641854e-03
4.226099570436806971e+03 6.647320387224910920e-01 5.119651590461542744e-03
4.230325670007245208e+03 6.633405082904342276e-01 6.700568144282045141e-03
4.234555995677254032e+03 6.584861719646529776e-01 6.764437899583687804e-03
4.238790551672932452e+03 6.497706200159781842e-01 7.328018077654554173e-03
4.243029342224606808e+03 6.407646790227601308e-01 7.699494720909455699e-03
4.247272371566832589e+03 6.307611228743766896e-01 8.002413859250658359e-03
4.251519643938400804e+03 6.228889091190062954e-01 8.414583150110422141e-03
4.255771163582340705e+03 6.137991829261687515e-01 8.281364923381804438e-03
4.260026934745924336e+03 6.090148046835102136e-01 8.429229977989330033e-03
4.264286961680671993e+03 6.050682655259976839e-01 8.375642609001286015e-03
4.268551248642354039e+03 6.030995038399045161e-01 8.346713311943526961e-03
4.272819799890998183e+03 6.056104227995560141e-01 8.634536384695285990e-03
4.277092619690890388e+03 6.073998482890026196e-01 8.614054004429910760e-03
4.281369712310583054e+03 6.110263659362205058e-01 8.623514875390005802e-03
4.285651082022895025e+03 6.155227338510362856e-01 8.595709024382315599e-03
4.289936733104918858e+03 6.221258323974568905e-01 8.756945777404963674e-03
4.294226669838025373e+03 6.263575171622826065e-01 8.814463150959224100e-03
4.298520896507864563e+03 6.208782390767169090e-01 9.189016906529201903e-03
4.302819417404373780e+03 6.083402651254024018e-01 1.024318932155506012e-02
4.307122236821779552e+03 5.882935000330365982e-01 1.055862730208719652e-02
4.311429359058603040e+03 5.631505002057368703e-01 8.296147600516718193e-03
4.315740788417662770e+03 5.261583715347942780e-01 1.135203348456336435e-02
4.320056529206081905e+03 4.810757261375243621e-01 1.454600003599191248e-02
4.324376585735290064e+03 4.398955476069625892e-01 1.445703342297971830e-02
4.328700962321026054e+03 4.044688191454401949e-01 1.316540082120419217e-02
4.333029663283348782e+03 3.769778504955909604e-01 1.117076182820364930e-02
4.337362692946633615e+03 3.615343801124939471e-01 1.073994371300030296e-02
4.341700055639581478e+03 3.616032945409632937e-01 1.164399191563326823e-02
4.346041755695222491e+03 3.684863057868710823e-01 1.157675526885022788e-02
4.350387797450919606e+03 3.883456702401909544e-01 1.113971976094130754e-02
4.354738185248371337e+03 4.202841165893846931e-01 8.740220253051222271e-03
4.359092923433621763e+03 4.525407497043658633e-01 8.128643773490656574e-03
4.363452016357056891e+03 4.849105519399636299e-01 8.261516738800109630e-03
4.367815468373414660e+03 5.184988841476180221e-01 8.342743393113636816e-03
4.372183283841789489e+03 5.502393241324206041e-01 8.746136316031416155e-03
4.376555467125633186e+03 5.763739980786394268e-01 8.931034664219544839e-03
4.380932022592760404e+03 5.987068996630604545e-01 9.700807071888846098e-03
4.385312954615354101e+03 6.177648843187084626e-01 9.210415737498752614e-03
4.389698267569970994e+03 6.268499478245201928e-01 7.588475453599460852e-03
4.394087965837542470e+03 6.260439185451942556e-01 9.052054555123300109e-03
4.398482053803381859e+03 6.135413362759056799e-01 1.077634240877473580e-02
4.402880535857186260e+03 5.987965622208889505e-01 9.793264070761635576e-03
4.407283416393044718e+03 5.867009929521053158e-01 8.606933551369821966e-03
4.411690699809440048e+03 5.757587443298138874e-01 7.394778640254200640e-03
4.416102390509250654e+03 5.698578760264509935e-01 7.286198694021956898e-03
4.420518492899761441e+03 5.701732610777190402e-01 7.404769530278645061e-03
4.424939011392662906e+03 5.755423851115313294e-01 7.059240364412109475e-03
4.429363950404056595e+03 5.841706414170285688e-01 7.199058734243276789e-03
4.433793314354462382e+03 5.995293315475863638e-01 6.837348112595445157e-03
4.438227107668818462e+03 6.156184797878395676e-01 5.451767718283413375e-03
4.442665334776488635e+03 6.280483028468787365e-01 5.605571166403740778e-03
4.447108000111265937e+03 6.383879482245234938e-01 5.921363359550921822e-03
4.451555108111379013e+03 6.511538827410170427e-01 6.118825053360963696e-03
4.456006663219492111e+03 6.658672517958779125e-01 5.527665627504881572e-03
4.460462669882713271e+03 6.836500861507122107e-01 5.472699501199668713e-03
4.464923132552597053e+03 7.062939325965110759e-01 5.885638388512161139e-03
4.469388055685150903e+03 7.307835909195641300e-01 4.729000998819906688e-03
4.473857443740837880e+03 7.533512898514423961e-01 4.634107620058249694e-03
4.478331301184580298e+03 7.741411198189076526e-01 4.971474779721924211e-03
4.482809632485766087e+03 7.952015679518001923e-01 5.085850461198098207e-03
4.487292442118253348e+03 8.199921597626459446e-01 5.212091796316189497e-03
4.491779734560373072e+03 8.503539297604351122e-01 5.365615886616238554e-03
4.496271514294934605e+03 8.802352696550326261e-01 5.391509768423377938e-03
4.500767785809231100e+03 9.125350533422277310e-01 5.362497882089440476e-03
4.505268553595042249e+03 9.446743020973284999e-01 5.165754348852966311e-03
4.509773822148638828e+03 9.790499102938310383e-01 4.661439040671117376e-03
4.514283595970789065e+03 1.017678296745962330e+00 5.233494274441156426e-03
4.518797879566761367e+03 1.057003528058716890e+00 4.433832419484200378e-03
4.523316677446328868e+03 1.095475749984372804e+00 3.832892651006473191e-03
4.527839994123776705e+03 1.129858282986581530e+00 3.686518038235765422e-03
4.532367834117902021e+03 1.159314401314895271e+00 3.801806721266946798e-03
4.536900201952022144e+03 1.182282788360048187e+00 4.011549374420256622e-03
4.541437102153975502e+03 1.200481073390163189e+00 5.898267874547420166e-03
4.545978539256130716e+03 1.208869666765871598e+00 5.581325312290567366e-03
4.550524517795388419e+03 1.207303399073812011e+00 5.011145549364799147e-03
4.555075042313184895e+03 1.195550158337551183e+00 5.160297674587805208e-03
4.559630117355500261e+03 1.173850076133775566e+00 7.666820138270163086e-03
4.564189747472856652e+03 1.145296995197675916e+00 8.746333696080636072e-03
4.568753937220330954e+03 1.116041098649147356e+00 7.665331777810086358e-03
4.573322691157552981e+03 1.087354318442886214e+00 7.216803709197665805e-03
4.577896013848711846e+03 1.060581892119173419e+00 7.394608571411828875e-03
4.582473909862562323e+03 1.033528174701581426e+00 7.520717308619888006e-03
4.587056383772426670e+03 1.008625059983154548e+00 7.472836283537244960e-03
4.591643440156200086e+03 9.856817680512524049e-01 7.615030659106346821e-03
4.596235083596357981e+03 9.699438176975504478e-01 7.354498641501370365e-03
4.600831318679955984e+03 9.597734476096023704e-01 6.908232526773319671e-03
4.605432149998637215e+03 9.499234570377732556e-01 7.171527128791616718e-03
4.610037582148637739e+03 9.443311853327538419e-01 7.327440218022905453e-03
4.614647619730787483e+03 9.432376432593604365e-01 6.729172590056502201e-03
4.619262267350520233e+03 9.488228720743487887e-01 8.622151937459856044e-03
