# starting wavelength: 3921.130
# ending wavelength: 9717.900
# wav flux eflux
3.924804164751283224e+03 3.478715374869795207e-01 1.374884299363714202e-02
3.928728968916035683e+03 3.626597190019762995e-01 9.851353699101183387e-03
3.932657697884953450e+03 3.737838205511342382e-01 7.225996490189894039e-03
3.936590355582839493e+03 3.809814072357595172e-01 6.197238966607994913e-03
3.940526945938423523e+03 3.862491179820317644e-01 5.732240398681652353e-03
3.944467472884363360e+03 3.915397353810684544e-01 5.056594777337370013e-03
3.948411940357249023e+03 3.972764047224148776e-01 4.640167834546908739e-03
3.952360352297607733e+03 4.040584946024237123e-01 4.298584412371732506e-03
3.956312712649906643e+03 4.120508421881448058e-01 3.783639341648379825e-03
3.960269025362557841e+03 4.206947779946725308e-01 3.242863908070281638e-03
3.964229294387921527e+03 4.294112520994123883e-01 2.803611196746409219e-03
3.968193523682310570e+03 4.379647817932533216e-01 2.463531658312375239e-03
3.972161717205994591e+03 4.465458943553082816e-01 2.248005101658807209e-03
3.976133878923201792e+03 4.545494508036259096e-01 2.068373378979295948e-03
3.980110012802126221e+03 4.619824430356116451e-01 1.931811946118106894e-03
3.984090122814929600e+03 4.681835716820934024e-01 1.925199602699931680e-03
3.988074212937745870e+03 4.739210806738625714e-01 1.914545703543096312e-03
3.992062287150684824e+03 4.791158200673851231e-01 1.936715167786181311e-03
3.996054349437837118e+03 4.838866826224637596e-01 2.058480637715909712e-03
4.000050403787276082e+03 4.889494381973784054e-01 2.054024169327616379e-03
4.004050454191064546e+03 4.938241620780086105e-01 2.044170934108168955e-03
4.008054504645257111e+03 4.983027548535735041e-01 2.046570819444991623e-03
4.012062559149903791e+03 5.023848082526379821e-01 2.090424687935044882e-03
4.016074621709055009e+03 5.061814244287471398e-01 2.225550657040592257e-03
4.020090696330765240e+03 5.086019375508656903e-01 2.249418482581918427e-03
4.024110787027097558e+03 5.101133627788655422e-01 2.267218489193363867e-03
4.028134897814125907e+03 5.103457561986133317e-01 2.313926934289832135e-03
4.032163032711941469e+03 5.105548101264288929e-01 2.390759584197701612e-03
4.036195195744654484e+03 5.105584814597283749e-01 2.449828745009720830e-03
4.040231390940400615e+03 5.094988042741858125e-01 2.396486659680196942e-03
4.044271622331342314e+03 5.075679688822498647e-01 2.341001467277073044e-03
4.048315893953675186e+03 5.047930515457292877e-01 2.444885404549718318e-03
4.052364209847629809e+03 5.015604093310478406e-01 2.740741055389216748e-03
4.056416574057479011e+03 4.983124150970634214e-01 2.893316026283932873e-03
4.060472990631537868e+03 4.948338459011649704e-01 3.116373898282501307e-03
4.064533463622170530e+03 4.910701970807254679e-01 3.427604862084791468e-03
4.068597997085794304e+03 4.874068216556608490e-01 3.549010504939162543e-03
4.072666595082881486e+03 4.841280866605207622e-01 3.348871205731449897e-03
4.076739261677965715e+03 4.822532156924087543e-01 2.970588134914117773e-03
4.080816000939644709e+03 4.821311844367461852e-01 2.767271667375410110e-03
4.084896816940585722e+03 4.822913800796721495e-01 2.597232691709379978e-03
4.088981713757527814e+03 4.843343872708262832e-01 2.526328263940882599e-03
4.093070695471286854e+03 4.877662810242681113e-01 2.530577862142357939e-03
4.097163766166759160e+03 4.930831895093839568e-01 2.656438121153788939e-03
4.101260929932927866e+03 5.000137837122264894e-01 2.880787739093576810e-03
4.105362190862862008e+03 5.081792606063733064e-01 3.030831792902151812e-03
4.109467553053726078e+03 5.187627345377969768e-01 2.586498103749103935e-03
4.113577020606780934e+03 5.287852333047057263e-01 2.159170856814059559e-03
4.117690597627389252e+03 5.390048068505459700e-01 1.708806956938318513e-03
4.121808288225018259e+03 5.487103212397507201e-01 1.565648681248193270e-03
4.125930096513244280e+03 5.581500050585981310e-01 1.472831469466040011e-03
4.130056026609759101e+03 5.666901282491518810e-01 1.497757998951817701e-03
4.134186082636369974e+03 5.746925982280743916e-01 1.453172496352170273e-03
4.138320268719007800e+03 5.824897351233184750e-01 1.465786917742353205e-03
4.142458588987728035e+03 5.889295769659341762e-01 1.505768807515051998e-03
4.146601047576717065e+03 5.945381029755171243e-01 1.499729395830603747e-03
4.150747648624294925e+03 5.992576169835334143e-01 1.516286610470861732e-03
4.154898396272920763e+03 6.031572928636688147e-01 1.565424648744393431e-03
4.159053294669195566e+03 6.052447363695243610e-01 1.545445872212926558e-03
4.163212347963865795e+03 6.068103928205370590e-01 1.592396861029270498e-03
4.167375560311830668e+03 6.086550434772589613e-01 1.529784116477172920e-03
4.171542935872143971e+03 6.088647420189797765e-01 1.590694108784669342e-03
4.175714478808017702e+03 6.083541894867077193e-01 1.647755685652906726e-03
4.179890193286827525e+03 6.073424471899213639e-01 1.654436890754096149e-03
4.184070083480115500e+03 6.056738760992722570e-01 1.783652505386166013e-03
4.188254153563597356e+03 6.039438981877994772e-01 1.885263624081003108e-03
4.192442407717161586e+03 6.013888645984510894e-01 2.018680394785533818e-03
4.196634850124880359e+03 5.986865897671225234e-01 1.888501588489574457e-03
4.200831484975006788e+03 5.972298983075386980e-01 1.635153808331264638e-03
4.205032316459983122e+03 5.967520986358756385e-01 1.478883382964148955e-03
4.209237348776444378e+03 5.976835570199142689e-01 1.570911161199837038e-03
4.213446586125221984e+03 5.994715809507593640e-01 1.637123413572535470e-03
4.217660032711349231e+03 6.011722852365212200e-01 1.616760298607557590e-03
4.221877692744061278e+03 6.040450291820965711e-01 1.667918820467317572e-03
4.226099570436806971e+03 6.085102089857064023e-01 1.716074483411236112e-03
4.230325670007245208e+03 6.133137420786411997e-01 1.800257603652174890e-03
4.234555995677254032e+03 6.172731559325700390e-01 1.698101500815926528e-03
4.238790551672932452e+03 6.210317870353744274e-01 1.593581514060142057e-03
4.243029342224606808e+03 6.240920953194388776e-01 1.507834465540932190e-03
4.247272371566832589e+03 6.264931769663164562e-01 1.478180396358968812e-03
4.251519643938400804e+03 6.281012006040684881e-01 1.472750992993037506e-03
4.255771163582340705e+03 6.290493655803097717e-01 1.498354613159456504e-03
4.260026934745924336e+03 6.291832591855710533e-01 1.508021401667473168e-03
4.264286961680671993e+03 6.284247115800712935e-01 1.501012400477032965e-03
4.268551248642354039e+03 6.263202369926301749e-01 1.582252499585611082e-03
4.272819799890998183e+03 6.233441944194859641e-01 1.800608213402710416e-03
4.277092619690890388e+03 6.197766690997154049e-01 2.066372946998662127e-03
4.281369712310583054e+03 6.145141358729032666e-01 1.928021776257329931e-03
4.285651082022895025e+03 6.113852791475111736e-01 1.989392151024551355e-03
4.289936733104918858e+03 6.096150595358340585e-01 1.872534093282977180e-03
4.294226669838025373e+03 6.094640136218559823e-01 1.992431290165545474e-03
4.298520896507864563e+03 6.100168922354294310e-01 1.994829515394402116e-03
4.302819417404373780e+03 6.107190406506625147e-01 2.044335377147598731e-03
4.307122236821779552e+03 6.126214856750773485e-01 2.129450137494230157e-03
4.311429359058603040e+03 6.160120324513657097e-01 2.005525303215435155e-03
4.315740788417662770e+03 6.216281074669862683e-01 2.215970091330896237e-03
4.320056529206081905e+03 6.283468988919674869e-01 2.177618381169658859e-03
4.324376585735290064e+03 6.361789657098092521e-01 2.251777457623597815e-03
4.328700962321026054e+03 6.442698684203271853e-01 2.380543438205189304e-03
4.333029663283348782e+03 6.519723408878999038e-01 2.479601781313687907e-03
4.337362692946633615e+03 6.609992027306622608e-01 2.303570987341996799e-03
4.341700055639581478e+03 6.680598618385418241e-01 2.096368260298316685e-03
4.346041755695222491e+03 6.727091154551018137e-01 2.097828537054676271e-03
4.350387797450919606e+03 6.754016139809198016e-01 2.240628603300280110e-03
4.354738185248371337e+03 6.765435373035609823e-01 2.284160779732447803e-03
4.359092923433621763e+03 6.770168355956999173e-01 2.274360930504188902e-03
4.363452016357056891e+03 6.758261120508187725e-01 2.347837431444297143e-03
4.367815468373414660e+03 6.739706752103595822e-01 2.438371480488312273e-03
4.372183283841789489e+03 6.709492935761552923e-01 2.680796658143462085e-03
4.376555467125633186e+03 6.670768349534024200e-01 2.742370867578626178e-03
4.380932022592760404e+03 6.637088784793359064e-01 2.650643473770520914e-03
4.385312954615354101e+03 6.598878019186883437e-01 2.292505416285720108e-03
4.389698267569970994e+03 6.574682712226268544e-01 2.236851378828709058e-03
4.394087965837542470e+03 6.575372148853945165e-01 2.589283182660021172e-03
4.398482053803381859e+03 6.589067045235649234e-01 2.456368032627441553e-03
4.402880535857186260e+03 6.583668414330312579e-01 2.218042778117140096e-03
4.407283416393044718e+03 6.567827379600469362e-01 2.266836392040592202e-03
4.411690699809440048e+03 6.545819065254651070e-01 2.426539464426756294e-03
4.416102390509250654e+03 6.533670204869761466e-01 2.423631488751751620e-03
4.420518492899761441e+03 6.522707542254252422e-01 2.426972471061042066e-03
