# starting wavelength: 3450.220
# ending wavelength: 7316.250
# wav flux eflux
3.453473074813126004e+03 3.074809229714481340e-01 3.230283946612300117e-02
3.456926547887940615e+03 2.880361359240028452e-01 2.811085463746658755e-02
3.460383474435829612e+03 2.659378663825262001e-01 2.516102784125036004e-02
3.463843857910266706e+03 2.455789193878834542e-01 2.054729298207811153e-02
3.467307701768178049e+03 2.247983148383299601e-01 1.943076422571002326e-02
3.470775009469947236e+03 2.057794348672934981e-01 1.745225643661892090e-02
3.474245784479418489e+03 1.849816963063054542e-01 1.543258104651669058e-02
3.477720030263898934e+03 1.613484638597443843e-01 1.426661501525103640e-02
3.481197750294164052e+03 1.367085854059174599e-01 1.367123843118072356e-02
3.484678948044459503e+03 1.134787873343474224e-01 1.329148357072321672e-02
3.488163626992504760e+03 9.995413271067100924e-02 1.266069810563520692e-02
3.491651790619498570e+03 8.890520306182359001e-02 1.207399326400999083e-02
3.495143442410119405e+03 7.800728643907242632e-02 1.210173119308238787e-02
3.498638585852530468e+03 7.989777800639963345e-02 1.201613758554526297e-02
3.502137224438384237e+03 8.670466025712689206e-02 1.207153891438166905e-02
3.505639361662823831e+03 9.580967977801005397e-02 1.238995435890984272e-02
3.509145001024487556e+03 1.141630984871381260e-01 1.322207789307595048e-02
3.512654146025513455e+03 1.340184645294382193e-01 1.352077444104279706e-02
3.516166800171540217e+03 1.596389382481884223e-01 1.449767135862239063e-02
3.519682966971712631e+03 1.896034329932881068e-01 1.487406764075704761e-02
3.523202649938685681e+03 2.180441923193415232e-01 1.474129123047160546e-02
3.526725852588625457e+03 2.527200108067810813e-01 1.469099722553907778e-02
3.530252578441215064e+03 2.859097941290228984e-01 1.468549119747924146e-02
3.533782831019657806e+03 3.110018095678535044e-01 1.463435075681603949e-02
3.537316613850678550e+03 3.371738458245611136e-01 1.423749533911240935e-02
3.540853930464530094e+03 3.548759818612465811e-01 1.536510902066834730e-02
3.544394784394995895e+03 3.771984854831250678e-01 1.584943748034661759e-02
3.547939179179392340e+03 4.006308609454731773e-01 1.558265466503609177e-02
3.551487118358572843e+03 4.212748405055564693e-01 1.556270118395039828e-02
3.555038605476932389e+03 4.419130764567554825e-01 1.546347258729987087e-02
3.558593644082410719e+03 4.573637476701625793e-01 1.578227643873764130e-02
3.562152237726494150e+03 4.671219203714396806e-01 1.578531766733327901e-02
3.565714389964221937e+03 4.716061727341053778e-01 1.579628054650000432e-02
3.569280104354187188e+03 4.645063480083089780e-01 1.488932077536507873e-02
3.572849384458542772e+03 4.646697662519304051e-01 1.387825508541420082e-02
3.576422233843002232e+03 4.676113398165606672e-01 1.293351067059794225e-02
3.579998656076846601e+03 4.790277766699588824e-01 1.324657307599866676e-02
3.583578654732924406e+03 4.911041244727725186e-01 1.365057268253837795e-02
3.587162233387658489e+03 5.036503479028613395e-01 1.453337786488268120e-02
3.590749395621047370e+03 5.199991221238319250e-01 1.532825611332333526e-02
3.594340145016669794e+03 5.401162894263515923e-01 1.557581452668735898e-02
3.597934485161687462e+03 5.637360752299358513e-01 1.545112673254938306e-02
3.601532419646850485e+03 5.952689949546624559e-01 1.530390575124829233e-02
3.605133952066498296e+03 6.371353362952731914e-01 1.598513623297898728e-02
3.608739086018566013e+03 6.757421149619230460e-01 1.596697644654750115e-02
3.612347825104585809e+03 7.186871609448646225e-01 1.735951886100326955e-02
3.615960172929691907e+03 7.684769815176835106e-01 1.918796256619431997e-02
3.619576133102622407e+03 8.138501562682689539e-01 2.018089974191347724e-02
3.623195709235726554e+03 8.518905689448902363e-01 1.996716523163394319e-02
3.626818904944963379e+03 8.861939691632819693e-01 1.947976141345361678e-02
3.630445723849909427e+03 9.184374462668851713e-01 1.816586793487392354e-02
3.634076169573760581e+03 9.450110816381496193e-01 1.682124229526345618e-02
3.637710245743335690e+03 9.625181765848238591e-01 1.415318308294221707e-02
3.641347955989080219e+03 9.613913255952897252e-01 1.425179140617741265e-02
3.644989303945070333e+03 9.414922595029602270e-01 1.552721007175793776e-02
3.648634293249016537e+03 9.116189845754608667e-01 1.654811687156085981e-02
3.652282927542266862e+03 8.712579878641439901e-01 1.499808860746970791e-02
3.655935210469810499e+03 8.356747638903202491e-01 1.483127683437336468e-02
3.659591145680281443e+03 7.961387692641030966e-01 1.440116164053001011e-02
3.663250736825963031e+03 7.547939930989077117e-01 1.473452021300188618e-02
3.666913987562790226e+03 7.080147666381457761e-01 1.427499041866443601e-02
3.670580901550354156e+03 6.647270230505569755e-01 1.425520103573668304e-02
3.674251482451905758e+03 6.207853796583746586e-01 1.178543712456625071e-02
3.677925733934358959e+03 5.960775479939416366e-01 1.156643207860928203e-02
3.681603659668294313e+03 5.834020388324114847e-01 1.118416832973565152e-02
3.685285263327964003e+03 5.817061987334031237e-01 1.069748048940500663e-02
3.688970548591293209e+03 5.738188713322756040e-01 1.040873082094191486e-02
3.692659519139885560e+03 5.801513384758729686e-01 1.040092487579176959e-02
3.696352178659026777e+03 5.932271651559418713e-01 1.038192768722027808e-02
3.700048530837686940e+03 6.141784762904617390e-01 1.082055697757728155e-02
3.703748579368525952e+03 6.399398658422038588e-01 1.077759665194117679e-02
3.707452327947895355e+03 6.744697264145167459e-01 1.122394738161434577e-02
3.711159780275844696e+03 7.133498381003597899e-01 1.179026827642731638e-02
3.714870940056121526e+03 7.550355283742269386e-01 1.244913878608593094e-02
3.718585810996179134e+03 7.913820640870462553e-01 1.319063460315540899e-02
3.722304396807176545e+03 8.198405872309123543e-01 1.386590550779496882e-02
3.726026701203984885e+03 8.398905719378075840e-01 1.292891315821148579e-02
3.729752727905190113e+03 8.512993403675533921e-01 1.267360151173040073e-02
3.733482480633096657e+03 8.551489973098003183e-01 1.290106697033688819e-02
3.737215963113731050e+03 8.479276396054044040e-01 1.342783857038271599e-02
3.740953179076846027e+03 8.350197909662204765e-01 1.340122168250160867e-02
3.744694132255923705e+03 8.119962690801415528e-01 1.297037377594237317e-02
3.748438826388181042e+03 7.844494025469443965e-01 1.394980863507726612e-02
3.752187265214570289e+03 7.639836768486448770e-01 1.428551528567401779e-02
3.755939452479786269e+03 7.408182849972367867e-01 1.246933753770831758e-02
3.759695391932267285e+03 7.185168489697869587e-01 1.130508111396153620e-02
