# starting wavelength: 3268.930
# ending wavelength: 9088.410
# wav flux eflux
3.272019554502088795e+03 4.626658103744535899e-01 2.144138172557459934e-02
3.275291574056592253e+03 4.744678331106914060e-01 1.530095163445018870e-02
3.278566865630649772e+03 4.830642987804810717e-01 1.129654070181997788e-02
3.281845432496281319e+03 4.883439951173066951e-01 8.455593111831949046e-03
3.285127277928778767e+03 4.896846443188764275e-01 6.679569190133595284e-03
3.288412405206708627e+03 4.887868690357969337e-01 5.546438475360780142e-03
3.291700817611916591e+03 4.866373554232756304e-01 4.776454589322551118e-03
3.294992518429529355e+03 4.841728031470436955e-01 3.929954842792595521e-03
3.298287510947960072e+03 4.809030207857347694e-01 3.283953766665871025e-03
3.301585798458909267e+03 4.767343814963289073e-01 2.943245945005526672e-03
3.304887384257369376e+03 4.713126521558682058e-01 2.593896740623973657e-03
3.308192271641627485e+03 4.645505197883629256e-01 2.611590271224165528e-03
3.311500463913270323e+03 4.574400054818626438e-01 2.384850560747326601e-03
3.314811964377184722e+03 4.505312643255773297e-01 2.192048170520055368e-03
3.318126776341563072e+03 4.437818615409909184e-01 2.041311504378338654e-03
3.321444903117905596e+03 4.374853753969101255e-01 1.924875539566696164e-03
3.324766348021024896e+03 4.311953063944413689e-01 1.886132772173241146e-03
3.328091114369046863e+03 4.252362503814580696e-01 1.996962010110135514e-03
3.331419205483417045e+03 4.208696805223520743e-01 1.981511601388856719e-03
3.334750624688901553e+03 4.171593871245141694e-01 2.193848945099313458e-03
3.338085375313591612e+03 4.150689703112394602e-01 2.256753201901453686e-03
3.341423460688906289e+03 4.149689441149773117e-01 2.127319671687813787e-03
3.344764884149596128e+03 4.169178147406290558e-01 2.122286449002449941e-03
3.348109649033746791e+03 4.211770620973280255e-01 2.489969858966680633e-03
3.351457758682781787e+03 4.275551609304214518e-01 3.029719140312991856e-03
3.354809216441465651e+03 4.342866839844772842e-01 3.204497923794750926e-03
3.358164025657908041e+03 4.420906592136195634e-01 3.297253580269821332e-03
3.361522189683567376e+03 4.505538824365944439e-01 3.308635882656781307e-03
3.364883711873251741e+03 4.592279009158286573e-01 3.357971541305241475e-03
3.368248595585126168e+03 4.689817534345739891e-01 3.279605546669656264e-03
3.371616844180712633e+03 4.794925514129137478e-01 2.968318270948505123e-03
3.374988461024894150e+03 4.892039088446346606e-01 2.944742057769384521e-03
3.378363449485920228e+03 4.987865084375367464e-01 2.815785113575500036e-03
3.381741812935407324e+03 5.085553990016943304e-01 2.631350001562103493e-03
3.385123554748343849e+03 5.177515049292720217e-01 2.463306237000943786e-03
3.388508678303093347e+03 5.257427750140780676e-01 2.404035912860097955e-03
3.391897186981397681e+03 5.330373043191080074e-01 2.346099191111755689e-03
3.395289084168380214e+03 5.387496247934651095e-01 2.326245303039621397e-03
3.398684373252549449e+03 5.425371136960563945e-01 2.278458427970430494e-03
3.402083057625803121e+03 5.457066430113332034e-01 2.184177258923694371e-03
3.405485140683430018e+03 5.483814157735855677e-01 2.189999566244092612e-03
3.408890625824114522e+03 5.502117044088065123e-01 2.218560917151924782e-03
3.412299516449939802e+03 5.511965566563269414e-01 2.238799117650964576e-03
3.415711815966390986e+03 5.506237228757241420e-01 2.252579733940464173e-03
3.419127527782358356e+03 5.487898294258206633e-01 2.422660984751453649e-03
3.422546655310141887e+03 5.460830054899233899e-01 2.518592580200810192e-03
3.425969201965453522e+03 5.434272944794384941e-01 2.650533172102504179e-03
3.429395171167419903e+03 5.408410782018856500e-01 2.652058449307586902e-03
3.432824566338588284e+03 5.396139198158621531e-01 2.717819452026412185e-03
3.436257390904928343e+03 5.383044049623543215e-01 2.753474953308882468e-03
3.439693648295834464e+03 5.366742462168894168e-01 3.031602148295725521e-03
3.443133341944131189e+03 5.352129159327887464e-01 3.148047126807365995e-03
3.446576475286076402e+03 5.350859305221900009e-01 2.937374218596088254e-03
3.450023051761363604e+03 5.359913687675473826e-01 2.746165928014101393e-03
3.453473074813126004e+03 5.371544629874250854e-01 2.159532378307670811e-03
3.456926547887940615e+03 5.400168420468641761e-01 2.049786564132030642e-03
3.460383474435829612e+03 5.458119963543431874e-01 2.503734836071207573e-03
3.463843857910266706e+03 5.531948133036722615e-01 2.615780654728401544e-03
3.467307701768178049e+03 5.613462420308692469e-01 2.530247499089460957e-03
3.470775009469947236e+03 5.695532516519735688e-01 2.509569452407902929e-03
3.474245784479418489e+03 5.784663450508086280e-01 2.345810126939162563e-03
3.477720030263898934e+03 5.877563259583669097e-01 2.184229907741551402e-03
3.481197750294164052e+03 5.971336428606001112e-01 2.005473823867994464e-03
3.484678948044459503e+03 6.057854238711057882e-01 2.194718418433047775e-03
3.488163626992504760e+03 6.149289145953744651e-01 2.232866484579670244e-03
3.491651790619498570e+03 6.240339591351758974e-01 2.299747331781827261e-03
3.495143442410119405e+03 6.328184616022723974e-01 2.346689726197244159e-03
3.498638585852530468e+03 6.415164102847354943e-01 2.328586998798417348e-03
3.502137224438384237e+03 6.495953842325234984e-01 2.308084634288875940e-03
3.505639361662823831e+03 6.571716090108973285e-01 2.338853821385616753e-03
3.509145001024487556e+03 6.641416360677298014e-01 2.417607397689828987e-03
3.512654146025513455e+03 6.699666587499705228e-01 2.423070455969305974e-03
3.516166800171540217e+03 6.761138999258540228e-01 2.453824942245688440e-03
3.519682966971712631e+03 6.812407766105048612e-01 2.326118324967816828e-03
3.523202649938685681e+03 6.855173804362283407e-01 2.211558370057033381e-03
3.526725852588625457e+03 6.878361668231531834e-01 2.466905298012606919e-03
3.530252578441215064e+03 6.896234846805121554e-01 2.600018259211564920e-03
3.533782831019657806e+03 6.911791644788554123e-01 2.701827179930964187e-03
3.537316613850678550e+03 6.926949547877705449e-01 2.716075169993203194e-03
3.540853930464530094e+03 6.943181033731816720e-01 2.719742814974118392e-03
3.544394784394995895e+03 6.952654256973864744e-01 2.751643315958451907e-03
3.547939179179392340e+03 6.946813939948268679e-01 2.581137940389700847e-03
3.551487118358572843e+03 6.935827588307376113e-01 2.616505285080661641e-03
3.555038605476932389e+03 6.930301819811162112e-01 2.639720987103328243e-03
3.558593644082410719e+03 6.915447517855431991e-01 2.601222729499004429e-03
3.562152237726494150e+03 6.894684035962759250e-01 2.624408438079628945e-03
3.565714389964221937e+03 6.887268112267782572e-01 2.628944370083541315e-03
3.569280104354187188e+03 6.893431173626441977e-01 2.572328609302894625e-03
3.572849384458542772e+03 6.902371120601721310e-01 2.527256221390725491e-03
3.576422233843002232e+03 6.898772636299097538e-01 2.666543760066173146e-03
