# starting wavelength: 3255.890
# ending wavelength: 9943.900
# wav flux eflux
3.258964131153567905e+03 2.279055419046214503e-01 1.274569605720318874e-03
3.262223095284722604e+03 2.308420084795381744e-01 1.244813602649866855e-03
3.265485318380008266e+03 2.337416430185561833e-01 9.110772190909273037e-04
3.268750803698389518e+03 2.365882134306753759e-01 7.132407796930502171e-04
3.272019554502088795e+03 2.394762112051058156e-01 5.625442577060024794e-04
3.275291574056592253e+03 2.423994169105616048e-01 4.462286602102865708e-04
3.278566865630649772e+03 2.453461658996541062e-01 3.573185760607737590e-04
3.281845432496281319e+03 2.482149499931939618e-01 3.161990065087276654e-04
3.285127277928778767e+03 2.508995386023205043e-01 3.054793007672315891e-04
3.288412405206708627e+03 2.533475900273285952e-01 3.125609931722629934e-04
3.291700817611916591e+03 2.555942722937887823e-01 2.714466949927271081e-04
3.294992518429529355e+03 2.576648393396667736e-01 2.434645597815612318e-04
3.298287510947960072e+03 2.596128944523680149e-01 2.184411332110980678e-04
3.301585798458909267e+03 2.614820504789887035e-01 2.074827948682793951e-04
3.304887384257369376e+03 2.631945093123919666e-01 1.925165282553346826e-04
3.308192271641627485e+03 2.647849940526852963e-01 1.842575666047534396e-04
3.311500463913270323e+03 2.662635443287297843e-01 1.763538548161194157e-04
3.314811964377184722e+03 2.677417116134053754e-01 1.745002912677311928e-04
3.318126776341563072e+03 2.691536899628786950e-01 1.713041760383625150e-04
3.321444903117905596e+03 2.704633430914050729e-01 1.690580099267466601e-04
3.324766348021024896e+03 2.717198196295954604e-01 1.977227807392367448e-04
3.328091114369046863e+03 2.730673698240841940e-01 2.243324807990738868e-04
3.331419205483417045e+03 2.745322621870228685e-01 2.580551014482023050e-04
3.334750624688901553e+03 2.761433332244701555e-01 3.097474868298261000e-04
3.338085375313591612e+03 2.779849987973316283e-01 3.555090944503975906e-04
3.341423460688906289e+03 2.800245348268470269e-01 3.678921714974462700e-04
3.344764884149596128e+03 2.825814015967591519e-01 3.772030175455056843e-04
3.348109649033746791e+03 2.856077012273194327e-01 3.761034153171674576e-04
3.351457758682781787e+03 2.892165596843202513e-01 3.540284994347546129e-04
3.354809216441465651e+03 2.934067319519254591e-01 3.386462096114352610e-04
3.358164025657908041e+03 2.982410663136702555e-01 3.219770412526980186e-04
3.361522189683567376e+03 3.037240312012127186e-01 3.094371303994424092e-04
3.364883711873251741e+03 3.099250336077997159e-01 3.010269095226475455e-04
3.368248595585126168e+03 3.168533691397071861e-01 2.889693462460104102e-04
3.371616844180712633e+03 3.245328260669617104e-01 2.653950322911173467e-04
3.374988461024894150e+03 3.330535333862669201e-01 2.545464789179778379e-04
3.378363449485920228e+03 3.424207671283621690e-01 2.469886873537845812e-04
3.381741812935407324e+03 3.526247450993663657e-01 2.390941353607486497e-04
3.385123554748343849e+03 3.637422215122653180e-01 2.384556705461390879e-04
3.388508678303093347e+03 3.756454084226591994e-01 2.384404872297813695e-04
3.391897186981397681e+03 3.884015710037013180e-01 2.288265458215315348e-04
3.395289084168380214e+03 4.019155313713380639e-01 2.159880010087318549e-04
3.398684373252549449e+03 4.161601253468594774e-01 2.049424887821563006e-04
3.402083057625803121e+03 4.310275006159542399e-01 2.108401353403979131e-04
3.405485140683430018e+03 4.464493635597506782e-01 2.575091078671333609e-04
3.408890625824114522e+03 4.624071821331140475e-01 3.652775857579428618e-04
3.412299516449939802e+03 4.788189837992267717e-01 4.851087553271779106e-04
3.415711815966390986e+03 4.954970992214490777e-01 6.155600374187069354e-04
3.419127527782358356e+03 5.122483847582959271e-01 6.610062699661962147e-04
3.422546655310141887e+03 5.289752976967180276e-01 6.641004734408691244e-04
3.425969201965453522e+03 5.455550633647356928e-01 6.583795497265382225e-04
3.429395171167419903e+03 5.618923470662522401e-01 6.134916794530120539e-04
3.432824566338588284e+03 5.779335939460320537e-01 5.168044914678040017e-04
3.436257390904928343e+03 5.934639758031953205e-01 4.347537514830945729e-04
3.439693648295834464e+03 6.084171201361482373e-01 3.936548233854632274e-04
3.443133341944131189e+03 6.227318168002954346e-01 3.880652325192975906e-04
3.446576475286076402e+03 6.365299583301562425e-01 3.845072439567023023e-04
3.450023051761363604e+03 6.494721290841514172e-01 4.029235022805380891e-04
3.453473074813126004e+03 6.616254465927472461e-01 4.127680756214416606e-04
3.456926547887940615e+03 6.730142495329778374e-01 4.084278760213292054e-04
3.460383474435829612e+03 6.836806576072871344e-01 3.822360672438119633e-04
3.463843857910266706e+03 6.936597704472768910e-01 3.450862997876317671e-04
3.467307701768178049e+03 7.029948209123313418e-01 3.112449575366092649e-04
3.470775009469947236e+03 7.116777903667774741e-01 3.060753208464184975e-04
3.474245784479418489e+03 7.198003123661540492e-01 3.059969549741301583e-04
3.477720030263898934e+03 7.272836411655650979e-01 3.036095568016805948e-04
3.481197750294164052e+03 7.341651105662830856e-01 3.259323206486885592e-04
3.484678948044459503e+03 7.405682344831754360e-01 3.617239460264052632e-04
3.488163626992504760e+03 7.466018070726322398e-01 3.928922827549174534e-04
3.491651790619498570e+03 7.523102236795072839e-01 4.277871501370009784e-04
3.495143442410119405e+03 7.577682062169922572e-01 4.619303743101627166e-04
3.498638585852530468e+03 7.629791711977876867e-01 5.086835489652035986e-04
3.502137224438384237e+03 7.681080153102115560e-01 5.154653278041511182e-04
3.505639361662823831e+03 7.731522372454563419e-01 4.873980396334936420e-04
3.509145001024487556e+03 7.782471287398377013e-01 4.373296605728536597e-04
3.512654146025513455e+03 7.833271313828341631e-01 3.935091152683984532e-04
3.516166800171540217e+03 7.886197335258146035e-01 3.642960331316694015e-04
3.519682966971712631e+03 7.942575454870229867e-01 4.642940692877201166e-04
3.523202649938685681e+03 8.001919936524799493e-01 5.619000294427874522e-04
3.526725852588625457e+03 8.063708756555754142e-01 6.167480511853243958e-04
3.530252578441215064e+03 8.125888561151697331e-01 5.753564258830943731e-04
3.533782831019657806e+03 8.188859685697638113e-01 5.885955198405891115e-04
3.537316613850678550e+03 8.256378006663792624e-01 6.267437429298387689e-04
3.540853930464530094e+03 8.324831335255287179e-01 7.303866401756443439e-04
3.544394784394995895e+03 8.395170449933234691e-01 9.527214660017637761e-04
3.547939179179392340e+03 8.470876132939916259e-01 1.067337247460136383e-03
3.551487118358572843e+03 8.552148049401255836e-01 1.136442095414253632e-03
3.555038605476932389e+03 8.640604161668976602e-01 1.113831223632123909e-03
3.558593644082410719e+03 8.736509183304745907e-01 1.034138073092485607e-03
3.562152237726494150e+03 8.840282155145569032e-01 9.075315118288164668e-04
3.565714389964221937e+03 8.952392712639439809e-01 8.069217501683131509e-04
3.569280104354187188e+03 9.073156753321005574e-01 8.785226587752049216e-04
3.572849384458542772e+03 9.201171809250061617e-01 1.106799420675026605e-03
3.576422233843002232e+03 9.334160349553956015e-01 1.359510519180968371e-03
3.579998656076846601e+03 9.461493785283366931e-01 1.361064212384023499e-03
3.583578654732924406e+03 9.594684681113887503e-01 1.529126783049006072e-03
3.587162233387658489e+03 9.721928747660499859e-01 1.563598955209724063e-03
