# starting wavelength: 3715.100
# ending wavelength: 7164.280
# wav flux eflux
3.718585810996179134e+03 1.411666210822121403e+00 2.837888916669993947e-02
3.722304396807176545e+03 1.425683900513694535e+00 2.079358889374594704e-02
3.726026701203984885e+03 1.435536045516608850e+00 1.557946696856321415e-02
3.729752727905190113e+03 1.440831385108602314e+00 1.190955089371434177e-02
3.733482480633096657e+03 1.442447207683594579e+00 9.355325888468414564e-03
3.737215963113731050e+03 1.441336624414112366e+00 7.535553803519041624e-03
3.740953179076846027e+03 1.438196068293666752e+00 6.360792195825887285e-03
3.744694132255923705e+03 1.433512005900748454e+00 5.206938176055190756e-03
3.748438826388181042e+03 1.427972882740723426e+00 4.754719873384793440e-03
3.752187265214570289e+03 1.422266715513172519e+00 4.785996281573481372e-03
3.755939452479786269e+03 1.414654789235136878e+00 4.308916846029179314e-03
3.759695391932267285e+03 1.403943954912690417e+00 4.099865971112173595e-03
3.763455087324201031e+03 1.392387956532122884e+00 3.851294838027684037e-03
3.767218542411526414e+03 1.379758835386814209e+00 3.703692950386738240e-03
3.770985760953939007e+03 1.366549418474635624e+00 3.614854098443527012e-03
3.774756746714894234e+03 1.352976434887115831e+00 3.611631696571523248e-03
3.778531503461610555e+03 1.340921094231200428e+00 3.573166173807869588e-03
3.782310034965073100e+03 1.328248699145240685e+00 3.605396408868810632e-03
3.786092345000039586e+03 1.316610882203624655e+00 3.403441886999011238e-03
3.789878437345040766e+03 1.306758844133920183e+00 3.359135898243263262e-03
3.793668315782387253e+03 1.297832252770693806e+00 3.354170131170652533e-03
3.797461984098170888e+03 1.288487424608797394e+00 3.307073519462989768e-03
3.801259446082270188e+03 1.279371696534884917e+00 3.072787984446929358e-03
3.805060705528353537e+03 1.272941425116119296e+00 2.874418214106872968e-03
3.808865766233883278e+03 1.268336426108219062e+00 2.826628526745104866e-03
3.812674632000118436e+03 1.264982679212643735e+00 2.896586337591232786e-03
3.816487306632119726e+03 1.263952143429001529e+00 3.000847928398886477e-03
3.820303793938753188e+03 1.264635089124491740e+00 3.263136868880174655e-03
3.824124097732693372e+03 1.267459826175852955e+00 3.730987899485546221e-03
3.827948221830427428e+03 1.271648781970239783e+00 3.514010603184051021e-03
3.831776170052258749e+03 1.275433872988300799e+00 3.461934444424667918e-03
3.835607946222312421e+03 1.278974703567222537e+00 3.311469950800297046e-03
3.839443554168536139e+03 1.283283962937928901e+00 3.042190573503941991e-03
3.843282997722705659e+03 1.287549771566418366e+00 2.806841364557476678e-03
3.847126280720429804e+03 1.291586272430284010e+00 2.784051062261406161e-03
3.850973407001151372e+03 1.294867060538536174e+00 2.714693816119812583e-03
3.854824380408153957e+03 1.296983952386276062e+00 2.772850841098540089e-03
3.858679204788563311e+03 1.298623839484600362e+00 2.669248368483806335e-03
3.862537883993353262e+03 1.298901289845892260e+00 2.554835721071449170e-03
3.866400421877347981e+03 1.299210817634938619e+00 2.485259473863065185e-03
3.870266822299226533e+03 1.298064173360044204e+00 2.703968571461650740e-03
3.874137089121526969e+03 1.296865301823614036e+00 3.056131806263585535e-03
3.878011226210649966e+03 1.296605070898718015e+00 3.173513340073091417e-03
3.881889237436861549e+03 1.296767449595753741e+00 3.179831017639268235e-03
3.885771126674299921e+03 1.295877213287224938e+00 2.909062644376062511e-03
3.889656897800975457e+03 1.296599661210546817e+00 2.809486147662312427e-03
3.893546554698777527e+03 1.297759722083692280e+00 2.639791025899975146e-03
3.897440101253477678e+03 1.299343969997400761e+00 2.546474149995959189e-03
3.901337541354732366e+03 1.303835104506802400e+00 3.032609984475988056e-03
3.905238878896088409e+03 1.309395418238218367e+00 2.896913824040834359e-03
3.909144117774985716e+03 1.313794072934590940e+00 2.829926585351219721e-03
3.913053261892762293e+03 1.317746769652988093e+00 2.820218477150701532e-03
3.916966315154656058e+03 1.320656041548107451e+00 2.889299810931196446e-03
3.920883281469812118e+03 1.322976683471196235e+00 2.870097185134339556e-03
3.924804164751283224e+03 1.324850897979091835e+00 2.719424263821834404e-03
3.928728968916035683e+03 1.326068606707854869e+00 2.660327610806212124e-03
3.932657697884953450e+03 1.326092643374439106e+00 2.506286634423513654e-03
3.936590355582839493e+03 1.324520365908166575e+00 2.575920729343738821e-03
3.940526945938423523e+03 1.320972363355710666e+00 2.772173444270393649e-03
3.944467472884363360e+03 1.316137471623359589e+00 3.121099682844542204e-03
3.948411940357249023e+03 1.311715303881949790e+00 2.714801214851602414e-03
3.952360352297607733e+03 1.307165300236205141e+00 2.557430180689040846e-03
3.956312712649906643e+03 1.302911956371867630e+00 2.333192988872389781e-03
3.960269025362557841e+03 1.298485909620322731e+00 2.119424954309418775e-03
3.964229294387921527e+03 1.295473835850385003e+00 2.017891999150332738e-03
3.968193523682310570e+03 1.293368777977403905e+00 1.819139915641247718e-03
3.972161717205994591e+03 1.292240644108145098e+00 1.579539008455325228e-03
3.976133878923201792e+03 1.290809234750237788e+00 1.704926026667636469e-03
3.980110012802126221e+03 1.289594259431760426e+00 1.855433256862896703e-03
3.984090122814929600e+03 1.287684893651316997e+00 1.668872321491627437e-03
3.988074212937745870e+03 1.285027673961835593e+00 1.681051304045884419e-03
3.992062287150684824e+03 1.281198057855264194e+00 1.808788074900624307e-03
3.996054349437837118e+03 1.275982046857960794e+00 2.213965946961114588e-03
4.000050403787276082e+03 1.272297175875136910e+00 2.206233447873249057e-03
4.004050454191064546e+03 1.269664258799906520e+00 2.444175786868896250e-03
4.008054504645257111e+03 1.265965626114354814e+00 2.443963276521376928e-03
4.012062559149903791e+03 1.262176591307643925e+00 2.436044842738446358e-03
4.016074621709055009e+03 1.257225982995699542e+00 2.639032377467047559e-03
4.020090696330765240e+03 1.252710417313100510e+00 3.002569316067830400e-03
4.024110787027097558e+03 1.251251441167138045e+00 3.155485104070197312e-03
4.028134897814125907e+03 1.249395950819733425e+00 3.984311136142519062e-03
4.032163032711941469e+03 1.249382920728822510e+00 3.812136953062113427e-03
4.036195195744654484e+03 1.253974080250802814e+00 3.585417422083179637e-03
4.040231390940400615e+03 1.262560195749684588e+00 4.084967156455940329e-03
4.044271622331342314e+03 1.272139973272060631e+00 4.231425183728427901e-03
4.048315893953675186e+03 1.282769516568917467e+00 4.671784675964493587e-03
4.052364209847629809e+03 1.292484131960507376e+00 4.793516312613428469e-03
4.056416574057479011e+03 1.299256799514799443e+00 4.914333113882961117e-03
4.060472990631537868e+03 1.305267028292840470e+00 4.575886168620188488e-03
4.064533463622170530e+03 1.306828152437727208e+00 3.985929389086290131e-03
4.068597997085794304e+03 1.304180452705419491e+00 3.754392774418306884e-03
4.072666595082881486e+03 1.296270297190529996e+00 4.091306758162396862e-03
4.076739261677965715e+03 1.283444896836207327e+00 3.960996209876345951e-03
4.080816000939644709e+03 1.266805281932517735e+00 2.871463332967048778e-03
4.084896816940585722e+03 1.250439183083776218e+00 1.859270742860728550e-03
4.088981713757527814e+03 1.235379474925899279e+00 2.083628514508205701e-03
4.093070695471286854e+03 1.220048890984079648e+00 2.060313329094639375e-03
4.097163766166759160e+03 1.206204525814696504e+00 1.861305577305704707e-03
4.101260929932927866e+03 1.193624099339062106e+00 1.858969095041088961e-03
4.105362190862862008e+03 1.183070194777579021e+00 1.829999513589038174e-03
4.109467553053726078e+03 1.173202641851518679e+00 1.652845931231103523e-03
4.113577020606780934e+03 1.166962317259818471e+00 1.626170762451656848e-03
4.117690597627389252e+03 1.163586198131578486e+00 1.644874290078773447e-03
4.121808288225018259e+03 1.163140262393168811e+00 2.037348168902415081e-03
4.125930096513244280e+03 1.163312480495157786e+00 2.010537291398038252e-03
4.130056026609759101e+03 1.165910304668945408e+00 1.901093229438594392e-03
4.134186082636369974e+03 1.170348861854587641e+00 1.822462979678609674e-03
4.138320268719007800e+03 1.176409174195821139e+00 1.720207518336729514e-03
4.142458588987728035e+03 1.183275157710607095e+00 1.704168569025221952e-03
4.146601047576717065e+03 1.191178719441062572e+00 1.684667125921745839e-03
4.150747648624294925e+03 1.199603701030267811e+00 1.637686491175294190e-03
4.154898396272920763e+03 1.208160232170475190e+00 1.571704007656809371e-03
4.159053294669195566e+03 1.216557234107457752e+00 1.568946322700646686e-03
4.163212347963865795e+03 1.225664297349744025e+00 1.753647410825371657e-03
4.167375560311830668e+03 1.233613772229701810e+00 1.429764512757399075e-03
4.171542935872143971e+03 1.238912582168516074e+00 1.262048784744997272e-03
4.175714478808017702e+03 1.242221547290058181e+00 1.158894178107214247e-03
4.179890193286827525e+03 1.243256758554962316e+00 1.054966834128826404e-03
4.184070083480115500e+03 1.241884817250026085e+00 1.000502340775390664e-03
4.188254153563597356e+03 1.236886695048447615e+00 1.178380377700853588e-03
4.192442407717161586e+03 1.230082115345473293e+00 1.988527378053205411e-03
4.196634850124880359e+03 1.223291257646603736e+00 2.125445813212772407e-03
4.200831484975006788e+03 1.218459483833419066e+00 2.089150190907152187e-03
4.205032316459983122e+03 1.214248047841051559e+00 1.790114065045009945e-03
4.209237348776444378e+03 1.212929605264492228e+00 1.822359594033157041e-03
4.213446586125221984e+03 1.213043071617302404e+00 1.779972138641387107e-03
4.217660032711349231e+03 1.215803253140139706e+00 1.934600864094627093e-03
4.221877692744061278e+03 1.220593666407622901e+00 1.999670991464828039e-03
4.226099570436806971e+03 1.226364672362395769e+00 1.905820654002255690e-03
4.230325670007245208e+03 1.232813523061101257e+00 1.807426931892294015e-03
4.234555995677254032e+03 1.238397196436846759e+00 1.621535929876229956e-03
4.238790551672932452e+03 1.243442723155411933e+00 1.483556406779274568e-03
4.243029342224606808e+03 1.247175345281843040e+00 1.361796387972137676e-03
4.247272371566832589e+03 1.248530736105653682e+00 1.413887210992188087e-03
4.251519643938400804e+03 1.248376323621947392e+00 1.231492705474621476e-03
4.255771163582340705e+03 1.247092177409752756e+00 1.192868038213477878e-03
4.260026934745924336e+03 1.244966699993359516e+00 1.179547602994224622e-03
4.264286961680671993e+03 1.241856919524363390e+00 1.138542534110457017e-03
4.268551248642354039e+03 1.237235058222185380e+00 1.784596609041985303e-03
4.272819799890998183e+03 1.232324799958139927e+00 2.135052349267770218e-03
4.277092619690890388e+03 1.229778503637256160e+00 1.882492724320958179e-03
4.281369712310583054e+03 1.229336381740821382e+00 1.784356867451106351e-03
4.285651082022895025e+03 1.230893695192791792e+00 1.919299240781703131e-03
4.289936733104918858e+03 1.233990580072038323e+00 1.854879460231268276e-03
4.294226669838025373e+03 1.238209463870923344e+00 1.804148646960924713e-03
4.298520896507864563e+03 1.245167162398726601e+00 2.007485950614094211e-03
4.302819417404373780e+03 1.253374843485848933e+00 2.454273917469586286e-03
4.307122236821779552e+03 1.260598838525320398e+00 2.240786244845547736e-03
