# starting wavelength: 3375.180
# ending wavelength: 7157.120
# wav flux eflux
3.378363449485920228e+03 1.140751828073605756e+00 9.016690963877325993e-03
3.381741812935407324e+03 1.137107181013945700e+00 7.347599408825809808e-03
3.385123554748343849e+03 1.135018055760592448e+00 6.001737020276592949e-03
3.388508678303093347e+03 1.133398122551308784e+00 5.158120977713952747e-03
3.391897186981397681e+03 1.130786098519008354e+00 5.098587688799970097e-03
3.395289084168380214e+03 1.127342869353922916e+00 4.924589604125869172e-03
3.398684373252549449e+03 1.122726923148053002e+00 5.086288424218797684e-03
3.402083057625803121e+03 1.120271274871372125e+00 4.670468951560283362e-03
3.405485140683430018e+03 1.118614380869899172e+00 4.363366288297804499e-03
3.408890625824114522e+03 1.116168332735459678e+00 4.172319175466544794e-03
3.412299516449939802e+03 1.114448270745559633e+00 3.996283373727851397e-03
3.415711815966390986e+03 1.114350634092511116e+00 3.893925808322421488e-03
3.419127527782358356e+03 1.114264774304582151e+00 3.881393507871919776e-03
3.422546655310141887e+03 1.113693300266530573e+00 3.813593092494347355e-03
3.425969201965453522e+03 1.112722450471938629e+00 3.849919346841804667e-03
3.429395171167419903e+03 1.112824305653244084e+00 3.926409211269278610e-03
3.432824566338588284e+03 1.113680658796982748e+00 4.281394105210181711e-03
3.436257390904928343e+03 1.114136218130367117e+00 4.332861659714128295e-03
3.439693648295834464e+03 1.114779796176598614e+00 4.229174122284947400e-03
3.443133341944131189e+03 1.113016136186766314e+00 4.297416129303927024e-03
3.446576475286076402e+03 1.108405079120901027e+00 5.820141547793909222e-03
3.450023051761363604e+03 1.106392037217771795e+00 6.102469635922549984e-03
3.453473074813126004e+03 1.107693818391570773e+00 6.155764898483303584e-03
3.456926547887940615e+03 1.108501389562159600e+00 6.188190054862051197e-03
3.460383474435829612e+03 1.109674615932665587e+00 6.353470349768298477e-03
3.463843857910266706e+03 1.109359400081964431e+00 6.549906119913090179e-03
3.467307701768178049e+03 1.111097523038917956e+00 6.690118942995638279e-03
3.470775009469947236e+03 1.113003062310769176e+00 6.617256873237549290e-03
3.474245784479418489e+03 1.112414745929631854e+00 6.705211046280055293e-03
3.477720030263898934e+03 1.110262386966347936e+00 7.040592417186090392e-03
3.481197750294164052e+03 1.108843642060724388e+00 7.321477075923355123e-03
3.484678948044459503e+03 1.107085616316690224e+00 7.174998850388477657e-03
3.488163626992504760e+03 1.109756774219536224e+00 7.159864477410644162e-03
3.491651790619498570e+03 1.114285497120444557e+00 7.106162195641151785e-03
3.495143442410119405e+03 1.121382125132036389e+00 7.079536556819082151e-03
3.498638585852530468e+03 1.131448058842787763e+00 7.048080415885509160e-03
3.502137224438384237e+03 1.142183355564456271e+00 7.282760556998672981e-03
