# starting wavelength: 3460.580
# ending wavelength: 7367.620
# wav flux eflux
3.463843857910266706e+03 3.151063631544604449e-01 2.625091721843613238e-02
3.467307701768178049e+03 3.290238087986924742e-01 1.961941017460543807e-02
3.470775009469947236e+03 3.600625079977934906e-01 1.490592711292171128e-02
3.474245784479418489e+03 4.076631725591531863e-01 1.504331412347547497e-02
3.477720030263898934e+03 4.628313390068656275e-01 1.483102234864721626e-02
3.481197750294164052e+03 5.187441532860251892e-01 1.203608910593508344e-02
3.484678948044459503e+03 5.782611208994619112e-01 1.114373935020578944e-02
3.488163626992504760e+03 6.369908600533253917e-01 9.108561095335272056e-03
3.491651790619498570e+03 6.962620112934546635e-01 7.883216258096851364e-03
3.495143442410119405e+03 7.548440316556332963e-01 6.936584874472757206e-03
3.498638585852530468e+03 8.118995063624976360e-01 6.292659010291298989e-03
3.502137224438384237e+03 8.656938981273608613e-01 6.266133199332081342e-03
3.505639361662823831e+03 9.211563493099084177e-01 5.942706508659348873e-03
3.509145001024487556e+03 9.747809905457155422e-01 5.797237047726877361e-03
3.512654146025513455e+03 1.025194607545239389e+00 5.685624317943494682e-03
3.516166800171540217e+03 1.071471619191659563e+00 5.589712687717204517e-03
3.519682966971712631e+03 1.113521256012619087e+00 5.655781854045487458e-03
3.523202649938685681e+03 1.149019992670427648e+00 5.663747268079178006e-03
3.526725852588625457e+03 1.177892568074509150e+00 5.588392342541075551e-03
3.530252578441215064e+03 1.200559174820776454e+00 5.733692490746792464e-03
3.533782831019657806e+03 1.217520726560196387e+00 5.699043560393644674e-03
3.537316613850678550e+03 1.228206006181594256e+00 5.747567443752344199e-03
3.540853930464530094e+03 1.233275015965951349e+00 5.945158891303660084e-03
3.544394784394995895e+03 1.233045761687256547e+00 6.452304291810220804e-03
3.547939179179392340e+03 1.228011734715940939e+00 6.777905677071572287e-03
3.551487118358572843e+03 1.217696545573869971e+00 7.534521967341552100e-03
3.555038605476932389e+03 1.204061473708937235e+00 8.030831959203241568e-03
3.558593644082410719e+03 1.185822082976536462e+00 8.379152868761306772e-03
3.562152237726494150e+03 1.165350221678334242e+00 8.163559124388796925e-03
3.565714389964221937e+03 1.142324153732171332e+00 7.794090736291655296e-03
3.569280104354187188e+03 1.119409898806965842e+00 7.095372546332243298e-03
3.572849384458542772e+03 1.094839105247518374e+00 6.158726925306409403e-03
3.576422233843002232e+03 1.072350669314581895e+00 5.465681931527297151e-03
3.579998656076846601e+03 1.051613181787991458e+00 5.078233961026973851e-03
3.583578654732924406e+03 1.031763819866690968e+00 4.975765866018505221e-03
3.587162233387658489e+03 1.015140167900759227e+00 5.007268406454551922e-03
3.590749395621047370e+03 1.005154439026769486e+00 5.870919968216918583e-03
3.594340145016669794e+03 9.958590797389959004e-01 5.862091438652170840e-03
3.597934485161687462e+03 9.868629464167794074e-01 5.913987540646603765e-03
3.601532419646850485e+03 9.799739637624280686e-01 5.808914415053476055e-03
3.605133952066498296e+03 9.739724733864056905e-01 4.750639231755831617e-03
3.608739086018566013e+03 9.649228339603714844e-01 4.476163592180742827e-03
3.612347825104585809e+03 9.564870321909777484e-01 3.542795276499830903e-03
3.615960172929691907e+03 9.445345576031967116e-01 3.630941954350234199e-03
3.619576133102622407e+03 9.297699436848625432e-01 4.077312848394799329e-03
3.623195709235726554e+03 9.148536613699259634e-01 3.914350609550266633e-03
3.626818904944963379e+03 9.010117557133954236e-01 3.928434098560458151e-03
3.630445723849909427e+03 8.844089736436260285e-01 4.065595009802903254e-03
3.634076169573760581e+03 8.667550064644208296e-01 4.524292955862714571e-03
3.637710245743335690e+03 8.515807848298408977e-01 4.506796991010052211e-03
3.641347955989080219e+03 8.363376482082769403e-01 4.422062619058133789e-03
3.644989303945070333e+03 8.216486443654227312e-01 4.405345341198668892e-03
3.648634293249016537e+03 8.066076141997083893e-01 4.501078709001511517e-03
3.652282927542266862e+03 7.917121681721188686e-01 4.417970471250142438e-03
3.655935210469810499e+03 7.792733738080631634e-01 4.402793652451027565e-03
3.659591145680281443e+03 7.693792227960486452e-01 4.550452607546676131e-03
3.663250736825963031e+03 7.608068112564729812e-01 4.690821016460399416e-03
3.666913987562790226e+03 7.531311262403781459e-01 4.694223479078846011e-03
3.670580901550354156e+03 7.470186716195430510e-01 4.900442517877137520e-03
3.674251482451905758e+03 7.438354904061491579e-01 5.073330343544063016e-03
3.677925733934358959e+03 7.415725334965211912e-01 5.551851406339698008e-03
3.681603659668294313e+03 7.435071159888813064e-01 5.621612968641888711e-03
3.685285263327964003e+03 7.484981207948534498e-01 5.666962369231001891e-03
3.688970548591293209e+03 7.564824329606054665e-01 5.583415989113949159e-03
3.692659519139885560e+03 7.671966958379411450e-01 5.050831202782853427e-03
3.696352178659026777e+03 7.823820266295521408e-01 5.587193572242229143e-03
3.700048530837686940e+03 8.034666723896838336e-01 7.392743769169787989e-03
3.703748579368525952e+03 8.242307646213550276e-01 7.656019972154966789e-03
3.707452327947895355e+03 8.467776728547188325e-01 7.077929905282292870e-03
3.711159780275844696e+03 8.691438930129846696e-01 6.404118977951309653e-03
3.714870940056121526e+03 8.881242842127193837e-01 6.430164115026535537e-03
3.718585810996179134e+03 9.055753858836729231e-01 6.849354209531415862e-03
3.722304396807176545e+03 9.225245424750834200e-01 7.258315190448845489e-03
3.726026701203984885e+03 9.419773855776072402e-01 7.554180655872046526e-03
3.729752727905190113e+03 9.594079837732513161e-01 7.817119956584017704e-03
3.733482480633096657e+03 9.744392217073948315e-01 7.158701929391259218e-03
3.737215963113731050e+03 9.889994662912218182e-01 7.021983390329470005e-03
3.740953179076846027e+03 1.006175091307106140e+00 7.550749742501979000e-03
3.744694132255923705e+03 1.019955436997751264e+00 7.516332676460213066e-03
3.748438826388181042e+03 1.032986734315188393e+00 7.390003654052674890e-03
3.752187265214570289e+03 1.050671703374237653e+00 7.286069041195786418e-03
3.755939452479786269e+03 1.069724634914689165e+00 7.010785081531632421e-03
3.759695391932267285e+03 1.088775644473217952e+00 7.369367193146620157e-03
3.763455087324201031e+03 1.110540906228264291e+00 7.465513156135603588e-03
3.767218542411526414e+03 1.135542761985107729e+00 7.836760634659793376e-03
3.770985760953939007e+03 1.160936332715352570e+00 7.849927301992819240e-03
3.774756746714894234e+03 1.186355959518899716e+00 7.410889155013989857e-03
3.778531503461610555e+03 1.210933326019866474e+00 6.258594201116560174e-03
3.782310034965073100e+03 1.243578068611340459e+00 6.656067690830689415e-03
3.786092345000039586e+03 1.279590975229931704e+00 6.975666248485065148e-03
3.789878437345040766e+03 1.319575843271458382e+00 6.546333928769130714e-03
3.793668315782387253e+03 1.357412413619752956e+00 6.215172231625067795e-03
3.797461984098170888e+03 1.396901731060902874e+00 5.294777586451787817e-03
3.801259446082270188e+03 1.433211227418710321e+00 4.868725886587609714e-03
3.805060705528353537e+03 1.466147604159381057e+00 5.116522366801782608e-03
3.808865766233883278e+03 1.493596327488474707e+00 5.305297257949754056e-03
3.812674632000118436e+03 1.517922107990514524e+00 4.645605594401728058e-03
3.816487306632119726e+03 1.539344659673003823e+00 5.046781359131792197e-03
3.820303793938753188e+03 1.559685267456288438e+00 5.359358978377373739e-03
3.824124097732693372e+03 1.572857211414734335e+00 4.745213214192853420e-03
3.827948221830427428e+03 1.576579449832340885e+00 5.203826933176171690e-03
3.831776170052258749e+03 1.577019702753471142e+00 5.301827025249798188e-03
3.835607946222312421e+03 1.575417493986981832e+00 5.193103044751018992e-03
3.839443554168536139e+03 1.566040809099569664e+00 5.203008146813796649e-03
3.843282997722705659e+03 1.550552897494565929e+00 5.297774085552229249e-03
3.847126280720429804e+03 1.529543567475346366e+00 5.559618960314246204e-03
3.850973407001151372e+03 1.503048275054995830e+00 5.544026070454875950e-03
3.854824380408153957e+03 1.471754870732099318e+00 5.528831367241174646e-03
