# starting wavelength: 3128.280
# ending wavelength: 8125.850
# wav flux eflux
3.131240902262577492e+03 2.685904970724802832e-01 1.595433350684834564e-02
3.134372143164840963e+03 2.832698841783925503e-01 1.219002957299056972e-02
3.137506515308006783e+03 2.948698300011711182e-01 9.122572144220681203e-03
3.140644021823316052e+03 3.031260084569311619e-01 6.985420249867833886e-03
3.143784665845140353e+03 3.087998999156996716e-01 5.549096668182486661e-03
3.146928450510986750e+03 3.128883460241335679e-01 4.412351517641000496e-03
3.150075378961498700e+03 3.151811384359668455e-01 3.586637360768088305e-03
3.153225454340461056e+03 3.160317338794534914e-01 2.995102047826136635e-03
3.156378679794802792e+03 3.154338276995461432e-01 2.592877822184559960e-03
3.159535058474598372e+03 3.137402985447035886e-01 2.261662342755627053e-03
3.162694593533074112e+03 3.113335672279088362e-01 2.001585910831063519e-03
3.165857288126608182e+03 3.088138480108270079e-01 1.818182094241723801e-03
3.169023145414736064e+03 3.058783524676336740e-01 1.670502812686699978e-03
3.172192168560151458e+03 3.033110737880363450e-01 1.605127182815172101e-03
3.175364360728712654e+03 3.008683286372019761e-01 1.574305608996260123e-03
3.178539725089442527e+03 2.984524593173910612e-01 1.539405808255759614e-03
3.181718264814533086e+03 2.963034769849505756e-01 1.543914018151608652e-03
3.184899983079348658e+03 2.941069236909968909e-01 1.513188260941431603e-03
3.188084883062429071e+03 2.922106226216275582e-01 1.508316132753313764e-03
3.191272967945492383e+03 2.907031958216079182e-01 1.555226171692165524e-03
3.194464240913438971e+03 2.894375732661312317e-01 1.593553263910937315e-03
3.197658705154353811e+03 2.888374481422802953e-01 1.611180989715128896e-03
3.200856363859509202e+03 2.884513133021484599e-01 1.595250684686273703e-03
3.204057220223369768e+03 2.883930616848248141e-01 1.463934939941662332e-03
3.207261277443593826e+03 2.884945228746472745e-01 1.262069603259584859e-03
3.210468538721038840e+03 2.884790779273039840e-01 1.143120130047046339e-03
3.213679007259760965e+03 2.885081258867489562e-01 1.076779819300635729e-03
3.216892686267021418e+03 2.881343775478059088e-01 1.076391579116525027e-03
3.220109578953289656e+03 2.870610107380947573e-01 9.283010288998655478e-04
3.223329688532243836e+03 2.864277065160079627e-01 9.272011242322474294e-04
3.226553018220777176e+03 2.860867694504685144e-01 8.685178673776543668e-04
3.229779571238999324e+03 2.856297973148583802e-01 8.677161987908587042e-04
3.233009350810239084e+03 2.851634223362616294e-01 8.860776382781107921e-04
3.236242360161050783e+03 2.848219836078551559e-01 8.853496899568143478e-04
3.239478602521212906e+03 2.842170523117602543e-01 8.900655113489129707e-04
3.242718081123734919e+03 2.833962918601611314e-01 8.612179376705777437e-04
3.245960799204859995e+03 2.827524935485797308e-01 8.338195937204215345e-04
3.249206760004065927e+03 2.821961356189315318e-01 7.197529488696525991e-04
3.252455966764071036e+03 2.821879690140750574e-01 7.493347168349884409e-04
3.255708422730835991e+03 2.828595141269156787e-01 7.522983812615703690e-04
3.258964131153567905e+03 2.837173833949603874e-01 8.399437880854387093e-04
3.262223095284722604e+03 2.851042310635932830e-01 8.336160738505603469e-04
3.265485318380008266e+03 2.871647987897967824e-01 8.391024689633818983e-04
3.268750803698389518e+03 2.891674000511364473e-01 7.928530679915376861e-04
3.272019554502088795e+03 2.918207872088104948e-01 8.623435466900939176e-04
3.275291574056592253e+03 2.950060625574167372e-01 1.112199947425999329e-03
3.278566865630649772e+03 2.984628066984956196e-01 1.328969645226137000e-03
3.281845432496281319e+03 3.020801315601877035e-01 1.351409440057946276e-03
3.285127277928778767e+03 3.056272938518966309e-01 1.309309761953496862e-03
3.288412405206708627e+03 3.089394193636536556e-01 1.218045479566271525e-03
3.291700817611916591e+03 3.122924668581265051e-01 1.105546572442667706e-03
3.294992518429529355e+03 3.147991623921754245e-01 1.117434530874028380e-03
3.298287510947960072e+03 3.170453406696216447e-01 1.149662452605241993e-03
3.301585798458909267e+03 3.190552334417173230e-01 1.166665030938861605e-03
3.304887384257369376e+03 3.208274364116397437e-01 1.196163985537143084e-03
3.308192271641627485e+03 3.223835322751530397e-01 1.217247139021589023e-03
3.311500463913270323e+03 3.236517369242160602e-01 1.208365868614171348e-03
3.314811964377184722e+03 3.246232425088275142e-01 1.175735758217791955e-03
3.318126776341563072e+03 3.255525270600286292e-01 1.146935111476858095e-03
3.321444903117905596e+03 3.261483053499739104e-01 1.159951817787834190e-03
3.324766348021024896e+03 3.268308663265266922e-01 1.157356318359407422e-03
3.328091114369046863e+03 3.271864766250213163e-01 1.146019791581849405e-03
3.331419205483417045e+03 3.273669028859316765e-01 1.121746341284671818e-03
3.334750624688901553e+03 3.278148852038106353e-01 1.090856590854929510e-03
3.338085375313591612e+03 3.290782246655693521e-01 1.144038731466541199e-03
3.341423460688906289e+03 3.307671303463997070e-01 1.063938027697031467e-03
3.344764884149596128e+03 3.326184688459300487e-01 1.025593921646295731e-03
3.348109649033746791e+03 3.344095809657117724e-01 1.064025629623263376e-03
3.351457758682781787e+03 3.366456763320342382e-01 1.079916867916893512e-03
3.354809216441465651e+03 3.390652691859810108e-01 1.109332056066903490e-03
3.358164025657908041e+03 3.415426470387852298e-01 1.128517139034529004e-03
3.361522189683567376e+03 3.445569655365134376e-01 1.071137324113313879e-03
3.364883711873251741e+03 3.477561412950356257e-01 8.878118757738576909e-04
3.368248595585126168e+03 3.515961404851928318e-01 9.683335375805755818e-04
3.371616844180712633e+03 3.553252308184539632e-01 1.000690966326174937e-03
3.374988461024894150e+03 3.599714386656010512e-01 1.091704370763363786e-03
3.378363449485920228e+03 3.647819803598000843e-01 1.048956920937305125e-03
3.381741812935407324e+03 3.693776751573167871e-01 9.478251630103352778e-04
3.385123554748343849e+03 3.736310839675267559e-01 8.989149619879893824e-04
3.388508678303093347e+03 3.779700726223337859e-01 8.462583569487403283e-04
3.391897186981397681e+03 3.815329690623406877e-01 8.662636887628174338e-04
3.395289084168380214e+03 3.847331804591509474e-01 8.742726630746209746e-04
3.398684373252549449e+03 3.874919329239260857e-01 8.651340456807383138e-04
3.402083057625803121e+03 3.896269114844230219e-01 8.690124738927064961e-04
3.405485140683430018e+03 3.913935745241632347e-01 8.996019799655957400e-04
