# starting wavelength: 3457.130
# ending wavelength: 7360.260
# wav flux eflux
3.460383474435829612e+03 4.137271232328136872e-01 1.771280113034539791e-02
3.463843857910266706e+03 3.982833798927628566e-01 1.337914596318720908e-02
3.467307701768178049e+03 3.829339869354522197e-01 1.058278901426555271e-02
3.470775009469947236e+03 3.727366521817567224e-01 8.554337328043502484e-03
3.474245784479418489e+03 3.648553588421253324e-01 7.616095910158358212e-03
3.477720030263898934e+03 3.566080064617104806e-01 6.240519202932141504e-03
3.481197750294164052e+03 3.510927355090709412e-01 5.090921296606727882e-03
3.484678948044459503e+03 3.484426382346462181e-01 5.043162682006325018e-03
3.488163626992504760e+03 3.492736719028727288e-01 4.892938207178631344e-03
3.491651790619498570e+03 3.532355281882515463e-01 4.953555514281220151e-03
3.495143442410119405e+03 3.588033282589851991e-01 4.712680473549075294e-03
3.498638585852530468e+03 3.632840648219729518e-01 4.388552305669674893e-03
3.502137224438384237e+03 3.667973626741192761e-01 4.450715410007503696e-03
3.505639361662823831e+03 3.714523276247504446e-01 4.290971269349797869e-03
3.509145001024487556e+03 3.764017328158767439e-01 4.170304268023439925e-03
3.512654146025513455e+03 3.831005802867135102e-01 4.044194305587963875e-03
3.516166800171540217e+03 3.913114290144573681e-01 4.454526880772770141e-03
3.519682966971712631e+03 3.984343793156889246e-01 4.666929871699677067e-03
3.523202649938685681e+03 4.030808227524492748e-01 4.756112450533623269e-03
3.526725852588625457e+03 4.073747895613106795e-01 4.680605379100464571e-03
3.530252578441215064e+03 4.089990936030479252e-01 4.721828826835578266e-03
3.533782831019657806e+03 4.102392399911397036e-01 4.678104492822105810e-03
3.537316613850678550e+03 4.099931981031704753e-01 4.645671923951441920e-03
3.540853930464530094e+03 4.091851206464344748e-01 4.729502018684648458e-03
3.544394784394995895e+03 4.037501249402454806e-01 4.679258155466503762e-03
3.547939179179392340e+03 3.971599107812907037e-01 4.595833494202857146e-03
3.551487118358572843e+03 3.898827580495599077e-01 4.589082781501950363e-03
3.555038605476932389e+03 3.816395614552595128e-01 4.584416890805169224e-03
3.558593644082410719e+03 3.718913334047929120e-01 4.611009561546850800e-03
3.562152237726494150e+03 3.616490336025364183e-01 4.759111989047528669e-03
3.565714389964221937e+03 3.494046008352755250e-01 4.871561776175316674e-03
3.569280104354187188e+03 3.364089360169151277e-01 5.015853207109047598e-03
3.572849384458542772e+03 3.230516266959411742e-01 4.991862505237209396e-03
3.576422233843002232e+03 3.103903741767269908e-01 5.082693648384707143e-03
3.579998656076846601e+03 2.985720326539759717e-01 5.144780916390603864e-03
3.583578654732924406e+03 2.871110236815821448e-01 5.093942124853918611e-03
3.587162233387658489e+03 2.763438519001041316e-01 4.996802259686905501e-03
3.590749395621047370e+03 2.666445799535103744e-01 4.943656334150761146e-03
3.594340145016669794e+03 2.575125577477451744e-01 4.589024539033742696e-03
3.597934485161687462e+03 2.506000126829220354e-01 4.896388671066186776e-03
3.601532419646850485e+03 2.440472789362683192e-01 5.029593380206571693e-03
3.605133952066498296e+03 2.416274867762457923e-01 5.290499737660031739e-03
3.608739086018566013e+03 2.386895848249275809e-01 4.848890272409592944e-03
3.612347825104585809e+03 2.363023582907535780e-01 4.041806444435728021e-03
3.615960172929691907e+03 2.316823384206935510e-01 3.936355665605953923e-03
3.619576133102622407e+03 2.257172040111476430e-01 3.855215611699764570e-03
3.623195709235726554e+03 2.202889693065901155e-01 3.879203488701233899e-03
3.626818904944963379e+03 2.152564816446331519e-01 4.143219802344634377e-03
3.630445723849909427e+03 2.109231882958733650e-01 4.003002563550939717e-03
3.634076169573760581e+03 2.048649470782734072e-01 3.294425879502120135e-03
3.637710245743335690e+03 1.947656325049740011e-01 4.092918947203925614e-03
3.641347955989080219e+03 1.853591190267230848e-01 4.153071875143766849e-03
3.644989303945070333e+03 1.725845430679189274e-01 4.756608702355995255e-03
3.648634293249016537e+03 1.625064315788784519e-01 5.007603917640043173e-03
3.652282927542266862e+03 1.530221094392859305e-01 5.114360545088837869e-03
3.655935210469810499e+03 1.432364528745054821e-01 4.637719900480733598e-03
3.659591145680281443e+03 1.384805073233508210e-01 4.491847210666485325e-03
3.663250736825963031e+03 1.359547788292748138e-01 4.422653619518409143e-03
