# starting wavelength: 3457.130
# ending wavelength: 7360.260
# wav flux eflux
3.460383474435829612e+03 5.297914553759497380e-01 3.984362306163786310e-02
3.463843857910266706e+03 5.134379360188827679e-01 3.097049711094485014e-02
3.467307701768178049e+03 4.984758507970584729e-01 2.442703337951127041e-02
3.470775009469947236e+03 4.947835118544600674e-01 1.955059732231728339e-02
3.474245784479418489e+03 4.938551006716144776e-01 1.610587600382246826e-02
3.477720030263898934e+03 4.960432141315603283e-01 1.705798447919247909e-02
3.481197750294164052e+03 4.940344226374413505e-01 1.610171313206094912e-02
3.484678948044459503e+03 4.881102812470801133e-01 1.316465292940833393e-02
3.488163626992504760e+03 4.814859511856849350e-01 1.214540875564956192e-02
3.491651790619498570e+03 4.752295191525884310e-01 1.059031472323741785e-02
3.495143442410119405e+03 4.715352257644089273e-01 9.419724917451894816e-03
3.498638585852530468e+03 4.688073028139876919e-01 8.544618453663053656e-03
3.502137224438384237e+03 4.697855188888750422e-01 7.903336717534703917e-03
3.505639361662823831e+03 4.740663871154144893e-01 7.503570178479382520e-03
3.509145001024487556e+03 4.819721541621725391e-01 7.427695673501373379e-03
3.512654146025513455e+03 4.901253470194653072e-01 7.113358854651262268e-03
3.516166800171540217e+03 4.986265863716108360e-01 6.900836806082013240e-03
3.519682966971712631e+03 5.111253993223414671e-01 6.892007394898709560e-03
3.523202649938685681e+03 5.241220022521957400e-01 6.813340917494682854e-03
3.526725852588625457e+03 5.387342425366546950e-01 6.969583839486159088e-03
3.530252578441215064e+03 5.553933708937012215e-01 6.927359744816318984e-03
3.533782831019657806e+03 5.753759062200819452e-01 7.290920373531739607e-03
3.537316613850678550e+03 5.955591579721074558e-01 7.485939367719559277e-03
3.540853930464530094e+03 6.207914022716293223e-01 8.012867772081952097e-03
3.544394784394995895e+03 6.432150241948907388e-01 7.900887972091671582e-03
3.547939179179392340e+03 6.632881049211263313e-01 7.436822545294427718e-03
3.551487118358572843e+03 6.834759563243461011e-01 6.534998698729851951e-03
3.555038605476932389e+03 6.998140422178810161e-01 6.242850026525758461e-03
3.558593644082410719e+03 7.127362734643187814e-01 6.474738038494886813e-03
3.562152237726494150e+03 7.234445759435879086e-01 6.357253673274192683e-03
3.565714389964221937e+03 7.325501188841118116e-01 6.480728289837256462e-03
3.569280104354187188e+03 7.395711587385604968e-01 6.454719534348216971e-03
3.572849384458542772e+03 7.434963680466497582e-01 6.368311958877045237e-03
3.576422233843002232e+03 7.453470840227869321e-01 6.183975209949944124e-03
