# starting wavelength: 3453.670
# ending wavelength: 7360.260
# wav flux eflux
3.456926547887940615e+03 8.913780431717622799e-01 1.255857615321150610e-02
3.460383474435829612e+03 8.823481182070926909e-01 8.973908672974756709e-03
3.463843857910266706e+03 8.761462985115592295e-01 6.990991458969490237e-03
3.467307701768178049e+03 8.715574880601663077e-01 5.341962928173746641e-03
3.470775009469947236e+03 8.685028816115960559e-01 4.470599650658558730e-03
3.474245784479418489e+03 8.657026320875242931e-01 3.675734923661444151e-03
3.477720030263898934e+03 8.630620930203870556e-01 3.047285469072992092e-03
3.481197750294164052e+03 8.606301033736069028e-01 2.619701682405910313e-03
3.484678948044459503e+03 8.582571180639835262e-01 2.137495787751144804e-03
3.488163626992504760e+03 8.564539292616374366e-01 1.826557998841424639e-03
3.491651790619498570e+03 8.551054381878994137e-01 1.651556971123019444e-03
3.495143442410119405e+03 8.543173678014478467e-01 1.535222066864126798e-03
3.498638585852530468e+03 8.544960497748596007e-01 1.398300963277411720e-03
3.502137224438384237e+03 8.556461963510491042e-01 1.295074213687241738e-03
3.505639361662823831e+03 8.579269674711924587e-01 1.210291729925691995e-03
3.509145001024487556e+03 8.617637739067722791e-01 1.185218672629985816e-03
3.512654146025513455e+03 8.666981638347679429e-01 1.183877420494875094e-03
3.516166800171540217e+03 8.729095027202873336e-01 1.311164216200991434e-03
3.519682966971712631e+03 8.799683981168889835e-01 1.550469259547634102e-03
3.523202649938685681e+03 8.875677361505706076e-01 1.776592961564303890e-03
3.526725852588625457e+03 8.946087432411821139e-01 1.823697686024749369e-03
3.530252578441215064e+03 9.029023523429375864e-01 1.987668068896159771e-03
3.533782831019657806e+03 9.110237932466557220e-01 1.983883472647683232e-03
3.537316613850678550e+03 9.189127420754970021e-01 1.905944336406919810e-03
3.540853930464530094e+03 9.270662772063054113e-01 1.624034083873094995e-03
3.544394784394995895e+03 9.343128120055089747e-01 1.367711616583663437e-03
3.547939179179392340e+03 9.405071942879478231e-01 1.283624724365882517e-03
3.551487118358572843e+03 9.454918966134261415e-01 1.279454186791692755e-03
3.555038605476932389e+03 9.498513887388613242e-01 1.270720619243892631e-03
3.558593644082410719e+03 9.528350087021594250e-01 1.307236715290883630e-03
3.562152237726494150e+03 9.542117519957491467e-01 1.349475750075296515e-03
3.565714389964221937e+03 9.533236462265424205e-01 1.393610600336524187e-03
3.569280104354187188e+03 9.511971705336638161e-01 1.488592018368599347e-03
3.572849384458542772e+03 9.470183376774552464e-01 1.550998377270640556e-03
