# starting wavelength: 3897.336
# ending wavelength: 10027.912
# wav flux eflux
3.897440101253477678e+03 2.374380365439848095e+00 3.454923506570108799e-02
3.901337541354732366e+03 2.376513526383117636e+00 2.902885588126956351e-02
3.905238878896088409e+03 2.374545893320382461e+00 2.490394796486562062e-02
3.909144117774985716e+03 2.372104140621358326e+00 2.176374601301617195e-02
3.913053261892762293e+03 2.367511453177487901e+00 1.929686747070787078e-02
3.916966315154656058e+03 2.360209683707978900e+00 1.754470530998412936e-02
3.920883281469812118e+03 2.356914202694352589e+00 1.620435427284274907e-02
3.924804164751283224e+03 2.349651264302858866e+00 1.501986139212991081e-02
3.928728968916035683e+03 2.337483908368839458e+00 1.412848071235133299e-02
3.932657697884953450e+03 2.333212607271832439e+00 1.350380633971465932e-02
3.936590355582839493e+03 2.326630399827379403e+00 1.289510198084959335e-02
3.940526945938423523e+03 2.321709077566355361e+00 1.217349740998476849e-02
3.944467472884363360e+03 2.317842591690850718e+00 1.142709412993781100e-02
3.948411940357249023e+03 2.312397059551516421e+00 1.089383273213660221e-02
3.952360352297607733e+03 2.305453522347794770e+00 1.055679437476992645e-02
3.956312712649906643e+03 2.297946428562704480e+00 1.020434851596959541e-02
3.960269025362557841e+03 2.287897725772870317e+00 9.890120892197528171e-03
3.964229294387921527e+03 2.278690792067489035e+00 9.533472828518376602e-03
3.968193523682310570e+03 2.270249561659499538e+00 9.347870251576056305e-03
3.972161717205994591e+03 2.263720161654422469e+00 9.117964751392589745e-03
3.976133878923201792e+03 2.259744913628540797e+00 8.945487476423451267e-03
3.980110012802126221e+03 2.254256291511862909e+00 8.626722490774105245e-03
3.984090122814929600e+03 2.265971891322087650e+00 9.720798805980269616e-03
3.988074212937745870e+03 2.247591665417957962e+00 1.028234437519666596e-02
3.992062287150684824e+03 2.224169924408269772e+00 1.037779395131278350e-02
3.996054349437837118e+03 2.218504788220872825e+00 1.007029302170888568e-02
4.000050403787276082e+03 2.218979294063963437e+00 9.877196298554958079e-03
4.004050454191064546e+03 2.222457710920929141e+00 9.791868593392002648e-03
4.008054504645257111e+03 2.232490618608020227e+00 9.720035884505064810e-03
4.012062559149903791e+03 2.248675434609507473e+00 9.875890077359608318e-03
4.016074621709055009e+03 2.262076789610778516e+00 9.792846886155193512e-03
4.020090696330765240e+03 2.283529083639377788e+00 9.781677642888708321e-03
4.024110787027097558e+03 2.308903191226304941e+00 9.560066926458913802e-03
4.028134897814125907e+03 2.334918102216370528e+00 9.072606349410086354e-03
4.032163032711941469e+03 2.352979380448600999e+00 8.315000104077180376e-03
4.036195195744654484e+03 2.359863078943886361e+00 7.385902074753267557e-03
4.040231390940400615e+03 2.357845261313745500e+00 6.465098491064687029e-03
4.044271622331342314e+03 2.350488711812364073e+00 5.951117890396218253e-03
4.048315893953675186e+03 2.344268162874110217e+00 5.556123799933932079e-03
4.052364209847629809e+03 2.335881066083836277e+00 5.458493638493640797e-03
4.056416574057479011e+03 2.326124644337135283e+00 5.646108777038842501e-03
4.060472990631537868e+03 2.313988055705441305e+00 6.069174919287010327e-03
4.064533463622170530e+03 2.294825002748994258e+00 6.677810745105879076e-03
4.068597997085794304e+03 2.272323698695744909e+00 7.347638977241904672e-03
4.072666595082881486e+03 2.251721966277696385e+00 8.165311402032112212e-03
4.076739261677965715e+03 2.228709043187969474e+00 8.668607095888927055e-03
4.080816000939644709e+03 2.210164807485874405e+00 9.081456608935375985e-03
4.084896816940585722e+03 2.194693647968881667e+00 9.203880806003423079e-03
4.088981713757527814e+03 2.182425440461987609e+00 9.216131454685532950e-03
4.093070695471286854e+03 2.174799677792467190e+00 9.200755242212301996e-03
4.097163766166759160e+03 2.171764091278042930e+00 9.264741767392168856e-03
4.101260929932927866e+03 2.171718170373922341e+00 9.392513567981838549e-03
4.105362190862862008e+03 2.176598754527314217e+00 9.297550147562463896e-03
4.109467553053726078e+03 2.190523210752894911e+00 9.055298277237147989e-03
4.113577020606780934e+03 2.198570876189720025e+00 8.718275505138237819e-03
4.117690597627389252e+03 2.208488688394338428e+00 7.005099927515735965e-03
4.121808288225018259e+03 2.194057681178025909e+00 6.991173270816949427e-03
4.125930096513244280e+03 2.187617465363159930e+00 7.097552463423754260e-03
4.130056026609759101e+03 2.184158424051918956e+00 7.169517480077321030e-03
4.134186082636369974e+03 2.170783345541678067e+00 7.143882831876854564e-03
4.138320268719007800e+03 2.158579466131304248e+00 7.100527219961799349e-03
4.142458588987728035e+03 2.146094975436090291e+00 7.087784045035881893e-03
4.146601047576717065e+03 2.131348488643939998e+00 6.938468625443339199e-03
4.150747648624294925e+03 2.122084717054632641e+00 6.935612903364271262e-03
4.154898396272920763e+03 2.116240242772893243e+00 6.807012513898275802e-03
4.159053294669195566e+03 2.112333229363780873e+00 6.680307977543480970e-03
4.163212347963865795e+03 2.107444852021341131e+00 6.605800167328864519e-03
4.167375560311830668e+03 2.097100266606397145e+00 6.484930645003502726e-03
4.171542935872143971e+03 2.088194983370913693e+00 6.336666353181284045e-03
4.175714478808017702e+03 2.082692104903407060e+00 6.267851696342151974e-03
4.179890193286827525e+03 2.075295626033438090e+00 6.165961552510324135e-03
4.184070083480115500e+03 2.070368240838747376e+00 6.134732769198072803e-03
4.188254153563597356e+03 2.062117053364539210e+00 6.134274356634193855e-03
4.192442407717161586e+03 2.056626284714986763e+00 6.119165752486090994e-03
4.196634850124880359e+03 2.048935834490744679e+00 6.080524625048843758e-03
4.200831484975006788e+03 2.040128388002225179e+00 6.027128791387148174e-03
4.205032316459983122e+03 2.033105469847544367e+00 5.865317945348305813e-03
4.209237348776444378e+03 2.023378523246722072e+00 5.799616880496686472e-03
4.213446586125221984e+03 2.018027055215417143e+00 5.852875635776887304e-03
4.217660032711349231e+03 2.016749581335179009e+00 5.721000126502891019e-03
4.221877692744061278e+03 2.016772405959207148e+00 5.740087673393306882e-03
4.226099570436806971e+03 2.017312193788900476e+00 5.715074633688285548e-03
4.230325670007245208e+03 2.019371820324901368e+00 5.684358460825614245e-03
4.234555995677254032e+03 2.023792003105679527e+00 5.631805270612719877e-03
4.238790551672932452e+03 2.028493975004190819e+00 5.614610132482503180e-03
4.243029342224606808e+03 2.034615028397835257e+00 5.693799261936762467e-03
4.247272371566832589e+03 2.041155280944371153e+00 5.823819338662752400e-03
4.251519643938400804e+03 2.049683394739847397e+00 5.834106359098093636e-03
4.255771163582340705e+03 2.053786296708304704e+00 5.856143008550427145e-03
4.260026934745924336e+03 2.058287259345647158e+00 5.818153632942074140e-03
4.264286961680671993e+03 2.062531246834792054e+00 5.812138525364513725e-03
4.268551248642354039e+03 2.064490496810225562e+00 5.731265151487584773e-03
4.272819799890998183e+03 2.063702900946395857e+00 5.698597531246574199e-03
4.277092619690890388e+03 2.062334248646357171e+00 5.557170826234682399e-03
4.281369712310583054e+03 2.057389302504719630e+00 5.510431510321016010e-03
4.285651082022895025e+03 2.050070278831930271e+00 5.536118195090763451e-03
4.289936733104918858e+03 2.037121902971080534e+00 5.572846203258849211e-03
4.294226669838025373e+03 2.025799917025509878e+00 5.494693619224354231e-03
4.298520896507864563e+03 2.013983663579439476e+00 5.572732849344129262e-03
4.302819417404373780e+03 2.004978349207946486e+00 5.585866686571533228e-03
4.307122236821779552e+03 2.001776034475494903e+00 5.517963864530677810e-03
4.311429359058603040e+03 1.998803237853929105e+00 5.529606395784047307e-03
4.315740788417662770e+03 1.995848211107842163e+00 5.465873269727768331e-03
4.320056529206081905e+03 1.993320351302793059e+00 5.443264688090919921e-03
4.324376585735290064e+03 1.993810123306063664e+00 5.463175223755507848e-03
4.328700962321026054e+03 1.995398975588329682e+00 5.455953356892453456e-03
4.333029663283348782e+03 1.997321534224385742e+00 5.507923599408227552e-03
4.337362692946633615e+03 1.994962538721670509e+00 5.347231743627872853e-03
4.341700055639581478e+03 1.994079921874484684e+00 5.398081272773191074e-03
4.346041755695222491e+03 1.993970842338880001e+00 5.367224635090830052e-03
4.350387797450919606e+03 1.996235007636751657e+00 5.327346941885399700e-03
4.354738185248371337e+03 1.992434960723683757e+00 5.338743104112955197e-03
4.359092923433621763e+03 1.985606975950824804e+00 5.226911339220752933e-03
4.363452016357056891e+03 1.974443718515313195e+00 5.224692281860979400e-03
4.367815468373414660e+03 1.962916431703485509e+00 5.138504240555235789e-03
4.372183283841789489e+03 1.951054067582311147e+00 4.968233401197093627e-03
4.376555467125633186e+03 1.941371767649633595e+00 4.808599251644453745e-03
4.380932022592760404e+03 1.932921439417540244e+00 4.536061242594333597e-03
4.385312954615354101e+03 1.927558888410164428e+00 4.268915958988065036e-03
4.389698267569970994e+03 1.922720908207773860e+00 3.979578875120572470e-03
4.394087965837542470e+03 1.915457079587715494e+00 3.820139190087862291e-03
4.398482053803381859e+03 1.911711365567241083e+00 4.036460737387015558e-03
4.402880535857186260e+03 1.910796854114264143e+00 4.415589666662338326e-03
4.407283416393044718e+03 1.913065383618856474e+00 4.738036089257823512e-03
4.411690699809440048e+03 1.917571395340591067e+00 4.959732074521960334e-03
4.416102390509250654e+03 1.923886169114726430e+00 4.842346418170456572e-03
4.420518492899761441e+03 1.932130134331834892e+00 5.150102160314336611e-03
4.424939011392662906e+03 1.937521829612643742e+00 7.000418256797437920e-03
4.429363950404056595e+03 1.935614800477143183e+00 9.520206774264827407e-03
4.433793314354462382e+03 1.939686273294687568e+00 9.346091056911363590e-03
4.438227107668818462e+03 1.916173305562469231e+00 1.052113960161417568e-02
4.442665334776488635e+03 1.915232776721286445e+00 1.207604124115890624e-02
4.447108000111265937e+03 1.938924267836760862e+00 1.654176258531154728e-02
4.451555108111379013e+03 1.912899493177606658e+00 1.972964295872728022e-02
4.456006663219492111e+03 1.895400091910622642e+00 1.797175237291609093e-02
4.460462669882713271e+03 1.893329035910228830e+00 1.346034761936936060e-02
4.464923132552597053e+03 1.892565132007212769e+00 1.111669788950856060e-02
4.469388055685150903e+03 1.895466715080950326e+00 1.274084754568289082e-02
4.473857443740837880e+03 1.879483915068903777e+00 9.320751816377915305e-03
4.478331301184580298e+03 1.883966312161455381e+00 6.019571913243084924e-03
4.482809632485766087e+03 1.886250866616923316e+00 4.678073858049448808e-03
4.487292442118253348e+03 1.887797400005286841e+00 4.222227980925610108e-03
4.491779734560373072e+03 1.886698822717416846e+00 4.011781527457409201e-03
4.496271514294934605e+03 1.884864112684013548e+00 3.880128903041492328e-03
4.500767785809231100e+03 1.882992883146551000e+00 3.816906233576543642e-03
4.505268553595042249e+03 1.883505934114330094e+00 4.029938389137534965e-03
4.509773822148638828e+03 1.883723960524058327e+00 4.155251648998416203e-03
4.514283595970789065e+03 1.878502831987281407e+00 4.265483544924428098e-03
4.518797879566761367e+03 1.873694617266303153e+00 4.355007460146319634e-03
4.523316677446328868e+03 1.870008802027236516e+00 4.375966028629560758e-03
4.527839994123776705e+03 1.867427674002124505e+00 4.514276117688604748e-03
4.532367834117902021e+03 1.866439443660526942e+00 4.635599262935781451e-03
4.536900201952022144e+03 1.863148033329752096e+00 4.674580323890387829e-03
4.541437102153975502e+03 1.859257706648086650e+00 4.637719233792949626e-03
4.545978539256130716e+03 1.859325504616153646e+00 4.576350476581185836e-03
4.550524517795388419e+03 1.857188545034584193e+00 4.561004660438699836e-03
4.555075042313184895e+03 1.856863598567396911e+00 4.607116915318231441e-03
4.559630117355500261e+03 1.859163217869644447e+00 4.648593448466895039e-03
4.564189747472856652e+03 1.863876548101823794e+00 4.627559942103241612e-03
4.568753937220330954e+03 1.871852199551482077e+00 4.883357253698549644e-03
4.573322691157552981e+03 1.876569150432883859e+00 4.969484921766881280e-03
4.577896013848711846e+03 1.878351403468010883e+00 5.079808094760400808e-03
4.582473909862562323e+03 1.878052493423030711e+00 5.163205171751857232e-03
4.587056383772426670e+03 1.876963684661215437e+00 5.136950603627002052e-03
4.591643440156200086e+03 1.873312726243683946e+00 5.185037066905684965e-03
4.596235083596357981e+03 1.868452816079876566e+00 5.174514985372352140e-03
4.600831318679955984e+03 1.864886707296005142e+00 5.107309773041501452e-03
4.605432149998637215e+03 1.861418824934578442e+00 4.962956666652920505e-03
4.610037582148637739e+03 1.860513824553939433e+00 4.847614572809968818e-03
4.614647619730787483e+03 1.869907369680388065e+00 5.122327625206877892e-03
4.619262267350520233e+03 1.878808363785147151e+00 5.029231946686804795e-03
4.623881529617872729e+03 1.888758146325436815e+00 4.999958657756706400e-03
4.628505411147491941e+03 1.899121074458241853e+00 4.978488061473306144e-03
4.633133916558640522e+03 1.908485957935729393e+00 4.818594612365478466e-03
4.637767050475200449e+03 1.911734365053706197e+00 4.794183127905166097e-03
4.642404817525677572e+03 1.909438282481473514e+00 4.861377063093579899e-03
4.647047222343205249e+03 1.900447603637351879e+00 4.827708403136593551e-03
4.651694269565549803e+03 1.892943978553819573e+00 4.755084884415572595e-03
4.656345963835116891e+03 1.886492691641917352e+00 4.655074021974607394e-03
4.661002309798953320e+03 1.879431057930362137e+00 4.570682074148028386e-03
4.665663312108753416e+03 1.871940495884975464e+00 4.502038721262932933e-03
4.670328975420864481e+03 1.867050050008935536e+00 4.474269352857632338e-03
4.674999304396286789e+03 1.864390522112309823e+00 4.417410865186360142e-03
4.679674303700684504e+03 1.856485569095178256e+00 4.495756944190367442e-03
4.684353978004386590e+03 1.843987617339164498e+00 4.537604370936484423e-03
4.689038331982392265e+03 1.829079326482951462e+00 4.516282686823373284e-03
4.693727370314376458e+03 1.813630349030425082e+00 4.541970554466510240e-03
4.698421097684692540e+03 1.795775678081838356e+00 4.446664312973934441e-03
4.703119518782378691e+03 1.779125128306801473e+00 4.486265003102287222e-03
4.707822638301162442e+03 1.760673172167708245e+00 4.367589076624281419e-03
4.712530460939465229e+03 1.742659388620893646e+00 4.306939202317529129e-03
4.717242991400406027e+03 1.727642876129626748e+00 4.335565083414757298e-03
4.721960234391808626e+03 1.716824568651691418e+00 4.335435355602747232e-03
4.726682194626201635e+03 1.708305430549442505e+00 4.364307717899887536e-03
4.731408876820829391e+03 1.701863191890637728e+00 4.405592483351080356e-03
4.736140285697651962e+03 1.696043956098048699e+00 4.347925668002732003e-03
4.740876425983350600e+03 1.689727150226850050e+00 4.347615512733502344e-03
4.745617302409335934e+03 1.688091721660767375e+00 4.408124425318715386e-03
4.750362919711747054e+03 1.684750781943892939e+00 4.427000947632726141e-03
4.755113282631459697e+03 1.681959296611803989e+00 4.452541290518247444e-03
4.759868395914093526e+03 1.681668704101597411e+00 4.508901147148299676e-03
4.764628264310008490e+03 1.688664470592137201e+00 4.577685778304129219e-03
4.769392892574320285e+03 1.693187499733286749e+00 4.563083386054284790e-03
4.774162285466896719e+03 1.693886651983047775e+00 4.488498384890547872e-03
4.778936447752364984e+03 1.693476776571745779e+00 4.436333201025983823e-03
4.783715384200118933e+03 1.693840884642570987e+00 4.439417886390386626e-03
4.788499099584319993e+03 1.696082490269336773e+00 4.343118915983835635e-03
4.793287598683906253e+03 1.694386657725654333e+00 4.246891162839382637e-03
4.798080886282591564e+03 1.695588750801118261e+00 4.264779616617831240e-03
4.802878967168876443e+03 1.691525673838669253e+00 4.252456818008201050e-03
4.807681846136046261e+03 1.688044967825627296e+00 4.247783545386784980e-03
4.812489527982183972e+03 1.683359797310766348e+00 4.307661718076893041e-03
4.817302017510168298e+03 1.674521533360126657e+00 4.378560511965555110e-03
4.822119319527679181e+03 1.664617352925807703e+00 4.459726513516061933e-03
4.826941438847208701e+03 1.660525579045200040e+00 4.474463012039237367e-03
4.831768380286057436e+03 1.660848996055264148e+00 4.407588126095933652e-03
4.836600148666345376e+03 1.668399377751109025e+00 4.445647192581422651e-03
4.841436748815013743e+03 1.679308632078991392e+00 4.544782363909475285e-03
4.846278185563829538e+03 1.687648463845285995e+00 4.525759462813120151e-03
4.851124463749395545e+03 1.702239098026455233e+00 4.977246083438640820e-03
4.855975588213146693e+03 1.716002790563481151e+00 4.886843319798797776e-03
4.860831563801360971e+03 1.721754233867179851e+00 4.674868954135793370e-03
4.865692395365163975e+03 1.716148151606857519e+00 4.752099488715333039e-03
4.870558087760530725e+03 1.702716983933350470e+00 4.981754839525179106e-03
4.875428645848292945e+03 1.682950677416999330e+00 5.139712629050628701e-03
4.880304074494142696e+03 1.664607768399630316e+00 5.043587246852219638e-03
4.885184378568638749e+03 1.646102113603143735e+00 4.782755708703838315e-03
4.890069562947209306e+03 1.631759855766632183e+00 4.698291351557236720e-03
4.894959632510157462e+03 1.621743257736493415e+00 4.653281773102526872e-03
4.899854592142669389e+03 1.617920464441594097e+00 4.672683688198764861e-03
4.904754446734813428e+03 1.622291536335849216e+00 4.601274521425236137e-03
4.909659201181550088e+03 1.629665471011913835e+00 4.279787058460546474e-03
4.914568860382732964e+03 1.633626237774554957e+00 4.244509784787586087e-03
4.919483429243117826e+03 1.638344561003025834e+00 4.219260246339570121e-03
4.924402912672362618e+03 1.639488061515654627e+00 4.220331217604971277e-03
4.929327315585036558e+03 1.639358980207409999e+00 4.208142572497295016e-03
4.934256642900622865e+03 1.635797757066177027e+00 4.263933244130134644e-03
4.939190899543525120e+03 1.626312530761774289e+00 4.133938343090441669e-03
4.944130090443070912e+03 1.619278144751837401e+00 4.192282821307720918e-03
4.949074220533515472e+03 1.616448034220518082e+00 4.079673921170626563e-03
4.954023294754050767e+03 1.612176107907248968e+00 3.951318155488515831e-03
4.958977318048806410e+03 1.608212969585690377e+00 3.940133221191023140e-03
4.963936295366856939e+03 1.600034207711946710e+00 3.881443989316461698e-03
4.968900231662225451e+03 1.592142056733086841e+00 3.799596974599155855e-03
4.973869131893889062e+03 1.584820824283009078e+00 3.794165023466923668e-03
4.978843001025784361e+03 1.583109081165414711e+00 3.759782009632810316e-03
4.983821844026811959e+03 1.581429273871723717e+00 3.683380509334519860e-03
4.988805665870840130e+03 1.577079292722668669e+00 3.679934892130288203e-03
4.993794471536712990e+03 1.574333304160225433e+00 3.600606843808054364e-03
4.998788266008251412e+03 1.569432468761127630e+00 3.545120356940002423e-03
5.003787054274261209e+03 1.567561997029167431e+00 3.646210614234620621e-03
5.008790841328536771e+03 1.565306617703710268e+00 3.621007251862213682e-03
5.013799632169867436e+03 1.562992768055906367e+00 3.560135503010747500e-03
5.018813431802038394e+03 1.558560629466737124e+00 3.533826960626729533e-03
5.023832245233842514e+03 1.555789720285433386e+00 3.497762824713470005e-03
5.028856077479077612e+03 1.553935089293377425e+00 3.509326602770062708e-03
