# starting wavelength: 2940.354
# ending wavelength: 9758.988
# wav flux eflux
2.943090912084544925e+03 1.218849632323484172e-01 4.624208725471298104e-02
2.946034002996630534e+03 1.142143020637576972e-01 4.343194568342644696e-02
2.948980036999628283e+03 1.215784708572055645e-01 4.009200614101684351e-02
2.951929017036628920e+03 1.279751811136952411e-01 3.829162993151298544e-02
2.954880946053666321e+03 1.340988171496033943e-01 3.637689576852780327e-02
2.957835826999721121e+03 1.497818045993406511e-01 3.525252698139361152e-02
2.960793662826721629e+03 1.984199040110005419e-01 3.836293321542342399e-02
2.963754456489549284e+03 2.093477166876601958e-01 3.808421322052032987e-02
2.966718210946040017e+03 2.378677156828584993e-01 3.606579524227480904e-02
2.969684929156986982e+03 2.487681389652401098e-01 3.639350252958995641e-02
2.972654614086145102e+03 2.842569021536162088e-01 3.585883895951788580e-02
2.975627268700231980e+03 3.030337182470793089e-01 3.518795632053753342e-02
2.978602895968933353e+03 3.423545531511274498e-01 3.465694992966950744e-02
2.981581498864903097e+03 3.670271810580270633e-01 3.457164737147452871e-02
2.984563080363769132e+03 3.639734848076301987e-01 3.479426292819472882e-02
2.987547643444133882e+03 3.747822203662868334e-01 3.447101810988984633e-02
2.990535191087578823e+03 3.848456790531193938e-01 3.289476390377905901e-02
2.993525726278667662e+03 3.816654024881056539e-01 3.256496635470829126e-02
2.996519252004947248e+03 3.877034574415143542e-01 3.142905434110419838e-02
2.999515771256953030e+03 3.807369193344720681e-01 3.086404290550907176e-02
3.002515287028211333e+03 3.827118082892444484e-01 3.017664254445279193e-02
3.005517802315240260e+03 3.837539930458173099e-01 2.897866437166484593e-02
3.008523320117556523e+03 3.786464297881806385e-01 2.847412405905732843e-02
3.011531843437674979e+03 3.675704404267293723e-01 2.716216327382177734e-02
3.014543375281113640e+03 3.573492230850038864e-01 2.674651838924314504e-02
3.017557918656395941e+03 3.475658741557814957e-01 2.570692853334521216e-02
3.020575476575053472e+03 3.354275555775257933e-01 2.497055227750243425e-02
3.023596052051629158e+03 3.291366296826886417e-01 2.499576899935781332e-02
3.026619648103681811e+03 3.189056151990924959e-01 2.431574726698077990e-02
3.029646267751786581e+03 3.056156280798548175e-01 2.368433278143904086e-02
3.032675914019539505e+03 3.027412117744270326e-01 2.383214752923620144e-02
3.035708589933559779e+03 2.979775255983068694e-01 2.340391142117226667e-02
3.038744298523494763e+03 3.001967986558312096e-01 2.193959329939846464e-02
3.041783042822019070e+03 2.909653049279078973e-01 2.207778634346637889e-02
3.044824825864842296e+03 2.864533488737268097e-01 2.140027480461777556e-02
3.047869650690708113e+03 2.807531504130658662e-01 2.141522559293917299e-02
3.050917520341399722e+03 2.804483751924474744e-01 2.038467964948669636e-02
3.053968437861742132e+03 2.760320238603187759e-01 1.977459261176776548e-02
3.057022406299604881e+03 2.817933418932183076e-01 2.036359174736387598e-02
3.060079428705905229e+03 2.867151205135707315e-01 2.066216272282180022e-02
3.063139508134612242e+03 2.891212742772137911e-01 2.090481209551051447e-02
3.066202647642748161e+03 2.870019453514685015e-01 2.016700290821923577e-02
3.069268850290391583e+03 2.869032801817522627e-01 1.969710456476796850e-02
3.072338119140682920e+03 2.716579245108185492e-01 1.803927153618048104e-02
3.075410457259824852e+03 2.625115171330747454e-01 1.776720244494368883e-02
