# starting wavelength: 3538.354
# ending wavelength: 9281.437
# wav flux eflux
3.540853930464530094e+03 6.372253305827709546e+00 4.418628083867743445e-02
3.544394784394995895e+03 6.331265790903053414e+00 5.002514071179643002e-02
3.547939179179392340e+03 6.284968427524937340e+00 5.006687744082402580e-02
3.551487118358572843e+03 6.245236285164589951e+00 4.739762456909882293e-02
3.555038605476932389e+03 6.227214649460261597e+00 4.674341827470242933e-02
3.558593644082410719e+03 6.177086402744815352e+00 4.337464389658450548e-02
3.562152237726494150e+03 6.158582085060779754e+00 4.312110463317503362e-02
3.565714389964221937e+03 6.144717760589921696e+00 4.297944871924966326e-02
3.569280104354187188e+03 6.124080818771632018e+00 4.118906494113080963e-02
3.572849384458542772e+03 6.125011917644842541e+00 4.065566392013150732e-02
3.576422233843002232e+03 6.170811039787013286e+00 3.949033010688755146e-02
3.579998656076846601e+03 6.203516244887165243e+00 3.797072631087458627e-02
3.583578654732924406e+03 6.216879073442139969e+00 3.622380388915006494e-02
3.587162233387658489e+03 6.237719521600159744e+00 3.187160003604134345e-02
3.590749395621047370e+03 6.225979862876242166e+00 3.262952091666646709e-02
3.594340145016669794e+03 6.194147052793683272e+00 3.590896761960709477e-02
3.597934485161687462e+03 6.165539721650070248e+00 3.620317167577672551e-02
3.601532419646850485e+03 6.146031543205864089e+00 3.639171870075077336e-02
3.605133952066498296e+03 6.127502559613162703e+00 3.600946939189845347e-02
3.608739086018566013e+03 6.084257057846699013e+00 3.210340599113250398e-02
3.612347825104585809e+03 6.045401762202903484e+00 3.177941618736168650e-02
3.615960172929691907e+03 6.017715747840240326e+00 3.140185054521169722e-02
3.619576133102622407e+03 5.995597992166997514e+00 3.281841704895593209e-02
3.623195709235726554e+03 5.979515123000020971e+00 3.404036811799469875e-02
3.626818904944963379e+03 5.943372493155072434e+00 3.404813065737869598e-02
3.630445723849909427e+03 5.932086022999870423e+00 3.310216963741487856e-02
3.634076169573760581e+03 5.893395986994534930e+00 3.441576411493638132e-02
3.637710245743335690e+03 5.856972921023786860e+00 3.557743202818697270e-02
3.641347955989080219e+03 5.823930515785703754e+00 3.498975708500091236e-02
3.644989303945070333e+03 5.768282314197335836e+00 3.679584656721241603e-02
3.648634293249016537e+03 5.754843562036406901e+00 3.622987548169312455e-02
3.652282927542266862e+03 5.749239476804064886e+00 3.601331230736467409e-02
3.655935210469810499e+03 5.715285346031532043e+00 3.506024696161852416e-02
3.659591145680281443e+03 5.711816854130138843e+00 3.516167171738136116e-02
3.663250736825963031e+03 5.719295369361637960e+00 3.454898983510752003e-02
3.666913987562790226e+03 5.747532308599402562e+00 3.692018021657484522e-02
3.670580901550354156e+03 5.781001064924580213e+00 3.756363880476846356e-02
3.674251482451905758e+03 5.837789915779808325e+00 3.440044332460844012e-02
3.677925733934358959e+03 5.893161176296522363e+00 3.559192313045635853e-02
3.681603659668294313e+03 5.927066577976325412e+00 3.366954213940556023e-02
3.685285263327964003e+03 5.921563597889673680e+00 3.757902669487861447e-02
3.688970548591293209e+03 5.909340547326738857e+00 3.909234931974057276e-02
3.692659519139885560e+03 5.900887349953022110e+00 4.006890269196071441e-02
3.696352178659026777e+03 5.907501519252127409e+00 3.985650870065902962e-02
3.700048530837686940e+03 5.922344510797672434e+00 4.005470936570976886e-02
3.703748579368525952e+03 5.918762825919356096e+00 3.916460316968290584e-02
3.707452327947895355e+03 5.889571875746486107e+00 3.899101915393919648e-02
3.711159780275844696e+03 5.892638222489809507e+00 3.866286750890608054e-02
3.714870940056121526e+03 5.907260287619208405e+00 3.838775272867136351e-02
3.718585810996179134e+03 5.928491111265896230e+00 4.022443515425509070e-02
3.722304396807176545e+03 5.949105847076716636e+00 3.950036932612838864e-02
3.726026701203984885e+03 5.974080195467609045e+00 4.143650497442032121e-02
3.729752727905190113e+03 5.990987725168348099e+00 3.895159282895159503e-02
3.733482480633096657e+03 5.999719981998973495e+00 3.847583650872769823e-02
3.737215963113731050e+03 5.999037115064739467e+00 3.763678977358262540e-02
3.740953179076846027e+03 5.978831426567993823e+00 4.023976005148999224e-02
3.744694132255923705e+03 5.938907259334239797e+00 3.927421186284201643e-02
3.748438826388181042e+03 5.922390089792861190e+00 3.766427738689114707e-02
3.752187265214570289e+03 5.909127215687158596e+00 3.693456217455221707e-02
3.755939452479786269e+03 5.916996245597170301e+00 3.869777334835065863e-02
3.759695391932267285e+03 5.895572444688375491e+00 3.824533957647047178e-02
3.763455087324201031e+03 5.915620297330037580e+00 3.958911949398022379e-02
