# starting wavelength: 3338.164
# ending wavelength: 7901.727
# wav flux eflux
3.341423460688906289e+03 2.097764513936986486e+00 3.464462610736224885e-02
3.344764884149596128e+03 2.104617369973047936e+00 3.249294237164281063e-02
3.348109649033746791e+03 2.104658055153704410e+00 3.196583804886689306e-02
3.351457758682781787e+03 2.090478588859443931e+00 3.263563587071513505e-02
3.354809216441465651e+03 2.092108254319029470e+00 3.279455343589039035e-02
3.358164025657908041e+03 2.086900641676491475e+00 3.215169877121300257e-02
3.361522189683567376e+03 2.074442911688631597e+00 3.023414820832010658e-02
3.364883711873251741e+03 2.071637814139777323e+00 2.957267415063433852e-02
3.368248595585126168e+03 2.072484871351254920e+00 2.894274510916451312e-02
3.371616844180712633e+03 2.084489124385819458e+00 2.845145341211781712e-02
3.374988461024894150e+03 2.092858033921424443e+00 2.788186215021688091e-02
3.378363449485920228e+03 2.097729724588125677e+00 2.699392465566528843e-02
3.381741812935407324e+03 2.119535613752906666e+00 2.905556332230871397e-02
3.385123554748343849e+03 2.134425019149150060e+00 3.011452973282266118e-02
3.388508678303093347e+03 2.148209702723284487e+00 2.849276341076748334e-02
3.391897186981397681e+03 2.149685778797109759e+00 2.873294214701041516e-02
3.395289084168380214e+03 2.154922773718188189e+00 2.683484883429619952e-02
3.398684373252549449e+03 2.160936648762342926e+00 2.645586255207918458e-02
3.402083057625803121e+03 2.154362883469665313e+00 2.680781832512461535e-02
3.405485140683430018e+03 2.148419704741051817e+00 2.618829457298628774e-02
3.408890625824114522e+03 2.143473055924383530e+00 2.584655123769261792e-02
3.412299516449939802e+03 2.137647117214805270e+00 2.533877953944411662e-02
3.415711815966390986e+03 2.137628947964244297e+00 2.522707782293940118e-02
3.419127527782358356e+03 2.134014178613401924e+00 2.487758547464767253e-02
3.422546655310141887e+03 2.131815401096514240e+00 2.429038606193544350e-02
3.425969201965453522e+03 2.129592942417400270e+00 2.410303486083590491e-02
3.429395171167419903e+03 2.096628656976902594e+00 2.002392156054894762e-02
3.432824566338588284e+03 2.084634033798649089e+00 1.918150615332907954e-02
3.436257390904928343e+03 2.071390022161844868e+00 1.886038418208932366e-02
3.439693648295834464e+03 2.068993551976356038e+00 1.841274771004771174e-02
3.443133341944131189e+03 2.073606712991803214e+00 1.802481773790518688e-02
3.446576475286076402e+03 2.082979418969670427e+00 1.772478118027433561e-02
3.450023051761363604e+03 2.099184606732179770e+00 1.754430446960915727e-02
3.453473074813126004e+03 2.120892709989713687e+00 1.853086996439286607e-02
3.456926547887940615e+03 2.151084331656052839e+00 1.878843511019241339e-02
3.460383474435829612e+03 2.155166388195782545e+00 1.875512580111369024e-02
3.463843857910266706e+03 2.173504879463186157e+00 1.870223912446761227e-02
3.467307701768178049e+03 2.182028534154830446e+00 1.840708216116380969e-02
3.470775009469947236e+03 2.185441489101759061e+00 1.857313974971011930e-02
3.474245784479418489e+03 2.180896697259729677e+00 1.896594851615708219e-02
3.477720030263898934e+03 2.178008226629038813e+00 1.890903813601294697e-02
3.481197750294164052e+03 2.174996158157611603e+00 1.865830375211211672e-02
3.484678948044459503e+03 2.164377473995691137e+00 1.847630006123178806e-02
3.488163626992504760e+03 2.150774883871367393e+00 1.811389472507940815e-02
3.491651790619498570e+03 2.146337874326344597e+00 1.757714021962225939e-02
3.495143442410119405e+03 2.138121545554681813e+00 1.748419464401821527e-02
3.498638585852530468e+03 2.113544317902152692e+00 1.732619476272153139e-02
3.502137224438384237e+03 2.098592558193122404e+00 1.705448333273480721e-02
3.505639361662823831e+03 2.079366625547097058e+00 1.618125869480980042e-02
3.509145001024487556e+03 2.065228370774166766e+00 1.577255622531535326e-02
3.512654146025513455e+03 2.063122988437224414e+00 1.612772257888852104e-02
3.516166800171540217e+03 2.053341848754023147e+00 1.622646262312404247e-02
3.519682966971712631e+03 2.053646885698552804e+00 1.524242390421969018e-02
3.523202649938685681e+03 2.044510721260925035e+00 1.534718914715874592e-02
3.526725852588625457e+03 2.049635553998122361e+00 1.484832447119515363e-02
3.530252578441215064e+03 2.056219190318386847e+00 1.422765674278851297e-02
3.533782831019657806e+03 2.062585263209103736e+00 1.479188503289887227e-02
3.537316613850678550e+03 2.059608483507836763e+00 1.458210498443203787e-02
3.540853930464530094e+03 2.060637433752709580e+00 1.428297609263894270e-02
3.544394784394995895e+03 2.065180325945336737e+00 1.442231201541339242e-02
3.547939179179392340e+03 2.071809357956377440e+00 1.532974586018528811e-02
3.551487118358572843e+03 2.077417473833569339e+00 1.529111099759715084e-02
3.555038605476932389e+03 2.079737165063333837e+00 1.492595774679237805e-02
3.558593644082410719e+03 2.068886955808756589e+00 1.601464222419626826e-02
3.562152237726494150e+03 2.058695447057280248e+00 1.614677759243700675e-02
3.565714389964221937e+03 2.047362422802753823e+00 1.780250940105566546e-02
3.569280104354187188e+03 2.046561621411406851e+00 1.707940046447611188e-02
3.572849384458542772e+03 2.044085157500806993e+00 1.675727742329967407e-02
3.576422233843002232e+03 2.050344876480641787e+00 1.661031821375256318e-02
3.579998656076846601e+03 2.051848018798647644e+00 1.634354307572623635e-02
3.583578654732924406e+03 2.053776540329137923e+00 1.628075353298539391e-02
3.587162233387658489e+03 2.056415798697521335e+00 1.628091708096994841e-02
3.590749395621047370e+03 2.063359096809424198e+00 1.615058124486241573e-02
3.594340145016669794e+03 2.069841728825121407e+00 1.597500283790292616e-02
3.597934485161687462e+03 2.073391111728170255e+00 1.607320277544901227e-02
3.601532419646850485e+03 2.088971349010786849e+00 1.653191162720005561e-02
3.605133952066498296e+03 2.089806826887675939e+00 1.648623192982568569e-02
3.608739086018566013e+03 2.080389514739998003e+00 1.828398872043457760e-02
3.612347825104585809e+03 2.079476234881713292e+00 1.803093053467593951e-02
3.615960172929691907e+03 2.064507364212927687e+00 1.802432724073639234e-02
3.619576133102622407e+03 2.060500308389583868e+00 1.821806872349919157e-02
3.623195709235726554e+03 2.065858658083774557e+00 1.830885344783031790e-02
3.626818904944963379e+03 2.058763047042166061e+00 1.784331348550086474e-02
3.630445723849909427e+03 2.054236115288516906e+00 1.714356791534878827e-02
3.634076169573760581e+03 2.055333637492837706e+00 1.714316507774867396e-02
3.637710245743335690e+03 2.059908220539700352e+00 1.582408723950621404e-02
3.641347955989080219e+03 2.066441495069401224e+00 1.590714693347312914e-02
3.644989303945070333e+03 2.070881119100410839e+00 1.541090648407068657e-02
3.648634293249016537e+03 2.083768328042280960e+00 1.620801290828958671e-02
3.652282927542266862e+03 2.085586540813059386e+00 1.621368815338086744e-02
3.655935210469810499e+03 2.090704637977380820e+00 1.561507360375879311e-02
3.659591145680281443e+03 2.093744588361149184e+00 1.548007570726922869e-02
