# starting wavelength: 3308.292
# ending wavelength: 7384.601
# wav flux eflux
3.311500463913270323e+03 2.895244194007816407e+00 3.812779550918458105e-01
3.314811964377184722e+03 2.917507120184787972e+00 2.878910772622016445e-01
3.318126776341563072e+03 2.974231673844419888e+00 2.310363077410821642e-01
3.321444903117905596e+03 2.999568962213833512e+00 1.766361047062094680e-01
3.324766348021024896e+03 3.031583498976544444e+00 1.383638508728397831e-01
3.328091114369046863e+03 3.054800214368357469e+00 1.094120985990259531e-01
3.331419205483417045e+03 3.074038392603799075e+00 8.939283607704964774e-02
3.334750624688901553e+03 3.086211446965954952e+00 7.449308369944948605e-02
3.338085375313591612e+03 3.092598325348926203e+00 6.355917054593372695e-02
3.341423460688906289e+03 3.110569981659943917e+00 5.934857170676094418e-02
3.344764884149596128e+03 3.119034121137294058e+00 5.222645528680679161e-02
3.348109649033746791e+03 3.119119610103332274e+00 4.753634514504959802e-02
3.351457758682781787e+03 3.122711669175791904e+00 4.356673711024770801e-02
3.354809216441465651e+03 3.108524038939657785e+00 4.265895564145386759e-02
3.358164025657908041e+03 3.109068457981852607e+00 4.099472148628870161e-02
3.361522189683567376e+03 3.127336692720731115e+00 4.174684993970209645e-02
3.364883711873251741e+03 3.135094829332582655e+00 4.070356154128715320e-02
3.368248595585126168e+03 3.135172234080968678e+00 3.924881704685474065e-02
3.371616844180712633e+03 3.125520991195422038e+00 3.823468064936153682e-02
3.374988461024894150e+03 3.121019835421555033e+00 3.797265195573824165e-02
3.378363449485920228e+03 3.108864021476140937e+00 3.745748008131532386e-02
3.381741812935407324e+03 3.086126103552246036e+00 3.696770576126085645e-02
3.385123554748343849e+03 3.069622536940736612e+00 3.693425014609253570e-02
3.388508678303093347e+03 3.054932324760444740e+00 3.663635251332349879e-02
3.391897186981397681e+03 3.050498422484065664e+00 3.637880476966873222e-02
3.395289084168380214e+03 3.034665116682489394e+00 3.564010696742136997e-02
3.398684373252549449e+03 3.004202993415087786e+00 3.452965313910565104e-02
3.402083057625803121e+03 2.980751793239766467e+00 3.466453978001534514e-02
