# starting wavelength: 3687.915
# ending wavelength: 7475.463
# wav flux eflux
3.688970548591293209e+03 1.082822629359436739e+00 1.694537006390901823e-01
3.692659519139885560e+03 1.053622237434808762e+00 1.248544672911317821e-01
3.696352178659026777e+03 1.035858751850653681e+00 9.437104125060706561e-02
3.700048530837686940e+03 1.024909034913590089e+00 7.188600430840469402e-02
3.703748579368525952e+03 1.023934389713232251e+00 5.606646399400812275e-02
3.707452327947895355e+03 1.026592419794333244e+00 4.479464087189683613e-02
3.711159780275844696e+03 1.029052406939264142e+00 3.673744797390342265e-02
3.714870940056121526e+03 1.032461986618059990e+00 3.051514596608207244e-02
3.718585810996179134e+03 1.033640975369562343e+00 2.609732013374823148e-02
3.722304396807176545e+03 1.036026307508262079e+00 2.237839208215723283e-02
3.726026701203984885e+03 1.040500774993127209e+00 1.977080762944063985e-02
3.729752727905190113e+03 1.048371423795835033e+00 1.799795474887812274e-02
3.733482480633096657e+03 1.052892496517817245e+00 1.646601899098230903e-02
3.737215963113731050e+03 1.056429852491196364e+00 1.533436275962127802e-02
3.740953179076846027e+03 1.055541495846163524e+00 1.463875854850375281e-02
3.744694132255923705e+03 1.056037654352443234e+00 1.403925518273105646e-02
3.748438826388181042e+03 1.053230797377759709e+00 1.367538722643873300e-02
3.752187265214570289e+03 1.053615563943801181e+00 1.332185828095467858e-02
3.755939452479786269e+03 1.053127976319347514e+00 1.317915631173785518e-02
3.759695391932267285e+03 1.054958661854336288e+00 1.300826206494131061e-02
3.763455087324201031e+03 1.050436531012510333e+00 1.287545229398212067e-02
3.767218542411526414e+03 1.046377587644172991e+00 1.259496640916985856e-02
3.770985760953939007e+03 1.053382032102151644e+00 1.256325198914014403e-02
3.774756746714894234e+03 1.046843690582459852e+00 1.179733321465096553e-02
3.778531503461610555e+03 1.047926995478851930e+00 1.197205397101266770e-02
3.782310034965073100e+03 1.053557075165433066e+00 1.151649656428513184e-02
3.786092345000039586e+03 1.063697495748075150e+00 1.063542452171824769e-02
3.789878437345040766e+03 1.070377245723721060e+00 1.000887726101764089e-02
3.793668315782387253e+03 1.061245191637994578e+00 1.000178242069175820e-02
3.797461984098170888e+03 1.053792640172083850e+00 9.291624390116546769e-03
3.801259446082270188e+03 1.056044765814903252e+00 9.503957650100227500e-03
3.805060705528353537e+03 1.059922684853578101e+00 9.318263252263245255e-03
3.808865766233883278e+03 1.059799764159871094e+00 9.436964499021123845e-03
3.812674632000118436e+03 1.059830351631594558e+00 9.734923692098300038e-03
3.816487306632119726e+03 1.058701417030827319e+00 1.008931276928792288e-02
3.820303793938753188e+03 1.060809000855924333e+00 9.826208410300546481e-03
3.824124097732693372e+03 1.065585944060085666e+00 1.010968395346919374e-02
3.827948221830427428e+03 1.071304040154208659e+00 1.004705156453225556e-02
3.831776170052258749e+03 1.079390603401414017e+00 9.796169860747487579e-03
3.835607946222312421e+03 1.081084857197400551e+00 9.864007148044501294e-03
3.839443554168536139e+03 1.082827643127347139e+00 9.878149720731822445e-03
3.843282997722705659e+03 1.085823193693221222e+00 9.627988155626883426e-03
3.847126280720429804e+03 1.086327315264086879e+00 9.427296595591024356e-03
3.850973407001151372e+03 1.092412029513460725e+00 9.040409220189260173e-03
3.854824380408153957e+03 1.100456539398640743e+00 8.796684222790568039e-03
3.858679204788563311e+03 1.112362464512220095e+00 8.345788014608303967e-03
3.862537883993353262e+03 1.120582112592886315e+00 8.467350171390615465e-03
3.866400421877347981e+03 1.127195466445877647e+00 8.473302193639259405e-03
3.870266822299226533e+03 1.128985444463766585e+00 9.064982607074289350e-03
3.874137089121526969e+03 1.131030071615831467e+00 9.213358288106569469e-03
3.878011226210649966e+03 1.138536528829312777e+00 8.859171820900626007e-03
3.881889237436861549e+03 1.152601118700349536e+00 8.908096081740892597e-03
3.885771126674299921e+03 1.168244243420814232e+00 9.091998527992339527e-03
3.889656897800975457e+03 1.183902482961035840e+00 8.996302161403403955e-03
3.893546554698777527e+03 1.205953634866338442e+00 9.049817826357478903e-03
3.897440101253477678e+03 1.228713168926943711e+00 9.143199917806099641e-03
3.901337541354732366e+03 1.255949856760679051e+00 9.307889390222744488e-03
3.905238878896088409e+03 1.282405331030043172e+00 9.458750338352634249e-03
3.909144117774985716e+03 1.304662106745812622e+00 9.388979016999799559e-03
3.913053261892762293e+03 1.319373241845881450e+00 9.620242386714092375e-03
3.916966315154656058e+03 1.336528863131510869e+00 9.054366906992454556e-03
3.920883281469812118e+03 1.350463757664656539e+00 8.996193219967921900e-03
3.924804164751283224e+03 1.356992113970647562e+00 8.998456588455190988e-03
3.928728968916035683e+03 1.355419928005483055e+00 8.725481092126140259e-03
3.932657697884953450e+03 1.348163901645588192e+00 9.748937842277099683e-03
3.936590355582839493e+03 1.340882820498653594e+00 1.051351271024232072e-02
3.940526945938423523e+03 1.333211211431537535e+00 1.037481473770588379e-02
3.944467472884363360e+03 1.328965407659696618e+00 1.029396809083759322e-02
3.948411940357249023e+03 1.326698655708887786e+00 1.033754476941472177e-02
3.952360352297607733e+03 1.328523124512711151e+00 1.195188754331324987e-02
3.956312712649906643e+03 1.330085279570861756e+00 1.365194763379473306e-02
3.960269025362557841e+03 1.319810648358084038e+00 1.328108066952516861e-02
3.964229294387921527e+03 1.303470453179374156e+00 1.394144500707147731e-02
