# starting wavelength: 3692.910
# ending wavelength: 8974.730
# wav flux eflux
3.696352178659026777e+03 6.609698830895891497e-01 2.265121046678451044e-01
3.700048530837686940e+03 6.825109779429523460e-01 1.695158135195929117e-01
3.703748579368525952e+03 6.892816344010880281e-01 1.292057914187977885e-01
3.707452327947895355e+03 6.917090555098265314e-01 1.001817861826966444e-01
3.711159780275844696e+03 6.956011239979750238e-01 7.891469889827242012e-02
3.714870940056121526e+03 7.022377544776783331e-01 6.417206542576889272e-02
3.718585810996179134e+03 7.159521333191345427e-01 5.232970133047649963e-02
3.722304396807176545e+03 7.351079307913337413e-01 4.569404647669498415e-02
3.726026701203984885e+03 7.550592790646613039e-01 3.879227339186831075e-02
3.729752727905190113e+03 7.688369792948240855e-01 3.533305527314163641e-02
3.733482480633096657e+03 7.865875240417181669e-01 3.148336932374533326e-02
3.737215963113731050e+03 8.205002899488833545e-01 3.252880410728091476e-02
3.740953179076846027e+03 8.583416777667959296e-01 3.393457375136051807e-02
3.744694132255923705e+03 8.724426621653729175e-01 3.196525830979256300e-02
3.748438826388181042e+03 8.821243342980382707e-01 3.065692925915685860e-02
3.752187265214570289e+03 8.855583575906907923e-01 3.013057091255998132e-02
3.755939452479786269e+03 8.840696381724023611e-01 3.080120078836199454e-02
3.759695391932267285e+03 8.773056704850612508e-01 3.384497362530929088e-02
3.763455087324201031e+03 8.826342653841888763e-01 3.392991079535048748e-02
3.767218542411526414e+03 8.947145748843613466e-01 3.390513994912014439e-02
3.770985760953939007e+03 9.175523404776108061e-01 3.397380169711158859e-02
3.774756746714894234e+03 9.260746542971841633e-01 3.431385155343143201e-02
3.778531503461610555e+03 9.376390667791494327e-01 3.484821053808223601e-02
3.782310034965073100e+03 9.477648758944258178e-01 3.549947216133224337e-02
3.786092345000039586e+03 9.466473636112638923e-01 3.610953338747335817e-02
3.789878437345040766e+03 9.483805728940452040e-01 3.529135520169088269e-02
3.793668315782387253e+03 9.434715167950870063e-01 3.530565804583139095e-02
3.797461984098170888e+03 9.377401008143825267e-01 3.634113220508120023e-02
3.801259446082270188e+03 9.402410560073504175e-01 3.626198308695254002e-02
3.805060705528353537e+03 9.416544671388944465e-01 3.596927833073015890e-02
3.808865766233883278e+03 9.241259017989519320e-01 3.832010799423504754e-02
3.812674632000118436e+03 9.161860284131129184e-01 3.756952865315265483e-02
3.816487306632119726e+03 9.224108662416249382e-01 3.882758727703370522e-02
3.820303793938753188e+03 9.294105454747279005e-01 3.884141984174326739e-02
3.824124097732693372e+03 9.353898406168167368e-01 3.736732846836896688e-02
3.827948221830427428e+03 9.506998984843580969e-01 3.747409782291976493e-02
3.831776170052258749e+03 9.783482896740034462e-01 3.917720625975662507e-02
3.835607946222312421e+03 1.005462283415673896e+00 4.089660427323928843e-02
3.839443554168536139e+03 1.028608186536042135e+00 4.265590208727030458e-02
3.843282997722705659e+03 1.058378783402114331e+00 4.391950205803772656e-02
3.847126280720429804e+03 1.081322524323989454e+00 4.534850126681549964e-02
3.850973407001151372e+03 1.091902206627024752e+00 4.598790781131564115e-02
3.854824380408153957e+03 1.096352211353633477e+00 4.589728037008068001e-02
3.858679204788563311e+03 1.078806270644573573e+00 4.804218554368918509e-02
3.862537883993353262e+03 1.069157780235187705e+00 4.994804512761410326e-02
3.866400421877347981e+03 1.074817928374755649e+00 5.060355026208343543e-02
3.870266822299226533e+03 1.097965096195079537e+00 5.126728529397919787e-02
3.874137089121526969e+03 1.123153573115365900e+00 5.010015253901844295e-02
3.878011226210649966e+03 1.147063524337258889e+00 5.089636599402513895e-02
3.881889237436861549e+03 1.169934541835003117e+00 5.378687707741570262e-02
3.885771126674299921e+03 1.167400226192473633e+00 5.189462479572191228e-02
3.889656897800975457e+03 1.147207833832110113e+00 4.998809321223799534e-02
3.893546554698777527e+03 1.145440053832292193e+00 4.874467722920598073e-02
3.897440101253477678e+03 1.137482582875056547e+00 4.874036711621407975e-02
3.901337541354732366e+03 1.136658748186931689e+00 5.056240081070962483e-02
3.905238878896088409e+03 1.143150641310469506e+00 5.051394886710582760e-02
3.909144117774985716e+03 1.169400357103289156e+00 5.066954209063457421e-02
3.913053261892762293e+03 1.189607045811192254e+00 5.099856937753980551e-02
3.916966315154656058e+03 1.208623634265349578e+00 5.051893510832894396e-02
3.920883281469812118e+03 1.236671174672153706e+00 5.133729829329363586e-02
3.924804164751283224e+03 1.257493209034274084e+00 5.009375200315267784e-02
3.928728968916035683e+03 1.252871266617267887e+00 5.026999971130068079e-02
3.932657697884953450e+03 1.225252548984355538e+00 5.017629906969280768e-02
3.936590355582839493e+03 1.185967806668761115e+00 5.068200940629204176e-02
3.940526945938423523e+03 1.115837566804708247e+00 5.183886192421556516e-02
3.944467472884363360e+03 1.072070383081132894e+00 5.109954205843232622e-02
3.948411940357249023e+03 1.021738618808467169e+00 5.013371656177120078e-02
3.952360352297607733e+03 9.936284365825079901e-01 5.027339860495774054e-02
3.956312712649906643e+03 9.952861000839678951e-01 5.146895257970209719e-02
3.960269025362557841e+03 9.936954357940084304e-01 5.126719864197983728e-02
3.964229294387921527e+03 1.005281307158394144e+00 5.018065335707348751e-02
3.968193523682310570e+03 1.021577252240218447e+00 5.018293396715154536e-02
3.972161717205994591e+03 1.031338642022795682e+00 4.842711020318930110e-02
3.976133878923201792e+03 1.036149688653992484e+00 4.854987958668430942e-02
3.980110012802126221e+03 1.046565122107992574e+00 4.803283886317951529e-02
3.984090122814929600e+03 1.057258054218587873e+00 4.565217874498183476e-02
3.988074212937745870e+03 1.066781292654968460e+00 4.652356438682932194e-02
3.992062287150684824e+03 1.105482312571964609e+00 4.505461842328614686e-02
3.996054349437837118e+03 1.170817763950418700e+00 3.553872091483811779e-02
4.000050403787276082e+03 1.203798133088341382e+00 3.221947312346515324e-02
4.004050454191064546e+03 1.231350168575555015e+00 3.304959374105983366e-02
4.008054504645257111e+03 1.240886663142893420e+00 3.383660480512232921e-02
4.012062559149903791e+03 1.235571741327781803e+00 3.073323308882092847e-02
4.016074621709055009e+03 1.219036450983097097e+00 2.553425140949636823e-02
4.020090696330765240e+03 1.212308167238691281e+00 2.438333948753816649e-02
