# starting wavelength: 3115.943
# ending wavelength: 6951.900
# wav flux eflux
3.118747188547145925e+03 5.746362819778207953e-01 3.366121974993903532e+00
3.121865935735694165e+03 1.034141626506112965e+00 2.541465966025530321e+00
3.124987801671431043e+03 1.210052022447520192e+00 1.913296338960857712e+00
3.128112789473103476e+03 1.493617191865459048e+00 1.509898009514198725e+00
3.131240902262577492e+03 1.403923944361345599e+00 1.249006965171179262e+00
3.134372143164840963e+03 1.423389898964107392e+00 9.870142160276461629e-01
3.137506515308006783e+03 1.400783375386269958e+00 8.004988829483465906e-01
3.140644021823316052e+03 1.361343903985582360e+00 6.645939126976844191e-01
3.143784665845140353e+03 1.328468348916249209e+00 5.663783873591657914e-01
3.146928450510986750e+03 1.228082449414808597e+00 4.976468193258413719e-01
3.150075378961498700e+03 1.151379530819769181e+00 4.369956020609250258e-01
3.153225454340461056e+03 1.114380233152107769e+00 3.956528401352783497e-01
3.156378679794802792e+03 1.113977393253674952e+00 3.660571780080002502e-01
3.159535058474598372e+03 1.215011169320206807e+00 3.625883028779727235e-01
3.162694593533074112e+03 1.172757028652248845e+00 3.479363607468107245e-01
3.165857288126608182e+03 1.114878320822951130e+00 3.295007079869993194e-01
3.169023145414736064e+03 1.071729169814010119e+00 3.137739122702791761e-01
3.172192168560151458e+03 1.092083191752345694e+00 3.079895557647756577e-01
3.175364360728712654e+03 1.047679576432928528e+00 2.956698500692878651e-01
3.178539725089442527e+03 9.923398712904847319e-01 3.045599284093471470e-01
3.181718264814533086e+03 1.016157267058910740e+00 2.826139013746555295e-01
3.184899983079348658e+03 8.972066720492833936e-01 2.808355376572065354e-01
3.188084883062429071e+03 7.054649554406045020e-01 2.355970876299185723e-01
3.191272967945492383e+03 7.089360531679917976e-01 2.302215065900623803e-01
3.194464240913438971e+03 6.277645609265622983e-01 2.282858571810290338e-01
3.197658705154353811e+03 5.621076046853398234e-01 2.247041822288766977e-01
3.200856363859509202e+03 4.952439841335836146e-01 2.196249064611697499e-01
3.204057220223369768e+03 4.397405000182963986e-01 2.160521030106792861e-01
3.207261277443593826e+03 4.343074128534415435e-01 2.191965111774852315e-01
3.210468538721038840e+03 3.573478134628577663e-01 2.262873709837321945e-01
3.213679007259760965e+03 4.019273935821202626e-01 2.201533694105901884e-01
3.216892686267021418e+03 3.368526131437990512e-01 1.978124050551869073e-01
3.220109578953289656e+03 3.696207299765847387e-01 1.948939946190972050e-01
3.223329688532243836e+03 3.835930793692629570e-01 2.006841224331019080e-01
3.226553018220777176e+03 5.254922682169189674e-01 2.004041548580408061e-01
3.229779571238999324e+03 6.392922344385812972e-01 2.037875372462240042e-01
3.233009350810239084e+03 6.770292747070885131e-01 2.017723826768106909e-01
3.236242360161050783e+03 7.129578975202106594e-01 1.985547895110987560e-01
3.239478602521212906e+03 7.291000127225507610e-01 2.004850373125698915e-01
3.242718081123734919e+03 8.496263445683360782e-01 1.707892887462072462e-01
3.245960799204859995e+03 8.659338517767849464e-01 1.702121683291774323e-01
3.249206760004065927e+03 8.980368556138620395e-01 1.629184709035762235e-01
3.252455966764071036e+03 9.534952886151215612e-01 1.629060321409623313e-01
3.255708422730835991e+03 9.533925496478992123e-01 1.680593363585471123e-01
3.258964131153567905e+03 8.780303793419456104e-01 1.482109072563832508e-01
3.262223095284722604e+03 8.326051335188791036e-01 1.487324174005169863e-01
3.265485318380008266e+03 8.305378742311947393e-01 1.476878498077385526e-01
3.268750803698389518e+03 8.566612427265907215e-01 1.425363144424787176e-01
3.272019554502088795e+03 7.894437471723847466e-01 1.396265170170642722e-01
3.275291574056592253e+03 7.519667886827522407e-01 1.374907739954342734e-01
3.278566865630649772e+03 7.638561286939541395e-01 1.292743028013441098e-01
3.281845432496281319e+03 6.824176063230814604e-01 1.223611921081721038e-01
3.285127277928778767e+03 6.278769765999425712e-01 1.226819952875206204e-01
3.288412405206708627e+03 5.978098854768683079e-01 1.226129942489589952e-01
3.291700817611916591e+03 5.379683584302658028e-01 1.154014573133224086e-01
3.294992518429529355e+03 4.899011871183666655e-01 1.193530587141276578e-01
3.298287510947960072e+03 4.903710169982498090e-01 1.182153713683807145e-01
3.301585798458909267e+03 5.182865075054791104e-01 1.172144368651607538e-01
3.304887384257369376e+03 5.372513162221487226e-01 1.217097423416091950e-01
3.308192271641627485e+03 5.441714842980217570e-01 1.190094908104222804e-01
3.311500463913270323e+03 5.578543741140551404e-01 1.100800167430826537e-01
