# starting wavelength: 3170.562
# ending wavelength: 7068.322
# wav flux eflux
3.172192168560151458e+03 2.182267186940983983e+00 9.506682964624378895e-01
3.175364360728712654e+03 1.861061884922857068e+00 6.779683501069296847e-01
3.178539725089442527e+03 1.686225150286102759e+00 5.223546360391601029e-01
3.181718264814533086e+03 1.553716728611880038e+00 3.949890434143370488e-01
3.184899983079348658e+03 1.476435054058419460e+00 3.067266171426604182e-01
3.188084883062429071e+03 1.442825787489051770e+00 2.414473273654830776e-01
3.191272967945492383e+03 1.437418754329538695e+00 1.949777153397114771e-01
3.194464240913438971e+03 1.454024468627781230e+00 1.682583718601320388e-01
3.197658705154353811e+03 1.473544744009764429e+00 1.417544345877164713e-01
3.200856363859509202e+03 1.501062285146804287e+00 1.201311134101090000e-01
3.204057220223369768e+03 1.509134364861230315e+00 1.096746920920131652e-01
3.207261277443593826e+03 1.515693358747391306e+00 1.001523310940517220e-01
3.210468538721038840e+03 1.504661791710868890e+00 9.621334578029389073e-02
3.213679007259760965e+03 1.521378985638401238e+00 9.001688916320099709e-02
3.216892686267021418e+03 1.516734074438948587e+00 8.610298001351725239e-02
3.220109578953289656e+03 1.521942346931454582e+00 8.177074412444736151e-02
3.223329688532243836e+03 1.544898581798859416e+00 7.790915329712394533e-02
3.226553018220777176e+03 1.564345631875721399e+00 7.456677055752958250e-02
3.229779571238999324e+03 1.574862135254025519e+00 7.446281520206694815e-02
3.233009350810239084e+03 1.576536540267893916e+00 7.338442292483783602e-02
3.236242360161050783e+03 1.556299725764735964e+00 6.719266668999356040e-02
3.239478602521212906e+03 1.527109305151855168e+00 6.552419130391017033e-02
3.242718081123734919e+03 1.515954699891058022e+00 6.762253342694096725e-02
3.245960799204859995e+03 1.523801948788039651e+00 6.423037088834360198e-02
3.249206760004065927e+03 1.507362759214980530e+00 6.321354203412604678e-02
3.252455966764071036e+03 1.489771435531446198e+00 6.243077098368703809e-02
3.255708422730835991e+03 1.504556051664839300e+00 5.989925207124962431e-02
3.258964131153567905e+03 1.502165634050936838e+00 5.988114835938403158e-02
3.262223095284722604e+03 1.519132814838176193e+00 5.520626975978443207e-02
3.265485318380008266e+03 1.534327084093836779e+00 5.659649180650617312e-02
3.268750803698389518e+03 1.485264861775843270e+00 4.997837734983484603e-02
3.272019554502088795e+03 1.466713899743706362e+00 5.088549656308503921e-02
3.275291574056592253e+03 1.456121276979150059e+00 5.237304433284587640e-02
3.278566865630649772e+03 1.467705657928835228e+00 4.976971993694312424e-02
3.281845432496281319e+03 1.461187091053435028e+00 4.907502877281762904e-02
3.285127277928778767e+03 1.454532910209039409e+00 4.769240682790994862e-02
3.288412405206708627e+03 1.446248150503152363e+00 4.735615203253299571e-02
3.291700817611916591e+03 1.438357716963866606e+00 4.731823736456083895e-02
3.294992518429529355e+03 1.410514171021191476e+00 4.535299239953358152e-02
3.298287510947960072e+03 1.410271900290737124e+00 4.451642318426154293e-02
3.301585798458909267e+03 1.416578986034970900e+00 4.377860176043108648e-02
3.304887384257369376e+03 1.432580136868349729e+00 4.394859173289317189e-02
3.308192271641627485e+03 1.433096178860583381e+00 4.359583420099884254e-02
3.311500463913270323e+03 1.476527544796258029e+00 4.675029522417870065e-02
3.314811964377184722e+03 1.489594279287764111e+00 4.682669019449931663e-02
3.318126776341563072e+03 1.484450115806997150e+00 4.736153101221873829e-02
3.321444903117905596e+03 1.476766988363889865e+00 4.716381905512102846e-02
3.324766348021024896e+03 1.460001497025718908e+00 4.830326426604878570e-02
3.328091114369046863e+03 1.468786963875847951e+00 4.831715526023309948e-02
3.331419205483417045e+03 1.473239292131575562e+00 4.619484050284327487e-02
3.334750624688901553e+03 1.497015544825785138e+00 4.582538233845079995e-02
3.338085375313591612e+03 1.508622418668654319e+00 4.692561131762511273e-02
3.341423460688906289e+03 1.520999351668366195e+00 4.597181519921617748e-02
3.344764884149596128e+03 1.525001763326510051e+00 4.538963503055699900e-02
3.348109649033746791e+03 1.500425878959125381e+00 4.717410703576391945e-02
3.351457758682781787e+03 1.494866085233897302e+00 4.690338005517760006e-02
3.354809216441465651e+03 1.492786830768744188e+00 4.603284085634239825e-02
3.358164025657908041e+03 1.485524710928404213e+00 4.733976851909737354e-02
3.361522189683567376e+03 1.492311710648309475e+00 4.686735524552487070e-02
3.364883711873251741e+03 1.497752007085638271e+00 4.668118477500746155e-02
3.368248595585126168e+03 1.509197054231973700e+00 4.489256479507903325e-02
3.371616844180712633e+03 1.489016948169581633e+00 4.038660763229866973e-02
3.374988461024894150e+03 1.478671964892670943e+00 4.186358296687660990e-02
3.378363449485920228e+03 1.498669243881366686e+00 4.361347849630937967e-02
3.381741812935407324e+03 1.478934131160247523e+00 4.223832607084044427e-02
3.385123554748343849e+03 1.465307159824172034e+00 4.205421251028452351e-02
3.388508678303093347e+03 1.450258059711913017e+00 4.290493404138668448e-02
3.391897186981397681e+03 1.437456928531012812e+00 4.436578346846422466e-02
3.395289084168380214e+03 1.407537245083261279e+00 4.268382199977168584e-02
3.398684373252549449e+03 1.390269525346832680e+00 4.113898134617648139e-02
3.402083057625803121e+03 1.375391243935284669e+00 3.974611541363037848e-02
3.405485140683430018e+03 1.383235594755712894e+00 4.052273204495259601e-02
3.408890625824114522e+03 1.420944134549291693e+00 3.884752533958214099e-02
3.412299516449939802e+03 1.430787869686634739e+00 4.048277523430934138e-02
3.415711815966390986e+03 1.435516617199056988e+00 3.888755022216309337e-02
3.419127527782358356e+03 1.430329255590341297e+00 3.887697471844521468e-02
3.422546655310141887e+03 1.472047839960007876e+00 4.239869304827531549e-02
3.425969201965453522e+03 1.489581352766421896e+00 4.158255785820126615e-02
3.429395171167419903e+03 1.520797859878903813e+00 3.883932241000546265e-02
