# starting wavelength: 3662.108
# ending wavelength: 7443.482
# wav flux eflux
3.663250736825963031e+03 2.117514413795858363e+00 1.202848509809675143e-01
3.666913987562790226e+03 2.166284217776432541e+00 9.680097324375824819e-02
3.670580901550354156e+03 2.183224113998157634e+00 7.398454965612262513e-02
3.674251482451905758e+03 2.174912987548065946e+00 5.774005957851911786e-02
3.677925733934358959e+03 2.157396205391897581e+00 4.573449437091468839e-02
3.681603659668294313e+03 2.130261467052135593e+00 3.881585900449051330e-02
3.685285263327964003e+03 2.107962230601172493e+00 3.159261796029600583e-02
3.688970548591293209e+03 2.087905205055502922e+00 2.697420235173480715e-02
3.692659519139885560e+03 2.073436268533471960e+00 2.292128532895025550e-02
3.696352178659026777e+03 2.065976510022251578e+00 2.058796413986768714e-02
3.700048530837686940e+03 2.059714442781773958e+00 1.789464925529739292e-02
3.703748579368525952e+03 2.061354243598515268e+00 1.712245501148363519e-02
3.707452327947895355e+03 2.055320889418740471e+00 1.583661850381233929e-02
3.711159780275844696e+03 2.054340530267687814e+00 1.467237589552991377e-02
3.714870940056121526e+03 2.055688584428107646e+00 1.373466883402837610e-02
3.718585810996179134e+03 2.059759081508407252e+00 1.303872951188791984e-02
3.722304396807176545e+03 2.068520763963952014e+00 1.265385504848788763e-02
3.726026701203984885e+03 2.081195924543535192e+00 1.254828705283617118e-02
3.729752727905190113e+03 2.092212209135449363e+00 1.272226352295915096e-02
3.733482480633096657e+03 2.113645624118807298e+00 1.072520464679313154e-02
3.737215963113731050e+03 2.127332926966455595e+00 1.101951989243750603e-02
3.740953179076846027e+03 2.126451717871447933e+00 1.104992746772940834e-02
3.744694132255923705e+03 2.127524118311334256e+00 1.120517520993236441e-02
3.748438826388181042e+03 2.125288873292313863e+00 1.130219578057066639e-02
3.752187265214570289e+03 2.119374744831201696e+00 1.154023721029624923e-02
3.755939452479786269e+03 2.111256491180115269e+00 1.153523208047987740e-02
3.759695391932267285e+03 2.102080599637149660e+00 1.137166795460325605e-02
3.763455087324201031e+03 2.095749903915009149e+00 1.148926576446865008e-02
3.767218542411526414e+03 2.084765598530221364e+00 1.161203074934673111e-02
3.770985760953939007e+03 2.076809625837333861e+00 1.160857359441085611e-02
3.774756746714894234e+03 2.066771309514715771e+00 1.153957960879840525e-02
3.778531503461610555e+03 2.057803824059802889e+00 1.156402919262634194e-02
3.782310034965073100e+03 2.041982243701094824e+00 1.176909827677942617e-02
3.786092345000039586e+03 2.027072814053274996e+00 1.184651467024321059e-02
3.789878437345040766e+03 2.017610975845202770e+00 1.190084962190289877e-02
3.793668315782387253e+03 2.005102849212119676e+00 1.199884528787130769e-02
3.797461984098170888e+03 1.996536034368668888e+00 1.217005398440474014e-02
3.801259446082270188e+03 1.993799370246193581e+00 1.223657630464113945e-02
3.805060705528353537e+03 1.983095912106335845e+00 1.186415160331233572e-02
3.808865766233883278e+03 1.981912354259401043e+00 1.173939950058414117e-02
3.812674632000118436e+03 1.982540514586188074e+00 1.188994770637313500e-02
3.816487306632119726e+03 1.988641765986164822e+00 1.260102819903219547e-02
3.820303793938753188e+03 1.997135439501912968e+00 1.194747836937623889e-02
3.824124097732693372e+03 2.000059952372307492e+00 1.220107738409665320e-02
3.827948221830427428e+03 2.005557946027125116e+00 1.243957252993954307e-02
3.831776170052258749e+03 2.005154960620621374e+00 1.151214294916936935e-02
3.835607946222312421e+03 2.008044993767962971e+00 1.178950280582281677e-02
3.839443554168536139e+03 2.008068674720332236e+00 1.161194200582601511e-02
3.843282997722705659e+03 2.006706658461538950e+00 1.172344526374123098e-02
3.847126280720429804e+03 2.007237781929868348e+00 1.172699146411532688e-02
3.850973407001151372e+03 2.005693637183668887e+00 1.167901658584383391e-02
3.854824380408153957e+03 2.006578228598553615e+00 1.149459455649781171e-02
3.858679204788563311e+03 2.005585397069987064e+00 1.146392412925873079e-02
3.862537883993353262e+03 1.995591323335734746e+00 1.096922535108131765e-02
3.866400421877347981e+03 1.993769697009397879e+00 1.118784226685424175e-02
3.870266822299226533e+03 1.985050815346863340e+00 1.088787098372925866e-02
3.874137089121526969e+03 1.974746554477650129e+00 1.077364504281836007e-02
3.878011226210649966e+03 1.968022255669545473e+00 1.096380654778448573e-02
3.881889237436861549e+03 1.972027785906017350e+00 1.142142107492784622e-02
3.885771126674299921e+03 1.973791399720470130e+00 1.154911205409996436e-02
3.889656897800975457e+03 1.982307127638310851e+00 1.133057222704725135e-02
3.893546554698777527e+03 1.990209737501067444e+00 1.140787878644170840e-02
3.897440101253477678e+03 1.989902415093132593e+00 1.164863141686821660e-02
3.901337541354732366e+03 1.986532642015474970e+00 1.178897193889661896e-02
3.905238878896088409e+03 1.982816706695928799e+00 1.196270736056463321e-02
3.909144117774985716e+03 1.978445317389645242e+00 1.210489585117862157e-02
3.913053261892762293e+03 1.981178534086797116e+00 1.184759626604892958e-02
3.916966315154656058e+03 1.976119410399245435e+00 1.149457615157413980e-02
3.920883281469812118e+03 1.976209613596911163e+00 1.156845438477688108e-02
3.924804164751283224e+03 1.977750908401989305e+00 1.138862303780228957e-02
3.928728968916035683e+03 1.963547164913137300e+00 1.123498912789427928e-02
3.932657697884953450e+03 1.949044961607413473e+00 1.070354791532191104e-02
3.936590355582839493e+03 1.941100130315539518e+00 1.042060578501904401e-02
3.940526945938423523e+03 1.928183047230273672e+00 1.072903722697431637e-02
3.944467472884363360e+03 1.926094645064430733e+00 1.072606967671047365e-02
3.948411940357249023e+03 1.922568808787059824e+00 1.085214699396965486e-02
3.952360352297607733e+03 1.916004308236704423e+00 1.071980239973927690e-02
3.956312712649906643e+03 1.913576620243814475e+00 1.096179860381048254e-02
3.960269025362557841e+03 1.909982220799269603e+00 1.139365551588359358e-02
3.964229294387921527e+03 1.904529218146807423e+00 1.175720104725048662e-02
3.968193523682310570e+03 1.906968776733414916e+00 1.183170316678180609e-02
3.972161717205994591e+03 1.903330981650651843e+00 1.179363471124194630e-02
3.976133878923201792e+03 1.894283996327364772e+00 1.158722789939716814e-02
3.980110012802126221e+03 1.894947855669418368e+00 1.089246143992606171e-02
3.984090122814929600e+03 1.893035942648666037e+00 1.098761496613324257e-02
3.988074212937745870e+03 1.895367399706784139e+00 1.050136578712006045e-02
3.992062287150684824e+03 1.894514681807516254e+00 1.067051311597028672e-02
3.996054349437837118e+03 1.888277808714005301e+00 1.044656844595811922e-02
