# starting wavelength: 3773.090
# ending wavelength: 9169.590
# wav flux eflux
3.774756746714894234e+03 1.483754675298344372e+00 2.489667399050217445e-01
3.778531503461610555e+03 1.452775532127384750e+00 1.815834307717855145e-01
3.782310034965073100e+03 1.458049804972349595e+00 1.416505529773642857e-01
3.786092345000039586e+03 1.463188602143552952e+00 1.115047310781266537e-01
3.789878437345040766e+03 1.481442728108477214e+00 8.879490111646179407e-02
3.793668315782387253e+03 1.465399692737612725e+00 2.310538535671299576e-01
3.797461984098170888e+03 1.533382624251171888e+00 2.137760653491417584e-01
3.801259446082270188e+03 1.618391188452742657e+00 2.359097064115186215e-01
3.805060705528353537e+03 1.560524880109401824e+00 3.339978074267969665e-01
3.808865766233883278e+03 1.479355985897022663e+00 2.920753072217763813e-01
3.812674632000118436e+03 1.409413082531093764e+00 2.554310143999489746e-01
3.816487306632119726e+03 1.382236224352344278e+00 2.286161644452104624e-01
3.820303793938753188e+03 1.407171035582925001e+00 2.123623407543089869e-01
3.824124097732693372e+03 1.494384984386370796e+00 2.021930728320775472e-01
3.827948221830427428e+03 1.543958820096855256e+00 1.904338191775885869e-01
3.831776170052258749e+03 1.615350569847669782e+00 1.824140342836043371e-01
3.835607946222312421e+03 1.697476329340699364e+00 1.767358584546184497e-01
3.839443554168536139e+03 1.784835273548114110e+00 1.728396613827859474e-01
3.843282997722705659e+03 1.899637622746318089e+00 1.688469493825667522e-01
3.847126280720429804e+03 1.978803503671666908e+00 1.696605142704293023e-01
3.850973407001151372e+03 2.053872354115961585e+00 1.731278115305770193e-01
3.854824380408153957e+03 2.124580808337867666e+00 1.725149738588978021e-01
3.858679204788563311e+03 2.180106820270073964e+00 1.720325300856542505e-01
3.862537883993353262e+03 2.247694508960240256e+00 1.690573994340374142e-01
3.866400421877347981e+03 2.272172390182174428e+00 1.683660950310479631e-01
3.870266822299226533e+03 2.286245266677193744e+00 1.677861390511630746e-01
3.874137089121526969e+03 2.307679864210666398e+00 1.699329137031126979e-01
3.878011226210649966e+03 2.289683431583738660e+00 1.704539686733563819e-01
3.881889237436861549e+03 2.248236861287226773e+00 1.673160788557679080e-01
3.885771126674299921e+03 2.200033859464663788e+00 1.718740979155326531e-01
3.889656897800975457e+03 2.129917839653539424e+00 1.722186576564662952e-01
3.893546554698777527e+03 2.042646484993989375e+00 1.714553846449781704e-01
3.897440101253477678e+03 1.955359889937867468e+00 1.685715685236752748e-01
3.901337541354732366e+03 1.873187043434936694e+00 1.673931079022689949e-01
3.905238878896088409e+03 1.739543072352976116e+00 1.687970062118449854e-01
3.909144117774985716e+03 1.617346668605208260e+00 1.674925185426915653e-01
3.913053261892762293e+03 1.518070134594698528e+00 1.650249369266094390e-01
3.916966315154656058e+03 1.454285449952761100e+00 1.628091951081053201e-01
3.920883281469812118e+03 1.440661385699637531e+00 1.633957845321022950e-01
3.924804164751283224e+03 1.472027665651871597e+00 1.624251275876951450e-01
3.928728968916035683e+03 1.608968651335632050e+00 1.446568458175360450e-01
3.932657697884953450e+03 1.742346428210278297e+00 1.101649100191511577e-01
3.936590355582839493e+03 1.733182952241910879e+00 8.357544219526349960e-02
3.940526945938423523e+03 1.728914234107475689e+00 6.334174816770632432e-02
3.944467472884363360e+03 1.757447980920567865e+00 6.368773820682618880e-02
3.948411940357249023e+03 1.810795415324373714e+00 6.548785669719982272e-02
3.952360352297607733e+03 1.866634361958962707e+00 6.125238636024024630e-02
3.956312712649906643e+03 1.907690519871248602e+00 5.809033203197831036e-02
3.960269025362557841e+03 1.933465200477829882e+00 5.926298499769695055e-02
3.964229294387921527e+03 1.936195713012751840e+00 5.911343823392930380e-02
3.968193523682310570e+03 1.928506673108315361e+00 5.977378742395908495e-02
3.972161717205994591e+03 1.916243411243342853e+00 6.049585723812087035e-02
3.976133878923201792e+03 1.900855773690073081e+00 6.120206957976725981e-02
3.980110012802126221e+03 1.870976589494874665e+00 6.358602400428821355e-02
3.984090122814929600e+03 1.833843289991891279e+00 6.180145556052647066e-02
3.988074212937745870e+03 1.797377572661814416e+00 6.264398785430180805e-02
3.992062287150684824e+03 1.752660493582229639e+00 6.169651362256230176e-02
3.996054349437837118e+03 1.707339148427053921e+00 6.097538802683172277e-02
4.000050403787276082e+03 1.646573032718299245e+00 5.743344763011670739e-02
4.004050454191064546e+03 1.610642043132314072e+00 5.717749793975088896e-02
4.008054504645257111e+03 1.571234012798930157e+00 5.785282833129506280e-02
4.012062559149903791e+03 1.550017667824528100e+00 5.885316171517992329e-02
4.016074621709055009e+03 1.528513812464415533e+00 5.754174699080939759e-02
4.020090696330765240e+03 1.536074615563008505e+00 5.571347201655269671e-02
4.024110787027097558e+03 1.567415766267469701e+00 4.530463823026058268e-02
4.028134897814125907e+03 1.603116117427923148e+00 3.707781326675536199e-02
4.032163032711941469e+03 1.588730036144044844e+00 2.813677240101963850e-02
4.036195195744654484e+03 1.586814031665638280e+00 2.581092331338982748e-02
4.040231390940400615e+03 1.600753342648148836e+00 2.669490379551052797e-02
4.044271622331342314e+03 1.609829331765238347e+00 2.743094319780191651e-02
4.048315893953675186e+03 1.598011863247202013e+00 2.842200433382970418e-02
4.052364209847629809e+03 1.580340517539239986e+00 3.015275411541024075e-02
4.056416574057479011e+03 1.570510104935080253e+00 3.074764534380922468e-02
4.060472990631537868e+03 1.552959621148110259e+00 3.094799683027118706e-02
4.064533463622170530e+03 1.555316989819258700e+00 3.019749346821265154e-02
4.068597997085794304e+03 1.557540069022973928e+00 3.095808493463121300e-02
4.072666595082881486e+03 1.563089484494158299e+00 3.153058375542406450e-02
4.076739261677965715e+03 1.572453043167104658e+00 3.191674044448734870e-02
4.080816000939644709e+03 1.587256353227824324e+00 3.035832437865701797e-02
4.084896816940585722e+03 1.578448683831782162e+00 3.067109758136961351e-02
4.088981713757527814e+03 1.568574396494354373e+00 3.035981915450185545e-02
4.093070695471286854e+03 1.547645898486009086e+00 3.002330749094395471e-02
4.097163766166759160e+03 1.534525303323588163e+00 3.092102797694094157e-02
4.101260929932927866e+03 1.518317727079534496e+00 3.088934997412617900e-02
4.105362190862862008e+03 1.507157114225607053e+00 3.144651148668463347e-02
4.109467553053726078e+03 1.485992759406967512e+00 3.055887223698758662e-02
4.113577020606780934e+03 1.469310732526653895e+00 3.160375513215626236e-02
4.117690597627389252e+03 1.454015907441138289e+00 3.149358669863932397e-02
4.121808288225018259e+03 1.450846843289321564e+00 3.175092029140917649e-02
4.125930096513244280e+03 1.438178645907645770e+00 3.159455035816754326e-02
4.130056026609759101e+03 1.405974865345345215e+00 2.979633552167018293e-02
4.134186082636369974e+03 1.360182755850598557e+00 2.729146056149452104e-02
4.138320268719007800e+03 1.337353684370443441e+00 2.720553786493787665e-02
4.142458588987728035e+03 1.320689540876687884e+00 2.777591927572981012e-02
4.146601047576717065e+03 1.322846707102683261e+00 2.855510723288475286e-02
4.150747648624294925e+03 1.344887296552369271e+00 2.544992918267847612e-02
4.154898396272920763e+03 1.350472482820296527e+00 2.339115991263305411e-02
4.159053294669195566e+03 1.338204927383774168e+00 2.388615723994841344e-02
4.163212347963865795e+03 1.326162363613315298e+00 2.367679219824948139e-02
4.167375560311830668e+03 1.315360954794015935e+00 2.216554024698070072e-02
4.171542935872143971e+03 1.309411825730851575e+00 2.209466507175526784e-02
4.175714478808017702e+03 1.306119014398666067e+00 2.209736894170318683e-02
4.179890193286827525e+03 1.305338126097068896e+00 2.279607177883295061e-02
