# starting wavelength: 3612.069
# ending wavelength: 6686.870
# wav flux eflux
3.612347825104585809e+03 1.373362553925835172e+00 6.520377069663703118e+00
3.615960172929691907e+03 -7.582166280505056033e-01 5.499449839353252045e+00
3.619576133102622407e+03 -1.693199212347142213e+00 4.147333428027950575e+00
3.623195709235726554e+03 -2.068443620328610955e+00 3.062253659040708342e+00
3.626818904944963379e+03 -1.818621830269083972e+00 2.358027082402775143e+00
3.630445723849909427e+03 -1.186041598360978666e+00 1.835527372486392528e+00
3.634076169573760581e+03 -2.800068329147532564e-01 1.747062607550827096e+00
3.637710245743335690e+03 4.202712149741093528e-01 1.410909027304687813e+00
3.641347955989080219e+03 8.919271524691041453e-01 1.499714324702681623e+00
3.644989303945070333e+03 1.340842828978361156e+00 1.263209228572434339e+00
3.648634293249016537e+03 1.371460545585897250e+00 1.233137003650663255e+00
3.652282927542266862e+03 1.616689683316372417e+00 1.096289698331448959e+00
3.655935210469810499e+03 1.955781821014841437e+00 1.002342220716368582e+00
3.659591145680281443e+03 2.120458595646816047e+00 9.376160855257451576e-01
3.663250736825963031e+03 2.059210267541284445e+00 8.806362156316647205e-01
3.666913987562790226e+03 2.102415458341879706e+00 8.547707159933629617e-01
3.670580901550354156e+03 2.009009678272031252e+00 8.057975421580406694e-01
3.674251482451905758e+03 1.955033612912442376e+00 8.018287847284422121e-01
3.677925733934358959e+03 1.539701084957789234e+00 6.700995587645084406e-01
3.681603659668294313e+03 1.303844481788195564e+00 6.706974699600904977e-01
3.685285263327964003e+03 8.893540893883127296e-01 6.442636880823189305e-01
3.688970548591293209e+03 6.891831042977140109e-01 6.333009319297848716e-01
3.692659519139885560e+03 4.734353029688371794e-01 6.301255312169876666e-01
3.696352178659026777e+03 2.647552486044877917e-01 6.264072733329784093e-01
3.700048530837686940e+03 2.613393185994341006e-01 6.200768114845349732e-01
3.703748579368525952e+03 9.874629111669941395e-02 5.845197178687371320e-01
3.707452327947895355e+03 -4.207287641965973268e-02 6.160931136529097518e-01
3.711159780275844696e+03 -1.228709844460806888e-01 6.159725390472168272e-01
3.714870940056121526e+03 -2.281478439952375759e-01 6.149187967756288842e-01
3.718585810996179134e+03 -3.362927167602909329e-01 6.170142817774564303e-01
3.722304396807176545e+03 -3.187251934691867628e-01 6.515204350398033917e-01
3.726026701203984885e+03 -4.010795802626407336e-01 6.200335211113040534e-01
3.729752727905190113e+03 -5.242382310847207849e-01 5.648532785722222282e-01
3.733482480633096657e+03 -5.205515999478385059e-01 5.970317394349848872e-01
3.737215963113731050e+03 -4.386173294623135765e-01 5.598979120701568224e-01
3.740953179076846027e+03 -5.800345801106990828e-01 5.284057975913741823e-01
3.744694132255923705e+03 -5.398468540325002119e-02 5.211323148402035033e-01
3.748438826388181042e+03 7.105451965916328994e-02 5.194955730270853778e-01
3.752187265214570289e+03 5.381959197678480855e-01 3.970568729599768254e-01
3.755939452479786269e+03 7.852061944580942532e-01 4.062098432632284539e-01
3.759695391932267285e+03 7.708604549559140429e-01 4.119687504035537962e-01
3.763455087324201031e+03 7.374616802022669892e-01 4.122831142446025110e-01
3.767218542411526414e+03 6.817245424529218001e-01 3.877937041653395367e-01
3.770985760953939007e+03 6.122519163759310157e-01 3.645184034317036637e-01
3.774756746714894234e+03 7.393941040690159561e-01 3.403608112961386545e-01
3.778531503461610555e+03 5.510734208536043344e-01 3.080219612977799781e-01
3.782310034965073100e+03 4.910435467932026121e-01 3.071381080066357128e-01
3.786092345000039586e+03 3.751560764494113465e-01 3.049440930976903830e-01
3.789878437345040766e+03 3.866477220456663311e-01 3.172477171460721945e-01
3.793668315782387253e+03 3.445307265791855422e-01 2.955886811343982901e-01
3.797461984098170888e+03 2.008794280117306430e-01 2.844156367130578622e-01
3.801259446082270188e+03 1.145560256607891514e-03 2.718219345088515593e-01
3.805060705528353537e+03 3.024539143767152050e-02 2.735664311083577105e-01
3.808865766233883278e+03 4.130956443314628412e-01 4.971265832240093219e-01
3.812674632000118436e+03 3.940840259859261785e-01 4.937002448946916089e-01
3.816487306632119726e+03 5.815671752356361690e-01 4.843902403097300469e-01
3.820303793938753188e+03 4.318735037125083775e-01 5.088055258781675194e-01
3.824124097732693372e+03 4.649290238567063138e-01 5.390721712310634350e-01
3.827948221830427428e+03 5.238830512386944971e-01 5.331570949599476750e-01
3.831776170052258749e+03 6.103712276970684192e-01 5.327772900970958458e-01
3.835607946222312421e+03 7.062426033126816272e-01 5.276127167156546838e-01
3.839443554168536139e+03 6.727342398852230732e-01 5.507555341360299561e-01
3.843282997722705659e+03 7.513018310385685128e-01 5.068006325376193111e-01
3.847126280720429804e+03 1.040400614999168472e+00 5.039624940036614431e-01
3.850973407001151372e+03 1.169115714555779562e+00 5.440009860330083935e-01
3.854824380408153957e+03 1.300396075040377575e+00 5.003758140141330024e-01
3.858679204788563311e+03 1.326054147199215105e+00 5.385107332631683397e-01
3.862537883993353262e+03 1.806077659355555642e+00 6.103802208878822411e-01
3.866400421877347981e+03 1.831887546678718781e+00 6.409096128256526193e-01
3.870266822299226533e+03 1.471689422738558184e+00 6.193910937725248811e-01
3.874137089121526969e+03 1.332970680636285987e+00 6.650808954580351706e-01
3.878011226210649966e+03 7.159666306543026604e-01 7.595899172500977237e-01
3.881889237436861549e+03 3.195013112379780917e-01 7.238124892727576531e-01
3.885771126674299921e+03 -5.274857700850144049e-02 7.322090840507166076e-01
3.889656897800975457e+03 -3.052392254350516643e-01 6.513724237390938754e-01
3.893546554698777527e+03 -4.122840656506653323e-01 6.535429207643568272e-01
3.897440101253477678e+03 1.490816177639329165e-01 5.853976842239770884e-01
3.901337541354732366e+03 2.388239689043168967e-01 6.434618852807667544e-01
3.905238878896088409e+03 2.606872633098563652e-01 6.579618881265786312e-01
3.909144117774985716e+03 5.302836308614633509e-01 6.627704150131937810e-01
3.913053261892762293e+03 1.110181062093190896e+00 6.136179025287407107e-01
3.916966315154656058e+03 1.609419611385750848e+00 5.880853983908895799e-01
3.920883281469812118e+03 1.932785064692142063e+00 5.880021145816152206e-01
3.924804164751283224e+03 1.997407236464793456e+00 5.859853649823705268e-01
3.928728968916035683e+03 2.009915102497354056e+00 6.265263062228482172e-01
3.932657697884953450e+03 2.165194667224300318e+00 5.784727481188666198e-01
3.936590355582839493e+03 1.906384560036732623e+00 5.257392283851046733e-01
3.940526945938423523e+03 2.147396362431331251e+00 4.209520628714908952e-01
3.944467472884363360e+03 2.108980219167175374e+00 3.766832337048329205e-01
3.948411940357249023e+03 1.988015277310474005e+00 3.731174275568448495e-01
3.952360352297607733e+03 1.704358089265485265e+00 3.982286786451414984e-01
3.956312712649906643e+03 1.199713295580423056e+00 4.875998607275743857e-01
3.960269025362557841e+03 1.210850350886603977e+00 6.345217227707422580e-01
3.964229294387921527e+03 8.861136706450610800e-01 6.376411706404183644e-01
3.968193523682310570e+03 6.412415451847687242e-01 6.234490130843546307e-01
3.972161717205994591e+03 6.078261902837192032e-01 5.846498536985348382e-01
3.976133878923201792e+03 4.541439009998655685e-01 5.844603901814517943e-01
3.980110012802126221e+03 4.501126794240151163e-02 5.871624371194537062e-01
3.984090122814929600e+03 -4.507569094654684250e-02 5.882549093712271526e-01
3.988074212937745870e+03 -4.005965431720159842e-03 5.852704411463744982e-01
3.992062287150684824e+03 8.900251562093508539e-02 5.778472491455537430e-01
3.996054349437837118e+03 3.333654017643323808e-01 5.793053826162049003e-01
4.000050403787276082e+03 5.965072929475979668e-01 5.738896251821395955e-01
4.004050454191064546e+03 1.186214667361939146e+00 5.880607330525463583e-01
4.008054504645257111e+03 1.519565318542157373e+00 5.343527304252945198e-01
4.012062559149903791e+03 1.790412629765941510e+00 5.835548301586126474e-01
4.016074621709055009e+03 2.070207237822715651e+00 5.373042663882100500e-01
4.020090696330765240e+03 2.088632472022728059e+00 4.951421623033950281e-01
4.024110787027097558e+03 2.139487773949548810e+00 5.424406686998790583e-01
4.028134897814125907e+03 1.587112440724687268e+00 3.163388408119219286e-01
4.032163032711941469e+03 1.332388756992784362e+00 2.888412295975132937e-01
4.036195195744654484e+03 1.303737417592047754e+00 2.839214502221363290e-01
4.040231390940400615e+03 1.130333462596301519e+00 2.263432368571437203e-01
4.044271622331342314e+03 1.098605946397754218e+00 2.452116622188418582e-01
4.048315893953675186e+03 1.094844355833167970e+00 2.107640091986469066e-01
4.052364209847629809e+03 1.125728102483013693e+00 2.234506830877535377e-01
4.056416574057479011e+03 8.655374720517218234e-01 2.405124996451992181e-01
4.060472990631537868e+03 8.283251615450093475e-01 2.413426202351472427e-01
4.064533463622170530e+03 4.785759573257709620e-01 3.086596734573369694e-01
4.068597997085794304e+03 4.876298416631036359e-01 2.854919168001275875e-01
4.072666595082881486e+03 3.627853300201301368e-01 2.891915965359560525e-01
4.076739261677965715e+03 4.098076346054400076e-01 2.992356176237161436e-01
4.080816000939644709e+03 4.673371379547684445e-01 2.704288894632351226e-01
4.084896816940585722e+03 5.461932806668963192e-01 2.969795459176445274e-01
4.088981713757527814e+03 6.963789508913510451e-01 2.943676120163112309e-01
4.093070695471286854e+03 9.297371197888188998e-01 2.811976896467252574e-01
