# starting wavelength: 3668.088
# ending wavelength: 7493.556
# wav flux eflux
3.670580901550354156e+03 2.751651573345956336e+00 2.573300599564224411e-01
3.674251482451905758e+03 2.733964459233614086e+00 1.876542645126996756e-01
3.677925733934358959e+03 2.704526402254256556e+00 1.420469748847964508e-01
3.681603659668294313e+03 2.678877464100173356e+00 1.084481808277220211e-01
3.685285263327964003e+03 2.644816710262092752e+00 8.612112715923501971e-02
3.688970548591293209e+03 2.623159590475979908e+00 6.844037431368084345e-02
3.692659519139885560e+03 2.604756099000078429e+00 5.630942040451580866e-02
3.696352178659026777e+03 2.593348482535772881e+00 4.740876088018013135e-02
3.700048530837686940e+03 2.583584649094398777e+00 3.983687876616461704e-02
3.703748579368525952e+03 2.573072361512198647e+00 3.427285396480366647e-02
3.707452327947895355e+03 2.553154815792536336e+00 3.113054926763006783e-02
3.711159780275844696e+03 2.543830920851923860e+00 2.841999953570540499e-02
3.714870940056121526e+03 2.541883850120077337e+00 2.704216219063364582e-02
3.718585810996179134e+03 2.524442919428290910e+00 2.549988297664781273e-02
3.722304396807176545e+03 2.497215172833745278e+00 2.561270369627351856e-02
3.726026701203984885e+03 2.482051353737007471e+00 2.471588726167005950e-02
3.729752727905190113e+03 2.470561684291448845e+00 2.391452884109926402e-02
3.733482480633096657e+03 2.455311471218583730e+00 2.351228180102041265e-02
3.737215963113731050e+03 2.451052621521568664e+00 2.238406747745559991e-02
3.740953179076846027e+03 2.447094113868357734e+00 2.256305728605622479e-02
3.744694132255923705e+03 2.422607419956879227e+00 2.156884283991765405e-02
3.748438826388181042e+03 2.418220542952270513e+00 2.172338617809571604e-02
3.752187265214570289e+03 2.413779316351729154e+00 2.171476491941811901e-02
3.755939452479786269e+03 2.413205973309125341e+00 2.202224306462756756e-02
3.759695391932267285e+03 2.416041240130023304e+00 2.113821290101324316e-02
3.763455087324201031e+03 2.418158035317566235e+00 2.152213980552544412e-02
3.767218542411526414e+03 2.426073818384070435e+00 2.115448949242428045e-02
3.770985760953939007e+03 2.436863427634114565e+00 2.105178040497019190e-02
3.774756746714894234e+03 2.467878139188210529e+00 2.186320769415364337e-02
3.778531503461610555e+03 2.491610406679978240e+00 2.269800176972065417e-02
3.782310034965073100e+03 2.520426109605155673e+00 2.139483018445944087e-02
3.786092345000039586e+03 2.548539556793950833e+00 2.132276026085752618e-02
3.789878437345040766e+03 2.572890344938982832e+00 2.094823567864406016e-02
3.793668315782387253e+03 2.586763445012816298e+00 2.080246695317816003e-02
3.797461984098170888e+03 2.608381211803118660e+00 2.062679441895865634e-02
3.801259446082270188e+03 2.630139013415163873e+00 2.034747020133497244e-02
3.805060705528353537e+03 2.650241757201313497e+00 2.353199573786978610e-02
3.808865766233883278e+03 2.659177032658132767e+00 2.621769309457524719e-02
3.812674632000118436e+03 2.628360508994859401e+00 3.358150440847960938e-02
3.816487306632119726e+03 2.602748092917796185e+00 3.739222152269406491e-02
3.820303793938753188e+03 2.591756237040141020e+00 3.847032088912816922e-02
3.824124097732693372e+03 2.590453356660123774e+00 3.899242172197938533e-02
3.827948221830427428e+03 2.595454055233705315e+00 3.824552835537031042e-02
3.831776170052258749e+03 2.611937559307095924e+00 3.859864567891108100e-02
3.835607946222312421e+03 2.632761836314740034e+00 3.917697322171756480e-02
3.839443554168536139e+03 2.661127368292975692e+00 3.923790849468666853e-02
3.843282997722705659e+03 2.669034558623728071e+00 3.918263050461785052e-02
3.847126280720429804e+03 2.686504974645816279e+00 3.962451653224534354e-02
3.850973407001151372e+03 2.713603310523897250e+00 3.950898829882087959e-02
3.854824380408153957e+03 2.736627826364310678e+00 3.983540301697664071e-02
3.858679204788563311e+03 2.749221264558545208e+00 3.963786835830417771e-02
3.862537883993353262e+03 2.749743722553125824e+00 3.956522461457843975e-02
3.866400421877347981e+03 2.749599535359775082e+00 3.926160220553346486e-02
3.870266822299226533e+03 2.752396240809017236e+00 3.784113537465261246e-02
3.874137089121526969e+03 2.713865059765154353e+00 3.936047083707130273e-02
3.878011226210649966e+03 2.670548241352576291e+00 4.071941744206825781e-02
3.881889237436861549e+03 2.630861310156885846e+00 3.989910629359189748e-02
3.885771126674299921e+03 2.582996237534602724e+00 4.056541626508766013e-02
3.889656897800975457e+03 2.537378282154580056e+00 4.056344187805364238e-02
3.893546554698777527e+03 2.496575115613462348e+00 3.974082573329928980e-02
3.897440101253477678e+03 2.448349847234407406e+00 3.786000098952528592e-02
3.901337541354732366e+03 2.413964484464532045e+00 3.715126830137196329e-02
3.905238878896088409e+03 2.390757518444542651e+00 3.811894218419396158e-02
3.909144117774985716e+03 2.393091145265018760e+00 3.833087339973866720e-02
3.913053261892762293e+03 2.406177378348523188e+00 3.675538960071408207e-02
3.916966315154656058e+03 2.431204072180162434e+00 2.651552162129089396e-02
3.920883281469812118e+03 2.410630883324312634e+00 2.701243950991443626e-02
3.924804164751283224e+03 2.367864622270265507e+00 2.265485519750843821e-02
3.928728968916035683e+03 2.355134177647362659e+00 2.254067979168960373e-02
3.932657697884953450e+03 2.344894933877968768e+00 2.232634834781959537e-02
3.936590355582839493e+03 2.340702510747438847e+00 2.248125074762816894e-02
3.940526945938423523e+03 2.342675162269546529e+00 2.315823030551905984e-02
3.944467472884363360e+03 2.349010243514973784e+00 2.492221601075839468e-02
3.948411940357249023e+03 2.335933938994186221e+00 2.510479985044554441e-02
3.952360352297607733e+03 2.334106025885160474e+00 2.504837218735523480e-02
3.956312712649906643e+03 2.317924420217190029e+00 2.502164132616331929e-02
3.960269025362557841e+03 2.300584319668327549e+00 2.413757041257195632e-02
3.964229294387921527e+03 2.272872114402935129e+00 2.429535501704094269e-02
3.968193523682310570e+03 2.237650486545178286e+00 2.413410073574388456e-02
3.972161717205994591e+03 2.197633995580199784e+00 2.425708350038026720e-02
3.976133878923201792e+03 2.141514427428196310e+00 2.405212297040253480e-02
3.980110012802126221e+03 2.093297342427292485e+00 2.385986608286951721e-02
3.984090122814929600e+03 2.036064802315543432e+00 2.312937433913916582e-02
3.988074212937745870e+03 1.985033068632117592e+00 2.087697326705232476e-02
3.992062287150684824e+03 1.944728836341571787e+00 2.090057117854146954e-02
3.996054349437837118e+03 1.908369128310960283e+00 2.016717970723498621e-02
4.000050403787276082e+03 1.900236032410806963e+00 2.122856354356661077e-02
4.004050454191064546e+03 1.906090338404021312e+00 1.885681685269217922e-02
4.008054504645257111e+03 1.915139509433033460e+00 1.565307092174685749e-02
4.012062559149903791e+03 1.907955770157454989e+00 1.557517388981909459e-02
4.016074621709055009e+03 1.885691049913897022e+00 1.657927996762886477e-02
4.020090696330765240e+03 1.871962982525670061e+00 1.665464418104871391e-02
4.024110787027097558e+03 1.861891514171070128e+00 1.657744334863667929e-02
4.028134897814125907e+03 1.843709015572714049e+00 1.559717746227157545e-02
4.032163032711941469e+03 1.831360663544184364e+00 1.527403055065412046e-02
4.036195195744654484e+03 1.820541844983177837e+00 1.546467450721749487e-02
4.040231390940400615e+03 1.828337829933358583e+00 1.582255936228954898e-02
4.044271622331342314e+03 1.834617765738264739e+00 1.584976640574985163e-02
4.048315893953675186e+03 1.848507226987692098e+00 1.589365215087721814e-02
4.052364209847629809e+03 1.862802279830366725e+00 1.554788654918930028e-02
4.056416574057479011e+03 1.875831893478069334e+00 1.470965962725649494e-02
4.060472990631537868e+03 1.890133961443433375e+00 1.472559942023827888e-02
4.064533463622170530e+03 1.904305608202459865e+00 1.546461663729886173e-02
4.068597997085794304e+03 1.915854184447652209e+00 1.469628561768066000e-02
4.072666595082881486e+03 1.949673518967565577e+00 1.495172640764199853e-02
4.076739261677965715e+03 1.987487265041504525e+00 1.718786556031426729e-02
4.080816000939644709e+03 2.021691182068723336e+00 1.763684555329209785e-02
