# starting wavelength: 3034.527
# ending wavelength: 10469.086
# wav flux eflux
3.035708589933559779e+03 -8.013939764091925211e-01 3.579064605797913412e+00
3.038744298523494763e+03 7.850053321667743722e-02 2.552203291542271657e+00
3.041783042822019070e+03 3.052445260623177226e-01 2.123040512109859890e+00
3.044824825864842296e+03 3.700963002006715796e-01 1.651558720690253113e+00
3.047869650690708113e+03 4.836226988408181549e-01 1.276353277984831669e+00
3.050917520341399722e+03 4.903102720686277616e-01 1.007740351293400005e+00
3.053968437861742132e+03 4.375276875463680604e-01 8.038834605393172517e-01
3.057022406299604881e+03 3.480723042070813511e-01 6.605539668103651563e-01
3.060079428705905229e+03 2.744399946265793089e-01 5.678027205740276973e-01
3.063139508134612242e+03 2.426064720902257887e-01 5.013749753460480241e-01
3.066202647642748161e+03 1.735212747321860094e-01 4.375719620862145165e-01
3.069268850290391583e+03 1.064352886750409288e-01 3.891007973631374073e-01
3.072338119140682920e+03 2.396556197042642999e-02 3.528924309857685571e-01
3.075410457259824852e+03 -8.732996693672534505e-02 3.257878697757077280e-01
3.078485867717085512e+03 -1.944944489483509398e-01 3.039184409380089602e-01
3.081564353584803939e+03 -1.953962327169083690e-01 2.935742591374459476e-01
3.084645917938389630e+03 -3.063292441591512483e-01 2.792984537642092535e-01
3.087730563856328899e+03 -3.762064263605997549e-01 2.748599862062717225e-01
3.090818294420186248e+03 -4.817293227894287599e-01 2.674150642825042778e-01
3.093909112714607545e+03 -4.496931107636047975e-01 2.682701246518870986e-01
3.097003021827323209e+03 -4.461988243514772301e-01 2.564573153417511464e-01
3.100100024849151396e+03 -4.721403638434698569e-01 2.560482958905659356e-01
3.103200124874001631e+03 -5.133637212296625618e-01 2.612911799641819410e-01
3.106303324998876633e+03 -5.450149673647277648e-01 2.566043733303645658e-01
3.109409628323876859e+03 -5.710597075124262956e-01 2.400880088185829431e-01
3.112519037952201415e+03 -4.725418864038516409e-01 2.407668758740347803e-01
3.115631556990154877e+03 -3.761551570166030700e-01 2.467732813442209405e-01
3.118747188547145925e+03 -2.830453577482175409e-01 2.414340551948660207e-01
3.121865935735694165e+03 -2.358457723865413636e-01 2.383396638347653751e-01
3.124987801671431043e+03 -1.568136994627928327e-01 2.436811221318893328e-01
3.128112789473103476e+03 8.474609619014411566e-02 1.961763881700636647e-01
3.131240902262577492e+03 1.830170389447637325e-01 1.925699742237472478e-01
3.134372143164840963e+03 2.256092639078693396e-01 1.938777463298694825e-01
3.137506515308006783e+03 2.181822285276536211e-01 1.889044915731708241e-01
3.140644021823316052e+03 2.713268133639127888e-01 1.858256048798256621e-01
3.143784665845140353e+03 3.303251160218601545e-01 1.825553662117584131e-01
3.146928450510986750e+03 3.815203984345333921e-01 1.823557627054671615e-01
3.150075378961498700e+03 3.984374770076218875e-01 1.770180022291000244e-01
3.153225454340461056e+03 4.535021092431543721e-01 1.804487576635800949e-01
3.156378679794802792e+03 4.912241011796939505e-01 1.682709166238258447e-01
3.159535058474598372e+03 4.117225575936025450e-01 1.780753321221846541e-01
3.162694593533074112e+03 3.726987119576113949e-01 1.665383464528830681e-01
3.165857288126608182e+03 3.145103113161353825e-01 1.685716460328166855e-01
3.169023145414736064e+03 2.443797406505375247e-01 1.671542430235321008e-01
3.172192168560151458e+03 1.900001991297682047e-01 1.614773486992225338e-01
3.175364360728712654e+03 1.673868769171443782e-01 1.592713054129773764e-01
3.178539725089442527e+03 1.786161914438523790e-01 1.610206869268187291e-01
3.181718264814533086e+03 1.135845608200952150e-01 1.574605369196633853e-01
3.184899983079348658e+03 9.043666825562102218e-02 1.560619047656403857e-01
3.188084883062429071e+03 5.858205973531602218e-02 1.602382476359952568e-01
3.191272967945492383e+03 6.030831068299513653e-02 1.579623591062811194e-01
3.194464240913438971e+03 1.114394734546371168e-01 1.486403042648308248e-01
3.197658705154353811e+03 3.728935842481084784e-02 1.574056444041374569e-01
3.200856363859509202e+03 4.951232964675078563e-02 1.566896427047186624e-01
3.204057220223369768e+03 1.183136127994645903e-01 1.533289745235311419e-01
3.207261277443593826e+03 2.244370113203888739e-01 1.415305314432730166e-01
3.210468538721038840e+03 2.289120704752363178e-01 1.357875761923002245e-01
3.213679007259760965e+03 2.890074431626781237e-01 1.417301285504966035e-01
3.216892686267021418e+03 3.412077287387709212e-01 1.473571596368818126e-01
3.220109578953289656e+03 3.866597548039089616e-01 1.436429625109603148e-01
3.223329688532243836e+03 4.008714658101168449e-01 1.400778052692727704e-01
3.226553018220777176e+03 4.116605310649006921e-01 1.374532744070103840e-01
3.229779571238999324e+03 4.099264489782434850e-01 1.384401652495438895e-01
3.233009350810239084e+03 4.367744431631739310e-01 1.423875506518799960e-01
3.236242360161050783e+03 4.608058663871541505e-01 1.392951208860238321e-01
3.239478602521212906e+03 4.751525880405275126e-01 1.338209910164004368e-01
3.242718081123734919e+03 4.668059552983938598e-01 1.313067760833910858e-01
3.245960799204859995e+03 4.169521701845686490e-01 1.267864124177232321e-01
3.249206760004065927e+03 3.801685525390425813e-01 1.226074594165733611e-01
3.252455966764071036e+03 3.735753454201122259e-01 1.217138604900086796e-01
3.255708422730835991e+03 3.544328774088154055e-01 1.256360081343628476e-01
3.258964131153567905e+03 3.751523367971829614e-01 1.237038038991808003e-01
3.262223095284722604e+03 3.737611328691409773e-01 1.211153175234742085e-01
3.265485318380008266e+03 3.565033476584180683e-01 1.182805778920485024e-01
3.268750803698389518e+03 2.989342862707490278e-01 1.167619544820084898e-01
3.272019554502088795e+03 3.170404538889830537e-01 1.115218375955417673e-01
3.275291574056592253e+03 2.947019421589430754e-01 1.088566078763308215e-01
3.278566865630649772e+03 2.587607393860910099e-01 1.070446436195907486e-01
3.281845432496281319e+03 2.569415462350040369e-01 1.107033087055066117e-01
3.285127277928778767e+03 2.808153772450187047e-01 1.080171263192894332e-01
3.288412405206708627e+03 3.350468160980945020e-01 1.033427050959535159e-01
3.291700817611916591e+03 3.508940077645081868e-01 1.025986648244059524e-01
3.294992518429529355e+03 3.630519433536190110e-01 1.008244009648768952e-01
3.298287510947960072e+03 3.611526839630823660e-01 1.002750760289608245e-01
3.301585798458909267e+03 3.117933513279608770e-01 1.059725965435292377e-01
3.304887384257369376e+03 2.947844739642930256e-01 8.477384629439901897e-02
3.308192271641627485e+03 2.877906629499393798e-01 8.720048048288758791e-02
3.311500463913270323e+03 3.330130974535424615e-01 9.030242949843979294e-02
3.314811964377184722e+03 3.556801929623243375e-01 8.882219382910412631e-02
3.318126776341563072e+03 3.993383883316747873e-01 7.651754441183136746e-02
3.321444903117905596e+03 4.288767354257923548e-01 7.438351236365348118e-02
