# starting wavelength: 5469.125
# ending wavelength: 9994.771
# wav flux eflux
5.469299610296941864e+03 1.051721906796105444e+00 8.177696076597482100e-02
5.474768909907241323e+03 1.032148909607674581e+00 6.464448010426923630e-02
5.480243678817149885e+03 1.036777033459775677e+00 5.551885124823826428e-02
5.485723922495968509e+03 1.053907157633404479e+00 4.586473002908905000e-02
5.491209646418466946e+03 1.067175678513987869e+00 3.629790287448073777e-02
5.496700856064887375e+03 1.077081168384789844e+00 2.883192872427509448e-02
5.502197556920953502e+03 1.083323102275642436e+00 2.322795508833596159e-02
5.507699754477876013e+03 1.085688324722495768e+00 1.874982203365481090e-02
5.513207454232356213e+03 1.087220486910729145e+00 1.590150130844962539e-02
5.518720661686590574e+03 1.088181377474838341e+00 1.338804390551589368e-02
5.524239382348278923e+03 1.087566234328733117e+00 1.155398262923321498e-02
5.529763621730628984e+03 1.085857144191785695e+00 1.025180486319985686e-02
5.535293385352360929e+03 1.083612791449630075e+00 9.246664207290472906e-03
5.540828678737715563e+03 1.081136737946337245e+00 8.528172405669217498e-03
5.546369507416455235e+03 1.079689674213420103e+00 7.984766109878764853e-03
5.551915876923872929e+03 1.076610350621773238e+00 7.588775993213563338e-03
5.557467792800798634e+03 1.073914704921150598e+00 7.339190402206704350e-03
5.563025260593602070e+03 1.070038287585509673e+00 7.040064374803911389e-03
5.568588285854197238e+03 1.064630236249185069e+00 7.028999131574439896e-03
5.574156874140053333e+03 1.058151014278297053e+00 7.021622400376187866e-03
5.579731031014194741e+03 1.054382454209522368e+00 7.114986064914786447e-03
5.585310762045211050e+03 1.051370614796890202e+00 7.164101889754226002e-03
5.590896072807257951e+03 1.050124911115125181e+00 7.070040584909346310e-03
5.596486968880067252e+03 1.047950392466747260e+00 7.175446356948047763e-03
5.602083455848949598e+03 1.048328057777233591e+00 7.010676045269718069e-03
5.607685539304799931e+03 1.048464866365704129e+00 6.853662073537612580e-03
5.613293224844106589e+03 1.049434465855861864e+00 6.876920078192579056e-03
5.618906518068952209e+03 1.053255289277585716e+00 6.627919785618906212e-03
5.624525424587023736e+03 1.053716316638559247e+00 6.646616604942302137e-03
5.630149950011612418e+03 1.051712315163152889e+00 6.482192661096488652e-03
5.635780099961625638e+03 1.046640579279935590e+00 5.790947042002365409e-03
5.641415880061589633e+03 1.044547587319584636e+00 5.875156087265400069e-03
5.647057295941652228e+03 1.043050159530398036e+00 5.806585462771469107e-03
5.652704353237596479e+03 1.040892459140674520e+00 5.713677235800348336e-03
5.658357057590835211e+03 1.042316024874365921e+00 4.927756773103124203e-03
5.664015414648428305e+03 1.040432372624114921e+00 4.920318768107619090e-03
5.669679430063079053e+03 1.037775634592331908e+00 4.702105490362161293e-03
5.675349109493143260e+03 1.034503510660064629e+00 4.632968802398025089e-03
5.681024458602638333e+03 1.030291681086561884e+00 4.441877057335577583e-03
5.686705483061243285e+03 1.026481142507760680e+00 4.472941352212167661e-03
5.692392188544306009e+03 1.022144210232879491e+00 4.328770317453986723e-03
5.698084580732852373e+03 1.019566850080785070e+00 4.426691418046496684e-03
5.703782665313587131e+03 1.015882458127719934e+00 4.363739497564758651e-03
5.709486447978903016e+03 1.012687656607611064e+00 4.239524727444429070e-03
5.715195934426883468e+03 1.011176705228489237e+00 4.245467085101707963e-03
5.720911130361312644e+03 1.012801969208964925e+00 4.336410412486379866e-03
5.726632041491675409e+03 1.015309963579656749e+00 4.281756756875460153e-03
5.732358673533169167e+03 1.018190047852115310e+00 4.021532476482131933e-03
5.738091032206703858e+03 1.017929426618994215e+00 4.004695831665897564e-03
5.743829123238912871e+03 1.015819309026376072e+00 4.023745057085764514e-03
5.749572952362153046e+03 1.015329547453710957e+00 3.953537897536424546e-03
5.755322525314517407e+03 1.016839612787522329e+00 3.886415455967302379e-03
5.761077847839834249e+03 1.016950617287186720e+00 3.953256527846417227e-03
5.766838925687675328e+03 1.014597598616135077e+00 3.771666318387788264e-03
5.772605764613364954e+03 1.011867979250340444e+00 3.513640345167878386e-03
5.778378370377980900e+03 1.014542820104853860e+00 3.481718126146440481e-03
5.784156748748360769e+03 1.017592625385769223e+00 3.612163380888208392e-03
5.789940905497111089e+03 1.021501512979392290e+00 3.722256979925596138e-03
5.795730846402610041e+03 1.025067390013793212e+00 3.748022806276797656e-03
5.801526577249013826e+03 1.031766167555860259e+00 3.603521724273901425e-03
5.807328103826264851e+03 1.036735581691178076e+00 3.609847992437125765e-03
5.813135431930093546e+03 1.038876721595862085e+00 4.472019369846737258e-03
5.818948567362025642e+03 1.037364285302242450e+00 6.894126721240794071e-03
5.824767515929389447e+03 1.048999395093233478e+00 7.614385421771520911e-03
5.830592283445320390e+03 1.063706336362220117e+00 1.064910472340295164e-02
5.836422875728768304e+03 1.083591918093607109e+00 1.494740533546386196e-02
5.842259298604498326e+03 1.083454415584445885e+00 1.502788773612383395e-02
5.848101557903105459e+03 1.076467509472254891e+00 1.502407024357285681e-02
5.853949659461010015e+03 1.062486605445154719e+00 1.607547968068270133e-02
5.859803609120473084e+03 1.039869686113181757e+00 1.748460127043217904e-02
5.865663412729595620e+03 1.019869754350218649e+00 1.864770628777507114e-02
5.871529076142326630e+03 1.000216944456385981e+00 1.903369914579429098e-02
5.877400605218471355e+03 9.759772379709391599e-01 1.924721244795481873e-02
5.883278005823691274e+03 9.570364896825336309e-01 1.920521087602611657e-02
5.889161283829516833e+03 9.479622840914257997e-01 1.890394487819331559e-02
5.895050445113348360e+03 9.466335090427387966e-01 1.973911093970607405e-02
5.900945495558464245e+03 9.550356426279473787e-01 2.062607470909559246e-02
5.906846441054024581e+03 9.703793350069448431e-01 2.150071532535639124e-02
5.912753287495080258e+03 9.954308532533689968e-01 2.169311133698858390e-02
5.918666040782577511e+03 1.026038298594990739e+00 1.983096461441746436e-02
5.924584706823361557e+03 1.052779991795501857e+00 1.859179530135753391e-02
5.930509291530187511e+03 1.063920202059259523e+00 1.819804729010117070e-02
5.936439800821719473e+03 1.064799335033758565e+00 1.829936610353907755e-02
5.942376240622543264e+03 1.035335719740615890e+00 9.535300926401264754e-03
5.948318616863167335e+03 1.017605891140295871e+00 6.829334735296944264e-03
5.954266935480032771e+03 1.017508661904112710e+00 6.633790573690409066e-03
5.960221202415515108e+03 1.023225490676416660e+00 6.308656506683674343e-03
5.966181423617932523e+03 1.029788203400083813e+00 6.716316041169165252e-03
5.972147605041552197e+03 1.039843372606576999e+00 7.476192713939156485e-03
5.978119752646595771e+03 1.046111233751969793e+00 7.610594992942382002e-03
5.984097872399243897e+03 1.055027580788269637e+00 7.109363954912883629e-03
5.990081970271645332e+03 1.065413827010081693e+00 6.670016875486834904e-03
5.996072052241918755e+03 1.067490319462661263e+00 6.799518469309689256e-03
6.002068124294162772e+03 1.064717199273907733e+00 6.921402643927261449e-03
6.008070192418459555e+03 1.061214861122135256e+00 6.842846484027530381e-03
6.014078262610879392e+03 1.057247701020340935e+00 7.169958007860922564e-03
6.020092340873492503e+03 1.048304397680345668e+00 6.777390088125357162e-03
6.026112433214368139e+03 1.041998368741182235e+00 6.531606185226826629e-03
6.032138545647584579e+03 1.035022127998336927e+00 6.548442120529191467e-03
6.038170684193233683e+03 1.031058255320221217e+00 6.616339376319426736e-03
6.044208854877429076e+03 1.031494239575985405e+00 6.606308133876038699e-03
6.050253063732308874e+03 1.040843449264673648e+00 4.508691627755721971e-03
6.056303316796042964e+03 1.044461551413826905e+00 4.533766600957117240e-03
6.062359620112841185e+03 1.044666897042547671e+00 4.413186883803646085e-03
6.068421979732956061e+03 1.044958808448776866e+00 4.822124774841304515e-03
6.074490401712690982e+03 1.048321218489460138e+00 5.000729030310540300e-03
6.080564892114405666e+03 1.053203730450573028e+00 4.880711892531084881e-03
6.086645457006521610e+03 1.060256766542997831e+00 5.072468053004492404e-03
