# starting wavelength: 3562.256
# ending wavelength: 8098.723
# wav flux eflux
3.565714389964221937e+03 1.369629640036135854e+00 2.294409398940504830e-01
3.569280104354187188e+03 1.276652713982805443e+00 1.705582841649411485e-01
3.572849384458542772e+03 1.220911347740383235e+00 1.358599778913699985e-01
3.576422233843002232e+03 1.182717065298056314e+00 1.102686465209130051e-01
3.579998656076846601e+03 1.147972656268176905e+00 8.620738789007892366e-02
3.583578654732924406e+03 1.123481381426774339e+00 7.316683888414116099e-02
3.587162233387658489e+03 1.103540650314938087e+00 6.283291123407624967e-02
3.590749395621047370e+03 1.089411640564149852e+00 5.291251205604966673e-02
3.594340145016669794e+03 1.074507462480368991e+00 4.640722230014952127e-02
3.597934485161687462e+03 1.057615281751832725e+00 4.214854704065412738e-02
3.601532419646850485e+03 1.048358615904469326e+00 3.709587469126938986e-02
3.605133952066498296e+03 1.041180227138019720e+00 3.393196869075121996e-02
3.608739086018566013e+03 1.022526148200605611e+00 3.383522419824899069e-02
3.612347825104585809e+03 1.011791359998784667e+00 3.240954189212200132e-02
3.615960172929691907e+03 1.005931831102848450e+00 3.103200864531414221e-02
3.619576133102622407e+03 1.015042540284061712e+00 3.116491727561947547e-02
3.623195709235726554e+03 1.015337186929648805e+00 3.005122057324014287e-02
3.626818904944963379e+03 1.016502404375161372e+00 2.984878383420983342e-02
3.630445723849909427e+03 1.007814080259902045e+00 2.928125149592394894e-02
3.634076169573760581e+03 1.006800810083623876e+00 2.959916048087681342e-02
3.637710245743335690e+03 9.983755719439769694e-01 2.845798987661500926e-02
3.641347955989080219e+03 1.010872412947646515e+00 2.701160895886010882e-02
3.644989303945070333e+03 1.021531927548371188e+00 2.762887002078108153e-02
3.648634293249016537e+03 1.015562292209988282e+00 2.776719069749047225e-02
3.652282927542266862e+03 1.034062036060010348e+00 2.532605005690931332e-02
3.655935210469810499e+03 1.040778621623430045e+00 2.492880962994024202e-02
3.659591145680281443e+03 1.041319072862624484e+00 2.433817772525977488e-02
3.663250736825963031e+03 1.045603182662343755e+00 2.437559937718250178e-02
3.666913987562790226e+03 1.040890851136393236e+00 2.437782795352235257e-02
3.670580901550354156e+03 1.036785804509300357e+00 2.480558434529820874e-02
3.674251482451905758e+03 1.030910862398019212e+00 2.582970623415312833e-02
3.677925733934358959e+03 1.009913323223529780e+00 2.856199665730488682e-02
3.681603659668294313e+03 1.005367212286990330e+00 2.930491162030583394e-02
3.685285263327964003e+03 1.001165174544642156e+00 2.952766617047586015e-02
3.688970548591293209e+03 9.976082585091723409e-01 2.940045025677819751e-02
3.692659519139885560e+03 9.980509078435407799e-01 2.960177152400576134e-02
3.696352178659026777e+03 1.000891793826545806e+00 2.985550981918157903e-02
3.700048530837686940e+03 1.003231384015316863e+00 3.097346932930793856e-02
3.703748579368525952e+03 1.005393783255319251e+00 3.091718062074961734e-02
3.707452327947895355e+03 1.011886055244835214e+00 3.158936055472924553e-02
3.711159780275844696e+03 1.024475627963853164e+00 3.224775199918845231e-02
3.714870940056121526e+03 1.055399379052666786e+00 2.652869316339167768e-02
3.718585810996179134e+03 1.067726147382376700e+00 2.660194062310633489e-02
3.722304396807176545e+03 1.080066196198834039e+00 2.666897302340040521e-02
3.726026701203984885e+03 1.090391657186755792e+00 2.668728977699216104e-02
3.729752727905190113e+03 1.102860227716157882e+00 2.698104412701339896e-02
3.733482480633096657e+03 1.086751198591049405e+00 2.742277340238575764e-02
3.737215963113731050e+03 1.089108274271476828e+00 2.763967986813698277e-02
3.740953179076846027e+03 1.094185048042850550e+00 2.779701080433567145e-02
3.744694132255923705e+03 1.108399123888830218e+00 2.596079165838954123e-02
3.748438826388181042e+03 1.102754663015471870e+00 2.437431914064039015e-02
3.752187265214570289e+03 1.098588915418472922e+00 2.391356548751235114e-02
3.755939452479786269e+03 1.099315624148917703e+00 2.490707900165912980e-02
3.759695391932267285e+03 1.093639965684712001e+00 2.410184187300564579e-02
3.763455087324201031e+03 1.089192114474117012e+00 2.372545637035832627e-02
3.767218542411526414e+03 1.098124368552364949e+00 2.366470222347494962e-02
3.770985760953939007e+03 1.104767863188234944e+00 2.406341529566487225e-02
3.774756746714894234e+03 1.109146444544261367e+00 2.428512248687292319e-02
3.778531503461610555e+03 1.126955557614106374e+00 2.370801503492364279e-02
3.782310034965073100e+03 1.145707924990565507e+00 2.094473842280254738e-02
3.786092345000039586e+03 1.165538193680016654e+00 1.694776821513942211e-02
3.789878437345040766e+03 1.166609870192309550e+00 1.682524075619508397e-02
3.793668315782387253e+03 1.154496484922503008e+00 1.465408019394247308e-02
3.797461984098170888e+03 1.154508497797472000e+00 1.467971319826814718e-02
3.801259446082270188e+03 1.148741388644836992e+00 1.625402144621256040e-02
3.805060705528353537e+03 1.141533981642533169e+00 1.755254098318573958e-02
3.808865766233883278e+03 1.137197609328131298e+00 1.658062353639072617e-02
3.812674632000118436e+03 1.139170206732202928e+00 1.673928236301227765e-02
3.816487306632119726e+03 1.145840834862466462e+00 1.767471287631168508e-02
3.820303793938753188e+03 1.147792977314890717e+00 1.843234965360903213e-02
3.824124097732693372e+03 1.151612999719544561e+00 1.849272091039181470e-02
3.827948221830427428e+03 1.157121304538630158e+00 1.878692039646088011e-02
3.831776170052258749e+03 1.166200917536670989e+00 1.898279332086698010e-02
3.835607946222312421e+03 1.184095475884397564e+00 1.896375610777924561e-02
3.839443554168536139e+03 1.200734487605913836e+00 1.962542308562218937e-02
3.843282997722705659e+03 1.204224702303344774e+00 1.765336265456708340e-02
3.847126280720429804e+03 1.229560603925740514e+00 1.785081274919806879e-02
3.850973407001151372e+03 1.245041680444614052e+00 1.783652725257693986e-02
3.854824380408153957e+03 1.262944974893435601e+00 1.736539817994476459e-02
3.858679204788563311e+03 1.271961537196089065e+00 1.644818001797814649e-02
3.862537883993353262e+03 1.270482231879172197e+00 1.781276800085968698e-02
3.866400421877347981e+03 1.264498423416388961e+00 1.832520413713227547e-02
3.870266822299226533e+03 1.251040199768091554e+00 1.793613847125308594e-02
3.874137089121526969e+03 1.235383010071013921e+00 1.925021194684811351e-02
3.878011226210649966e+03 1.235826733425586799e+00 1.933111825804042366e-02
3.881889237436861549e+03 1.239320844242675079e+00 1.956158443927900892e-02
3.885771126674299921e+03 1.246252876216259020e+00 1.997340343253401276e-02
3.889656897800975457e+03 1.253242165045433509e+00 2.074722569288226307e-02
3.893546554698777527e+03 1.263475935914371462e+00 2.197610893185460504e-02
3.897440101253477678e+03 1.269788740045954656e+00 2.211984073174083285e-02
3.901337541354732366e+03 1.272689588223995028e+00 2.232448646511719578e-02
3.905238878896088409e+03 1.271089799303767975e+00 2.248471548404848419e-02
3.909144117774985716e+03 1.276197250336621458e+00 2.172384462618006523e-02
3.913053261892762293e+03 1.286603629032163409e+00 1.989395681974912358e-02
3.916966315154656058e+03 1.294496696404865199e+00 1.935930039359259197e-02
3.920883281469812118e+03 1.293373493483131131e+00 1.907924342694809414e-02
3.924804164751283224e+03 1.286666256440957223e+00 1.772616208544109534e-02
3.928728968916035683e+03 1.278844914186843429e+00 1.707298971925137396e-02
3.932657697884953450e+03 1.276202469231524139e+00 1.710770513705170415e-02
3.936590355582839493e+03 1.272241767154188796e+00 1.691151659024179438e-02
3.940526945938423523e+03 1.268702256049252908e+00 1.690951691666094450e-02
3.944467472884363360e+03 1.277725059542492714e+00 1.411963913922419274e-02
3.948411940357249023e+03 1.284773958496240320e+00 1.233964950239729158e-02
3.952360352297607733e+03 1.285077575785444237e+00 1.349033131058912337e-02
3.956312712649906643e+03 1.287610753398611196e+00 1.515902272988532175e-02
3.960269025362557841e+03 1.289372447579858916e+00 1.406937727441063060e-02
3.964229294387921527e+03 1.290894879169134146e+00 1.307712303833654700e-02
3.968193523682310570e+03 1.299043353606256890e+00 1.531444783673193560e-02
3.972161717205994591e+03 1.294233186636978727e+00 1.605084997919367304e-02
3.976133878923201792e+03 1.291703557961162430e+00 1.590143646554216181e-02
3.980110012802126221e+03 1.290986496152263241e+00 1.446382028606117177e-02
3.984090122814929600e+03 1.285714124630375821e+00 1.468470406892716067e-02
3.988074212937745870e+03 1.279957449986951490e+00 1.572486216491579547e-02
3.992062287150684824e+03 1.269582528338645711e+00 1.527050519651541177e-02
3.996054349437837118e+03 1.263045473124002172e+00 1.491081320778691113e-02
4.000050403787276082e+03 1.260592129889647195e+00 1.660460453023207550e-02
4.004050454191064546e+03 1.249442798688092049e+00 1.656983292012197129e-02
4.008054504645257111e+03 1.236055121611477015e+00 1.696969719485908953e-02
4.012062559149903791e+03 1.225416621989626975e+00 1.689435587287995907e-02
4.016074621709055009e+03 1.224465909815790843e+00 1.795653198848667920e-02
4.020090696330765240e+03 1.231145183268970822e+00 1.717723383464690376e-02
4.024110787027097558e+03 1.233606602348680026e+00 1.681715958060099603e-02
4.028134897814125907e+03 1.229844198859080473e+00 1.693947225865865061e-02
4.032163032711941469e+03 1.217735005186246999e+00 1.593241087595696423e-02
4.036195195744654484e+03 1.203266227002524946e+00 1.441100156063625064e-02
4.040231390940400615e+03 1.198993467137791313e+00 1.439343450019120625e-02
4.044271622331342314e+03 1.192531665866243484e+00 1.460256760241311277e-02
4.048315893953675186e+03 1.189494609822510762e+00 1.393070815576330328e-02
4.052364209847629809e+03 1.187144796908309985e+00 1.285738535726283459e-02
4.056416574057479011e+03 1.179680022240187087e+00 1.374947778407696088e-02
4.060472990631537868e+03 1.174698888001169061e+00 1.415324191935791315e-02
4.064533463622170530e+03 1.177402201123021408e+00 1.443491805488289134e-02
4.068597997085794304e+03 1.174344280841968402e+00 1.276066895521990770e-02
4.072666595082881486e+03 1.176230442016581224e+00 1.284831790605815705e-02
4.076739261677965715e+03 1.193527058416947284e+00 1.277401338413940504e-02
4.080816000939644709e+03 1.218614241663336539e+00 1.157442225544746961e-02
4.084896816940585722e+03 1.232591295926263264e+00 1.134086021205773891e-02
4.088981713757527814e+03 1.251104549390910314e+00 1.158519741968540122e-02
4.093070695471286854e+03 1.274576864935425435e+00 1.357351078081291303e-02
4.097163766166759160e+03 1.292906870526072227e+00 1.240006480565214973e-02
4.101260929932927866e+03 1.298252304464845075e+00 1.208480613846083310e-02
4.105362190862862008e+03 1.292512561423656114e+00 1.334354116570241576e-02
4.109467553053726078e+03 1.276226712617801962e+00 1.544647847983587723e-02
4.113577020606780934e+03 1.261506769206902856e+00 1.447684279452649166e-02
4.117690597627389252e+03 1.254603809925499913e+00 1.468594681194130940e-02
4.121808288225018259e+03 1.245284577457098640e+00 1.467849614233143404e-02
4.125930096513244280e+03 1.236554538554805793e+00 1.477154119055257633e-02
4.130056026609759101e+03 1.225789085510669230e+00 1.464545514232063264e-02
4.134186082636369974e+03 1.219024974567994635e+00 1.556265863018732598e-02
4.138320268719007800e+03 1.210591386194661556e+00 1.530463972695804593e-02
4.142458588987728035e+03 1.206359125624702155e+00 1.286205094245936216e-02
4.146601047576717065e+03 1.198024876765923619e+00 1.324561888836703512e-02
4.150747648624294925e+03 1.189838269123380865e+00 1.292873290240126836e-02
4.154898396272920763e+03 1.183430578559531599e+00 1.284703948617377765e-02
4.159053294669195566e+03 1.164915880184478780e+00 1.389317305596436160e-02
4.163212347963865795e+03 1.158260834062647016e+00 1.124280513818422082e-02
4.167375560311830668e+03 1.162390511289933315e+00 1.385163013782928117e-02
4.171542935872143971e+03 1.171642272742312363e+00 1.376864363582654127e-02
4.175714478808017702e+03 1.177219276067971832e+00 1.227003339486987255e-02
4.179890193286827525e+03 1.183109253230114177e+00 1.159602141463148862e-02
4.184070083480115500e+03 1.180872985183383461e+00 1.150737600879073001e-02
4.188254153563597356e+03 1.166241705430697717e+00 1.397773792318181101e-02
4.192442407717161586e+03 1.157480554688768537e+00 1.417826730762120242e-02
4.196634850124880359e+03 1.154586999943509662e+00 1.449465487891261721e-02
4.200831484975006788e+03 1.146276604301775581e+00 1.423423967040376645e-02
4.205032316459983122e+03 1.134643025541137273e+00 1.448280996645125510e-02
4.209237348776444378e+03 1.130597206821535083e+00 1.424495793922059619e-02
4.213446586125221984e+03 1.134249430588063712e+00 1.423629780601092486e-02
4.217660032711349231e+03 1.137001331335401710e+00 1.424322768432625605e-02
4.221877692744061278e+03 1.139066865035137877e+00 1.414849505017281434e-02
4.226099570436806971e+03 1.151146453986173102e+00 1.408109929280224742e-02
4.230325670007245208e+03 1.170605118338741368e+00 1.293567665644492631e-02
4.234555995677254032e+03 1.176546074074668269e+00 1.254184668338624922e-02
4.238790551672932452e+03 1.178451111059323209e+00 1.181555047054914410e-02
4.243029342224606808e+03 1.180922686037290559e+00 1.174943653103035363e-02
4.247272371566832589e+03 1.185779794368020168e+00 1.154446208971975085e-02
4.251519643938400804e+03 1.187002661835325545e+00 1.165313989370769798e-02
4.255771163582340705e+03 1.188295272863527430e+00 1.157735974315696713e-02
4.260026934745924336e+03 1.195957475102483292e+00 1.115613946612114236e-02
