# starting wavelength: 3151.222
# ending wavelength: 7110.357
# wav flux eflux
3.153225454340461056e+03 -3.970619871509658005e-01 4.915863407832837595e+00
3.156378679794802792e+03 -2.862566635519514513e-01 3.602004364757735111e+00
3.159535058474598372e+03 -4.544033984833870110e-02 2.692739795197928832e+00
3.162694593533074112e+03 2.993698779299294177e-01 2.198904571803309338e+00
3.165857288126608182e+03 2.642063052506200549e-01 1.709405749971915967e+00
3.169023145414736064e+03 1.264002590129134906e-01 1.355681022131199454e+00
3.172192168560151458e+03 -7.639444804913880782e-03 1.126168258830802182e+00
3.175364360728712654e+03 -7.039516357377770261e-02 9.293857967397609610e-01
3.178539725089442527e+03 -9.113022890687294542e-02 7.928664931069888677e-01
3.181718264814533086e+03 -1.036962913733015801e-01 6.740124509707431377e-01
3.184899983079348658e+03 -5.522495817560349463e-02 5.964434680072936423e-01
3.188084883062429071e+03 -9.355783251654634092e-03 5.350234849765691525e-01
3.191272967945492383e+03 1.599559132594656208e-01 5.017509928176674405e-01
3.194464240913438971e+03 2.236516763562606536e-01 4.706484183498643170e-01
3.197658705154353811e+03 3.921628266650710737e-01 4.499534566886458919e-01
3.200856363859509202e+03 3.639475193714404311e-01 4.301713109139075342e-01
3.204057220223369768e+03 4.333062022704707306e-01 4.091925676645250531e-01
3.207261277443593826e+03 5.405546293898226828e-01 3.962998888263115638e-01
3.210468538721038840e+03 5.510071909253269062e-01 3.961624460717840801e-01
3.213679007259760965e+03 6.778557516231634716e-01 3.997197664035347375e-01
3.216892686267021418e+03 6.116445040595528404e-01 3.940508147883886036e-01
3.220109578953289656e+03 4.891714524716447854e-01 4.040192961117259896e-01
3.223329688532243836e+03 4.535191297830750701e-01 4.172267772375867767e-01
3.226553018220777176e+03 3.273616246039102728e-01 4.338764681971810644e-01
3.229779571238999324e+03 1.244144942652736369e-01 4.101387763787240903e-01
3.233009350810239084e+03 5.674053894344484317e-02 4.088555663498896764e-01
3.236242360161050783e+03 3.221307247941473939e-02 4.047543824317000327e-01
3.239478602521212906e+03 2.272578366154896778e-02 4.049023162070120585e-01
3.242718081123734919e+03 7.249024542577645058e-02 4.030898699975347665e-01
3.245960799204859995e+03 -3.358801498424057730e-02 3.618318072908059957e-01
3.249206760004065927e+03 -1.264204899847388708e-01 3.342555448981449628e-01
3.252455966764071036e+03 -9.629081926406132808e-02 3.415525636882718041e-01
3.255708422730835991e+03 -4.416108174208480119e-02 3.282289573479829081e-01
3.258964131153567905e+03 4.221665719516876081e-02 3.152913295811169969e-01
3.262223095284722604e+03 2.138045697782586796e-02 3.116120230614818354e-01
3.265485318380008266e+03 7.050872760869676681e-02 3.041155398358199036e-01
3.268750803698389518e+03 1.542201975365447009e-01 2.976752275407348325e-01
3.272019554502088795e+03 1.639787610957128550e-01 2.974853247340433771e-01
3.275291574056592253e+03 7.549599013622933230e-02 3.098874415516116865e-01
3.278566865630649772e+03 5.042500690756873682e-03 2.968323778844038641e-01
3.281845432496281319e+03 -6.766376319067929357e-03 2.912787013843911588e-01
3.285127277928778767e+03 -1.186058003122059112e-02 3.016008823114595394e-01
3.288412405206708627e+03 -1.090703432642890353e-01 2.902713158013902617e-01
3.291700817611916591e+03 -1.614503753414411324e-01 2.863638279042787227e-01
3.294992518429529355e+03 -2.229146947943675405e-01 2.789653495412987572e-01
3.298287510947960072e+03 -2.935549244504903621e-01 2.730271829251983973e-01
3.301585798458909267e+03 -3.311481950676194996e-01 2.819521768920805194e-01
3.304887384257369376e+03 -4.020027096346620032e-01 2.777647959119012300e-01
3.308192271641627485e+03 -4.968188320267705183e-01 2.617543614555169484e-01
3.311500463913270323e+03 -5.266216972988029266e-01 2.501157833163946131e-01
3.314811964377184722e+03 -4.270575694412684364e-01 2.413626417670255708e-01
3.318126776341563072e+03 -2.829827204324663059e-01 2.229598800855394081e-01
3.321444903117905596e+03 -8.013980624133092145e-02 1.860157894000079581e-01
3.324766348021024896e+03 1.391388970406597786e-02 1.836783783656749103e-01
3.328091114369046863e+03 -3.837207577854423457e-02 1.532489977857672270e-01
3.331419205483417045e+03 -4.721716870828895907e-02 1.526389793639515990e-01
3.334750624688901553e+03 -2.566648846229882541e-03 1.499826065778529505e-01
3.338085375313591612e+03 1.073970740991031514e-02 1.469157771757867714e-01
3.341423460688906289e+03 9.408430173070504721e-02 1.494477814898912960e-01
3.344764884149596128e+03 2.019868115805998898e-01 1.511917569591855748e-01
3.348109649033746791e+03 2.737643212053169073e-01 1.464148029665284789e-01
3.351457758682781787e+03 3.188729925296045487e-01 1.470077357517945438e-01
3.354809216441465651e+03 3.889752510013830822e-01 1.469158521983728316e-01
3.358164025657908041e+03 5.262214416411860052e-01 1.568688158563658619e-01
3.361522189683567376e+03 6.011358603174959958e-01 1.599294839801147228e-01
3.364883711873251741e+03 5.623942930993991451e-01 1.537710328954215167e-01
3.368248595585126168e+03 4.838000500880732524e-01 1.764149472926912765e-01
3.371616844180712633e+03 4.885375874999657309e-01 1.832442482659934757e-01
3.374988461024894150e+03 3.554091961791288612e-01 1.689474368753872968e-01
3.378363449485920228e+03 3.714634205091225105e-01 1.692003329287497804e-01
3.381741812935407324e+03 3.044270003823727477e-01 1.615732110220102768e-01
3.385123554748343849e+03 3.004475635011087387e-01 1.618883474350406304e-01
3.388508678303093347e+03 3.387658221428647698e-01 1.685829138055621457e-01
3.391897186981397681e+03 3.393651621969570598e-01 1.723746154460603364e-01
3.395289084168380214e+03 3.343597096531581436e-01 1.704778805022297838e-01
3.398684373252549449e+03 2.856295178906275156e-01 1.690117685692220373e-01
3.402083057625803121e+03 2.363552596012969131e-01 1.676977551915128928e-01
3.405485140683430018e+03 1.605540348749681656e-01 1.683846368507358748e-01
3.408890625824114522e+03 1.724398184825114699e-01 1.730304325587107561e-01
3.412299516449939802e+03 1.754483123727355598e-01 1.644209487456379237e-01
3.415711815966390986e+03 2.602580123666158318e-01 1.643843506931202680e-01
3.419127527782358356e+03 2.722240944689430786e-01 1.631668986725892945e-01
3.422546655310141887e+03 2.945328153173253916e-01 1.620336658440913735e-01
3.425969201965453522e+03 3.360868341024491612e-01 1.692656323746400959e-01
3.429395171167419903e+03 3.344777853361757258e-01 1.758182385599260655e-01
3.432824566338588284e+03 2.607317091227001060e-01 1.904487749144681552e-01
3.436257390904928343e+03 2.261859369549878429e-01 1.903618212922541797e-01
3.439693648295834464e+03 1.627346120981547628e-01 1.836025915403237951e-01
3.443133341944131189e+03 1.804676250445762242e-01 1.792002074847407478e-01
3.446576475286076402e+03 2.984366373303287689e-01 1.712827797317706957e-01
3.450023051761363604e+03 4.111537012712793149e-01 1.659537592535318962e-01
3.453473074813126004e+03 5.116582190517010575e-01 1.647849834705617245e-01
3.456926547887940615e+03 6.207907227682540885e-01 1.818079745595072294e-01
3.460383474435829612e+03 6.857925754475927560e-01 1.824893181639738737e-01
3.463843857910266706e+03 6.793482416792203660e-01 1.809729927244295156e-01
3.467307701768178049e+03 6.694507192231613502e-01 1.897437820871103464e-01
3.470775009469947236e+03 6.588517601380371458e-01 1.858368069941546685e-01
3.474245784479418489e+03 6.640421435115220206e-01 1.773621250673526883e-01
3.477720030263898934e+03 6.136887891541885631e-01 1.789566011632702791e-01
3.481197750294164052e+03 5.291512499256791902e-01 1.804025066264468846e-01
3.484678948044459503e+03 4.399724552657374721e-01 1.738605308435746399e-01
3.488163626992504760e+03 3.224008230034821620e-01 1.629407542521938146e-01
3.491651790619498570e+03 2.464982960554031322e-01 1.561072104186022880e-01
3.495143442410119405e+03 3.066166055233476295e-01 1.907097944709541248e-01
3.498638585852530468e+03 1.998121605690313385e-01 1.940383039461623105e-01
3.502137224438384237e+03 2.311796544452149882e-01 1.796387974479593530e-01
3.505639361662823831e+03 3.235790884662125277e-01 1.583574428012147761e-01
3.509145001024487556e+03 3.141769798746828490e-01 1.587998729924904318e-01
3.512654146025513455e+03 3.796923286403153242e-01 1.666565544592069348e-01
3.516166800171540217e+03 4.808216683493375943e-01 1.654296912065740255e-01
3.519682966971712631e+03 5.094690998994368947e-01 1.659244327082972925e-01
3.523202649938685681e+03 4.789127710695887385e-01 1.646151231068112009e-01
3.526725852588625457e+03 3.769525235953188891e-01 1.674778216128722519e-01
3.530252578441215064e+03 3.685915240070809507e-01 1.658044739364102627e-01
3.533782831019657806e+03 4.305584392592712306e-01 1.621068639788139920e-01
3.537316613850678550e+03 4.799720752444310845e-01 1.713008069790056820e-01
3.540853930464530094e+03 4.082775884834738966e-01 1.696451241198280169e-01
