# starting wavelength: 3634.800
# ending wavelength: 9251.890
# wav flux eflux
3.637710245743335690e+03 5.670119434449488516e+00 3.754908025180677456e+00
3.641347955989080219e+03 5.719055076603277499e+00 2.769251164656933106e+00
3.644989303945070333e+03 5.439204038265640584e+00 2.081274366852337909e+00
3.648634293249016537e+03 5.021666615039316994e+00 1.600933577252599438e+00
3.652282927542266862e+03 4.522983556712763864e+00 1.253151606012679053e+00
3.655935210469810499e+03 4.047681483667430413e+00 1.000869104816028754e+00
3.659591145680281443e+03 3.625338982657869025e+00 8.155100690375541861e-01
3.663250736825963031e+03 3.268942443763912742e+00 6.699167172614630683e-01
3.666913987562790226e+03 2.986247066415982587e+00 5.683216412627688507e-01
3.670580901550354156e+03 2.754570768377910817e+00 4.911011409489441371e-01
3.674251482451905758e+03 2.600351980466552249e+00 4.355942774640918502e-01
3.677925733934358959e+03 2.563862915972180190e+00 3.981745688857990517e-01
3.681603659668294313e+03 2.500977687843028097e+00 3.638054833715674286e-01
3.685285263327964003e+03 2.554810960833857170e+00 3.417995059844702310e-01
3.688970548591293209e+03 2.547468841203394341e+00 3.221391004632214172e-01
3.692659519139885560e+03 2.618370465940171421e+00 3.072394498483098646e-01
3.696352178659026777e+03 2.777623653113949764e+00 3.027841443923624531e-01
3.700048530837686940e+03 2.786081407223755413e+00 2.962778676810214895e-01
3.703748579368525952e+03 2.829868169762099317e+00 2.869502863776048907e-01
3.707452327947895355e+03 2.912453385051217314e+00 2.810220293426239913e-01
3.711159780275844696e+03 3.094975839047921173e+00 2.693082257035027127e-01
3.714870940056121526e+03 3.178125992763954244e+00 2.259567314383366388e-01
3.718585810996179134e+03 3.200480570735969366e+00 2.204035613304855534e-01
3.722304396807176545e+03 3.112882918917958541e+00 2.189563751831646310e-01
3.726026701203984885e+03 3.077043653822685076e+00 2.197533550394961954e-01
3.729752727905190113e+03 3.016899650075480110e+00 2.278102788251940014e-01
3.733482480633096657e+03 2.774421550379999601e+00 1.732562044634407550e-01
3.737215963113731050e+03 2.676901329987347644e+00 1.718416702135108221e-01
3.740953179076846027e+03 2.550615098989640117e+00 1.730179314825476544e-01
3.744694132255923705e+03 2.564120520367375367e+00 1.742674134378185691e-01
3.748438826388181042e+03 2.576317822247325307e+00 1.760109029845186024e-01
3.752187265214570289e+03 2.614172016388427000e+00 1.748195421703034047e-01
3.755939452479786269e+03 2.531101857260615873e+00 1.672152992748187073e-01
3.759695391932267285e+03 2.499033541356042942e+00 1.668357526104541910e-01
3.763455087324201031e+03 2.473345627144344583e+00 1.672579610471386646e-01
3.767218542411526414e+03 2.477595082518293523e+00 1.679099287454394462e-01
3.770985760953939007e+03 2.550253524358686352e+00 1.674697110200666916e-01
3.774756746714894234e+03 2.455018091589295182e+00 1.634360838137408067e-01
3.778531503461610555e+03 2.538550480873276172e+00 1.585544969243268543e-01
3.782310034965073100e+03 2.576002556455036174e+00 1.571961957151178368e-01
3.786092345000039586e+03 2.596158609435606390e+00 1.567098576364170937e-01
3.789878437345040766e+03 2.579535930698883206e+00 1.573188115953171318e-01
3.793668315782387253e+03 2.525754952594774227e+00 1.632869032624432171e-01
3.797461984098170888e+03 2.509561552034890841e+00 1.634895797675014750e-01
3.801259446082270188e+03 2.499399815492294064e+00 1.655230811730992457e-01
3.805060705528353537e+03 2.519124858822224589e+00 1.752358845580355151e-01
3.808865766233883278e+03 2.504880194994185238e+00 1.777948967330600372e-01
3.812674632000118436e+03 2.401339834189418099e+00 1.845881356696095488e-01
3.816487306632119726e+03 2.285761344587471378e+00 1.849531288184454170e-01
3.820303793938753188e+03 2.250148015514938926e+00 1.802956403946904540e-01
3.824124097732693372e+03 2.259988275532109903e+00 1.826056698243510301e-01
3.827948221830427428e+03 2.356041338066353852e+00 1.853406344875373202e-01
3.831776170052258749e+03 2.398686475375054528e+00 1.784180822455149473e-01
3.835607946222312421e+03 2.475616403777960439e+00 1.767088661188431775e-01
3.839443554168536139e+03 2.528201247242683802e+00 1.773246012850843711e-01
3.843282997722705659e+03 2.544431109789045298e+00 1.798242942241830566e-01
3.847126280720429804e+03 2.715930601764506847e+00 1.908119585167163956e-01
3.850973407001151372e+03 2.802578059678210387e+00 1.931108893801661841e-01
3.854824380408153957e+03 2.957367642566817612e+00 2.037030793434615183e-01
3.858679204788563311e+03 3.052782578681962455e+00 1.958310117980837928e-01
3.862537883993353262e+03 3.107668494357683109e+00 1.941638584742769735e-01
3.866400421877347981e+03 3.148548486846808547e+00 1.975542161397874641e-01
3.870266822299226533e+03 3.257556390073119257e+00 1.935831148852127370e-01
3.874137089121526969e+03 3.295094271113602424e+00 1.931817270548910892e-01
3.878011226210649966e+03 3.323152870359373345e+00 2.011516574505232968e-01
3.881889237436861549e+03 3.394346399744500697e+00 2.027407112952728796e-01
3.885771126674299921e+03 3.330431372474418339e+00 2.028606911819250680e-01
3.889656897800975457e+03 3.319667615334417565e+00 2.064677592953143015e-01
3.893546554698777527e+03 3.320608922065249491e+00 2.061163313185539747e-01
3.897440101253477678e+03 3.331066864486706969e+00 2.028551443226216389e-01
