# starting wavelength: 5786.450
# ending wavelength: 8297.000
# wav flux eflux
5.789940905497111089e+03 2.080679002998821137e+00 3.611479221929281280e-01
5.795730846402610041e+03 2.235390440087107411e+00 2.676197526503767965e-01
5.801526577249013826e+03 2.309184627197415907e+00 2.026343313901936560e-01
5.807328103826264851e+03 2.339307020605091214e+00 1.568295120725649583e-01
5.813135431930093546e+03 2.322180547547120888e+00 1.243061259700045662e-01
5.818948567362025642e+03 2.258886081091218578e+00 9.988424306127639818e-02
5.824767515929389447e+03 2.165904945118295455e+00 8.217157295914541415e-02
5.830592283445320390e+03 2.054605836662979357e+00 6.821249612807223084e-02
5.836422875728768304e+03 1.937420820688681822e+00 5.824225962450749194e-02
5.842259298604498326e+03 1.814915436778488989e+00 5.069507785354705059e-02
5.848101557903105459e+03 1.691533647468280943e+00 4.530471308551763110e-02
5.853949659461010015e+03 1.572423858945868336e+00 4.148592059559864931e-02
5.859803609120473084e+03 1.473141980809211660e+00 3.882523618721729630e-02
5.865663412729595620e+03 1.390247894689536690e+00 3.704800125693728102e-02
5.871529076142326630e+03 1.324680404140374801e+00 3.623249217326316579e-02
5.877400605218471355e+03 1.265803607400989739e+00 3.567236713517697028e-02
5.883278005823691274e+03 1.246791898128384535e+00 3.421239401025035626e-02
5.889161283829516833e+03 1.198338852023116408e+00 3.468595426732298814e-02
5.895050445113348360e+03 1.211918372080096340e+00 3.278572609322775999e-02
5.900945495558464245e+03 1.184422855606623859e+00 3.311037478837819403e-02
5.906846441054024581e+03 1.166075473021820574e+00 3.264303890262398172e-02
5.912753287495080258e+03 1.164534401344558656e+00 3.120470276701910531e-02
5.918666040782577511e+03 1.186571376288781066e+00 3.189334465736781005e-02
5.924584706823361557e+03 1.220716849050347719e+00 3.230732252823520501e-02
5.930509291530187511e+03 1.271436164642677502e+00 3.140602417744296077e-02
5.936439800821719473e+03 1.326855683541880770e+00 3.052011042903324603e-02
5.942376240622543264e+03 1.326114098007811215e+00 3.126723026123334054e-02
5.948318616863167335e+03 1.284139993604269447e+00 3.076358966768175454e-02
5.954266935480032771e+03 1.266756235826664856e+00 3.102264249188370696e-02
5.960221202415515108e+03 1.250255383483797944e+00 3.014627504272870961e-02
5.966181423617932523e+03 1.213086522876398288e+00 3.018538278966139896e-02
