# starting wavelength: 3055.556
# ending wavelength: 9425.926
# wav flux eflux
3.057022406299604881e+03 5.200855816313902480e+00 1.146058182521820346e+00
3.060079428705905229e+03 5.193881326668470244e+00 8.482604925622514447e-01
3.063139508134612242e+03 5.153337334518460544e+00 6.452916098345643503e-01
3.066202647642748161e+03 5.085299593299368759e+00 4.855203411594022356e-01
3.069268850290391583e+03 4.996614656524994480e+00 3.922758848491082473e-01
3.072338119140682920e+03 4.956126249789641669e+00 3.095096174301447678e-01
3.075410457259824852e+03 4.922087087010154960e+00 2.555381880205959133e-01
3.078485867717085512e+03 4.915195711348518515e+00 2.180703766124496290e-01
3.081564353584803939e+03 4.923379633875513584e+00 1.808764588855365785e-01
3.084645917938389630e+03 4.927651590212863475e+00 1.570726967550505615e-01
3.087730563856328899e+03 4.939394634989942467e+00 1.367888501468554341e-01
3.090818294420186248e+03 4.951533289019532269e+00 1.228723961977181145e-01
3.093909112714607545e+03 4.933016845116214633e+00 1.164038420494196147e-01
3.097003021827323209e+03 4.944243554842252308e+00 1.087539641408761248e-01
3.100100024849151396e+03 4.945168527026670979e+00 1.019627564144213044e-01
3.103200124874001631e+03 4.947392881226883254e+00 9.636466169105790958e-02
3.106303324998876633e+03 4.965046433023950101e+00 9.416825151171477615e-02
3.109409628323876859e+03 4.998617676810297894e+00 9.052135195648378097e-02
3.112519037952201415e+03 5.015514372880081062e+00 8.627977154411167748e-02
3.115631556990154877e+03 5.037543569397931797e+00 8.984102854687799067e-02
3.118747188547145925e+03 5.048738950676603388e+00 8.617485989477781383e-02
3.121865935735694165e+03 5.079536075227935932e+00 8.795377709907920005e-02
3.124987801671431043e+03 5.095240320902149733e+00 9.159041325585946802e-02
3.128112789473103476e+03 5.108873184025540581e+00 8.763841754656644112e-02
3.131240902262577492e+03 5.155611249153123410e+00 8.440231827441517509e-02
3.134372143164840963e+03 5.125618493509482398e+00 8.197175679775507706e-02
3.137506515308006783e+03 5.087095513783463474e+00 8.090601180095853551e-02
3.140644021823316052e+03 5.073773589910558712e+00 7.723962669535487657e-02
