# starting wavelength: 3199.249
# ending wavelength: 9098.780
# wav flux eflux
3.200856363859509202e+03 2.430839724642113175e+00 3.453938698254155337e+00
3.204057220223369768e+03 2.273190952673196374e+00 2.453885368413820878e+00
3.207261277443593826e+03 2.071148704883021718e+00 1.871360707858611860e+00
3.210468538721038840e+03 1.796885572520970697e+00 1.412596754488502970e+00
3.213679007259760965e+03 1.581601305119781031e+00 1.097306745743811707e+00
3.216892686267021418e+03 1.372634463416822381e+00 8.677271754809620097e-01
3.220109578953289656e+03 1.193029348614822904e+00 8.124005827757723175e-01
3.223329688532243836e+03 1.166474498177683783e+00 6.606753639604615591e-01
3.226553018220777176e+03 1.108879432701339152e+00 5.851062277452003801e-01
3.229779571238999324e+03 1.187868881605411486e+00 5.449953557096081092e-01
3.233009350810239084e+03 1.230589583950358001e+00 4.741406770927911740e-01
3.236242360161050783e+03 1.198563817100594342e+00 4.337886213077267739e-01
3.239478602521212906e+03 1.317893742208804175e+00 4.034533564685269247e-01
3.242718081123734919e+03 1.357341162084145569e+00 3.760490157057529426e-01
3.245960799204859995e+03 1.286401069995665836e+00 3.602489420501754358e-01
3.249206760004065927e+03 1.304726782631785653e+00 3.485465680553058720e-01
3.252455966764071036e+03 1.290360411015616382e+00 3.295433937245844658e-01
3.255708422730835991e+03 1.203534216575449234e+00 3.237561977515556189e-01
3.258964131153567905e+03 1.215419893789423833e+00 3.228148419115654533e-01
3.262223095284722604e+03 1.169926473672362910e+00 3.255128902677453806e-01
3.265485318380008266e+03 1.196139551939257251e+00 3.101194095228159142e-01
3.268750803698389518e+03 1.158829123274796702e+00 3.172586737136744994e-01
3.272019554502088795e+03 1.256496287165747683e+00 3.064190591945919473e-01
3.275291574056592253e+03 1.210260187069689186e+00 2.934635724005224544e-01
3.278566865630649772e+03 1.205926544959260438e+00 2.926408926740393102e-01
3.281845432496281319e+03 1.154156102424983565e+00 2.827146540419947507e-01
3.285127277928778767e+03 1.191752162665772552e+00 2.834610368281624826e-01
3.288412405206708627e+03 1.171421249273861154e+00 2.827411415638995118e-01
3.291700817611916591e+03 1.138730976826246799e+00 2.787995370091448932e-01
3.294992518429529355e+03 1.201355300530737580e+00 2.682043916318592180e-01
3.298287510947960072e+03 1.179122656414702597e+00 2.552345846587870670e-01
3.301585798458909267e+03 1.044209682006992823e+00 2.474742410672117199e-01
3.304887384257369376e+03 1.077817175854480336e+00 2.471500830997649945e-01
3.308192271641627485e+03 1.056279236140553524e+00 2.352253443751396167e-01
3.311500463913270323e+03 1.064147848069448399e+00 2.251008388288774087e-01
3.314811964377184722e+03 1.033603632707782438e+00 2.337564942979777349e-01
3.318126776341563072e+03 1.023828655364512619e+00 2.323359148428417731e-01
3.321444903117905596e+03 1.002103371428411105e+00 2.208549667739059252e-01
3.324766348021024896e+03 9.217245256364425821e-01 2.254516087872462382e-01
3.328091114369046863e+03 7.746315443258797728e-01 2.301866248922982139e-01
3.331419205483417045e+03 7.353175951705159807e-01 2.187382461905948150e-01
