# starting wavelength: 3702.598
# ending wavelength: 7505.225
# wav flux eflux
3.703748579368525952e+03 9.359696010730556015e-01 1.409984900161679044e-01
3.707452327947895355e+03 9.004634509341620241e-01 1.046898437478598343e-01
3.711159780275844696e+03 9.030249917661814507e-01 8.756839844128706807e-02
3.714870940056121526e+03 9.192797948455204704e-01 6.948823879212338850e-02
3.718585810996179134e+03 9.355384790512578652e-01 5.728314887021962454e-02
3.722304396807176545e+03 9.458065048948997022e-01 4.997767685772400159e-02
3.726026701203984885e+03 9.415410403208742673e-01 4.226939613315498084e-02
3.729752727905190113e+03 9.290517223437940730e-01 3.542252599633409493e-02
3.733482480633096657e+03 9.203553672212343439e-01 3.070227759497385495e-02
3.737215963113731050e+03 9.124229266703218766e-01 2.621641448940121438e-02
3.740953179076846027e+03 8.999321614914119749e-01 2.332569944563968323e-02
3.744694132255923705e+03 8.894713957172923902e-01 2.086940718784555462e-02
3.748438826388181042e+03 8.815121554992925157e-01 1.898885198472223187e-02
3.752187265214570289e+03 8.756173313486302900e-01 1.761049547033455634e-02
3.755939452479786269e+03 8.717675932630003510e-01 1.658410449264301548e-02
3.759695391932267285e+03 8.678016555893031114e-01 1.580923925297018570e-02
3.763455087324201031e+03 8.641379649783537120e-01 1.517741467792011606e-02
3.767218542411526414e+03 8.668758664262771196e-01 1.479518501850295500e-02
3.770985760953939007e+03 8.786217783621451671e-01 1.535693075743820545e-02
3.774756746714894234e+03 8.945459389103448400e-01 1.638007705470716571e-02
3.778531503461610555e+03 9.021800673375026669e-01 1.656858212326459481e-02
3.782310034965073100e+03 9.110232428693363360e-01 1.678431044862754851e-02
3.786092345000039586e+03 9.223389509850548063e-01 1.680555749879062213e-02
3.789878437345040766e+03 9.343516632589344839e-01 1.687531525087279313e-02
3.793668315782387253e+03 9.415289263636963391e-01 1.689626187226339615e-02
3.797461984098170888e+03 9.511488310115217004e-01 1.644055265157242859e-02
3.801259446082270188e+03 9.615695382694806614e-01 1.571553478128564010e-02
3.805060705528353537e+03 9.649329398955567294e-01 1.592297477974201694e-02
3.808865766233883278e+03 9.612804010648469122e-01 1.625042210356566694e-02
3.812674632000118436e+03 9.613367078172847524e-01 1.647306784279472733e-02
3.816487306632119726e+03 9.574692525750960748e-01 1.674195017254435230e-02
3.820303793938753188e+03 9.406067016894132937e-01 1.620150267466336641e-02
3.824124097732693372e+03 9.311311786692315628e-01 1.519977030331267839e-02
3.827948221830427428e+03 9.359769168493415892e-01 1.652261207862558076e-02
3.831776170052258749e+03 9.527685080670770246e-01 1.819214385843439738e-02
3.835607946222312421e+03 9.675145922414608579e-01 1.732683527741779236e-02
3.839443554168536139e+03 9.718232296501397860e-01 1.737836150397366330e-02
3.843282997722705659e+03 9.689604152918074309e-01 1.734847124167319954e-02
3.847126280720429804e+03 9.665914510442080720e-01 1.763418890324980684e-02
3.850973407001151372e+03 9.572754101353136980e-01 1.753381910489728787e-02
3.854824380408153957e+03 9.477662192194582502e-01 1.735685865745949241e-02
3.858679204788563311e+03 9.544470448372174287e-01 1.685621945699129764e-02
3.862537883993353262e+03 9.672963159315927095e-01 1.645458705592256141e-02
3.866400421877347981e+03 9.704630315329508816e-01 1.644501761606887227e-02
3.870266822299226533e+03 9.654803303537146109e-01 1.659212982455240265e-02
3.874137089121526969e+03 9.636138342746396468e-01 1.683433835599112971e-02
3.878011226210649966e+03 9.632764996575786665e-01 1.696560231134098401e-02
3.881889237436861549e+03 9.609102019452174792e-01 1.701965720956019265e-02
3.885771126674299921e+03 9.533250739687649800e-01 1.643299122444554644e-02
3.889656897800975457e+03 9.439004653697941061e-01 1.628802258513547055e-02
3.893546554698777527e+03 9.445010684125813016e-01 1.594819960664063674e-02
3.897440101253477678e+03 9.461253040116504032e-01 1.544444051663735468e-02
3.901337541354732366e+03 9.399922620494733927e-01 1.571809234218161586e-02
3.905238878896088409e+03 9.396490060474617101e-01 1.553481890450347271e-02
3.909144117774985716e+03 9.403798870789017439e-01 1.587554643988884837e-02
3.913053261892762293e+03 9.417167477700164602e-01 1.597160239618273039e-02
3.916966315154656058e+03 9.609507578607272560e-01 1.805074580560017683e-02
3.920883281469812118e+03 9.724698923075743018e-01 1.883417105588807566e-02
3.924804164751283224e+03 9.701883101726782588e-01 1.869014974337401824e-02
3.928728968916035683e+03 9.562774300886062173e-01 1.901441173447477109e-02
3.932657697884953450e+03 9.316928818228651377e-01 1.931079734858068275e-02
3.936590355582839493e+03 9.045053016287545322e-01 1.892483103519917303e-02
3.940526945938423523e+03 8.958082297224834178e-01 1.860704949082899948e-02
3.944467472884363360e+03 8.954627416317840760e-01 1.757477967192998605e-02
3.948411940357249023e+03 8.912878153711388807e-01 1.774410302607266204e-02
3.952360352297607733e+03 8.916755754374018350e-01 1.784472000595745816e-02
3.956312712649906643e+03 8.905417445234373730e-01 1.749961815360356193e-02
3.960269025362557841e+03 8.904424324287425474e-01 1.724362903785717910e-02
3.964229294387921527e+03 8.974731817773421438e-01 1.697221089754180276e-02
3.968193523682310570e+03 9.116700620027624602e-01 1.750908397654314316e-02
3.972161717205994591e+03 9.342513619988892515e-01 1.770258683743206052e-02
3.976133878923201792e+03 9.520264280324397532e-01 1.812746412961057860e-02
3.980110012802126221e+03 9.623679030565702730e-01 1.815085634912029858e-02
3.984090122814929600e+03 9.767519517645819604e-01 1.691952191269839242e-02
3.988074212937745870e+03 9.971282512787316143e-01 1.576792661755320457e-02
3.992062287150684824e+03 1.004045281817847135e+00 1.596054179825530037e-02
3.996054349437837118e+03 1.008449736481199288e+00 1.651502157881729049e-02
4.000050403787276082e+03 1.006867661705250327e+00 1.678905664269012346e-02
4.004050454191064546e+03 9.982588618549973480e-01 1.498859150254676711e-02
4.008054504645257111e+03 9.824871891164712601e-01 1.277673966714343128e-02
4.012062559149903791e+03 9.699645331533865988e-01 1.136708416526959094e-02
4.016074621709055009e+03 9.751358185302666515e-01 1.003318167830445119e-02
4.020090696330765240e+03 9.864337633393284177e-01 7.696849513232645150e-03
4.024110787027097558e+03 9.921938955110484182e-01 7.681679980508631170e-03
4.028134897814125907e+03 9.968265188050324799e-01 7.868518947712481101e-03
4.032163032711941469e+03 9.965595786348109275e-01 7.844926410734223005e-03
4.036195195744654484e+03 9.930890265807001960e-01 8.041803198678693435e-03
4.040231390940400615e+03 9.905746976389430136e-01 7.970766985418053369e-03
4.044271622331342314e+03 9.872340551074725301e-01 7.961721634917401369e-03
4.048315893953675186e+03 9.820960724743892367e-01 7.588676347797887640e-03
4.052364209847629809e+03 9.719068599175149092e-01 7.043066474092069158e-03
4.056416574057479011e+03 9.660123267400820835e-01 7.186263814047344316e-03
4.060472990631537868e+03 9.744848257619045384e-01 9.952651094263888221e-03
4.064533463622170530e+03 9.913888935840435845e-01 1.346653497127385697e-02
4.068597997085794304e+03 9.836364175098720741e-01 1.463330545641143392e-02
4.072666595082881486e+03 9.705679872795488494e-01 1.608004951726133003e-02
4.076739261677965715e+03 9.597537479763884605e-01 1.680772637136365016e-02
4.080816000939644709e+03 9.485856957093624642e-01 1.717294664467539089e-02
4.084896816940585722e+03 9.487198423613786291e-01 1.676102917996043565e-02
4.088981713757527814e+03 9.624746526915579636e-01 1.687096813062319289e-02
4.093070695471286854e+03 9.788599332767885519e-01 1.745150784846119518e-02
4.097163766166759160e+03 9.988752424429850896e-01 1.756436562570393850e-02
4.101260929932927866e+03 1.015592697242721387e+00 1.787422316637407235e-02
4.105362190862862008e+03 1.027572566182104685e+00 1.756092410207287652e-02
4.109467553053726078e+03 1.042309824728258505e+00 1.684476428313122845e-02
4.113577020606780934e+03 1.055781884485808897e+00 1.662497204802335093e-02
4.117690597627389252e+03 1.058492309716545288e+00 1.680208274162476451e-02
4.121808288225018259e+03 1.058817265062204749e+00 1.672860020463372288e-02
4.125930096513244280e+03 1.058854176274107939e+00 1.628150607475956080e-02
4.130056026609759101e+03 1.044958934415198160e+00 1.607531721592991153e-02
4.134186082636369974e+03 1.027574822672187027e+00 1.431143054076250594e-02
4.138320268719007800e+03 1.022197032772924175e+00 1.437657592465257754e-02
4.142458588987728035e+03 1.027576750364033176e+00 1.186915595408330991e-02
4.146601047576717065e+03 1.033324530705264754e+00 7.428548263871000666e-03
4.150747648624294925e+03 1.018338487200871390e+00 7.362240294693901156e-03
4.154898396272920763e+03 1.004127812755245763e+00 7.885404311311369416e-03
4.159053294669195566e+03 9.841928563188176993e-01 7.711850866047015481e-03
4.163212347963865795e+03 9.679787130695487463e-01 6.879453670654113624e-03
4.167375560311830668e+03 9.573806745528276041e-01 6.472558873586767812e-03
4.171542935872143971e+03 9.560743882745118549e-01 6.692016207684108910e-03
4.175714478808017702e+03 9.600627789874830453e-01 7.155332482201062425e-03
4.179890193286827525e+03 9.697933136925156461e-01 6.754072131351217950e-03
4.184070083480115500e+03 9.728512418616871438e-01 6.758223974020433587e-03
4.188254153563597356e+03 9.804763900645612207e-01 6.559707319821032195e-03
4.192442407717161586e+03 9.942999905675115047e-01 7.160137154162888630e-03
4.196634850124880359e+03 1.001819845119833019e+00 7.203597729384783425e-03
4.200831484975006788e+03 1.003678168636712442e+00 7.173279331138796358e-03
4.205032316459983122e+03 1.001068662976192236e+00 7.118755723968676723e-03
4.209237348776444378e+03 9.874379736795286799e-01 6.506809677812291220e-03
4.213446586125221984e+03 9.733820224844047519e-01 6.828229880481919041e-03
4.217660032711349231e+03 9.601991480779700217e-01 6.838645639005482176e-03
4.221877692744061278e+03 9.547935251898513886e-01 6.894291995377240141e-03
4.226099570436806971e+03 9.513806133833836443e-01 6.900626186338008373e-03
4.230325670007245208e+03 9.497350780387895375e-01 6.791719606032333573e-03
4.234555995677254032e+03 9.543920974133891511e-01 7.220128599609168876e-03
4.238790551672932452e+03 9.606113762127522770e-01 7.182742843125624645e-03
4.243029342224606808e+03 9.641683402907099687e-01 7.206190650353547396e-03
4.247272371566832589e+03 9.699806450205530339e-01 7.072516738293804610e-03
4.251519643938400804e+03 9.771421959091587395e-01 6.881840178743910477e-03
4.255771163582340705e+03 9.844257404226607333e-01 6.813041338328264425e-03
4.260026934745924336e+03 9.888237313186868382e-01 6.666875876329744939e-03
4.264286961680671993e+03 9.890479690926579082e-01 6.719524778302593537e-03
4.268551248642354039e+03 9.771675095455552018e-01 6.020650721953547078e-03
4.272819799890998183e+03 9.701895355559090328e-01 6.116746179560588782e-03
4.277092619690890388e+03 9.650158227737913874e-01 5.982458397701422535e-03
4.281369712310583054e+03 9.554359207413246624e-01 6.248895510504993284e-03
4.285651082022895025e+03 9.519342186002306416e-01 6.265282461051655677e-03
4.289936733104918858e+03 9.496226610545569491e-01 6.476628571943190624e-03
4.294226669838025373e+03 9.430811276440599356e-01 8.019482400490544893e-03
4.298520896507864563e+03 9.577080750874360504e-01 1.133434094973836959e-02
4.302819417404373780e+03 9.849654686998968733e-01 1.748742542104566450e-02
4.307122236821779552e+03 9.805037529798465989e-01 1.801572275571983878e-02
4.311429359058603040e+03 9.745994326592065660e-01 1.874816129391393069e-02
4.315740788417662770e+03 9.779236803765773978e-01 1.892302032711144083e-02
4.320056529206081905e+03 9.786453784531777833e-01 1.972083360221345283e-02
4.324376585735290064e+03 9.887790196137471455e-01 1.942282471838364596e-02
4.328700962321026054e+03 1.008127593328248750e+00 1.965115807953532120e-02
4.333029663283348782e+03 1.027752093926815657e+00 1.989873312212292467e-02
4.337362692946633615e+03 1.046011276028948611e+00 1.996781308516812001e-02
4.341700055639581478e+03 1.065985140607443427e+00 1.979603609919781612e-02
4.346041755695222491e+03 1.091777009944828070e+00 1.962184611553071181e-02
4.350387797450919606e+03 1.104653829019974109e+00 1.934847143562973618e-02
4.354738185248371337e+03 1.111219741938997085e+00 1.948875925542663951e-02
4.359092923433621763e+03 1.108772961440092963e+00 1.957877020442861174e-02
4.363452016357056891e+03 1.090847795451837410e+00 2.026335706601476577e-02
4.367815468373414660e+03 1.069861820054792245e+00 2.023833243583314165e-02
4.372183283841789489e+03 1.039077410876501295e+00 1.871548433163777378e-02
4.376555467125633186e+03 1.012570693723433779e+00 1.634921000098701893e-02
4.380932022592760404e+03 1.016277141523807659e+00 1.504502799043335413e-02
4.385312954615354101e+03 1.019746994126914386e+00 1.021020628211342755e-02
4.389698267569970994e+03 1.008464292084240377e+00 1.000442171188938717e-02
4.394087965837542470e+03 9.978110104723376672e-01 1.035584766212769431e-02
4.398482053803381859e+03 9.952615356101844890e-01 1.030799597472432418e-02
4.402880535857186260e+03 9.882577619022279158e-01 9.725730605255352920e-03
4.407283416393044718e+03 9.907857115961415939e-01 9.813733307946393911e-03
4.411690699809440048e+03 9.930718708087209468e-01 9.890892828114783430e-03
4.416102390509250654e+03 9.949224238354168470e-01 9.807493473875928541e-03
4.420518492899761441e+03 9.960814577345831200e-01 9.617858050289309138e-03
4.424939011392662906e+03 1.001788045372186575e+00 9.754628750411515475e-03
4.429363950404056595e+03 1.019306708832670827e+00 9.946858283344888613e-03
4.433793314354462382e+03 1.025245433091710456e+00 9.695833349865961778e-03
4.438227107668818462e+03 1.023797156657104024e+00 9.621031634097439861e-03
4.442665334776488635e+03 1.015097922561184918e+00 1.011864989170908544e-02
4.447108000111265937e+03 1.002086673801375394e+00 1.024230456523176486e-02
4.451555108111379013e+03 9.944781882656482663e-01 9.890422322277603318e-03
4.456006663219492111e+03 9.800633423428329882e-01 8.305377136565506371e-03
4.460462669882713271e+03 9.778987294699463817e-01 7.907780495652957584e-03
4.464923132552597053e+03 9.852688406820121481e-01 7.973003321464952955e-03
4.469388055685150903e+03 9.947148047053604447e-01 8.582451780795323851e-03
4.473857443740837880e+03 1.003159304156471254e+00 8.485069801638961406e-03
4.478331301184580298e+03 1.011167250810546037e+00 9.233716986109368960e-03
4.482809632485766087e+03 1.021847677509967411e+00 1.057464083898003102e-02
4.487292442118253348e+03 1.021333165957148958e+00 1.031481449960174393e-02
4.491779734560373072e+03 1.014858184856791468e+00 1.081833188118576546e-02
4.496271514294934605e+03 1.003334012065663527e+00 1.144875227062348670e-02
4.500767785809231100e+03 9.849714632092417821e-01 1.158100067729753678e-02
4.505268553595042249e+03 9.725788827117399782e-01 1.079038056078182248e-02
4.509773822148638828e+03 9.697457050130648959e-01 1.105230239155281617e-02
4.514283595970789065e+03 9.786594460014467201e-01 1.192969929965235695e-02
4.518797879566761367e+03 9.841118301306499561e-01 1.244105811791775505e-02
4.523316677446328868e+03 9.792294194144600672e-01 1.228429256038581809e-02
4.527839994123776705e+03 9.690453883925179701e-01 1.292427958785907598e-02
4.532367834117902021e+03 9.595403374729646329e-01 1.362586538609367008e-02
4.536900201952022144e+03 9.617533486719551661e-01 1.385034292201277155e-02
4.541437102153975502e+03 9.716447905651950379e-01 1.468142037100620897e-02
4.545978539256130716e+03 9.664559960671742500e-01 1.453113296469466832e-02
4.550524517795388419e+03 9.593990354784135421e-01 1.444282338587964468e-02
4.555075042313184895e+03 9.532931499662972152e-01 1.451043453711282905e-02
4.559630117355500261e+03 9.404077536976589435e-01 1.424041419004048320e-02
4.564189747472856652e+03 9.383634484714837853e-01 1.407196536789490082e-02
4.568753937220330954e+03 9.494815526719906362e-01 1.234347619948337853e-02
4.573322691157552981e+03 9.532518430213573479e-01 1.271947287081870610e-02
4.577896013848711846e+03 9.617937308125203977e-01 1.275850201982044012e-02
4.582473909862562323e+03 9.702355727126864560e-01 1.258241668734342948e-02
4.587056383772426670e+03 9.731957304156180211e-01 1.219365603268685039e-02
4.591643440156200086e+03 9.768789803010335948e-01 1.250518124838766003e-02
4.596235083596357981e+03 9.821719262255438343e-01 1.245243178693531370e-02
4.600831318679955984e+03 9.859243087312492548e-01 1.202922752532618184e-02
4.605432149998637215e+03 9.953440190606548388e-01 1.089243652049633714e-02
4.610037582148637739e+03 9.994321018770400133e-01 1.098304160232408018e-02
4.614647619730787483e+03 9.962429950272350121e-01 1.109270673556604463e-02
4.619262267350520233e+03 9.818832570539501869e-01 9.442617123218309191e-03
4.623881529617872729e+03 9.755947897069762176e-01 7.136308457899059009e-03
4.628505411147491941e+03 9.867394808455329791e-01 7.225719995673859572e-03
4.633133916558640522e+03 9.942371699162083631e-01 7.069546231778491702e-03
4.637767050475200449e+03 1.004670588862970559e+00 6.845373572024612656e-03
4.642404817525677572e+03 1.021063865178954089e+00 6.536633656351557332e-03
4.647047222343205249e+03 1.032850636280775669e+00 6.349475641733027219e-03
4.651694269565549803e+03 1.044840940268704665e+00 6.132649552060075171e-03
4.656345963835116891e+03 1.047386379236435072e+00 6.208443547602413189e-03
4.661002309798953320e+03 1.044109938384165881e+00 5.659205755412279222e-03
4.665663312108753416e+03 1.045337765159460419e+00 5.799630999543333582e-03
4.670328975420864481e+03 1.042373513062663903e+00 5.808660499902131187e-03
4.674999304396286789e+03 1.039078147154259613e+00 5.823688882603545412e-03
4.679674303700684504e+03 1.038463485058941593e+00 5.225590466257333533e-03
4.684353978004386590e+03 1.029709083246753032e+00 5.883271337426768631e-03
4.689038331982392265e+03 1.020415336616888657e+00 5.761068363852505682e-03
4.693727370314376458e+03 1.015869075208626571e+00 5.694132043096013923e-03
4.698421097684692540e+03 1.013083062915877131e+00 5.648397575596562914e-03
4.703119518782378691e+03 1.010795518242216140e+00 5.631250586321003872e-03
4.707822638301162442e+03 1.010362162036769318e+00 5.678823813281135523e-03
4.712530460939465229e+03 1.012529145576041012e+00 5.484381291015982124e-03
4.717242991400406027e+03 1.018674054607529023e+00 5.044585165947850815e-03
4.721960234391808626e+03 1.019670673953678719e+00 4.997910628994484475e-03
4.726682194626201635e+03 1.021526152058614523e+00 5.373472610233627315e-03
4.731408876820829391e+03 1.023139644142184723e+00 5.039607195477100419e-03
4.736140285697651962e+03 1.021189270618926948e+00 5.090824003816853821e-03
4.740876425983350600e+03 1.017024997823385180e+00 5.221994633427849003e-03
4.745617302409335934e+03 1.010185679753151433e+00 4.943224886361905282e-03
4.750362919711747054e+03 1.001569332954726832e+00 4.067994060388953510e-03
4.755113282631459697e+03 9.985666586964774272e-01 4.005178978386168820e-03
4.759868395914093526e+03 9.963728047667099741e-01 4.252742073091407386e-03
4.764628264310008490e+03 9.953126142191497383e-01 4.301337374918543822e-03
4.769392892574320285e+03 9.974729658439926983e-01 4.290521764947770322e-03
4.774162285466896719e+03 9.939841440094884240e-01 4.153424168840954417e-03
4.778936447752364984e+03 9.945929400665167730e-01 4.163012900807751965e-03
4.783715384200118933e+03 9.960308116808404000e-01 4.128406414694337292e-03
4.788499099584319993e+03 1.000115183424810095e+00 4.421559116987704499e-03
4.793287598683906253e+03 1.002599008330538721e+00 4.450844809134861350e-03
4.798080886282591564e+03 1.002478222402572561e+00 4.480323377802859774e-03
4.802878967168876443e+03 1.005916039762394298e+00 4.373448236363531444e-03
4.807681846136046261e+03 9.992412326002646505e-01 6.999598641444834853e-03
4.812489527982183972e+03 1.006578544115451779e+00 1.154041359040109370e-02
4.817302017510168298e+03 1.051444554825511579e+00 2.722874912661878491e-02
4.822119319527679181e+03 1.023400872415030527e+00 3.079538097406720604e-02
4.826941438847208701e+03 1.017473067931001562e+00 6.675022831627439729e-03
4.831768380286057436e+03 1.010444476256091573e+00 9.218100411568662736e-03
4.836600148666345376e+03 1.055465197867178295e+00 2.198704224118735659e-02
4.841436748815013743e+03 1.065663865019584655e+00 3.558287331912755175e-02
4.846278185563829538e+03 9.655271347692070405e-01 5.932735558723119945e-02
4.851124463749395545e+03 9.706346565809562676e-01 5.807502842913731672e-02
4.855975588213146693e+03 1.167869911461082433e+00 6.462678596381526974e-02
4.860831563801360971e+03 1.449137334714478254e+00 7.094905521786748492e-02
4.865692395365163975e+03 1.639360107533724520e+00 6.455753142178884130e-02
4.870558087760530725e+03 1.681740428452953573e+00 6.301112243025670800e-02
4.875428645848292945e+03 1.517016201953483856e+00 6.413287212342284882e-02
4.880304074494142696e+03 1.259571633310369920e+00 3.169397865647478885e-02
4.885184378568638749e+03 1.167540203604828797e+00 2.512383762217286140e-02
4.890069562947209306e+03 1.156340475604516138e+00 5.557485376475831441e-03
4.894959632510157462e+03 1.120480189342052624e+00 7.118208061343712229e-03
4.899854592142669389e+03 1.122998822163506549e+00 1.483101328339904608e-02
4.904754446734813428e+03 1.099798876458278896e+00 1.584880248787293860e-02
4.909659201181550088e+03 1.021932645997099653e+00 2.293364961995730464e-02
4.914568860382732964e+03 9.595306153562923601e-01 2.268079778504008756e-02
4.919483429243117826e+03 9.359045669510939192e-01 2.111850571024015064e-02
4.924402912672362618e+03 1.007252448302519365e+00 1.378998621659401937e-02
4.929327315585036558e+03 1.011813376444828938e+00 1.380507804806607383e-02
4.934256642900622865e+03 1.017900943970790895e+00 1.353918187392711206e-02
4.939190899543525120e+03 1.029807433679657880e+00 1.344677527302740386e-02
4.944130090443070912e+03 1.041162398798022082e+00 1.319076239896525664e-02
4.949074220533515472e+03 1.050040640704055894e+00 1.289509029333405464e-02
4.954023294754050767e+03 1.054713304189302869e+00 1.298307095714577343e-02
4.958977318048806410e+03 1.047660722629750074e+00 1.298917278384466301e-02
4.963936295366856939e+03 1.021700623944571618e+00 1.125319735734973264e-02
4.968900231662225451e+03 1.020599719664319061e+00 1.190580354762577064e-02
4.973869131893889062e+03 1.050994829104790140e+00 1.398420808934540405e-02
4.978843001025784361e+03 1.051588898224761870e+00 1.365157359318907616e-02
4.983821844026811959e+03 1.038102220491999406e+00 1.386046406660247123e-02
4.988805665870840130e+03 1.015522460214727474e+00 1.483664451407980082e-02
4.993794471536712990e+03 9.915830126942363210e-01 1.526444907292263259e-02
4.998788266008251412e+03 9.771011879629364349e-01 1.537745581190265443e-02
