# starting wavelength: 3204.299
# ending wavelength: 9168.262
# wav flux eflux
3.207261277443593826e+03 2.003842661839347450e+00 4.078566506797221436e+00
3.210468538721038840e+03 3.145170126973371172e+00 2.990796319339186216e+00
3.213679007259760965e+03 3.849578020262542477e+00 2.248187944485848355e+00
3.216892686267021418e+03 4.566830977504109157e+00 1.837232472590830223e+00
3.220109578953289656e+03 4.576949650869256203e+00 1.441620834248840799e+00
3.223329688532243836e+03 4.549346115029763382e+00 1.157709721132506031e+00
3.226553018220777176e+03 4.138385089221833901e+00 1.001990199573616458e+00
3.229779571238999324e+03 3.795911246189175081e+00 8.717739478750686777e-01
3.233009350810239084e+03 3.595663492944408901e+00 7.938362225728081700e-01
3.236242360161050783e+03 3.418295482546886532e+00 6.777933343251685283e-01
3.239478602521212906e+03 3.308587054172564379e+00 6.003397628060087587e-01
3.242718081123734919e+03 3.197955347900948375e+00 5.385389214702566152e-01
3.245960799204859995e+03 3.104231545011166826e+00 4.911432582059879759e-01
3.249206760004065927e+03 3.029196881572216782e+00 4.528815236376715903e-01
3.252455966764071036e+03 2.947302740247909281e+00 4.260620242522876189e-01
3.255708422730835991e+03 2.801311009734062552e+00 4.032027354957085641e-01
3.258964131153567905e+03 2.718983088787679581e+00 3.819989918032212772e-01
3.262223095284722604e+03 2.627828782932216889e+00 3.694789686406558249e-01
3.265485318380008266e+03 2.706948949642797420e+00 3.651975749994014753e-01
3.268750803698389518e+03 2.633441292496343511e+00 3.560227596925700233e-01
3.272019554502088795e+03 2.585299587610226268e+00 3.553042734232926270e-01
3.275291574056592253e+03 2.495995692500022844e+00 3.396987415794399112e-01
3.278566865630649772e+03 2.398741254397705358e+00 3.203296992642380991e-01
3.281845432496281319e+03 2.373236856868053746e+00 3.072749641590198921e-01
3.285127277928778767e+03 2.229440460754439801e+00 3.159571072356875954e-01
3.288412405206708627e+03 2.048266450060085564e+00 3.058453004730261049e-01
3.291700817611916591e+03 1.713168061148794941e+00 3.311895602740079214e-01
3.294992518429529355e+03 1.540249443660295814e+00 3.178296782651895414e-01
3.298287510947960072e+03 1.478047099133810383e+00 3.164340912848861431e-01
3.301585798458909267e+03 1.486272734973747012e+00 3.071194294515424139e-01
3.304887384257369376e+03 1.405664852769713757e+00 2.962570049701468422e-01
3.308192271641627485e+03 1.335490427908805344e+00 2.867780895476149117e-01
3.311500463913270323e+03 1.410593564926032606e+00 2.786529640578102041e-01
