# starting wavelength: 3708.151
# ending wavelength: 7461.497
# wav flux eflux
3.711159780275844696e+03 2.393356699616088878e+00 1.465596097614115245e-01
3.714870940056121526e+03 2.265673005696100528e+00 1.350549016871740726e-01
3.718585810996179134e+03 2.193693549162986312e+00 1.348669371830174823e-01
3.722304396807176545e+03 2.187864597774760167e+00 1.369874569880336901e-01
3.726026701203984885e+03 2.175241519203235274e+00 1.349866282792339389e-01
3.729752727905190113e+03 2.170592440799842038e+00 1.342991677139931117e-01
3.733482480633096657e+03 2.156966585701746375e+00 1.318954875213256273e-01
3.737215963113731050e+03 2.265445135455937731e+00 1.339143385157975930e-01
3.740953179076846027e+03 2.371055985824503498e+00 1.316192465021404079e-01
3.744694132255923705e+03 2.446263693063971179e+00 1.305141627765095125e-01
3.748438826388181042e+03 2.563393989540010853e+00 1.282951750806936853e-01
3.752187265214570289e+03 2.613849186970476079e+00 1.195835386637226355e-01
3.755939452479786269e+03 2.646974454554380962e+00 1.187708859970627445e-01
3.759695391932267285e+03 2.658713667197173169e+00 1.191038641615911470e-01
3.763455087324201031e+03 2.622559510875344113e+00 1.166517987193469302e-01
3.767218542411526414e+03 2.634312009404930599e+00 1.169544342820048599e-01
3.770985760953939007e+03 2.553114476843032055e+00 1.279801478976960449e-01
3.774756746714894234e+03 2.541947517459594241e+00 1.253318070039309562e-01
3.778531503461610555e+03 2.555000712546839914e+00 1.245987475161866725e-01
3.782310034965073100e+03 2.485128818867383682e+00 1.242679014032858908e-01
3.786092345000039586e+03 2.491919066700621244e+00 1.206497971286692866e-01
3.789878437345040766e+03 2.472187579380562550e+00 1.170802216187532135e-01
3.793668315782387253e+03 2.502357749868798997e+00 1.196031123932986828e-01
3.797461984098170888e+03 2.526179181761345038e+00 1.206526029610300449e-01
3.801259446082270188e+03 2.529746962994379178e+00 1.195903487006203803e-01
3.805060705528353537e+03 2.545802349586908431e+00 1.178655094826433908e-01
3.808865766233883278e+03 2.545204846115545649e+00 1.137852875410050313e-01
3.812674632000118436e+03 2.507576580679144573e+00 1.141833476535987352e-01
3.816487306632119726e+03 2.480698225254839517e+00 1.124978183921671870e-01
3.820303793938753188e+03 2.449518223223920987e+00 1.124034644750873668e-01
3.824124097732693372e+03 2.363237940508502888e+00 1.200721439345572850e-01
3.827948221830427428e+03 2.326516928970927101e+00 1.196604008451933182e-01
3.831776170052258749e+03 2.314177222459519179e+00 1.179966874649657910e-01
3.835607946222312421e+03 2.397744682185925846e+00 1.299187615488626157e-01
3.839443554168536139e+03 2.445740343388997928e+00 1.320833026610181704e-01
3.843282997722705659e+03 2.445818247212492302e+00 1.291404584337504380e-01
3.847126280720429804e+03 2.453334411750295097e+00 1.311165887418647702e-01
3.850973407001151372e+03 2.454213822286614111e+00 1.278173718024835648e-01
3.854824380408153957e+03 2.432944838189869508e+00 1.227608560911625096e-01
3.858679204788563311e+03 2.413112113794176672e+00 1.232882042560708991e-01
3.862537883993353262e+03 2.426559505834062769e+00 1.168065060308833836e-01
3.866400421877347981e+03 2.306194104387910837e+00 1.311761327218495810e-01
3.870266822299226533e+03 2.337865331202479968e+00 1.450401012892028885e-01
3.874137089121526969e+03 2.271232134412138670e+00 1.438019957149477002e-01
3.878011226210649966e+03 2.145600028414192284e+00 1.386263633850875476e-01
3.881889237436861549e+03 2.052695895443884755e+00 1.335765880447997156e-01
3.885771126674299921e+03 1.968356844440375619e+00 1.343773683005562158e-01
3.889656897800975457e+03 1.866689701697259451e+00 1.297577492122583831e-01
3.893546554698777527e+03 1.773950451614590751e+00 1.280781341316583055e-01
3.897440101253477678e+03 1.681186544405412819e+00 1.297777016937767813e-01
3.901337541354732366e+03 1.614652548440607793e+00 1.272822016179672167e-01
3.905238878896088409e+03 1.576388298874438654e+00 1.293785156386149660e-01
3.909144117774985716e+03 1.591314387996709989e+00 1.276860457385373404e-01
3.913053261892762293e+03 1.636152264208752927e+00 1.290244380552824921e-01
3.916966315154656058e+03 1.694185447765272468e+00 1.282715982642397834e-01
3.920883281469812118e+03 1.777010295035130527e+00 1.283283924699558654e-01
3.924804164751283224e+03 1.922669446761870793e+00 1.377618312183575833e-01
3.928728968916035683e+03 2.005320824113243638e+00 1.412677811148309592e-01
3.932657697884953450e+03 2.076788070787013663e+00 1.422388325069877668e-01
3.936590355582839493e+03 2.150661004359351036e+00 1.318281747645702051e-01
3.940526945938423523e+03 2.160563150428971291e+00 1.306434199153456988e-01
3.944467472884363360e+03 2.133320387105321458e+00 1.312288082609028850e-01
3.948411940357249023e+03 2.096147872686654701e+00 1.338439146404153957e-01
3.952360352297607733e+03 2.042232919731421514e+00 1.324336888778089583e-01
3.956312712649906643e+03 1.950339216038230905e+00 1.329883896745812089e-01
3.960269025362557841e+03 1.813818737428262606e+00 1.188634068900688012e-01
3.964229294387921527e+03 1.797550336575398422e+00 1.155934350105279479e-01
3.968193523682310570e+03 1.702866967798253306e+00 9.628198773735774374e-02
3.972161717205994591e+03 1.674201226785440477e+00 1.011423454519703169e-01
3.976133878923201792e+03 1.704478824513028012e+00 9.752119862490724045e-02
3.980110012802126221e+03 1.786681465472600649e+00 9.351374563201897416e-02
3.984090122814929600e+03 1.911845136897413200e+00 8.645010796049078239e-02
3.988074212937745870e+03 1.968980541173713128e+00 8.865500785825441987e-02
3.992062287150684824e+03 1.989429639818517837e+00 9.348290544809148561e-02
3.996054349437837118e+03 1.928005302391893494e+00 1.002359492368544019e-01
4.000050403787276082e+03 1.834006201916125400e+00 1.006064464087849664e-01
4.004050454191064546e+03 1.758611262475754611e+00 9.306623697643411075e-02
4.008054504645257111e+03 1.820727528179926891e+00 9.234578024349732184e-02
4.012062559149903791e+03 1.828491467887807698e+00 8.908667626240643345e-02
4.016074621709055009e+03 1.852419789988806409e+00 9.119802287848631506e-02
4.020090696330765240e+03 1.834138633768829685e+00 8.638113111721221204e-02
4.024110787027097558e+03 1.799787102519480930e+00 8.549362315398348344e-02
4.028134897814125907e+03 1.809051887588676300e+00 8.514960450885067367e-02
4.032163032711941469e+03 1.796027928617256020e+00 8.429359815207529416e-02
4.036195195744654484e+03 1.748228610417535522e+00 8.494875654286920819e-02
4.040231390940400615e+03 1.695039846485448143e+00 8.464561302504625129e-02
4.044271622331342314e+03 1.689727448332579041e+00 8.272812797969372745e-02
4.048315893953675186e+03 1.678634138543061871e+00 8.231076415469749941e-02
4.052364209847629809e+03 1.697054639539963272e+00 8.277619470592238737e-02
4.056416574057479011e+03 1.672963761151049722e+00 7.553697853939585205e-02
4.060472990631537868e+03 1.766146389676770179e+00 8.174080313014436827e-02
4.064533463622170530e+03 1.827362022462545976e+00 8.043163146556296661e-02
4.068597997085794304e+03 1.802972879767039238e+00 8.832473728136235047e-02
4.072666595082881486e+03 1.766365159916192029e+00 8.314107784640537013e-02
4.076739261677965715e+03 1.822080260470994695e+00 8.165781823949544438e-02
4.080816000939644709e+03 1.863746633465907854e+00 7.865272074192232454e-02
4.084896816940585722e+03 1.929265566615395944e+00 7.719233804802298760e-02
4.088981713757527814e+03 2.014616931688593571e+00 7.908385960636757361e-02
4.093070695471286854e+03 2.064445359115490763e+00 7.620107922907845555e-02
4.097163766166759160e+03 2.096165849504882495e+00 7.640635117461998249e-02
4.101260929932927866e+03 2.116034891831021891e+00 7.631543158221906764e-02
4.105362190862862008e+03 2.163231807022015118e+00 7.293127625727659213e-02
4.109467553053726078e+03 2.150032131704063598e+00 7.301143290796661967e-02
4.113577020606780934e+03 2.104670581060350987e+00 7.334738837897591957e-02
4.117690597627389252e+03 2.059798211017755065e+00 7.210824756749396880e-02
4.121808288225018259e+03 1.992130004732733495e+00 7.202742693611922931e-02
4.125930096513244280e+03 1.905538126513650621e+00 7.013219014664001660e-02
4.130056026609759101e+03 1.847212586259335376e+00 6.802553941634745249e-02
4.134186082636369974e+03 1.795877881005329524e+00 6.542297474357833265e-02
4.138320268719007800e+03 1.841826324128909897e+00 5.844484737375855304e-02
4.142458588987728035e+03 1.872336410040620125e+00 4.927245004958735047e-02
4.146601047576717065e+03 1.817804491161774560e+00 4.283648009804797568e-02
4.150747648624294925e+03 1.798927851785951493e+00 4.282066874632511205e-02
4.154898396272920763e+03 1.785894648232781545e+00 4.308173528930576979e-02
4.159053294669195566e+03 1.788090355588012326e+00 4.301682443737321615e-02
4.163212347963865795e+03 1.819197023684787862e+00 4.482616713364636490e-02
4.167375560311830668e+03 1.811444988435736425e+00 4.496112328520725232e-02
4.171542935872143971e+03 1.808550409982544904e+00 4.416897076865412830e-02
4.175714478808017702e+03 1.820384156205790527e+00 4.615185436477368258e-02
4.179890193286827525e+03 1.824357034381039355e+00 4.607712275071251112e-02
4.184070083480115500e+03 1.824662418341448822e+00 4.487569937833055245e-02
4.188254153563597356e+03 1.802309243768044578e+00 4.632868356578703078e-02
4.192442407717161586e+03 1.819438320756107563e+00 4.838878796758077500e-02
4.196634850124880359e+03 1.797684251786797027e+00 4.743096910648857828e-02
4.200831484975006788e+03 1.759799384281778512e+00 4.729022975778500448e-02
4.205032316459983122e+03 1.726053655548660526e+00 4.880346929378707316e-02
4.209237348776444378e+03 1.693403830355890705e+00 4.940192740681955547e-02
4.213446586125221984e+03 1.688304295215641071e+00 5.003666696004139408e-02
4.217660032711349231e+03 1.712761635287421536e+00 5.124476157879292310e-02
4.221877692744061278e+03 1.746535557291412299e+00 5.027799575884597111e-02
4.226099570436806971e+03 1.776220021149728989e+00 5.066147290774508649e-02
4.230325670007245208e+03 1.792029151872393422e+00 5.031696528621427272e-02
4.234555995677254032e+03 1.791123314100483199e+00 4.925128062864859296e-02
4.238790551672932452e+03 1.781476411811214744e+00 4.891016090417347334e-02
4.243029342224606808e+03 1.770878961987590428e+00 4.976405665769734893e-02
4.247272371566832589e+03 1.753927101515994957e+00 4.607346638267992289e-02
4.251519643938400804e+03 1.741649318229886445e+00 4.598624320244208002e-02
4.255771163582340705e+03 1.748183477975330469e+00 4.571793373323188026e-02
4.260026934745924336e+03 1.740315723487934285e+00 4.436849403855767926e-02
4.264286961680671993e+03 1.720568792876221220e+00 4.351207522702909419e-02
4.268551248642354039e+03 1.684625013872836252e+00 4.311645124766817772e-02
4.272819799890998183e+03 1.716530624445887110e+00 3.633976226237643076e-02
4.277092619690890388e+03 1.664145754242704056e+00 4.252988542619800388e-02
4.281369712310583054e+03 1.686142649810469907e+00 4.423039260300762332e-02
4.285651082022895025e+03 1.669643449003370028e+00 4.611308942593023846e-02
4.289936733104918858e+03 1.632385606808738565e+00 4.257334893850396595e-02
4.294226669838025373e+03 1.654246133202960545e+00 4.921459678519678888e-02
4.298520896507864563e+03 1.740391470034975852e+00 7.395033617116394953e-02
4.302819417404373780e+03 1.675671000981513448e+00 8.046723873888314560e-02
4.307122236821779552e+03 1.618292704767851253e+00 9.051560497508011338e-02
4.311429359058603040e+03 1.616514054494711194e+00 9.162027382022992772e-02
4.315740788417662770e+03 1.666689056529919721e+00 9.007283025260422182e-02
4.320056529206081905e+03 1.766832256601413409e+00 8.972095240250879677e-02
4.324376585735290064e+03 1.892657680846115298e+00 9.161885184117632419e-02
4.328700962321026054e+03 2.042073509312342328e+00 9.575369925343174549e-02
4.333029663283348782e+03 2.165935403146068694e+00 9.527944653437560307e-02
4.337362692946633615e+03 2.241359206695523909e+00 9.324901023887088858e-02
4.341700055639581478e+03 2.299654641023555435e+00 9.154148235393261279e-02
4.346041755695222491e+03 2.299041695255221285e+00 9.042940857385194098e-02
4.350387797450919606e+03 2.241258025079116312e+00 9.206683771504323155e-02
4.354738185248371337e+03 2.164532201466077943e+00 9.233900901703222253e-02
4.359092923433621763e+03 2.035931370153165609e+00 8.921882427305083407e-02
4.363452016357056891e+03 1.884217727170649281e+00 8.744000945412287729e-02
4.367815468373414660e+03 1.698073941743135862e+00 7.669815884357564229e-02
4.372183283841789489e+03 1.566569721651586367e+00 7.205690282315584116e-02
4.376555467125633186e+03 1.537359390668769477e+00 7.203963860650847151e-02
4.380932022592760404e+03 1.612888313649478045e+00 3.476154656841753954e-02
4.385312954615354101e+03 1.602169707479981220e+00 3.290266059247427127e-02
4.389698267569970994e+03 1.587956357886870951e+00 3.208670351813226740e-02
