# starting wavelength: 3200.246
# ending wavelength: 9009.923
# wav flux eflux
3.200856363859509202e+03 1.224820945905386260e+00 8.077901591947177495e-01
3.204057220223369768e+03 1.139061818407762328e+00 5.793772332617306287e-01
3.207261277443593826e+03 1.109604238883421523e+00 4.296130349085705569e-01
3.210468538721038840e+03 1.146128610615579024e+00 3.424244479852868728e-01
3.213679007259760965e+03 1.129200987243451637e+00 2.638414638589762773e-01
3.216892686267021418e+03 1.120370868980467449e+00 2.070765673550151731e-01
3.220109578953289656e+03 1.115000833867836993e+00 1.681398512164890280e-01
3.223329688532243836e+03 1.115895743703937626e+00 1.387714550015836934e-01
3.226553018220777176e+03 1.121804952370997865e+00 1.186426995465041517e-01
3.229779571238999324e+03 1.124958286469249558e+00 1.004043360569120275e-01
3.233009350810239084e+03 1.114563966184908717e+00 8.789315962205629384e-02
3.236242360161050783e+03 1.114335861006712003e+00 8.169854381005417499e-02
3.239478602521212906e+03 1.100358351443666338e+00 7.372863085105560432e-02
3.242718081123734919e+03 1.082987844638087616e+00 6.751544112609680903e-02
3.245960799204859995e+03 1.048683181207922255e+00 6.491106057518590544e-02
3.249206760004065927e+03 1.014099173860159464e+00 6.156062781956120333e-02
3.252455966764071036e+03 9.773014713886638560e-01 5.964946349976811557e-02
3.255708422730835991e+03 9.734514233986530929e-01 5.799130696015838277e-02
3.258964131153567905e+03 9.671199251854032397e-01 5.649950014927251213e-02
3.262223095284722604e+03 9.511988207370806192e-01 5.634495368632422285e-02
3.265485318380008266e+03 9.421350897694928950e-01 5.460368954853571377e-02
3.268750803698389518e+03 9.484375932329985881e-01 5.353786309045784758e-02
3.272019554502088795e+03 9.557806329274397550e-01 5.306184166822627835e-02
3.275291574056592253e+03 9.454926750107246480e-01 5.377630050920019500e-02
3.278566865630649772e+03 9.602564584403453507e-01 5.479850022816444566e-02
3.281845432496281319e+03 9.841103742913265284e-01 5.400718823075205399e-02
3.285127277928778767e+03 1.006542958543384048e+00 5.250521190463743743e-02
3.288412405206708627e+03 1.018531318682027287e+00 5.215678301557932078e-02
3.291700817611916591e+03 1.040659465160927111e+00 4.916820409744068754e-02
3.294992518429529355e+03 1.040791266252372838e+00 4.849804936070724326e-02
3.298287510947960072e+03 1.082480289396169804e+00 4.925450779225257897e-02
3.301585798458909267e+03 1.085257548098126801e+00 4.762221957662179234e-02
3.304887384257369376e+03 1.101444411918364619e+00 4.752412884725150388e-02
3.308192271641627485e+03 1.105035540690937568e+00 4.634773790112909492e-02
3.311500463913270323e+03 1.122835294408670359e+00 4.449310025220447329e-02
3.314811964377184722e+03 1.097281682785406165e+00 4.696549919139528240e-02
3.318126776341563072e+03 1.076360061616867592e+00 4.705998123685147666e-02
3.321444903117905596e+03 1.085529595351273358e+00 4.731462818777822099e-02
3.324766348021024896e+03 1.075924910035624515e+00 4.657201362679753293e-02
3.328091114369046863e+03 1.062571771187122982e+00 4.587415236193138207e-02
3.331419205483417045e+03 1.046007226708942195e+00 4.384880445912923280e-02
3.334750624688901553e+03 1.050443130977109174e+00 4.429987394034484022e-02
3.338085375313591612e+03 1.052595243306724493e+00 4.544593597570759785e-02
3.341423460688906289e+03 1.046568063456875253e+00 4.372929366149917729e-02
3.344764884149596128e+03 1.030099964410265967e+00 4.317895152890523225e-02
3.348109649033746791e+03 1.034538750228150006e+00 4.280101799753262964e-02
3.351457758682781787e+03 1.034327129745036045e+00 4.212295474923260369e-02
3.354809216441465651e+03 1.030317154990030293e+00 4.168117482545889013e-02
3.358164025657908041e+03 1.055935975391256720e+00 4.178080462537087092e-02
3.361522189683567376e+03 1.071759616442638618e+00 4.158370754447036216e-02
3.364883711873251741e+03 1.072217392293094651e+00 4.165669905811218710e-02
3.368248595585126168e+03 1.090049070688284827e+00 4.202079997302624048e-02
3.371616844180712633e+03 1.117867518161220097e+00 4.109155586601215271e-02
3.374988461024894150e+03 1.130761408167026749e+00 4.088373609405667602e-02
3.378363449485920228e+03 1.110665996246078979e+00 4.143008119467594952e-02
3.381741812935407324e+03 1.117504482100327490e+00 4.062994210720427546e-02
3.385123554748343849e+03 1.112760673902733588e+00 4.067527564132682877e-02
3.388508678303093347e+03 1.090813983000350262e+00 4.218832884390453369e-02
3.391897186981397681e+03 1.075328645912225989e+00 4.083195734067144450e-02
3.395289084168380214e+03 1.081387462682622091e+00 3.933351872039383967e-02
3.398684373252549449e+03 1.080967089044306384e+00 3.975918432194724267e-02
3.402083057625803121e+03 1.074432429016253021e+00 3.892984670066269859e-02
3.405485140683430018e+03 1.077677580931341028e+00 3.919735062666213771e-02
3.408890625824114522e+03 1.087319326485617799e+00 3.859430840246858008e-02
3.412299516449939802e+03 1.122620926918143081e+00 3.987746209671600567e-02
3.415711815966390986e+03 1.127437970363300845e+00 3.941057442859696031e-02
3.419127527782358356e+03 1.135838819473081296e+00 3.772980535282877829e-02
3.422546655310141887e+03 1.137209099357358477e+00 3.816153606487842492e-02
3.425969201965453522e+03 1.136816684292676571e+00 3.644592228515418364e-02
3.429395171167419903e+03 1.147036428954880671e+00 3.602379981623473476e-02
3.432824566338588284e+03 1.163815984736980225e+00 3.467550900415774379e-02
3.436257390904928343e+03 1.172344948821096411e+00 3.476885238022365404e-02
3.439693648295834464e+03 1.164672828774852897e+00 3.391174764431120064e-02
3.443133341944131189e+03 1.168217675335814443e+00 3.227492888908832513e-02
3.446576475286076402e+03 1.155279409354178055e+00 3.292505232412188537e-02
3.450023051761363604e+03 1.133040041263687181e+00 3.275232635822752925e-02
3.453473074813126004e+03 1.102629105517118235e+00 3.284630977303230892e-02
3.456926547887940615e+03 1.087066128848839019e+00 3.218014370075204800e-02
3.460383474435829612e+03 1.056263668829749980e+00 3.075275945309437903e-02
3.463843857910266706e+03 1.045589251125623287e+00 2.931550488948446442e-02
3.467307701768178049e+03 1.050742663758295503e+00 2.998382675237342559e-02
3.470775009469947236e+03 1.049464465953904524e+00 3.017782794713873631e-02
3.474245784479418489e+03 1.059451767633197150e+00 2.886201801553946525e-02
3.477720030263898934e+03 1.062709315292232226e+00 2.875262170418114299e-02
3.481197750294164052e+03 1.066462231582805842e+00 2.819860915196344825e-02
3.484678948044459503e+03 1.080396482383430223e+00 2.970562999123445985e-02
3.488163626992504760e+03 1.100885720117428912e+00 2.957477997681218912e-02
3.491651790619498570e+03 1.114096543698877451e+00 2.843613445889645736e-02
3.495143442410119405e+03 1.108104663304314119e+00 2.865272068771780242e-02
3.498638585852530468e+03 1.121419194373102224e+00 2.777349688203494676e-02
3.502137224438384237e+03 1.117579380276408907e+00 2.798569792768277817e-02
3.505639361662823831e+03 1.111468939742470186e+00 2.607833282101871750e-02
3.509145001024487556e+03 1.113393533442559313e+00 2.613864999078881549e-02
3.512654146025513455e+03 1.114317832818271903e+00 2.630864402397795412e-02
3.516166800171540217e+03 1.110054275901406040e+00 2.690667066994955128e-02
