# starting wavelength: 3681.903
# ending wavelength: 7463.277
# wav flux eflux
3.685285263327964003e+03 6.935987115132384861e-01 3.581546965226881651e-01
3.688970548591293209e+03 6.480417161496786482e-01 2.663770392737708215e-01
3.692659519139885560e+03 5.774451591291497321e-01 2.070586951566242839e-01
3.696352178659026777e+03 5.305882264791222935e-01 1.595969231474930194e-01
3.700048530837686940e+03 5.031841373184016142e-01 1.244679711765364488e-01
3.703748579368525952e+03 4.826344988319686280e-01 1.022347839014765419e-01
3.707452327947895355e+03 4.871769088819331017e-01 8.954394025738766916e-02
3.711159780275844696e+03 4.830599157468970506e-01 7.421807204726532659e-02
3.714870940056121526e+03 4.851579596788940241e-01 6.358013783146845843e-02
3.718585810996179134e+03 4.792980391857721845e-01 5.640417511025673514e-02
3.722304396807176545e+03 4.748566794215751674e-01 5.024592063113976492e-02
3.726026701203984885e+03 4.974111330246369089e-01 4.725724152641603421e-02
3.729752727905190113e+03 4.982608974190760320e-01 4.566829968938312945e-02
3.733482480633096657e+03 5.062111084772051850e-01 4.303283716951794569e-02
3.737215963113731050e+03 5.120664079456110906e-01 4.083572300564974888e-02
3.740953179076846027e+03 5.197398362534955130e-01 3.899430955020985468e-02
3.744694132255923705e+03 5.229637404959565083e-01 3.802778398023740070e-02
3.748438826388181042e+03 5.385199577669151916e-01 3.707271166873605389e-02
3.752187265214570289e+03 5.438190033811023394e-01 3.614939409898230288e-02
3.755939452479786269e+03 5.612421258434591165e-01 3.661103480168233920e-02
3.759695391932267285e+03 5.627506395773151926e-01 3.641063697441687674e-02
3.763455087324201031e+03 5.979745731233775397e-01 3.755993377858359017e-02
3.767218542411526414e+03 6.283633826387263754e-01 3.754235500686463334e-02
3.770985760953939007e+03 6.341415793131696121e-01 3.782519137302249590e-02
3.774756746714894234e+03 6.172154671398395465e-01 3.640344176858902742e-02
3.778531503461610555e+03 6.106822859234181111e-01 3.667958790478455244e-02
3.782310034965073100e+03 6.214238016123181385e-01 3.654007721825306559e-02
3.786092345000039586e+03 6.321110741817553835e-01 3.670016165368111816e-02
3.789878437345040766e+03 6.448537350075093100e-01 3.568423999576120914e-02
3.793668315782387253e+03 6.490636738514311554e-01 3.641961749999092501e-02
3.797461984098170888e+03 6.492437414066287715e-01 3.531536055059836948e-02
3.801259446082270188e+03 6.500698799800332939e-01 3.568608616109607973e-02
3.805060705528353537e+03 6.527241104698939811e-01 3.596891879455256513e-02
3.808865766233883278e+03 6.616449966204840383e-01 3.582045384935972354e-02
3.812674632000118436e+03 6.524661582692545814e-01 3.557372805255651360e-02
3.816487306632119726e+03 6.618151218060733809e-01 3.705281332991907511e-02
3.820303793938753188e+03 6.620554648986217705e-01 3.673234551584711460e-02
3.824124097732693372e+03 6.689994939198117274e-01 3.571602496475899391e-02
3.827948221830427428e+03 6.736691301022109668e-01 3.594433311249152496e-02
3.831776170052258749e+03 6.920135741444596311e-01 3.655193115031110662e-02
3.835607946222312421e+03 6.908326843251904048e-01 3.638557746661170295e-02
3.839443554168536139e+03 6.839586910016675070e-01 3.449875454802749791e-02
3.843282997722705659e+03 6.714709271842915772e-01 3.456953739737830822e-02
3.847126280720429804e+03 6.439740247557433905e-01 3.536648786553962809e-02
3.850973407001151372e+03 6.361007137409226964e-01 3.452221826047082581e-02
3.854824380408153957e+03 6.280742905560268152e-01 3.414158893583477128e-02
