# starting wavelength: 2877.867
# ending wavelength: 9436.325
# wav flux eflux
2.879081594240786671e+03 1.223274749305627518e+00 2.728659170843819481e+00
2.881960675835028724e+03 9.092600095874854293e-01 1.940942155071863739e+00
2.884842636510864395e+03 6.384172006751198669e-01 1.434032789235132332e+00
2.887727479147376471e+03 5.399460307942275383e-01 1.086982388841403635e+00
2.890615206626524468e+03 5.342613157590007100e-01 8.559071000213516189e-01
2.893505821833151913e+03 5.190715914134341746e-01 6.732870328608552279e-01
2.896399327654986337e+03 5.251537977722673389e-01 5.994400416454749303e-01
2.899295726982642009e+03 6.717013365199568931e-01 5.669264544113756799e-01
2.902195022709625846e+03 8.661343179565971218e-01 4.877714240860600015e-01
2.905097217732336503e+03 1.011728064880550892e+00 4.302426596153996474e-01
2.908002314950069831e+03 1.073291015765430068e+00 4.026760052915456800e-01
2.910910317265020694e+03 1.173374705004665008e+00 3.569913167690486056e-01
2.913821227582286610e+03 1.244761008565131943e+00 3.240827487383164396e-01
2.916735048809870023e+03 1.324856920748396893e+00 2.989692649506566213e-01
2.919651783858680574e+03 1.195779828868924977e+00 3.089351693008651201e-01
2.922571435642540564e+03 1.087047566683483124e+00 3.038472476563596758e-01
2.925494007078184040e+03 1.074147848244525694e+00 2.958998855417024343e-01
2.928419501085263164e+03 1.011814493316851138e+00 2.844868723051469650e-01
2.931347920586349119e+03 9.189533488584467058e-01 2.799235081219676458e-01
2.934279268506936660e+03 8.361613398151056531e-01 2.841174574132714903e-01
2.937213547775444567e+03 8.223098498164451708e-01 2.731717389155531861e-01
2.940150761323221104e+03 7.535466505319580177e-01 2.625045734536287090e-01
2.943090912084544925e+03 6.278925820306376915e-01 2.269102000104449846e-01
2.946034002996630534e+03 6.387479483186866425e-01 2.283014563951893949e-01
2.948980036999628283e+03 7.142923394570627194e-01 2.383089469862469389e-01
2.951929017036628920e+03 7.428958040370775562e-01 2.417500463421754509e-01
2.954880946053666321e+03 8.347224766038218169e-01 2.381860634804227883e-01
2.957835826999721121e+03 8.604478032135935983e-01 2.422438344262015097e-01
2.960793662826721629e+03 8.814714977917011973e-01 2.336694165986823724e-01
2.963754456489549284e+03 9.248191320605205767e-01 2.271135613715332680e-01
2.966718210946040017e+03 9.643762375585758218e-01 2.207176453117811743e-01
2.969684929156986982e+03 9.666961410237052688e-01 2.163028055118988990e-01
2.972654614086145102e+03 9.073518080853090195e-01 2.262865650213332358e-01
2.975627268700231980e+03 9.258920743253631347e-01 2.325858621441249663e-01
2.978602895968933353e+03 9.822755331412007518e-01 2.207061899736794952e-01
2.981581498864903097e+03 9.298305911577611216e-01 2.145893099685629857e-01
2.984563080363769132e+03 8.891644687086229792e-01 2.072113844736891419e-01
2.987547643444133882e+03 8.333603646673323206e-01 2.062410373642263040e-01
2.990535191087578823e+03 7.490583741236870319e-01 2.006831463677716254e-01
2.993525726278667662e+03 6.672085129107561130e-01 1.993012926087098513e-01
2.996519252004947248e+03 5.379512198146265689e-01 1.748802890209781025e-01
2.999515771256953030e+03 4.571067419509698970e-01 1.637797533560716723e-01
3.002515287028211333e+03 4.721613656880236376e-01 1.543050784770888806e-01
3.005517802315240260e+03 4.890904783230269337e-01 1.480728845516970371e-01
3.008523320117556523e+03 5.127459502763678234e-01 1.429806170976352375e-01
3.011531843437674979e+03 4.814180356232825586e-01 1.380737831359715173e-01
3.014543375281113640e+03 5.212392452552927491e-01 1.384820375200156994e-01
