# starting wavelength: 3442.662
# ending wavelength: 4918.089
# wav flux eflux
3.443133341944131189e+03 5.282094543580392321e-01 2.533490109896453513e-01
3.446576475286076402e+03 6.026629197136087468e-01 1.838626160289609512e-01
3.450023051761363604e+03 6.434524231105549497e-01 1.372923446555907034e-01
3.453473074813126004e+03 6.652146793604528652e-01 1.042274394317937447e-01
3.456926547887940615e+03 6.693676489726594347e-01 8.271020546178438348e-02
3.460383474435829612e+03 6.732698882303956855e-01 6.570190820484095306e-02
3.463843857910266706e+03 6.761883333217625358e-01 5.321340557891723888e-02
3.467307701768178049e+03 6.801341424097824273e-01 4.435504965746138450e-02
3.470775009469947236e+03 6.749659432375486601e-01 3.921996730447967899e-02
3.474245784479418489e+03 6.681569485374858619e-01 3.330541168047932571e-02
3.477720030263898934e+03 6.614160860941247222e-01 2.937925010289688804e-02
3.481197750294164052e+03 6.538638398254126294e-01 2.634240040257110685e-02
3.484678948044459503e+03 6.533057646576180266e-01 2.469808796952304569e-02
3.488163626992504760e+03 6.496851023705936257e-01 2.333496600861682813e-02
3.491651790619498570e+03 6.429653616170447616e-01 2.237263374509810415e-02
3.495143442410119405e+03 6.528316785783327969e-01 2.671703283454221478e-02
3.498638585852530468e+03 6.355266581934484460e-01 2.611885917965498308e-02
3.502137224438384237e+03 6.308278197559489264e-01 2.662578581257879148e-02
3.505639361662823831e+03 6.097702426616964377e-01 2.967522715085390075e-02
3.509145001024487556e+03 5.955252930736262273e-01 3.045226708458057333e-02
3.512654146025513455e+03 5.863876925374743587e-01 3.104387378156762967e-02
3.516166800171540217e+03 5.867392773680354390e-01 3.118170854229457972e-02
3.519682966971712631e+03 5.648414233333435286e-01 3.068870749621552263e-02
3.523202649938685681e+03 5.578116640094574752e-01 3.057438716333557571e-02
3.526725852588625457e+03 5.576817580643360639e-01 3.118858413584691541e-02
3.530252578441215064e+03 5.757182782415191102e-01 3.138538393392507203e-02
3.533782831019657806e+03 5.967852730249754156e-01 3.361617902122310264e-02
3.537316613850678550e+03 6.170177952445626834e-01 3.478846148743933858e-02
3.540853930464530094e+03 6.307956250621177263e-01 3.522615296226093429e-02
3.544394784394995895e+03 6.455620114910533003e-01 3.594045011029377290e-02
3.547939179179392340e+03 6.658408293731074012e-01 3.516088108242072102e-02
3.551487118358572843e+03 6.740163179437583807e-01 3.549190285636245890e-02
3.555038605476932389e+03 6.788856394460857091e-01 3.686783505243851344e-02
3.558593644082410719e+03 6.900386765601125294e-01 3.772991165835378607e-02
3.562152237726494150e+03 6.939271434283732498e-01 3.862254679090362103e-02
3.565714389964221937e+03 6.908865141185489556e-01 4.036619750026793074e-02
3.569280104354187188e+03 6.894320095985558838e-01 4.022870236186554954e-02
3.572849384458542772e+03 6.513285543168817471e-01 3.780171593859509016e-02
3.576422233843002232e+03 6.243098265100824884e-01 3.797658054969946934e-02
3.579998656076846601e+03 6.251046200999741398e-01 3.889262182918983707e-02
3.583578654732924406e+03 6.324698252986828972e-01 4.071260549202511403e-02
3.587162233387658489e+03 6.869527425003342236e-01 3.218880045490667141e-02
3.590749395621047370e+03 6.484897773172214608e-01 2.981439921701040108e-02
3.594340145016669794e+03 6.254241097480692790e-01 2.910200254404519959e-02
3.597934485161687462e+03 6.181890730212716845e-01 2.850222953940389700e-02
3.601532419646850485e+03 6.175774669088583968e-01 2.811838062996146331e-02
3.605133952066498296e+03 5.991748693949410232e-01 2.548392091163751219e-02
3.608739086018566013e+03 5.762861989769552107e-01 2.446789579680811247e-02
3.612347825104585809e+03 5.679172770714795426e-01 2.390499891332883292e-02
3.615960172929691907e+03 5.822964955055772718e-01 2.355478294368481065e-02
3.619576133102622407e+03 5.999236248066169841e-01 2.376064816800098345e-02
3.623195709235726554e+03 6.360877259666578576e-01 2.575430655971447033e-02
3.626818904944963379e+03 6.574110400603575544e-01 2.464497719451834434e-02
3.630445723849909427e+03 6.702367549412322489e-01 2.484862256572304903e-02
3.634076169573760581e+03 6.868287179033191192e-01 2.423564282383382229e-02
3.637710245743335690e+03 6.931983294379846505e-01 2.295466165354244359e-02
3.641347955989080219e+03 6.877844882889460054e-01 2.294934003686180043e-02
3.644989303945070333e+03 6.808265786056880708e-01 2.365306402968717428e-02
3.648634293249016537e+03 6.595635408571335345e-01 2.245998421965002961e-02
3.652282927542266862e+03 6.614478323225659873e-01 2.183931219414839489e-02
3.655935210469810499e+03 6.696540060125240057e-01 2.152015315746028112e-02
3.659591145680281443e+03 6.703925388843702260e-01 1.940974714023342013e-02
3.663250736825963031e+03 6.897470364298944334e-01 2.197407989007206866e-02
3.666913987562790226e+03 6.937098136051083053e-01 2.205835449365029302e-02
3.670580901550354156e+03 7.132075569480927912e-01 2.194641261243099675e-02
3.674251482451905758e+03 7.283191222663052411e-01 2.093023082168057880e-02
3.677925733934358959e+03 7.333607569964301076e-01 2.157585140377780639e-02
3.681603659668294313e+03 7.211124558527597372e-01 2.381099286500007461e-02
