# starting wavelength: 3303.234
# ending wavelength: 8814.100
# wav flux eflux
3.304887384257369376e+03 3.130429693042858119e+00 3.537736396559171936e+00
3.308192271641627485e+03 2.542265589864673103e+00 2.577748109892694650e+00
3.311500463913270323e+03 2.422339532858954314e+00 1.973651329362144935e+00
3.314811964377184722e+03 2.542264282549639098e+00 1.518580959290747101e+00
3.318126776341563072e+03 2.688277740256578507e+00 1.170568615592410655e+00
3.321444903117905596e+03 2.962040332945705678e+00 9.191504682809771287e-01
3.324766348021024896e+03 3.381607041412487469e+00 8.039760914317529705e-01
3.328091114369046863e+03 3.628010455721158323e+00 6.861360240996505766e-01
3.331419205483417045e+03 3.779399581994110857e+00 5.691726288681454582e-01
3.334750624688901553e+03 3.947588916644274804e+00 5.015917146531360116e-01
3.338085375313591612e+03 3.916936817328499743e+00 4.824106265198185861e-01
3.341423460688906289e+03 3.969869396658599392e+00 4.272390429983281002e-01
3.344764884149596128e+03 3.977349736367822963e+00 3.866452899913062069e-01
3.348109649033746791e+03 4.047558021872618816e+00 3.567775648576755887e-01
3.351457758682781787e+03 4.106824059497779622e+00 3.358485990261972365e-01
3.354809216441465651e+03 4.180383653317722548e+00 3.179552453737455320e-01
3.358164025657908041e+03 4.144112711338399535e+00 3.034110443482087027e-01
3.361522189683567376e+03 4.176268012965970833e+00 2.976175470202168660e-01
3.364883711873251741e+03 4.138161879779320707e+00 2.860779598431956172e-01
3.368248595585126168e+03 3.832312488368800896e+00 3.105539173587283930e-01
3.371616844180712633e+03 3.612601723485471705e+00 3.313992024528872871e-01
3.374988461024894150e+03 3.584089040147722116e+00 3.242669480929208925e-01
3.378363449485920228e+03 3.452096615663910129e+00 3.244513898551405484e-01
3.381741812935407324e+03 3.368582845820307536e+00 3.247654825026526915e-01
3.385123554748343849e+03 3.432486594317625261e+00 3.165993070799551501e-01
3.388508678303093347e+03 3.586762676011933770e+00 3.078277804038921928e-01
3.391897186981397681e+03 3.761988119507521766e+00 3.087757966936152121e-01
3.395289084168380214e+03 4.033955555392578773e+00 3.098488295554980287e-01
3.398684373252549449e+03 4.395671588279039810e+00 3.107572003273525452e-01
3.402083057625803121e+03 4.699186793642297744e+00 3.183371437646060897e-01
3.405485140683430018e+03 5.049658455249447897e+00 3.016204649601302856e-01
3.408890625824114522e+03 5.354301706546399586e+00 2.986689012983794744e-01
3.412299516449939802e+03 5.582965547303454734e+00 3.003830176198025170e-01
3.415711815966390986e+03 5.711986819532420157e+00 2.952562635394580526e-01
3.419127527782358356e+03 5.811688929618433086e+00 2.915527265897722708e-01
3.422546655310141887e+03 5.909287443500279124e+00 2.914778289528947575e-01
3.425969201965453522e+03 6.021831007357984156e+00 2.626149154653291684e-01
3.429395171167419903e+03 6.031867084326972162e+00 2.526112257538564720e-01
3.432824566338588284e+03 5.882953958992723997e+00 2.622915302032169382e-01
3.436257390904928343e+03 5.586905147164523910e+00 2.749085735704158706e-01
3.439693648295834464e+03 5.365287565409649240e+00 2.733350887999510537e-01
3.443133341944131189e+03 5.087493220212152778e+00 2.753985561646941638e-01
3.446576475286076402e+03 4.698131691896245243e+00 2.647496320374068679e-01
3.450023051761363604e+03 4.305381375977849423e+00 2.541385659523708318e-01
3.453473074813126004e+03 3.923670076164306408e+00 2.579777889729192863e-01
3.456926547887940615e+03 3.432804628913887157e+00 2.197231770125782080e-01
3.460383474435829612e+03 3.156498595244484839e+00 1.978747415107141860e-01
3.463843857910266706e+03 2.890744445001367069e+00 1.924692978800228715e-01
3.467307701768178049e+03 2.796660634141304058e+00 2.177286234676098498e-01
3.470775009469947236e+03 2.727185513791581251e+00 2.139483389425929361e-01
3.474245784479418489e+03 2.737380820922667546e+00 2.118757866341423601e-01
3.477720030263898934e+03 2.740086827353602317e+00 2.085609217778831848e-01
3.481197750294164052e+03 2.880381243188050888e+00 1.838175592300956007e-01
3.484678948044459503e+03 2.893058437899218127e+00 1.825044686969926888e-01
3.488163626992504760e+03 2.934912403709913686e+00 1.754081573212247780e-01
3.491651790619498570e+03 3.093113946884474608e+00 1.589858175026742926e-01
3.495143442410119405e+03 3.157526298089539996e+00 1.561356078370630396e-01
3.498638585852530468e+03 3.243531484614476046e+00 1.500119751045269068e-01
3.502137224438384237e+03 3.285320250701641243e+00 1.486517372019140470e-01
3.505639361662823831e+03 3.341263934864356244e+00 1.444575427372099818e-01
3.509145001024487556e+03 3.439862331126084971e+00 1.429558778645774464e-01
3.512654146025513455e+03 3.379969241497516208e+00 1.489454628278340242e-01
3.516166800171540217e+03 3.359134891520040078e+00 1.515188970436896487e-01
3.519682966971712631e+03 3.280487172830824694e+00 1.467390059177144934e-01
3.523202649938685681e+03 3.290834195177136934e+00 1.472452020339548029e-01
3.526725852588625457e+03 3.241577347550003818e+00 1.469714791713476465e-01
