# starting wavelength: 3513.893
# ending wavelength: 8899.144
# wav flux eflux
3.516166800171540217e+03 1.967750454633793167e+00 7.959385072469395972e-01
3.519682966971712631e+03 1.984765950957851688e+00 5.969837031313326436e-01
3.523202649938685681e+03 1.992408052913707817e+00 4.537575962354322701e-01
3.526725852588625457e+03 1.977782537012888087e+00 3.459780886369014374e-01
3.530252578441215064e+03 1.991000243195838904e+00 2.728753303070175495e-01
3.533782831019657806e+03 1.985815436188148153e+00 2.153917932899215570e-01
3.537316613850678550e+03 1.980652428431050049e+00 1.786057941231573576e-01
3.540853930464530094e+03 1.984529882285253732e+00 1.487191952293636377e-01
3.544394784394995895e+03 1.989872948027841204e+00 1.237907936247881896e-01
3.547939179179392340e+03 2.015978429535360661e+00 1.126947997741632734e-01
3.551487118358572843e+03 2.029415427595763877e+00 9.874392897175299222e-02
3.555038605476932389e+03 2.035631110748373995e+00 8.938472796670496323e-02
3.558593644082410719e+03 2.045324600122174985e+00 8.179092966773787721e-02
3.562152237726494150e+03 2.052147728323213016e+00 7.686206921257335289e-02
3.565714389964221937e+03 2.040224788426775238e+00 7.348808571778066290e-02
3.569280104354187188e+03 2.044414332111704535e+00 6.923860135450247977e-02
3.572849384458542772e+03 2.046850250621736311e+00 6.792473738379702086e-02
3.576422233843002232e+03 2.047889942738053914e+00 6.470434284006741643e-02
3.579998656076846601e+03 2.044972631355366222e+00 6.194700442671597501e-02
3.583578654732924406e+03 2.069613505505003559e+00 5.961340378294959635e-02
3.587162233387658489e+03 2.057310266041039615e+00 5.814729077857069134e-02
3.590749395621047370e+03 2.045572858078732015e+00 5.685710410276548221e-02
3.594340145016669794e+03 2.017175136831297344e+00 5.167119642390999301e-02
3.597934485161687462e+03 2.006872207224638327e+00 5.198590758675415702e-02
3.601532419646850485e+03 2.012658060433987206e+00 5.411323898021267592e-02
3.605133952066498296e+03 2.010659315582534745e+00 5.224361395196910895e-02
3.608739086018566013e+03 2.026034777685828292e+00 5.556462724739244519e-02
3.612347825104585809e+03 2.038325209160985363e+00 5.754255078859386863e-02
3.615960172929691907e+03 2.054285075542363614e+00 5.623194584409167002e-02
3.619576133102622407e+03 2.089494388852859430e+00 5.944965417581719869e-02
3.623195709235726554e+03 2.077414584267255560e+00 6.114484862687901562e-02
3.626818904944963379e+03 2.081359182419506570e+00 6.059884741479337755e-02
3.630445723849909427e+03 2.047693403193756367e+00 6.630408804315536531e-02
3.634076169573760581e+03 2.062882956975988336e+00 6.789889010697426619e-02
3.637710245743335690e+03 2.080987917787832320e+00 6.596161405357288399e-02
3.641347955989080219e+03 2.069001894491178994e+00 6.611546772490353718e-02
3.644989303945070333e+03 2.049786224578235672e+00 6.308584660916419229e-02
3.648634293249016537e+03 2.054220957173336082e+00 6.393193761306263656e-02
3.652282927542266862e+03 2.070200707189902012e+00 6.476290418193925147e-02
3.655935210469810499e+03 2.080491589310278666e+00 6.459844975808076706e-02
3.659591145680281443e+03 2.080865241336193883e+00 6.216229202296026657e-02
3.663250736825963031e+03 2.083738474091762605e+00 6.251769301479458141e-02
3.666913987562790226e+03 2.093595600122297729e+00 6.246546164306179122e-02
3.670580901550354156e+03 2.122128744386620802e+00 6.877500238967719504e-02
3.674251482451905758e+03 2.147391199619753444e+00 6.905820223165026750e-02
3.677925733934358959e+03 2.167694897641998519e+00 7.100442084677997812e-02
3.681603659668294313e+03 2.156933036472938880e+00 6.871334645676117903e-02
3.685285263327964003e+03 2.167041588468092250e+00 7.137732641807802147e-02
3.688970548591293209e+03 2.145449680624810007e+00 7.481606868957429990e-02
3.692659519139885560e+03 2.136448323362848178e+00 7.789953105841591896e-02
3.696352178659026777e+03 2.144532595841423195e+00 7.791709258497381274e-02
3.700048530837686940e+03 2.161105812366365342e+00 7.801370337547351708e-02
3.703748579368525952e+03 2.194041379115573509e+00 8.365252214449631074e-02
3.707452327947895355e+03 2.188506641100339323e+00 8.388443397604242180e-02
3.711159780275844696e+03 2.182227775765457345e+00 8.336979698668466054e-02
3.714870940056121526e+03 2.142818931840771324e+00 8.255148571134710012e-02
3.718585810996179134e+03 2.105970752412683833e+00 8.407632045381407959e-02
3.722304396807176545e+03 2.080693030578356417e+00 8.024051168797584344e-02
3.726026701203984885e+03 2.037318785541092581e+00 7.806198177813872263e-02
3.729752727905190113e+03 2.035077681178405484e+00 8.158442193405460174e-02
3.733482480633096657e+03 2.041760691173769349e+00 8.152815029808198333e-02
3.737215963113731050e+03 2.049172588122722072e+00 7.784970218844922130e-02
3.740953179076846027e+03 2.081152484139510150e+00 7.639257634737449398e-02
3.744694132255923705e+03 2.075286642696216433e+00 7.860118383316921920e-02
3.748438826388181042e+03 2.092482228769004582e+00 7.996748192013697354e-02
3.752187265214570289e+03 2.099284952709194574e+00 8.000788853227699948e-02
3.755939452479786269e+03 2.124784724583812068e+00 7.754663864675691298e-02
3.759695391932267285e+03 2.106230937705058981e+00 7.607250015602122495e-02
3.763455087324201031e+03 2.104435026887752525e+00 7.864395741316507205e-02
3.767218542411526414e+03 2.119065497157771816e+00 7.456828788869596103e-02
3.770985760953939007e+03 2.163859011454610570e+00 7.687332038729885464e-02
3.774756746714894234e+03 2.180402178213376008e+00 8.108052771438688244e-02
3.778531503461610555e+03 2.193692221367771644e+00 8.108919473603490302e-02
3.782310034965073100e+03 2.203994094949922378e+00 7.673786675018755277e-02
3.786092345000039586e+03 2.255567094348797763e+00 6.880632044633243349e-02
3.789878437345040766e+03 2.278318874930488569e+00 6.702642002815144273e-02
3.793668315782387253e+03 2.261437783687382908e+00 6.689593523780834605e-02
3.797461984098170888e+03 2.268385084100149385e+00 6.698213515582598920e-02
3.801259446082270188e+03 2.234160392800289774e+00 5.957661219302827493e-02
3.805060705528353537e+03 2.215286401898061364e+00 5.289589639035302548e-02
3.808865766233883278e+03 2.218529656130654448e+00 5.495947188493123525e-02
3.812674632000118436e+03 2.222077906172314599e+00 5.241903306237440802e-02
3.816487306632119726e+03 2.261184181572804430e+00 4.488023890550835865e-02
3.820303793938753188e+03 2.260617372191015662e+00 4.752156352633880865e-02
3.824124097732693372e+03 2.260265619069393495e+00 4.742037334521004982e-02
3.827948221830427428e+03 2.231232257550355147e+00 5.087942255122736984e-02
3.831776170052258749e+03 2.218930234559177705e+00 5.067253618557287370e-02
3.835607946222312421e+03 2.200606451451870171e+00 5.241905623653709406e-02
3.839443554168536139e+03 2.202527844849439198e+00 5.286286409026110661e-02
3.843282997722705659e+03 2.206278673626747455e+00 5.350821766362784393e-02
3.847126280720429804e+03 2.192206866814800925e+00 5.639303758723605148e-02
3.850973407001151372e+03 2.134072557821253380e+00 6.436996397928945735e-02
3.854824380408153957e+03 2.153572661287820988e+00 5.959418446445977763e-02
3.858679204788563311e+03 2.131180341962033431e+00 6.147509683031732175e-02
3.862537883993353262e+03 2.117979120616665156e+00 5.784054460707580003e-02
3.866400421877347981e+03 2.078114056124965803e+00 5.476466448604311310e-02
