# starting wavelength: 3722.940
# ending wavelength: 9047.710
# wav flux eflux
3.726026701203984885e+03 2.175556131345031119e+00 7.303335093036312786e-01
3.729752727905190113e+03 2.024496394048440173e+00 5.629183046045340699e-01
3.733482480633096657e+03 1.914479029436103596e+00 4.234933241972121398e-01
3.737215963113731050e+03 1.832644410334244078e+00 3.262054625074073955e-01
3.740953179076846027e+03 1.789303299099362476e+00 2.557382282413104280e-01
3.744694132255923705e+03 1.787446872312321577e+00 2.032096930296462545e-01
3.748438826388181042e+03 1.803137372414714168e+00 1.689746941281755344e-01
3.752187265214570289e+03 1.819617546346208314e+00 1.413002517901327804e-01
3.755939452479786269e+03 1.843814163270588891e+00 1.190626889454385051e-01
3.759695391932267285e+03 1.872039901130134743e+00 1.027913199485645246e-01
3.763455087324201031e+03 1.917859346223405703e+00 9.138968758805286752e-02
3.767218542411526414e+03 1.961879257447775471e+00 8.325499654690814155e-02
3.770985760953939007e+03 2.007013015930370958e+00 7.630722503960493674e-02
3.774756746714894234e+03 2.032904944191182839e+00 7.190546186083436597e-02
3.778531503461610555e+03 2.053044183049927085e+00 6.898689071681904372e-02
3.782310034965073100e+03 2.087647397320466336e+00 6.609370368840128407e-02
3.786092345000039586e+03 2.105607450500596389e+00 6.290366190131524426e-02
3.789878437345040766e+03 2.122294604392401585e+00 6.108638238815677218e-02
3.793668315782387253e+03 2.129521933736309602e+00 6.023797699394573685e-02
3.797461984098170888e+03 2.147255263587268814e+00 6.008055809276711956e-02
3.801259446082270188e+03 2.170160109986280172e+00 5.929346991004383338e-02
3.805060705528353537e+03 2.144413591497939642e+00 5.833891387377688337e-02
3.808865766233883278e+03 2.090762842615157435e+00 5.490585676305669710e-02
3.812674632000118436e+03 2.062766862466618445e+00 5.638667640683527049e-02
3.816487306632119726e+03 2.023473676706012192e+00 5.072343941316253407e-02
3.820303793938753188e+03 2.018259128501892707e+00 5.183979269394040079e-02
3.824124097732693372e+03 2.039013351783192096e+00 5.172789190834610473e-02
