# starting wavelength: 3654.224
# ending wavelength: 7407.171
# wav flux eflux
3.655935210469810499e+03 1.500052377427661954e+00 1.324089953771249162e-01
3.659591145680281443e+03 1.510597342591670778e+00 9.748300872912472881e-02
3.663250736825963031e+03 1.528130577167461368e+00 7.279759325278079007e-02
3.666913987562790226e+03 1.552482186686243493e+00 5.945341666377828432e-02
3.670580901550354156e+03 1.567396371022066859e+00 4.647259430504877692e-02
3.674251482451905758e+03 1.576548091922356898e+00 3.745306123058420728e-02
3.677925733934358959e+03 1.581265541582891121e+00 3.052469344573266810e-02
3.681603659668294313e+03 1.585072009688390349e+00 2.526581908599657283e-02
3.685285263327964003e+03 1.585877304370051810e+00 2.147010841268562689e-02
3.688970548591293209e+03 1.584165905978022648e+00 1.852413874160524498e-02
3.692659519139885560e+03 1.574589167489982344e+00 1.705340002184842566e-02
3.696352178659026777e+03 1.565576821586875056e+00 1.564823100718792243e-02
3.700048530837686940e+03 1.557801077875925921e+00 1.441240785796665293e-02
3.703748579368525952e+03 1.553842643857951344e+00 1.373839738989975946e-02
3.707452327947895355e+03 1.546831359762964819e+00 1.305355661623959149e-02
3.711159780275844696e+03 1.537077752237661743e+00 1.247254252142111601e-02
3.714870940056121526e+03 1.529974031212339991e+00 1.211979232103542296e-02
3.718585810996179134e+03 1.521371872637997669e+00 1.183478958651797315e-02
3.722304396807176545e+03 1.510489882736839373e+00 1.190855106471348443e-02
3.726026701203984885e+03 1.498614609712296986e+00 1.321532237966879623e-02
3.729752727905190113e+03 1.494376310360353344e+00 1.345715101603742539e-02
3.733482480633096657e+03 1.492652749995207584e+00 1.348909928968146724e-02
3.737215963113731050e+03 1.493143393003160346e+00 1.308591667333462195e-02
3.740953179076846027e+03 1.496470710500303447e+00 1.365025969768904335e-02
3.744694132255923705e+03 1.505217611465789807e+00 1.434827992847995982e-02
3.748438826388181042e+03 1.515218155239172360e+00 1.446217634795744257e-02
3.752187265214570289e+03 1.526058652049442577e+00 1.423338718539641362e-02
3.755939452479786269e+03 1.534777489911181902e+00 1.393308402410955646e-02
3.759695391932267285e+03 1.539284254111711769e+00 1.417116716604083573e-02
3.763455087324201031e+03 1.540368350679110820e+00 1.454367566202409597e-02
3.767218542411526414e+03 1.544989678753913909e+00 1.488886140891658959e-02
3.770985760953939007e+03 1.554465120521597354e+00 1.557344425080483229e-02
3.774756746714894234e+03 1.560129362317255852e+00 1.572840018203248633e-02
3.778531503461610555e+03 1.566983296579565810e+00 1.610701426750880613e-02
3.782310034965073100e+03 1.570983625785535631e+00 1.638473391732250123e-02
3.786092345000039586e+03 1.577201199879299187e+00 1.518910966931152733e-02
3.789878437345040766e+03 1.569252970255050394e+00 1.537971425604738387e-02
3.793668315782387253e+03 1.559605242422305915e+00 1.559575584334679452e-02
3.797461984098170888e+03 1.544223795995334880e+00 1.542493651159244396e-02
3.801259446082270188e+03 1.528004077730140686e+00 1.609507199837912489e-02
3.805060705528353537e+03 1.519027210567752473e+00 1.650565422475669050e-02
3.808865766233883278e+03 1.513356400988094430e+00 1.652173145910876620e-02
3.812674632000118436e+03 1.501118574620444734e+00 1.644492481706331596e-02
3.816487306632119726e+03 1.491950808213133861e+00 1.634700327783640203e-02
3.820303793938753188e+03 1.480953341645033339e+00 1.547257801531562449e-02
3.824124097732693372e+03 1.483033220032385247e+00 1.550659532605674906e-02
3.827948221830427428e+03 1.492517567167531256e+00 1.572726439431941514e-02
3.831776170052258749e+03 1.511251686962549412e+00 1.636928747950401955e-02
3.835607946222312421e+03 1.524114780040749073e+00 1.673877289043404840e-02
3.839443554168536139e+03 1.537151892958740218e+00 1.694948923926878348e-02
3.843282997722705659e+03 1.533268507733702712e+00 1.682322646968828495e-02
3.847126280720429804e+03 1.523654295795087821e+00 1.670296412561303109e-02
3.850973407001151372e+03 1.525290980108845895e+00 1.599426938095385720e-02
3.854824380408153957e+03 1.526129442342110787e+00 1.595678446798441327e-02
3.858679204788563311e+03 1.529186196389961561e+00 1.555699424879911086e-02
3.862537883993353262e+03 1.530714788167129026e+00 1.496773627321254518e-02
3.866400421877347981e+03 1.522689502101847836e+00 1.585368054461843909e-02
