# starting wavelength: 3668.088
# ending wavelength: 7493.556
# wav flux eflux
3.670580901550354156e+03 2.788168096788240735e+00 3.578016675732074714e-01
3.674251482451905758e+03 2.746952654356141554e+00 2.619682957908594512e-01
3.677925733934358959e+03 2.703389553050798977e+00 1.981659212800225833e-01
3.681603659668294313e+03 2.678827226072222345e+00 1.553795339140843501e-01
3.685285263327964003e+03 2.639453804872385678e+00 1.234030278499013145e-01
3.688970548591293209e+03 2.618010422500509193e+00 9.864290432325102664e-02
3.692659519139885560e+03 2.607466374702233303e+00 8.070106367255228119e-02
3.696352178659026777e+03 2.594041726128796466e+00 6.693971142429298860e-02
3.700048530837686940e+03 2.580639479457896623e+00 5.632846163676325651e-02
3.703748579368525952e+03 2.566394979230520512e+00 4.867048273208651049e-02
3.707452327947895355e+03 2.547543206529229387e+00 4.372344683627398670e-02
3.711159780275844696e+03 2.529929896019704749e+00 3.959039769956378824e-02
3.714870940056121526e+03 2.519559942352536108e+00 3.637751757419953325e-02
3.718585810996179134e+03 2.509620782233563663e+00 3.390444116589481915e-02
3.722304396807176545e+03 2.494879558022687682e+00 3.220377138520753857e-02
3.726026701203984885e+03 2.482197500328811035e+00 3.070330921522190434e-02
3.729752727905190113e+03 2.466502357030623926e+00 2.983705918484592934e-02
3.733482480633096657e+03 2.459747102878331315e+00 2.906745067080649531e-02
3.737215963113731050e+03 2.448537517146473164e+00 2.850546952564612935e-02
3.740953179076846027e+03 2.444635115073201082e+00 2.851359332223716431e-02
3.744694132255923705e+03 2.433475886814894462e+00 2.710392260350935958e-02
3.748438826388181042e+03 2.414588994009571721e+00 2.609872566963037169e-02
3.752187265214570289e+03 2.406328507201700440e+00 2.567395687421810194e-02
3.755939452479786269e+03 2.422938770644529782e+00 2.468524280153960165e-02
3.759695391932267285e+03 2.408014517097598617e+00 2.298011273690909670e-02
3.763455087324201031e+03 2.406493341210842907e+00 2.306024601828444640e-02
3.767218542411526414e+03 2.425281396664412892e+00 2.282440863837015277e-02
3.770985760953939007e+03 2.450671859153262577e+00 2.316527781452153156e-02
3.774756746714894234e+03 2.461356630465574291e+00 2.327124063720575203e-02
3.778531503461610555e+03 2.475785191918890682e+00 2.277127513973619885e-02
3.782310034965073100e+03 2.504008999986107487e+00 2.278068856334018039e-02
3.786092345000039586e+03 2.504319328578954451e+00 2.389753599776017756e-02
3.789878437345040766e+03 2.520174459984199977e+00 2.360978033231855150e-02
3.793668315782387253e+03 2.532363076678213698e+00 2.284910207284116673e-02
3.797461984098170888e+03 2.561951055873865180e+00 2.266201390051311368e-02
3.801259446082270188e+03 2.570366533699793621e+00 2.329908077017085744e-02
3.805060705528353537e+03 2.590447957931687029e+00 2.567065733728526172e-02
3.808865766233883278e+03 2.575376233757339151e+00 3.008342092521119199e-02
3.812674632000118436e+03 2.545178897022303044e+00 3.479837773415377089e-02
3.816487306632119726e+03 2.531222572397047177e+00 3.646781314357053216e-02
3.820303793938753188e+03 2.509517866667389629e+00 3.820668798038676095e-02
3.824124097732693372e+03 2.506920151408890352e+00 3.795640004375264165e-02
3.827948221830427428e+03 2.510474157569924980e+00 3.741446452439175369e-02
3.831776170052258749e+03 2.536376824753953763e+00 3.992672348808894850e-02
3.835607946222312421e+03 2.546825698090337209e+00 4.029972818960973757e-02
3.839443554168536139e+03 2.556277075423022183e+00 4.053832703439579077e-02
3.843282997722705659e+03 2.573581163064904143e+00 4.082673602593234891e-02
3.847126280720429804e+03 2.600585970715483697e+00 4.199230089336049299e-02
3.850973407001151372e+03 2.627860916684609194e+00 4.285362741318513025e-02
3.854824380408153957e+03 2.646099073845638472e+00 4.245433141395433402e-02
3.858679204788563311e+03 2.661599750534603626e+00 4.168322553741560244e-02
3.862537883993353262e+03 2.662256486597098348e+00 4.157279649602432098e-02
3.866400421877347981e+03 2.666124582036797808e+00 4.092943000256823310e-02
3.870266822299226533e+03 2.656386959510267154e+00 4.122086168223548092e-02
3.874137089121526969e+03 2.623404913371905067e+00 4.282412870629189600e-02
3.878011226210649966e+03 2.581021645983943458e+00 4.338221097906269641e-02
3.881889237436861549e+03 2.540210306462955536e+00 4.280697689280383439e-02
3.885771126674299921e+03 2.499224026541047028e+00 4.327969209199860473e-02
3.889656897800975457e+03 2.453489437137231555e+00 4.339373295359336136e-02
3.893546554698777527e+03 2.393977330158372219e+00 4.177092034543427451e-02
3.897440101253477678e+03 2.353068520972228406e+00 4.080502809054733365e-02
3.901337541354732366e+03 2.317776232905926825e+00 3.914859521795012454e-02
3.905238878896088409e+03 2.305380733753702227e+00 4.013627096423084267e-02
3.909144117774985716e+03 2.316002252795929195e+00 3.996785417368482751e-02
3.913053261892762293e+03 2.338845527468557783e+00 3.694367779974718630e-02
3.916966315154656058e+03 2.348813684546539715e+00 3.253224214499174372e-02
3.920883281469812118e+03 2.314945691022387120e+00 3.063723116419679246e-02
3.924804164751283224e+03 2.284733958937834597e+00 3.125835913104723501e-02
3.928728968916035683e+03 2.271330442810993500e+00 3.056611785995505884e-02
3.932657697884953450e+03 2.264950221970495559e+00 3.034452209678129356e-02
3.936590355582839493e+03 2.269996621316920482e+00 3.037213035665417907e-02
3.940526945938423523e+03 2.275729649977489277e+00 2.950459865838665069e-02
3.944467472884363360e+03 2.247020710512502628e+00 2.670980931480021470e-02
3.948411940357249023e+03 2.235564259716980473e+00 2.710237586014403038e-02
3.952360352297607733e+03 2.229769924153232719e+00 2.613648869335507066e-02
3.956312712649906643e+03 2.214873324253694875e+00 2.613649148533925617e-02
3.960269025362557841e+03 2.195392026803478558e+00 2.576919821517381637e-02
3.964229294387921527e+03 2.163387647261555191e+00 2.607777494212891456e-02
3.968193523682310570e+03 2.146835245504764345e+00 2.454810484916898627e-02
3.972161717205994591e+03 2.111903603629490256e+00 2.499254418739175684e-02
3.976133878923201792e+03 2.062714011999882580e+00 2.384373412158564617e-02
3.980110012802126221e+03 2.021023520867802237e+00 2.351625737854136713e-02
3.984090122814929600e+03 1.974187103993896741e+00 2.406029858651074355e-02
3.988074212937745870e+03 1.912027045504879341e+00 2.208716548624879011e-02
3.992062287150684824e+03 1.856397877008513442e+00 1.931287955721897043e-02
3.996054349437837118e+03 1.822989218581589244e+00 1.905318645672546968e-02
4.000050403787276082e+03 1.810447842637239901e+00 1.897542626594959231e-02
4.004050454191064546e+03 1.814476223294276380e+00 1.793141836991670596e-02
